epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.635940863638679,0.0,0.08689668018644686,0.5615976905322011,0.02513332643673388,0.21711337134539677,0.0029054680135200558,21.54291596818751,2.5186868761335632,0.01702786010888212,1.8218577608328326,0.9968684100837637,20.6723561482801,0.6351312722660676,0.10623666751177002,0.9044989606969956,0.19684706595146131,0.7878537695836066,15.787400123354296,0.7395616140331003,0.7884449728954064,0.3130792498280182,1.0,0.8670614906548075,0.49705963954975757,1.0
1.0,8.652699237704056,0.0,0.08563594274090289,0.5616541107030225,0.030019823947596135,0.23104375830468454,0.0028832897335655055,22.024229138481548,2.521991933879616,0.018047482009433444,1.7854908284138251,0.9941569907947683,20.62453458058566,0.6390038689275906,0.10794129950318072,0.9038612579661245,0.1919546519712351,0.8003916079680531,15.631293223712024,0.7523915947000439,0.7831783735431547,0.32056790261320894,1.0,0.8669815692405491,0.47257644745186395,1.0
2.0,8.685512142602295,0.0,0.08659624260237975,0.5597881061443709,0.03557397399785882,0.1982498187108811,0.0028263553916256933,21.10910578121547,2.3655875655468215,0.018439622369746306,1.725753530263327,1.0040683348433217,21.18229204739741,0.6246312224290738,0.10525126299949135,0.9038826536811225,0.20732166160855925,0.7851241565800613,15.16715409252648,0.6989545863250938,0.7851602844440839,0.3821079643808383,1.0,0.8873484316547566,0.5723260332373881,1.0
3.0,8.687811930714117,0.0,0.08870368501397867,0.5622552518877992,0.035596440429424045,0.20205460809370665,0.002932057432348273,21.180939796789044,2.375802350108105,0.017650273539892312,1.7697948833198152,1.0091552607702081,20.438131813896263,0.6264544943539092,0.10556599383603399,0.9034702223132449,0.23155130625318318,0.7939585332339798,15.190500126509185,0.7189047673984825,0.7904940418808712,0.36594408518886495,1.0,0.8822430465991714,0.5026505838707734,1.0
4.0,8.691521477408285,0.0,0.08466287547715985,0.562434328354017,0.017543597793946226,0.2638557841964203,0.0029763415350965313,23.51421213180352,2.4223410219411092,0.019288582667984173,1.6199632918695634,0.9982949459103272,18.562539918851556,0.641267998635376,0.10977862376480363,0.9088413904503646,0.2069654820991801,0.8353774856754386,14.804112533994385,0.6478426650814213,0.7716237866832596,0.3987972141670718,1.0,0.8683795699849992,0.5116190460855565,1.0
5.0,8.699876291245822,0.0,0.08675828712171217,0.5594287844128174,0.03515860664342263,0.20515087512271993,0.002822293368682791,21.192821751569888,2.3702053317595277,0.01847430641988315,1.733818799401634,1.0045861952133834,21.23934414806159,0.6262017763128492,0.105253171495482,0.9039655907892336,0.2119687717262488,0.7829642777595577,15.179521487652746,0.7055897029470879,0.7863055175754183,0.3816493687326984,1.0,0.887014145998246,0.5745382441959899,1.0
6.0,8.707242930540605,0.0,0.0867461956908236,0.5620231807779223,0.023662683200899773,0.2051127120397775,0.0029018312567135256,21.380303881029423,2.5191109798109568,0.01680287725321529,1.8003900415698573,0.9953341255009183,20.650741802395356,0.6310510045926894,0.10602469610224846,0.9036385669952876,0.19287015542580274,0.7742397315932515,15.64833485407251,0.7023543057311223,0.7865901061698786,0.30626092409437156,1.0,0.8664147558977064,0.5007374856300157,1.0
7.0,8.718197840170143,0.0,0.08937645604765838,0.5572398372497016,0.02038261714531261,0.20453016451898817,0.0029632977298730896,21.024219852928773,2.5227585757528277,0.017530437552300007,1.7763611248053621,0.9979510098851185,20.055623499298427,0.633421733744733,0.10544623909462936,0.9047092524454527,0.20210955779833434,0.765847262948619,15.65615257243385,0.6911689024974979,0.7935003416139981,0.28285736458798805,1.0,0.8591086234006509,0.5330813008066653,1.0
8.0,8.726822282278725,0.0,0.09001452720157686,0.5608261947117599,0.03930205744575539,0.18463722120367868,0.0028752882379168296,20.603942323666473,2.3768567678701134,0.016798297961956036,1.7693558756263985,1.00704717039445,20.746519955509722,0.6196165327150619,0.10521089582410138,0.9034291614179755,0.220414484204731,0.7811897138130135,15.242331775219977,0.692434590611157,0.7900566753895997,0.3656715794922679,1.0,0.8850840301904499,0.5432244138302537,1.0
9.0,8.736641590697552,0.0,0.0842077605575571,0.5621536316294794,0.02892087381986495,0.23622158227114592,0.002837091861694121,22.174705633311273,2.370486293093074,0.01821688283666317,1.8210280321610104,1.0096869500708143,21.163918658325564,0.6359276910663714,0.10636292803578457,0.9044715996033423,0.2247919480802641,0.8172475201707001,15.500426117159943,0.7680873759849023,0.7887810506137296,0.4027751535021147,1.0,0.8881739066953089,0.5188955071872127,1.0
10.0,8.74516118641033,0.0,0.08784205749193506,0.5582110588517533,0.009332330820728894,0.21759952207333913,0.0029006138869710246,21.422586438427093,2.5698488504114163,0.016481493544810797,1.8813803855577071,0.9955822448187654,20.61625554526357,0.6365121316825255,0.10564103145484378,0.9053627987594961,0.19797320301703122,0.7748834039118346,16.178565891839526,0.7273261443716748,0.7954840587594072,0.26804944954223114,1.0,0.8557545108878775,0.4949308662162243,1.0
11.0,8.749260816810125,0.0,0.08861958898599091,0.5611143213363174,0.03907836720832247,0.21094830628052236,0.0028904381363583542,21.133108031969446,2.395615233968699,0.016607741715386256,1.7919334236178615,1.0081002253023974,20.42590839485036,0.6279887191887997,0.10707111237678069,0.9034257483676265,0.22515507926707018,0.8046685990506637,15.315937783758248,0.710674961017259,0.7882139259798133,0.3735611126165544,1.0,0.8833646468948473,0.4924615066223251,1.0
12.0,8.762053747335234,0.0,0.08873352404297312,0.5604326454963298,0.039286070371837,0.21162071574574584,0.002855884371555829,21.131560487559952,2.422860189764256,0.01780152022122323,1.7115061659715447,1.0030110353617205,21.002222163465508,0.6326620903006844,0.1060109175095761,0.9039068703157336,0.21235309035912756,0.7904412097395862,15.0052051904262,0.7368914735697573,0.7823510818437855,0.3898721302096888,1.0,0.8852350922391083,0.5229003272128794,1.0
13.0,8.770669189471755,0.0,0.08877192991182162,0.5597275395114307,0.0519951469631363,0.22568995373765205,0.0029921606852436502,20.722154789723177,2.464037660891251,0.01617203536909734,1.7189629116391498,1.003305340379819,19.520424670839148,0.6395735295346204,0.10844554289270686,0.9042427288148929,0.211791601228698,0.8116613708918787,15.032859898859044,0.6662621883437171,0.7784473831014066,0.3724648293794436,1.0,0.8775135814846583,0.4353230235534764,1.0
14.0,8.787739071224518,0.0,0.0865071085915054,0.5619164856551657,0.03354738341566486,0.24889840163027488,0.002816330878102416,22.25271170644339,2.434784443003669,0.018435131974210216,1.7622455655657845,1.005691703876369,21.317946800544227,0.643706950071814,0.10732751752510629,0.9039274516549007,0.2240496336377964,0.8166138002256087,15.165238252679938,0.8165751023163703,0.7828113156031766,0.4160679671726445,1.0,0.8871237126972298,0.4874577721163653,1.0
15.0,8.788149191843809,0.0,0.08732455703155492,0.560491327454665,0.01111469922423442,0.21715884324495724,0.0028908622534846045,21.484204730077614,2.5779071572509102,0.016402318274592632,1.874293612303751,0.9946823418187573,20.730204706196773,0.6344981081720843,0.10638561605499668,0.9042276592355505,0.19280285732708963,0.7815996623904042,16.147145463452546,0.7349454616084237,0.7930194348408846,0.27795953581849286,1.0,0.8586239509691751,0.4945296363010615,1.0
16.0,8.80377334353505,0.0,0.08605513171799802,0.5613343780823019,0.02208666819350857,0.2404352162376744,0.002858815564437364,22.0500068009358,2.3544943169460804,0.019049685257791486,1.8537525544136706,1.0127681612824153,21.056680486033606,0.6362456828750273,0.10827046838568138,0.9037686106553346,0.23899646278750702,0.8393076020958798,15.643798875009296,0.8926317695482715,0.7935772760253741,0.42619293463238045,1.0,0.8911228161209461,0.4328447431273395,1.0
17.0,8.804077336179152,0.0,0.09037030190204771,0.5605611445068946,0.021452558365377596,0.18427611832780594,0.0029205493401509063,21.32904728686749,2.4170887150154283,0.016508656273776734,1.7366731351439344,1.00199173487668,20.2300576740026,0.6235054779041302,0.10564876149266368,0.9046024888994924,0.2083383354137809,0.7894652552425132,15.1676075118975,0.7416837769708391,0.7830861014011119,0.3495051158953309,1.0,0.8839917221311814,0.5067908250867303,1.0
18.0,8.804077336179152,0.0,0.09037030190204771,0.5605611445068946,0.021452558365377596,0.18427611832780594,0.0029205493401509063,21.32904728686749,2.4170887150154283,0.016508656273776734,1.7366731351439344,1.00199173487668,20.2300576740026,0.6235054779041302,0.10564876149266368,0.9046024888994924,0.2083383354137809,0.7894652552425132,15.1676075118975,0.7416837769708391,0.7830861014011119,0.3495051158953309,1.0,0.8839917221311814,0.5067908250867303,1.0
19.0,8.804392100529041,0.0,0.09022441167268343,0.5606250978319431,0.014627597132169726,0.1847239705918105,0.0029373418119767597,21.41089365191035,2.5001259034078576,0.016437869599669322,1.7477041677228087,0.9947231415799211,20.17008297523451,0.6268015974763343,0.10580924404018541,0.9049690001006541,0.19073324756493987,0.7806572841053646,15.418589458016701,0.7456560702702706,0.7824502402693436,0.3049933843501126,1.0,0.87262011960702,0.4957499345260628,1.0
20.0,8.80972414213277,0.0,0.08962020374067065,0.5573830538850217,0.015472612044414743,0.19534037103828986,0.002909746439456399,20.598237054320656,2.52694279240253,0.015927528570275185,1.806666488790311,0.9968087281333406,20.549268376481233,0.630245822411621,0.10492428319432942,0.9053349949421334,0.19548686307338217,0.765560125113856,15.781400099222003,0.680473235703236,0.7917852809700532,0.2869071284275165,1.0,0.8627192255291172,0.5235659288997165,1.0
21.0,8.81140016461208,0.0,0.0912003526783944,0.5587914902974925,0.027714533913343782,0.16382774713652823,0.0029075772246132704,20.4783279784989,2.404023196024491,0.016544521897970926,1.6809875474278912,0.9997180874516962,20.358240517025212,0.6176435089357142,0.1047410574840337,0.9044637731394809,0.19800512044486462,0.7696309267470012,14.989682777856359,0.6811039099420468,0.7818184414784314,0.34147733273240943,1.0,0.8833354984107367,0.5502753696656356,1.0
