epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,12.127545476097504,0.0,0.09512126749378597,0.9753242447007995,0.18751661957887966,0.3012859431906589,0.41607616973667544,65.6899758716628,1.7864971497064719,0.48945204113787155,2.443040363064998e-06,0.5105479588621284,13.176766161379085,3.7403826806661624,0.6025385107215152,0.03442622560567658,0.09313788992823328,0.3043235993502516,11.310739754613792,0.5781580762775322,0.6882457926593162,0.44483754167287987,0.9634987067308549,0.9912989587081504,1.3406120041318748,0.26165469821489107
1.0,12.128214203718647,0.0,0.08811100681645188,0.9695506056750058,0.18422514239976784,0.29153417344339405,0.4361296773403862,66.64570957975256,1.79184701549223,0.4721145264551522,2.412723065708719e-06,0.5278854735448478,14.241528606343376,3.9155266112836262,0.4889253980665044,0.0403553848716689,0.09311656064416447,0.41795804128933123,11.264563670382081,0.5280119433832678,0.6867755442500543,0.31823335540205755,0.8418973578299408,0.9895335398495622,1.34217448281714,0.3128773280712126
2.0,12.138548538768733,0.0,0.08508640365660276,0.9665029204382282,0.18267833362260494,0.2968312510106697,0.4354040117101226,67.39980358381027,1.8120402555514445,0.4341587994500127,1.1860051667877547e-06,0.5658412005499873,13.900897681332337,3.8585249835377464,0.5071060125199541,0.035982696069712244,0.0930544844252505,0.3998395030547953,11.428764823152815,0.5335865907853796,0.6855010663524826,0.35685004564742234,0.7003917627026082,0.9922242069799913,1.3147842951940762,0.28515640869213466
3.0,12.154803577157171,0.0,0.09382772847037797,0.9778432882630002,0.18741306756528395,0.2950907785380621,0.4236684254262761,65.78661620379835,1.7835575652836702,0.46768047028233073,1.884021060204886e-06,0.5323195297176693,13.514535122633264,3.7602569440801332,0.5107298579031403,0.036748795506006245,0.09311526214450895,0.39615487995235077,11.269467732409849,0.5900748360495113,0.6875005123604394,0.4427716800376821,0.9622930294085591,0.9907182228398104,1.343517668707336,0.296355590865452
4.0,12.170131533570544,0.0,0.09278310099719803,0.9763158279091058,0.18582521299899363,0.29597386450530005,0.42541782149850826,66.39590092205486,1.799062045324543,0.4387959918790527,1.4839423752616302e-06,0.5612040081209473,13.40633203170926,3.7802013793402693,0.5498385396334075,0.028668401950470573,0.09305388462918074,0.35710757573741186,11.446471139354314,0.5745502161426435,0.6881502933630391,0.3587634328888651,0.8797655483738746,0.9938048232868252,1.316411320287958,0.26047134984750425
5.0,12.1731140812171,0.0,0.10910039068974083,0.9700657966770841,0.19232381748848246,0.3193468661945631,0.37922892562721366,63.63819167662599,1.7252941262093298,0.3927506675520404,2.0529348119514023e-06,0.6072493324479596,11.42690495884219,3.424327726489385,0.8248806918882512,0.016590961544516808,0.09304674208263035,0.08207256602911855,11.64681701070161,0.7046281990927823,0.6967261709623357,0.5160021411413064,1.1985538019629542,0.9934385404070587,1.3280251229555227,0.16461005632870476
6.0,12.186428629047079,0.0,0.0939147674894156,0.9902936524456242,0.1890637998042328,0.29476870534124744,0.42225272736510433,66.02617166282553,1.8202432982201602,0.5278978840635156,9.76099331922366e-07,0.47210211593648443,11.562458443078123,3.576509642445588,0.653944625151149,0.025668736037928908,0.09318970385093597,0.25286567099791507,11.673356116519567,0.664554346419864,0.6878347978536837,0.48853027670522015,0.9301699284256142,0.9909142511542292,1.3348322527553984,0.2928061620058525
7.0,12.195753646067969,0.0,0.09684755284387986,0.9906293528172787,0.19049073765267857,0.3001586809207975,0.412503028582644,65.27877673321075,1.805062703346095,0.6180775247839521,2.745893088249872e-06,0.38192247521604794,11.990401649583404,3.6614607298171693,0.6648981223897917,0.031225806042120365,0.09326678403577915,0.24183509357442914,11.461006109662746,0.6405771535557649,0.6893083252390768,0.5057007141309282,1.0463610455617656,0.9887266417177051,1.3658268386129984,0.27793258128927545
8.0,12.19635583353417,0.0,0.10801446443209124,0.972553750755971,0.19121464934311924,0.3207478297394252,0.38002305648536433,63.17812822868201,1.7170263929933225,0.47185843852036874,3.375647789651419e-06,0.5281415614796312,11.46053561762692,3.383182800026979,0.7214018491786843,0.021387692603599285,0.09316510660540073,0.18543304421591497,11.613380003874154,0.6962902285377287,0.6957009774927125,0.5614913229096548,1.2515688754659695,0.9939120410051123,1.349282996018085,0.17977828909486027
9.0,12.197559548164998,0.0,0.09765956115674697,0.992276985775168,0.19021764412893702,0.2844913423287105,0.42763145238560557,65.99822954094036,1.8237865557510844,0.439574703859705,2.3513322547267426e-06,0.560425296140295,13.054466933072053,3.752890558058005,0.5797520968288958,0.034657534247867904,0.09311152250145345,0.3271363806696507,11.312763659820341,0.620443718945206,0.6832775279900444,0.4674404046230626,1.0059183883744356,0.9910245755837757,1.3463642529609838,0.33642594832404615
