epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,13.1306913872228,0.0,0.0884053230095568,0.9308580873233672,0.2322101170192042,0.1743122734411595,0.5050722865300795,67.06861891041706,2.332234056512502,0.16821280449384235,2.855730807331942e-05,0.8317871955061577,7.917344487029743,1.5656826788883147,0.2686020502567787,0.00495587326666305,0.09337479629328427,0.638023153449937,11.616944856249471,1.4119166178061442,0.6639223295883736,2.1307002267788895,0.8450538002264527,1.0,1.1299535346107952,0.32684838381208736
1.0,13.141494969221203,0.0,0.08428799001009404,0.9369310496341622,0.232786751919581,0.1704002812401139,0.5125249768302111,66.86727293316977,2.3459238204237405,0.15669915560448158,3.032152623962668e-05,0.8433008443955184,7.8044094989760815,1.5078126371026197,0.268426934851622,0.007905200882240558,0.093402006849083,0.638171058299295,11.732604632057523,1.442478745652693,0.6625679809285776,2.087191459436546,0.841467368661784,0.9991057411766298,1.1349707409694871,0.3633852687992633
2.0,13.149996368667201,0.0,0.08876103650335936,0.9233860962789547,0.23433547751785017,0.14434871079985254,0.532554775178938,67.45913664976355,2.3676853528849753,0.15045329477858863,3.192854885709126e-05,0.8495467052214113,7.698718390024006,1.4663092037978553,0.269161539306565,0.008259735465963378,0.0933108930238781,0.6375275676695569,12.052602618838973,1.5035639277845676,0.6624270820765723,2.01611504836795,0.8536580174346496,1.0,1.1374663312273197,0.4129576690786166
3.0,13.15052459148644,0.0,0.08236684791261281,0.9270129804016571,0.23215638604900724,0.17934013382043698,0.506136632217943,66.51117517713726,2.339950518372901,0.16397957568502755,2.8490025944004994e-05,0.8360204243149724,7.876631785027884,1.5064138817514978,0.2866182402853775,0.005373127023146308,0.0933470182997588,0.6200347414148637,11.74959810869729,1.4341417657505542,0.6616835720021904,2.1010817925175607,0.8474069806228123,1.0,1.1287248240708818,0.3562162281039157
4.0,13.153605319898489,0.0,0.08345667665109963,0.9202009355357331,0.23043215830647557,0.19274775198996602,0.4933634130524589,66.0257990788227,2.294603904239424,0.1726696735429224,2.3435658560321668e-05,0.8273303264570777,7.906869990698756,1.54255129057008,0.2864763856797151,0.007693019449033311,0.09340619313057659,0.6201174211897084,11.704548408110988,1.4437645767011102,0.6630805943174065,2.1813600327840517,0.8478151120939696,0.9997923780219529,1.1239509538734238,0.36638549319997693
5.0,13.155750532225971,0.0,0.07944115593030912,0.9456967807441272,0.2302091883857611,0.17444135858627124,0.5159082970976585,66.02996744594216,2.3144992492717593,0.17110407636471564,3.05135622916519e-05,0.8288959236352843,7.931590402861238,1.5874174237627068,0.28752248672106306,0.011049399335013858,0.09338874435916877,0.6190887689197682,11.67344037370194,1.3934187583542372,0.6639894718763183,2.1513769878196856,0.8424481763397671,0.9996534825005572,1.1372596215097315,0.3596077418619221
6.0,13.15969468306821,0.0,0.07851475725497264,0.9428104007484224,0.23481219823835658,0.15935596234032431,0.5273170821663464,66.97293675979058,2.3563644261070826,0.13700552850941777,3.296661384734204e-05,0.8629944714905822,7.586185131384865,1.395296344058101,0.27797107420096884,0.015414139690050082,0.09340251180206492,0.6286264139969662,12.044807935602163,1.5366492379666705,0.6609541536065469,2.044270466508455,0.8434357058957223,0.9977844865127521,1.1502404777912887,0.41507511141601056
7.0,13.160068358314195,0.0,0.08567616727365746,0.9287542495398482,0.23247635474809045,0.1830059377901663,0.49884154018808574,66.37819933582506,2.3316896058009893,0.16330802879174805,2.529817661420409e-05,0.8366919712082519,7.863597853428995,1.504548583693464,0.2746157221061149,0.005264681172581475,0.0934513786176155,0.6319328992762696,11.630443274248439,1.437894160850949,0.6614720525698646,2.0978500426225084,0.8375566561490452,0.9993667767356245,1.113851248658502,0.34331777976769157
8.0,13.161976790717898,0.0,0.07969654569142623,0.9182157088508596,0.2308469348260859,0.18901319499176888,0.500443324490719,66.01489044200859,2.287567194892002,0.17212494485152802,2.3973582699269836e-05,0.8278750551484719,7.886395708078262,1.5496386391870494,0.2864092642636453,0.009845461788102704,0.09338329444879759,0.6202074412875571,11.784330013329877,1.4551515100635122,0.6637288651654702,2.200830131050329,0.8504905781466925,0.9990794612825407,1.1229822694563145,0.3787643442720213
9.0,13.162909346119534,0.0,0.08203609787143026,0.9222900605248102,0.2299219010382395,0.20333369025318518,0.48470831083714516,66.31834415272965,2.2954418409179214,0.17250848844175626,2.32216370630933e-05,0.8274915115582436,7.881914164076178,1.56361025364039,0.2946098668093836,0.0107172607435723,0.09340472513663771,0.6119854080539787,11.546333745475666,1.3958976006474755,0.6628606771616548,2.1646183571645086,0.8485295908335206,1.0,1.1391678914050782,0.33755764143492867
10.0,13.163277692471244,0.0,0.08607011809667808,0.9574493507678647,0.23598148599114277,0.1271240603835645,0.5508243355286147,67.67245289308767,2.4130988167019423,0.09284124413583356,4.303292469084732e-05,0.9071587558641665,7.17085266147562,1.20945110356827,0.24632026463946996,0.02049617832530026,0.09345292041974111,0.6602268149407889,12.211135535028479,1.6017410222315904,0.6579831229195547,1.7630226690050315,0.8349788974354897,0.9956304601029651,1.1528527815258633,0.5311277641791032
