epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,6.948191550845244,0.0,0.08355717084673235,0.4526921661162753,0.15559803418720392,0.6315982059347808,0.0012918600851227083,46.40018409095006,1.3357834991365518,0.040818710728482595,0.485748547986245,0.9201994272863606,22.223784485728487,0.6313656239388714,0.08739517887281936,0.6243632257839138,0.0823309076546925,1.0583155408417622,12.233334574047456,1.0299442882022065,0.373630072939117,0.941792379314875,1.0,0.8657856307244294,0.13744972437953484,1.0
1.0,7.020440653963362,0.0,0.07951779683201651,0.4560529278590865,0.2731456055247491,0.4796178080965393,0.0014779513709369898,47.100693775013646,1.3352421792566767,0.04021634125421821,0.5057384809363569,0.926961143770719,22.66205321737316,0.6242902249957207,0.08790290215586011,0.6332180282913538,0.08073978227741846,1.0492777990234612,12.34058441754262,1.165109416079679,0.37173505253961103,0.9414394265409989,1.0,0.8631375649859947,0.12742677900210775,1.0
2.0,7.036255997902629,0.0,0.0833403800913213,0.46961841523079684,0.30377075822269606,0.4125138452603616,0.0013837956673189346,47.93657167643036,1.3531638592461814,0.040000983981412275,0.45815801431415776,0.9279655439233645,22.90303569011224,0.6208653718100088,0.08783967221280237,0.641251692761777,0.06715748413362037,1.039599006266415,12.474095291419433,1.2326111533374002,0.36937140375109623,0.965069102230381,1.0,0.8696582364123971,0.12222813922205011,1.0
3.0,7.052909622317125,0.0,0.07784559162399571,0.3995598871034042,0.27875471834625587,0.3111914735853234,0.0011510450233706653,48.13947960591072,1.2940698695185613,0.04766302714963687,0.5422120024456607,0.9225724885274619,22.579446425561297,0.612887310386873,0.08682935826312425,0.6418512571550372,0.08960495302147523,1.041058324444926,12.808575271983583,1.2350104797484713,0.3743304137267171,0.993474355720031,1.0,0.8892573045515719,0.11333253092533488,1.0
4.0,7.058461976969299,0.0,0.08670531315426272,0.46750591361599536,0.3421640808003953,0.37353206616454104,0.0011658480893804123,48.68731952456811,1.3579903533679214,0.04109005809217428,0.4188952143129666,0.9325581248923591,23.070927660848643,0.6111971594141316,0.08851522909315393,0.6467788296716486,0.06792787029977866,0.9822961829928931,12.659840517686257,1.2615859015400184,0.35975751502180076,0.9561200633896707,1.0,0.8943709505629832,0.09268830154784936,1.0
5.0,7.0618803975036055,0.0,0.08186287771685521,0.4679576939608563,0.3123959155845542,0.437622487922409,0.0014230051304097392,46.60293561532345,1.3074116458588882,0.04217428705901216,0.5031601535626931,0.9273607050793793,22.67329250942102,0.61166384421185,0.0865407769165785,0.6298146476611826,0.10707615505536111,1.0474695759236188,12.339719540721482,1.1587772311206486,0.37161359912849157,0.935542616690661,1.0,0.8591377799123998,0.144974818761491,1.0
6.0,7.063458516772505,0.0,0.08607979142471595,0.4654165234336868,0.3355563120086571,0.3681594097113958,0.001182048601829974,48.7620340795974,1.3531963604260797,0.04119084533509008,0.42129959406576845,0.932552965146197,22.924807628363077,0.6118745810855138,0.08882898698540602,0.647054334687196,0.06766017207787567,0.9808576516731795,12.639743103690838,1.2661028859769463,0.35933653516863145,0.9638417873661582,1.0,0.8949579057524328,0.09189363217069545,1.0
7.0,7.063468551826004,0.0,0.08671686831100084,0.48955579902130486,0.34945170487563654,0.36163916395188134,0.0011427222452274205,48.22919385514949,1.3285820014508425,0.042809102888225314,0.3954504898561912,0.9309251783561217,23.162905317544517,0.6083095834566791,0.08801129137743198,0.6465929117751146,0.07927885006973304,0.9919255332426195,12.583360117614566,1.2624781339384057,0.3625338125652371,0.9541332919238406,1.0,0.8894157870140449,0.10872449247901769,1.0
8.0,7.071401518570958,0.0,0.08637495483699173,0.46304212958237756,0.3322683042368361,0.3688975241788611,0.0011749479735250986,48.773819530180056,1.3499511589748527,0.041566725712793115,0.42084460429121506,0.9324916118140121,22.923751769732405,0.610456797201819,0.08861970735333413,0.647341655991639,0.06598233340070375,0.9852504057801013,12.626050333613998,1.26677224184224,0.3592596919432314,0.9533521917617731,1.0,0.8944838544846359,0.09095328090639253,1.0
9.0,7.075163471158499,0.0,0.08541799206916616,0.47305235779883614,0.3151279864729528,0.4068970560011439,0.0011608760252276283,48.32323269041716,1.3238249323696842,0.04249847866539409,0.4049038977292806,0.9307356626671995,22.81014116208202,0.6103879645927075,0.08905317728002225,0.6454767138293019,0.07549097491290932,0.9842301035235435,12.433737863953182,1.2324956185505738,0.359842842841331,0.9176257698380856,1.0,0.8924550247086778,0.08183822084030862,1.0
10.0,7.075163471158499,0.0,0.08541799206916616,0.47305235779883614,0.3151279864729528,0.4068970560011439,0.0011608760252276283,48.32323269041716,1.3238249323696842,0.04249847866539409,0.4049038977292806,0.9307356626671995,22.81014116208202,0.6103879645927075,0.08905317728002225,0.6454767138293019,0.07549097491290932,0.9842301035235435,12.433737863953182,1.2324956185505738,0.359842842841331,0.9176257698380856,1.0,0.8924550247086778,0.08183822084030862,1.0
11.0,7.075240250582031,0.0,0.08536087645904428,0.4740583893743868,0.3312902744622732,0.38815520285288113,0.0010338956088083726,48.08514840801908,1.3483878470446142,0.04051669177889883,0.3784108090441155,0.9255673855607409,22.647952703776163,0.6104082958836138,0.08976552877216411,0.6445663364103945,0.10064971481117838,0.9557230734310407,12.856914517110017,1.2377036593598811,0.36986775171633157,0.9278256437035275,1.0,0.8720347390276876,0.10677729988124106,1.0
12.0,7.082832712932116,0.0,0.08198773940883067,0.4596220976394761,0.2547003971924933,0.48504131565968,0.0015174472348908655,47.13270040752487,1.314812850996577,0.044110720961654006,0.47238949518163587,0.9257014880812648,22.015013256025924,0.6210331598855081,0.08764468878340054,0.6399253461681214,0.07297196391315797,1.0625505025601547,12.15236389928344,1.1854805634152359,0.3754535127688549,0.8292589267017699,1.0,0.8638166428999599,0.09796961675794279,1.0
13.0,7.086948050256895,0.0,0.08714604457226333,0.4588907121826767,0.3549633965443049,0.34130368229829156,0.00109196821078032,48.75187373251637,1.3609991762456355,0.0414390949891808,0.43079709338008876,0.933200725941284,23.069010922346095,0.6108028418222438,0.08882078513044622,0.6467188916012573,0.07093800698117578,0.9737880746925397,12.74366736926052,1.2618623148893697,0.35819438706474366,0.9722305408299583,1.0,0.8998707497843186,0.0896588359225355,1.0
14.0,7.088608957971798,0.0,0.08195447330396737,0.4257645098736682,0.2854752933882996,0.45536039415313856,0.0013860241843031155,47.42011722215665,1.352597661696067,0.040523953850823004,0.5265825641026269,0.9293168764802413,22.647729539537305,0.6161180768449517,0.08842631543867083,0.6359425146634641,0.07937020462603016,1.020401105492595,12.439704014153,1.1799243007801974,0.3674633243215769,0.934991422775563,1.0,0.8727361407514589,0.11421794832503372,1.0
15.0,7.089433427715483,0.0,0.08672743259714015,0.4537686875235664,0.3467138580438337,0.3514220811265523,0.0011052178175623975,48.82618934856854,1.357745247396606,0.04165054205499172,0.4385740211211703,0.9331737857160578,23.011454974320248,0.6102318490069061,0.08871286635673366,0.6460425909255277,0.06844881399266232,0.9755462675644553,12.697135259593022,1.2545938285975742,0.3574375232124941,0.9627767106587588,1.0,0.8998805538017207,0.08786728343978403,1.0
16.0,7.098082521230183,0.0,0.08221232452843703,0.46234757623376704,0.2944143526101193,0.45700239693883604,0.0014638925786120817,46.83482479891317,1.3311472445053347,0.04093315821092421,0.4943899127635779,0.9275496542832047,22.74716966275091,0.6161096325199038,0.08742661694124004,0.6349456661888504,0.08553857612770469,1.04769255420489,12.37380920485753,1.188654060041543,0.3729648635116658,0.9397005195589487,1.0,0.8599783663689398,0.13722186379845433,1.0
17.0,7.1008935718785215,0.0,0.08234789579246889,0.46415718272833023,0.2639970882741011,0.4753516002940022,0.0014770813476876637,46.960553803467775,1.3011668493850999,0.04177122676245546,0.505261202260939,0.9246324150634273,22.685602736650388,0.6212503928706176,0.0865757210518691,0.6317547512127273,0.07413530919630901,1.0800755603461616,12.132851532179322,1.170919920825589,0.37595826583654884,0.8875801235678208,1.0,0.8515598877953937,0.13693785812948844,1.0
18.0,7.10208915761668,0.0,0.08275914031032867,0.45692011384144704,0.334548471314917,0.44151117748974256,0.0013959511574414161,46.82110911780938,1.3029692709875447,0.04213441415730208,0.47180528076338424,0.9271883692455674,22.860247720601834,0.611613855826848,0.08678792159345362,0.6365253593718975,0.10366610818663734,1.0382134718139686,12.374011345183174,1.2123303169907402,0.37443623375051277,0.8903572006392307,1.0,0.8568907572787133,0.14068460783051212,1.0
19.0,7.104241376086185,0.0,0.0778680956558,0.4475796198044606,0.2639215039591968,0.5119896976803154,0.001562271779470479,46.90386146699098,1.316705545149809,0.04480762263240594,0.5292673293052806,0.923666472976589,22.459224890500497,0.6229481779282595,0.08779742963789954,0.6303611559065225,0.0883546707949904,1.032503824797041,11.841916780708438,1.1339765394498837,0.3723578696600881,0.8026772997064402,1.0,0.8650034842802974,0.11095046280055706,1.0
