epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,11.323164878259483,0.0,0.29821562326530543,0.8218187922805626,0.15325747495216696,0.4540280735197128,0.09449882826281487,99.74564333937387,3.050451939310218,0.02262413869945226,0.021074415465186385,0.9773758613005478,3.991386141703903,1.7493199851978602,0.04594919715188842,0.008664021300445544,0.09302295446018172,0.8610278483879299,13.384709184375982,1.2428394071300632,0.664662758082657,0.0733159624693636,0.058408899832243996,0.3044945751265107,2.2403816683405946,1.2559156913005398
1.0,11.325212164705988,0.0,0.2799440679317415,0.8264247851742703,0.15306068139509194,0.472905808443304,0.09408944222986265,99.81210705739889,3.0561155774079056,0.01920159625546279,0.02151519831904246,0.9807984037445372,3.9505658493977593,1.7417869107819157,0.03734261419872213,0.008519345500036682,0.09308736575027393,0.869570020051004,13.256571436392392,1.23080794692296,0.6670854287804748,0.07694543562492503,0.07852900022512346,0.32757551414473896,2.243584669580236,1.2588093891192558
2.0,11.325220893025136,0.0,0.290272478882975,0.8183562469789806,0.15327670551582484,0.46270976190941693,0.09374105369178314,99.49147922823263,3.0486574014886445,0.031477044747043326,0.020042857986665084,0.9685229552529567,3.965956637157581,1.6572689609713915,0.03555897023710482,0.010931569426864659,0.09301801351074594,0.8714230162521491,13.710739950035745,1.2800971974094806,0.6618291182217031,0.0560169268647343,0.0,0.2597864651829085,2.235548836327072,1.2463345377983972
3.0,11.325313028158638,0.0,0.3005260094792309,0.8169476077519027,0.1534362048718842,0.4538275362315364,0.09221024941734847,99.53404583402467,3.04527176269583,0.031734236337294185,0.02017527336253106,0.9682657636627058,4.022637196105512,1.6970440100833126,0.04382008377471455,0.010223083140040268,0.09299865779925545,0.8631812584260301,13.605185841012677,1.2664546552014173,0.662240204487099,0.062171341306474566,0.0,0.26919808277489177,2.2551937483519584,1.2456204965150266
4.0,11.32579770769659,0.0,0.31655098819936134,0.8176874354076497,0.1535808731680106,0.4358218733357082,0.09404626529691985,99.58336213981397,3.0459739928777685,0.029993534993641664,0.020534935963685358,0.9700064650063583,3.96359530678601,1.6997018028108013,0.03907164380626646,0.011223009462447711,0.09297056450278605,0.8679577916909474,13.635830419304751,1.2762869288170449,0.6612283934232369,0.06326091152560084,0.008735163793859576,0.2830069399776743,2.2383945880965004,1.2484794401775452
5.0,11.325854501145537,0.0,0.2755263828196328,0.8264336563403476,0.15307738513301114,0.4785832966112469,0.09281293543610916,99.79760619688962,3.062641515144446,0.016901898735805367,0.02148948613048732,0.9830981012641946,3.867519113970469,1.6774929054824945,0.036367383600324,0.009853621833264969,0.09309821799960745,0.8705343984000686,13.401060339923706,1.258749265971022,0.6653546891997232,0.07893591618930679,0.07338661045628672,0.3388166893753043,2.2217129461060927,1.2549820247419097
6.0,11.325937059893985,0.0,0.31921441476919626,0.8196039959489454,0.15368182529564942,0.43340864716423544,0.09369511277091895,99.62489907679841,3.0446797406196,0.03210640723609484,0.020871516469503186,0.9678935927639052,3.9899297136948166,1.736816904189257,0.035461209552526546,0.009804635611350459,0.09298969513225958,0.871549095315214,13.409046866358084,1.245283075277773,0.6622822560047794,0.06257494662396906,0.00839015033988544,0.2771246059508279,2.2596839107662383,1.2501439092799727
7.0,11.326332907765039,0.0,0.3335997701124179,0.8143862940007902,0.15365471172783227,0.4163515460070197,0.09639397215273017,99.54737411177904,3.0339893815967605,0.03524309283771484,0.02025991701272068,0.9647569071622851,4.107960073125305,1.7765169340082063,0.03845054988362157,0.009501737727830098,0.0929254338401325,0.868624016276246,13.487932192336192,1.2441089504408476,0.662573641823007,0.05606397276126725,0.0,0.26214633132808307,2.2735978987862056,1.2551758811536904
8.0,11.326359199475153,0.0,0.3129183428411261,0.8150579859170481,0.15406142137797807,0.4392831874786126,0.0937370483022833,99.56460211644229,3.0428856195255687,0.033219843309252595,0.02015444005763439,0.9667801566907475,4.052421278689909,1.7094886369329312,0.04090297280130712,0.009323208330037549,0.09297547080730129,0.8661215563913915,13.531083097474632,1.2605427773083555,0.6612438417682679,0.056786663497802356,0.0024097135654561055,0.2929503837924508,2.301960543147605,1.2526127735657455
9.0,11.32647952046564,0.0,0.30874966478048194,0.8176587659916494,0.15346493461813443,0.44265417613156394,0.09513122446981967,99.48097212011444,3.045164327608252,0.03327427847555022,0.020305362677081034,0.9667257215244498,3.9703672502647174,1.6918202296599918,0.038940911097875175,0.011334315925996086,0.09298161662260532,0.8680774722795195,13.679135568613827,1.27705305876417,0.6605072891792041,0.0562143460774243,0.008848053069299575,0.24998901112516891,2.2335660965373205,1.2461245571706505
