epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,11.345418814943702,0.0,0.26831532341322617,0.827105395747952,0.15513178696781388,0.4880708781309833,0.08848201148797656,99.80366609576987,3.0479160120321085,0.03690870206156315,0.020416184271252025,0.9630912979384368,3.949120914530047,1.6939658204778327,0.029390600242799426,0.005441478369386417,0.09298227116743502,0.8776271285897657,13.322803360959986,1.2306419756637923,0.6662858235902812,0.06156866975098875,0.00628593228334277,0.38126720144018966,2.3696420985665982,1.248699442784408
1.0,11.349446005133355,0.0,0.23903760895757384,0.8334043293905387,0.15518535666139982,0.5206770400022311,0.08509999437879524,99.91649008822446,3.0511420657630484,0.03498962281440196,0.020909030938842173,0.965010377185598,3.9302630839599813,1.7185775670040668,0.03498137180224087,0.003032819739268196,0.09305635006058618,0.871962278137173,13.050735883924217,1.1942690587193667,0.6702010302289053,0.06568235841577857,0.040295070688555125,0.40331537732736467,2.3999104595831784,1.2463346158612314
2.0,11.34991972260166,0.0,0.2504531237947599,0.8318882662418776,0.15525654861724403,0.5082089442495233,0.08608138333847282,99.8797196332234,3.044769556305554,0.0376548509139413,0.020286311898553816,0.9623451490860587,3.9533966386314985,1.7126769497553824,0.029809002994859907,0.0034100492417655235,0.0929543332745314,0.8772366637306087,13.332851997543676,1.2242525913254023,0.6694330513319919,0.06357818630899581,0.009435169227029576,0.42568798828314613,2.375489543991203,1.2429801884174858
3.0,11.350115327645,0.0,0.27784755455238175,0.827879893114589,0.15534194123499268,0.4834119979289836,0.083398506283642,100.0,3.0392763638057856,0.03757308921317686,0.02037389032169519,0.9624269107868232,4.002605525870065,1.7629884335390194,0.04778581221763065,0.001084149110570322,0.09292669349464397,0.8592874942877253,13.209672742174916,1.2000974526350978,0.6687956920655302,0.0676247719261598,0.02427990857806038,0.4028915497816608,2.39934820575066,1.2356066070800509
4.0,11.35026121762894,0.0,0.26169739056825403,0.8299515683020615,0.1554215241569471,0.4977329013455559,0.08514818392924299,99.95379558212493,3.042204918445883,0.03815456237965814,0.02036297515174583,0.9618454376203418,3.9821658908382496,1.7433826087986573,0.03767911977289325,0.002319651145052565,0.09293769919424809,0.8693831810328587,13.226987442786015,1.2066324467746032,0.6692560300747206,0.06574962526008324,0.020793924659796823,0.4130200191680159,2.3930312510296856,1.2398677406270884
5.0,11.35031709951144,0.0,0.24309771802389807,0.832878925501509,0.15536244315304182,0.5148412409775467,0.08669859784551354,99.92055738870437,3.042160556126366,0.03897637857045724,0.020447540437394232,0.9610236214295428,3.969486992174497,1.7410687697572143,0.035818655536107004,0.0021714622655257107,0.09293342414940599,0.8712479203144871,13.219610302782618,1.208223570531145,0.6701065088143603,0.06596835123363765,0.017977641321909783,0.40196772610234877,2.3728708052454683,1.2401686704420969
6.0,11.350509579441802,0.0,0.27518763008586716,0.828914468609979,0.1550922473874193,0.484244681723924,0.08547544080278961,99.93644849163577,3.033700240865043,0.039704083829633266,0.020382775456522784,0.9602959161703668,4.033890577313453,1.7894612084973245,0.044191342973822316,0.0016514597336442956,0.09290558651831736,0.8629030705078604,13.231773971166325,1.199335833967655,0.6703189531756015,0.06603659685929152,0.01774687682480908,0.3973102157742893,2.385466098016065,1.2379452146005934
7.0,11.35054609995926,0.0,0.2809770854343581,0.8292901246514907,0.15521920790472052,0.4807169646712676,0.08308674198965373,100.0,3.0352196571432817,0.038468373290020855,0.020508984030988633,0.9615316267099792,4.03009541168217,1.7934843617309757,0.05530547114424985,0.0,0.0929065518092606,0.8517879770464896,13.136823797840474,1.187327689837271,0.6695736882708536,0.06949177702116127,0.021298564111184963,0.3774869460559945,2.3926059223439853,1.2340876044012958
8.0,11.350645478632092,0.0,0.2785527289295302,0.826784437377505,0.15536020590003163,0.4815077268581754,0.08457933831226278,99.98720463659086,3.037228181975074,0.03863772106781775,0.02028677356240366,0.9613622789321823,4.032809282206679,1.7752842527711505,0.04335723930866952,0.0017912525028376267,0.09291801964078977,0.8637247410505406,13.213491711380401,1.2000796581434894,0.6694223342734209,0.06591312007904578,0.02475825519307475,0.4155950454524176,2.403821180414103,1.237471372800555
9.0,11.350784412890729,0.0,0.2732139560084825,0.8282408478545223,0.15464300066052003,0.4886899366948965,0.08345310663610099,99.9424839609589,3.0363270029338754,0.03330762212212648,0.019620259525182204,0.9666923778778735,4.033453902216129,1.7577292506765478,0.05571430612285659,0.0,0.09292401902098407,0.8513616748561594,13.406574231953208,1.2078755487995392,0.6703003369791839,0.05970735821844268,0.0,0.37346518602729817,2.3531574924481378,1.2301900331419937
