epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,6.518755804110786,0.0,0.15495295301383777,0.2698428399710087,0.7066554856017309,0.13182898888532132,0.028002791973007722,43.02302683379021,2.515941609112389,0.04763170637838121,0.4635416072906429,0.9707761072083337,18.49831770582538,0.6326394339799354,0.0788866136435339,0.18656131986989472,0.4708828520293953,0.5821166010455865,13.63714236656708,1.3128434987738902,0.6250259778805642,0.6196193292384015,1.0,0.8886856706753443,0.5623868194898078,1.0
1.0,6.524431764872139,0.0,0.13819599821258421,0.3748511698003891,0.7058687244999369,0.08952615928319593,0.029207190973002485,41.82237638862946,2.3054590972299063,0.056384391485506356,0.7102553229244711,0.9611126153610067,19.359527758548474,0.7634726749018872,0.07652326078175015,0.1695689384508623,0.3247767125979025,0.7203628662780489,13.263744801755418,1.2494202477751304,0.6175919485836622,0.5677618096434125,1.0,0.8971533994809233,0.4184421466869867,1.0
2.0,6.547357357077523,0.0,0.1823424428415238,0.3068948230947105,0.7048268252512184,0.1321159305524084,0.027640904524475277,45.53623730873687,2.485552738935642,0.03441897611675068,0.525015003486851,0.9693866972733276,18.05126986918491,0.5606767146159407,0.07935225489703457,0.18548097385826068,0.524004816039984,0.5952915831128077,13.516081785005124,1.364041999731133,0.6291243778569034,0.5255099267992411,1.0,0.8834697714366617,0.5358712130137806,1.0
3.0,6.5533518609614365,0.0,0.17182069297810146,0.27413552740176494,0.6891047187305158,0.12676376512433524,0.026534934349728603,45.45258140088387,2.5594411622742177,0.02743669805418676,0.4596128534888264,0.9863547184153788,18.045914679871,0.6065726059487242,0.08597381052317321,0.22214716997509662,0.6709036842774349,0.4302521318863535,13.6703704920012,1.634271786275884,0.6295309277147941,0.5187629891641505,1.0,0.9125061762680942,0.5208112417118669,1.0
4.0,6.556652929632453,0.0,0.16781563381671982,0.24671742735826774,0.656367907671939,0.17143937513120674,0.0267606597658578,48.87377264349614,2.65464021772847,0.01188765395611762,0.4761625120616343,0.979617153275294,18.025267260193427,0.47247473891792313,0.08802181814578867,0.22122857010748515,0.6485476918486374,0.40240187877223754,13.859375923252133,1.738874254178814,0.6200336748585381,0.6510293532446656,1.0,0.9087829984524844,0.7130480807214884,1.0
5.0,6.582695943999443,0.0,0.16569897819206073,0.24110995351996095,0.6692445702943135,0.1575646470666684,0.026657907762196308,48.944225559913534,2.6412887148660515,0.01247609500365274,0.49914257760072234,0.9843654075847452,17.821350092912446,0.4623008808779695,0.08863673350736606,0.22460003011578222,0.6445152622245468,0.3977677172695674,13.762434149799807,1.7538884490282385,0.6202326586672131,0.646572269657199,1.0,0.9130521822315857,0.7246798770790515,1.0
6.0,6.584780385010501,0.0,0.15838406634563132,0.3321979953062679,0.7038081403105072,0.10218606341154299,0.028216468946975114,42.53888487529829,2.3768513059520244,0.054542283920983335,0.5690219419903312,0.964094162551399,18.317954170553,0.6653087237506823,0.07794236092006955,0.17286790698793286,0.46258212965381085,0.6455117535250452,13.43247067745687,1.295337375194557,0.6161315855441274,0.54810468063894,1.0,0.8861203549063144,0.5545197635651565,1.0
7.0,6.589296203253799,0.0,0.15898882396328742,0.35657389152824537,0.7184981385353788,0.10631653929566443,0.028392893191283408,43.228921705621254,2.417459945589695,0.05148859807306873,0.6713254548783035,0.9678424842458341,18.821629621097557,0.6604758925117598,0.07914112576178514,0.17564158207487485,0.4887415822532855,0.5501811751853,13.43106212290045,1.3280490159164704,0.6152576451926737,0.4970315253823155,1.0,0.9003029662130047,0.5655261567076291,1.0
8.0,6.589460334060073,0.0,0.1558682007180684,0.2689626874841342,0.7003002229584321,0.12689284549477414,0.027840036726737825,44.424690369568964,2.487965422867387,0.040743323507758125,0.44603558563305123,0.9738927209389606,18.20562281384463,0.6112264716896032,0.07966588948236186,0.1820691922089576,0.4690745548055977,0.6168601991004237,13.555709061270752,1.3777214685382448,0.6243789614018044,0.6206695563143831,1.0,0.8963527207693425,0.5711267531324163,1.0
9.0,6.591170834017811,0.0,0.1443588463440239,0.38253371501568273,0.7106438156371769,0.1183402107529263,0.028995939156845688,42.842577292432125,2.3237412836336757,0.04423978432517109,0.6781883823177555,0.958976383752709,18.90069025574428,0.6517772025992999,0.07916945449416544,0.18724287064291384,0.3959004224530514,0.6068701142609301,13.231492819372253,1.3097200653346595,0.6216602782834357,0.6269978556059892,1.0,0.8950092079647479,0.5333299112488263,1.0
10.0,6.593271516491579,0.0,0.1725829215501736,0.287414712833955,0.6878519799817289,0.12568189142370947,0.026599055875715722,45.45788694946673,2.5532931394971126,0.027717635513520755,0.47207462170697334,0.985009655989032,18.1483466185664,0.6181744901947804,0.08593656643027332,0.22255260901943735,0.679044266631524,0.40788232971541205,13.648576002948403,1.62000261506227,0.6308169049203532,0.5122711390243765,1.0,0.9144231294766357,0.5142134491506709,1.0
11.0,6.597415723385181,0.0,0.15652273582620163,0.3578943910053679,0.7159138070553059,0.10150446296028125,0.028360034481008642,41.831400310680465,2.2837498807472936,0.05447815083485109,0.5641024856610678,0.9586564433819866,18.30879811507816,0.675544116986527,0.07653301497734717,0.1698036747857076,0.42746107340617956,0.6757670791317006,13.310767079739348,1.2647970787250358,0.62349291421737,0.5703620162611369,1.0,0.8816992120636284,0.5289351670538935,1.0
12.0,6.601417376653478,0.0,0.15883899060059178,0.3237521637426593,0.7304957452277361,0.1049032183415543,0.02816500855347892,42.66857842597885,2.3247585649404723,0.04974697169340236,0.5681595548129967,0.9676488356871377,18.300016726562653,0.6507896810595386,0.07820413095339282,0.17796098206159255,0.47092149925031934,0.6044019080410006,13.375536555768157,1.312916065858461,0.6248070467037224,0.5230052862161564,1.0,0.8951107219393615,0.5304753878004848,1.0
13.0,6.605790085433006,0.0,0.15242764190549615,0.34481887405170114,0.699799540797901,0.1368271592808138,0.028162179917848227,44.553249065382275,2.305417124707213,0.03184061756656775,0.537619389657548,0.9540928854954442,18.06326433416174,0.5789211794084084,0.07825058756961058,0.17708128338780135,0.46204772296955543,0.6713863546588048,13.345659880006881,1.3959626854789269,0.624364736028718,0.7323042373346123,1.0,0.8878784742275065,0.6396379626928743,1.0
14.0,6.610031361963786,0.0,0.16954856037499996,0.22390967527847014,0.6960004561036908,0.12762307960138047,0.026857123005594136,44.846708326017215,2.5401074393057845,0.0336983122480768,0.3371659138352353,0.9719797487403256,17.886324849695534,0.5498910218226757,0.08099392689550873,0.19347825152622816,0.5531115664125245,0.538117295130853,13.642846473384349,1.47072685018089,0.6308247284518501,0.62113303638468,1.0,0.8828866719396735,0.6288417002519524,1.0
15.0,6.610205637657618,0.0,0.17151701849147877,0.2968009339207615,0.7052232855062687,0.09573462877926434,0.02742798305655407,43.1437078752579,2.3842543149781883,0.0462841856523021,0.46921181761469455,0.9701790122710221,18.022786735171344,0.6189547748587887,0.07951835020878073,0.18286186685367034,0.46332324510065187,0.6346964401533973,13.30569160117966,1.364602013442534,0.6277672669190375,0.5597956361696288,1.0,0.8896587846926696,0.5555902891410279,1.0
16.0,6.6137804233505335,0.0,0.17391348791235106,0.23845916990434518,0.6866797761649915,0.13929752775608423,0.02680390129876773,45.766897481018134,2.573840993551269,0.03414466525372828,0.40580139258289927,0.9777510033414335,18.02809646086704,0.5527751194681438,0.08267705198706575,0.1970454269145589,0.5814581017552054,0.5223128617859545,13.7046923634703,1.5362860375514578,0.6230533521059706,0.6014593012337528,1.0,0.8915402309792657,0.6356327159978077,1.0
17.0,6.617078259387744,0.0,0.1591636392486492,0.32677158872475964,0.7015074660614629,0.10840639796352809,0.028120543382391686,43.05187958039335,2.386986045519385,0.050965338965641385,0.5672037899155304,0.9643251049254126,18.28589641022818,0.6427661434246655,0.07862014414232997,0.17626248701817046,0.466044115276128,0.6315671695131814,13.452444947349946,1.3312998099012026,0.6174423957293558,0.5681772290801103,1.0,0.8859473571391414,0.5765504077662907,1.0
18.0,6.619404196365167,0.0,0.16060682212439298,0.3293509618141029,0.6854517716146786,0.11467333532602358,0.02803681103186361,43.22404018398512,2.418585354066373,0.05096628488212747,0.5655612884387642,0.9614698768606977,18.320308100770234,0.6489753770261215,0.07892384064055535,0.1792026625856254,0.48567292568763754,0.6329866202587896,13.52998754146912,1.3461311146551158,0.6140291554565199,0.5773130303523937,1.0,0.8826924145154968,0.5831975027606537,1.0
19.0,6.6202537995195545,0.0,0.17363240860239715,0.2267928140861433,0.687028893464469,0.13405383251550132,0.02668465298906921,45.898316562480076,2.5751745780731063,0.03422959833050901,0.3986305236258098,0.9782401472418869,17.912642059169315,0.5519467712404633,0.08257897905080297,0.1960547926214754,0.5699406960064088,0.5328791305019616,13.66606635964505,1.5284564316888594,0.6231713382476275,0.6174302805230371,1.0,0.8907092364093387,0.6540330764745219,1.0
20.0,6.62146460632045,0.0,0.1718942228469374,0.2742204574300019,0.7211077432236742,0.10192592962349815,0.027240340405728834,42.265441485659046,2.4468482299512395,0.05501844297382067,0.4204318440662458,0.9736514560909981,18.178721104233166,0.674846202118083,0.07781284736768587,0.17613793967050104,0.5093998682452898,0.6208373087864665,13.485290330583695,1.3165686971082078,0.6251518125430523,0.5178110507129112,1.0,0.8842266587667715,0.5159395409781719,1.0
21.0,6.630079935247733,0.0,0.16286640564063645,0.28306050681773415,0.7025832515750728,0.12848794711916972,0.027382468834612945,43.76496958344286,2.445078337391782,0.041856362633157444,0.3956700356541232,0.9686278789990439,17.862154982238795,0.603321736643591,0.07890852117913749,0.18194854400552601,0.5131594527193222,0.6142917409108916,13.532473097382379,1.3854484464233945,0.628937974617638,0.6269357907135581,1.0,0.8875270805131314,0.5929032558957088,1.0
22.0,6.631603674270938,0.0,0.18361176396923365,0.20874410559815637,0.6175513532214978,0.20149757140192795,0.025628069808738708,52.18558496358626,2.727964759236755,0.0,0.39327379255707223,0.9738387251976424,16.70678885470833,0.2963961062629321,0.09239274353804562,0.24353723335745436,0.731600343726571,0.3336410955974756,13.954792642595454,1.9070686715976808,0.6202740447161487,0.7766804699291341,1.0,0.894060714666268,0.9656232207137433,1.0
23.0,6.632060159207098,0.0,0.17193322077243126,0.222908844904308,0.6819537390830323,0.13484291082425667,0.026754903769955506,45.93633780575064,2.568092359043556,0.03422959833050901,0.38765350281686284,0.9774218563115395,17.812183867699336,0.550196348469832,0.08247087384356991,0.19540533166839963,0.5700255784605572,0.5420224058062961,13.683823316435468,1.519173223121769,0.6225516383535447,0.6210469672460409,1.0,0.8899480082429223,0.6569956067969258,1.0
24.0,6.632356782272323,0.0,0.15999325712005374,0.33623898412998854,0.6946919127146709,0.11034329839486459,0.028138884753905396,43.11250414925782,2.3972076983002824,0.05112594774741114,0.5746178814739848,0.9626199385510061,18.385863379572868,0.6523157279964018,0.07873827383872085,0.17773969715258522,0.4797077825156074,0.6165322352750461,13.470418696851937,1.3296187270564905,0.6171943326260939,0.5656892241262931,1.0,0.8860736538466389,0.575235110850759,1.0
25.0,6.635820256761631,0.0,0.14937153856955293,0.37086547018374244,0.7163129209619402,0.11155833025070391,0.02847712881546885,43.06518718548867,2.25543956974146,0.04359128012415535,0.5788307806532584,0.95660320083956,18.186229012787845,0.6413223040228194,0.07730016615287343,0.17232035861768263,0.4382582414059252,0.6663287678491173,13.228980547724472,1.3141164064796993,0.6227048429838178,0.6246148820867344,1.0,0.8908717955639309,0.562282232964799,1.0
26.0,6.641884845429956,0.0,0.17529299580238153,0.22617854921126795,0.6882019420856818,0.13915710529902986,0.02664457471844641,45.64794766859188,2.5583229116777244,0.034064106204694335,0.3585095803874623,0.9767099281814662,17.919797616619565,0.5525640442619526,0.08215957313999143,0.19620586182061367,0.5617766129949594,0.53969985308418,13.674920301678023,1.522975377963723,0.6280474887053491,0.623442443556087,1.0,0.8874284549993818,0.6394782230839263,1.0
27.0,6.641931866262896,0.0,0.1638392427584627,0.28674914943278845,0.7115740006323403,0.12236340924249542,0.027376701182578428,43.67012445051546,2.409948659730517,0.041981069437688416,0.420147846618245,0.9668801204966097,17.878659388255997,0.6144826853002098,0.07923642378965165,0.18653368049166416,0.5155304098774982,0.606458642150395,13.568806251954985,1.398170758659076,0.6279190467828049,0.6172403425116021,1.0,0.8889080160804952,0.5784974050065966,1.0
28.0,6.641931866262896,0.0,0.1638392427584627,0.28674914943278845,0.7115740006323403,0.12236340924249542,0.027376701182578428,43.67012445051546,2.409948659730517,0.041981069437688416,0.420147846618245,0.9668801204966097,17.878659388255997,0.6144826853002098,0.07923642378965165,0.18653368049166416,0.5155304098774982,0.606458642150395,13.568806251954985,1.398170758659076,0.6279190467828049,0.6172403425116021,1.0,0.8889080160804952,0.5784974050065966,1.0
29.0,6.642102010634387,0.0,0.16617050652891088,0.23455111672056211,0.716143218688956,0.18858059307728386,0.027157102069819295,51.359279415295276,2.5383887138132697,0.001974331834187414,0.6047520508714511,0.973463816803936,17.44161158727986,0.38368071716025437,0.08811718902220768,0.2274432894736961,0.5647791161430514,0.4078462685516795,13.889518469893105,1.789324403969531,0.6157920919589425,0.7492098870331787,1.0,0.9073816596656645,0.7960161721416721,1.0
30.0,6.643835917970019,0.0,0.16261955832117694,0.2568039267451798,0.6524598924050524,0.17990087927219883,0.027181170890595498,50.344554941702214,2.6937679430145884,0.006587233761208141,0.543543895716647,0.9802183284646908,18.075909900650817,0.4028751485580211,0.08870232826504526,0.22860528176949296,0.5812484332912095,0.3450039408827339,13.964847949682206,1.7511455171473376,0.6226564853128763,0.7525878681030995,1.0,0.9008444838481784,0.8189592723492949,1.0
31.0,6.645431643223766,0.0,0.17344362396970217,0.21591342532414376,0.6359131099580715,0.1989172223945221,0.026162959672660933,50.41292599060584,2.6520367551998683,0.001219313188725115,0.3929636020656002,0.9707218888209874,17.507205329492347,0.35559477136680673,0.08963198623869123,0.23936249409052807,0.6015194122240145,0.44347150726451584,13.924364414220276,1.870500358803029,0.6302958413022682,0.8278329923241501,1.0,0.8843720001040398,0.8586823196671434,1.0
32.0,6.646753122880675,0.0,0.15789614873558072,0.3602349762762408,0.7198760134276102,0.1005163469410206,0.028392787798411236,43.09975948619594,2.4449008852109353,0.051628464175126024,0.6852837647497714,0.9686439705084753,19.091607907653206,0.661956159525983,0.07879464284793573,0.17297311217577555,0.5106774518509424,0.5092853612538859,13.424436993293476,1.3253389214337656,0.6129075977545028,0.5066703156337957,1.0,0.8985055313735726,0.573654443120643,1.0
33.0,6.648845278802703,0.0,0.16074029452923957,0.24065128851083,0.6342837862268116,0.17990087927219883,0.027007366648489815,50.344554941702214,2.5969300841822154,0.0032806065070109017,0.543543895716647,0.9697189157010544,17.737474405187076,0.4028751485580211,0.08870232826504526,0.2267015989633841,0.6224396914145957,0.38685638320012883,13.722890203377236,1.7806020685616855,0.6192302816931365,0.7569155353546531,1.0,0.9008444838481784,0.8403378514714026,1.0
34.0,6.650251289583938,0.0,0.15374013746336135,0.36236505634149624,0.7001062689791783,0.1309629052062522,0.028032208455934952,44.507788929629754,2.29300930817387,0.02826659361461544,0.573901842131905,0.9573053901491584,18.187474210090997,0.6065287797793203,0.07976505500817752,0.18828939944148745,0.5077848351887622,0.631555452126455,13.321052904163858,1.4496746205566753,0.6256735519075468,0.6908145571916076,1.0,0.896585193936504,0.5807565069424026,1.0
35.0,6.651743594673304,0.0,0.15834557540406438,0.3327660407150762,0.7226959053474491,0.10739059868912106,0.028112476322292045,42.52167330457931,2.3268651929908692,0.05106859505132239,0.5051869070339688,0.9652783250529869,18.05127208217157,0.6439216751071705,0.07777951809043453,0.17712094515042826,0.4510664947964504,0.6325821698137809,13.37266409376224,1.299341823080662,0.6246421566109378,0.557786787502445,1.0,0.8849307940082984,0.5534248609945758,1.0
36.0,6.6519602564085005,0.0,0.13071611920282483,0.33071027084364285,0.7097791232553843,0.14822253530425186,0.02981679766997006,43.42626176612002,2.4319410550805522,0.0404553625475071,0.7422168386524337,0.9567042802433183,19.60014458695012,0.625809800035688,0.07896857368102339,0.19110787504441562,0.347867020663615,0.5863049826656953,13.531163693303755,1.2613507337285967,0.6150230016096985,0.7340131236195662,1.0,0.8928163940338227,0.5868830505327118,1.0
37.0,6.6560479603716285,0.0,0.16328388322342385,0.26842005801623353,0.6735408171415982,0.16337856720534213,0.026944412744628228,48.47370182037288,2.6042220792513597,0.012883383524911744,0.5000239319141921,0.9817378237234367,17.986341672175293,0.4777041236328109,0.08775231138749232,0.21936673404690243,0.6548223115677176,0.3897932610675162,13.763661041943141,1.7255462967881487,0.6169643954672794,0.6262524630758566,1.0,0.9136953387855569,0.6926974751101348,1.0
38.0,6.6571477107689585,0.0,0.13268428985354053,0.30544681538934304,0.7029587574562659,0.16664335371255878,0.029564863522328254,44.92926931219381,2.480214313309291,0.030505968208826627,0.7089441110556765,0.959424460172131,19.5152484910652,0.5651610158436965,0.08089483902471986,0.19936085137378184,0.3668381488974241,0.5441754097361582,13.615721766465695,1.3535771952645055,0.6179590951817955,0.7767152669215058,1.0,0.8956367639082199,0.6399740426320215,1.0
39.0,6.657516785126877,0.0,0.1735809250051017,0.23488766728876953,0.7072495431097645,0.13359636424196322,0.02672130420015181,45.26046576978893,2.509105519470081,0.03501993560599684,0.3479370876045299,0.9778272122642594,17.72886472084364,0.5537473947013144,0.0814677370580634,0.1953979070709575,0.5473886241294539,0.5429880378636007,13.592435786656383,1.4896165811468207,0.6302419598978128,0.6146372714348646,1.0,0.8872988090145724,0.6345241345924543,1.0
40.0,6.657605644276202,0.0,0.15971025298179808,0.33835042812335003,0.7327207327744557,0.10769260880875167,0.028140525836504247,42.83234382340882,2.379693629167778,0.050849176419541106,0.582664087986456,0.9686861817112967,18.39686107929954,0.6493050493464084,0.07883863122860316,0.17805766191782169,0.4717565860118107,0.586303274483963,13.412643101643692,1.326490653363994,0.6206314446790078,0.5195872983973303,1.0,0.8937169355479349,0.5538235228341472,1.0
41.0,6.659310858693481,0.0,0.15576872053128454,0.33062834854629736,0.7128203550707436,0.11476089257487374,0.02797329582748414,43.097759021438556,2.3437549728905847,0.045324347516838656,0.49194395250274725,0.963480977825715,18.043757199440467,0.635412259186967,0.0779307077228962,0.1763039478730237,0.4722287439936418,0.6378713716743691,13.362061286531329,1.333150314675313,0.6256037611564709,0.6016032541850443,1.0,0.8897893174629565,0.5609532308147097,1.0
42.0,6.659600954719552,0.0,0.18431053759943639,0.21858777287212378,0.6358808449437361,0.18070325312930244,0.026009887793718413,50.049384057178976,2.7570517555128307,0.014810451429929913,0.4227427576441425,0.9788826975712259,17.257085649264145,0.3694292166759648,0.08968879271460847,0.22841278567268555,0.7425997665666904,0.33573272276063154,13.941712660688466,1.7683571269246359,0.620359649306427,0.6756133895250428,1.0,0.8964240187262864,0.8947742970418592,1.0
43.0,6.661774724376851,0.0,0.1847274677927905,0.22016861970714705,0.6397340231111364,0.17807845118215632,0.026007415942846477,50.00873614306723,2.741996179372288,0.01486389720330033,0.4332332480573376,0.9781336582130398,17.26415896612866,0.37421248038594424,0.08982932240482883,0.23037784416674476,0.7436158910630516,0.33237568043470445,13.957284012648156,1.7738095464542136,0.6199229659486413,0.6714581974384902,1.0,0.8970158482551565,0.8886003609465254,1.0
44.0,6.662188133879297,0.0,0.12854070154833513,0.2924610585016286,0.6854686394302809,0.1613769903264083,0.02958205115043922,45.12549892565388,2.4623858286047287,0.030505968208826627,0.686842482943844,0.9590578576609043,19.10232725409352,0.5566457638149716,0.08119736686489566,0.20255711846273558,0.3733299765596971,0.5759836272741691,13.610121038068481,1.3546538947304445,0.617815144768774,0.7969804478791265,1.0,0.8931593560725963,0.6563082299520209,1.0
45.0,6.6670602837827895,0.0,0.17694874549371076,0.21971733232341747,0.6121052521700823,0.20055834740827377,0.025920158500855585,50.52047567324618,2.6873937517016495,0.0018289697830876726,0.4232451915010967,0.9657865341875363,17.459139062532287,0.35952795312552455,0.09025471193458832,0.24705020589729307,0.6208061140907011,0.46636456821390915,14.007199129965896,1.9052590641368554,0.6247225576077665,0.8653234722307985,1.0,0.8745013781498013,0.8898622029024932,1.0
46.0,6.667076664126614,0.0,0.17646617789336985,0.23395846407875298,0.6773487340353186,0.13116732328156178,0.026852912179575764,45.353439568799494,2.534543846685405,0.03724878829114369,0.387072237188307,0.9743160945418956,17.840895646157712,0.5572678333917629,0.08222350830846607,0.19765205192924817,0.556302617689294,0.5589032627352093,13.720091528849053,1.494606998572507,0.6241520466455304,0.6051192304694364,1.0,0.8856277923953445,0.6336660404691157,1.0
