epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.629904136595867,0.0,0.058895334871492566,0.6097967591700721,0.2861187038519171,0.5165070058789814,0.008937346337328525,47.589587484984676,1.3600983491815581,0.021011810671884987,0.7710676596892525,0.9801800720097575,15.338188812657062,0.8536394026674694,0.11257619927519694,0.7890274343460355,0.44066524892548975,0.36621207525651633,11.204491947319513,2.72942869716706,0.40657395675813657,0.21551882059853944,1.0,0.8881894130903134,0.16146413284944816,1.0
1.0,8.6341946345339,0.0,0.059938963750383704,0.6106055711347957,0.35103712963649314,0.4968539597050197,0.00889949679939945,47.47650456175593,1.317563917996964,0.021415505187370006,0.7563038528734431,0.9791884173277606,15.140950609624369,0.8495818404581912,0.11305996353551379,0.7876441715907296,0.43101399830791576,0.36034036791151447,11.206093656077982,2.7881533059031214,0.39949228774307793,0.23033607030216752,1.0,0.8849323266230155,0.1404976296207594,1.0
2.0,8.635019170835646,0.0,0.05752083616514113,0.5906339983847012,0.21494462204225792,0.4899131278148209,0.008910314028423124,47.96389260859192,1.3691196698629071,0.01795438893373306,0.7971218802717316,0.9772300168998904,15.426817916247451,0.8518555569711366,0.11122814281532897,0.7883812662967528,0.4365008340734855,0.3704266059671921,11.293134368550549,2.655071561159281,0.4113223340462902,0.19944185844198914,1.0,0.8934725537688927,0.16512213281419125,1.0
3.0,8.635968188542689,0.0,0.05875755499201128,0.6038049568146291,0.32915767198913665,0.5657803477729068,0.008918961338676564,47.48000616956494,1.3461798136493373,0.020352374839124176,0.7501074004366352,0.9783302599529351,15.364799520347702,0.8497362970512692,0.11249941217853454,0.7886118512659208,0.43665347183339187,0.35428573802332786,11.240744915835114,2.7491232850887477,0.4022318171319309,0.2257280844405473,1.0,0.8838037759310224,0.14747427771510285,1.0
4.0,8.636590899658287,0.0,0.05768039247699605,0.5923926155128585,0.3015634137644885,0.5767755208993299,0.00898513891186948,47.57843900703218,1.3452274439135814,0.021828202272071776,0.7704689830399449,0.9790893610741245,15.346670364601268,0.8656244906593703,0.1144879034764418,0.7936354165294882,0.4467118072344046,0.37334561424601054,11.26334757050989,2.832988564777606,0.39900602819566167,0.2178701709747986,1.0,0.884182914708547,0.11845592986576958,1.0
5.0,8.637044258406554,0.0,0.05998544061382939,0.604174175445755,0.36390024637205154,0.5276791119103077,0.00890781521944748,47.369462289796836,1.306284912546681,0.021031988361681884,0.7500692069692143,0.978965093683916,15.060346864472207,0.8451696293341076,0.1135459390593712,0.7886764463800697,0.4404806292972119,0.35032308759791636,11.210934108776764,2.804425769038922,0.3966996976321112,0.23387320613972754,1.0,0.8819024882698818,0.13029684937536742,1.0
6.0,8.637291242455868,0.0,0.05877669224741883,0.6036610470805676,0.32916185733047665,0.5659820813670378,0.00891978722112003,47.493200424418994,1.348492309910811,0.020355912514376573,0.7500595773691219,0.9783312898622034,15.372880688747781,0.8495816431404402,0.11253087877816312,0.7886836823807297,0.43721239859149624,0.35345287277024445,11.241294888729346,2.749770148726976,0.40218309134464314,0.22556811162367352,1.0,0.8837892303590414,0.14691188822460952,1.0
7.0,8.637570737335443,0.0,0.05917919604607552,0.6044194007416606,0.3332125330130516,0.5494397514152825,0.008920692577324649,47.54182190171856,1.3503954721009739,0.020751517976960933,0.7527292618563167,0.978783754245496,15.362402949840344,0.8497017383446681,0.11276301942990641,0.7890006210461679,0.43897059024260476,0.35338283631197887,11.230880629348853,2.7627186367199132,0.40099077925362603,0.22567786014332764,1.0,0.8840787163694687,0.1430498130983614,1.0
8.0,8.639645648664196,0.0,0.05582543031779677,0.6059223364639802,0.2067051460949072,0.704896777538682,0.00902996841326764,47.170136715948146,1.355358883770764,0.017312130466085533,0.7868660116829091,0.980641638436923,15.530097754517499,0.8469911485164849,0.11183331457931653,0.7885985946942197,0.42877492537177864,0.37748963358589854,11.205699351844512,2.661330024620754,0.4110000511568577,0.22321550748306535,1.0,0.8910789381853783,0.1735175114974884,1.0
9.0,8.639804086900634,0.0,0.058748158819891344,0.5994448186068327,0.31836737979537194,0.5473695516001884,0.00895032448542386,47.62952377862,1.3488262604217027,0.0216101127686553,0.7668502032386335,0.9795655675387012,15.305309805420995,0.8583661501331752,0.11418877382200512,0.7914219479174466,0.44551456001714274,0.36375640431108536,11.238109340152283,2.816608458332552,0.3988060970030266,0.22063361256343614,1.0,0.884644587517387,0.12199703620272002,1.0
10.0,8.640714283324318,0.0,0.05936016697246017,0.6051565813073324,0.31714993264154545,0.5122119084813568,0.008948895315918273,47.56485539309729,1.3574097036086816,0.021874515817264063,0.7652164509926642,0.9793983876030643,15.328618730987586,0.8535956906829385,0.11315107107654619,0.7897744511025006,0.4467527179922729,0.3601572260316226,11.219419195852923,2.779124443771889,0.4020628280873763,0.22346225714395063,1.0,0.8859821262460165,0.1407653712513404,1.0
11.0,8.641566486852799,0.0,0.058821345843369774,0.6033252577010908,0.3291716231269367,0.566452793086677,0.008921714280154789,47.52398701907846,1.353888134520917,0.020364167089965506,0.749947990211591,0.97833369298383,15.39173674834797,0.8492207840151729,0.11260430084396318,0.7888512883152838,0.4385165610270732,0.35150952051304996,11.242578158815892,2.7512794972161756,0.40206939784097173,0.22519484171763476,1.0,0.8837552906910858,0.14559964608012513,1.0
12.0,8.641664077951763,0.0,0.060002976591520193,0.6041454091280986,0.36240214673607857,0.5345433173765477,0.00890256281901325,47.330091017829716,1.3111525795543721,0.021108860229116816,0.7478470585863406,0.9788319010590222,15.108820827688373,0.845269516278399,0.11360517155257849,0.7888843403100287,0.44414372645793365,0.34987645021759195,11.206076264891566,2.8042025711885157,0.39754690567675954,0.23479833910000658,1.0,0.8821190801095842,0.1297357768321183,1.0
13.0,8.642390299316943,0.0,0.05989687670813862,0.6009956506549676,0.33385521152330283,0.49216411364292684,0.008948632303445545,47.694801668335145,1.3642518382015043,0.02214675874668728,0.7649610966602933,0.9807132886646148,15.225929171683813,0.8537876042683155,0.11449423233707398,0.7915483537131054,0.45332494747266816,0.3576039204666235,11.205084794584751,2.806621940607186,0.39729068288355973,0.21482000741880852,1.0,0.8843618151963764,0.13058859763104894,1.0
14.0,8.642995061566333,0.0,0.056755348512118414,0.5876668997824551,0.2997674982265567,0.6315650616672646,0.008952234556601848,47.325175027123294,1.3600583131601702,0.02002824520963313,0.7467543432210301,0.9771086260839883,15.52020427368652,0.8531073864349912,0.11229785832141008,0.7913637722099416,0.45144413722931165,0.34593040931308844,11.288479555488575,2.72567846599755,0.401232913574073,0.22609776765991657,1.0,0.8806842799515877,0.14894980523112636,1.0
15.0,8.64363986846517,0.0,0.059862936247700615,0.603090362670452,0.33517130478582596,0.5173653107869605,0.008928693691090249,47.58944371566073,1.3437199311590362,0.02114941341266498,0.7585132759282767,0.9800326147484855,15.236204132639514,0.8501512139788066,0.1138468758331784,0.7896656484158651,0.44682811038604164,0.35357627527785174,11.20579158444745,2.8015588838045047,0.3984317622306259,0.22753835063060224,1.0,0.8841805159832883,0.1291580927290607,1.0
16.0,8.644187094321426,0.0,0.058979330387705364,0.6037814395822942,0.3303433599535889,0.5627200030129555,0.008925169149116797,47.5402559960065,1.3470428431936046,0.020385900370936523,0.7524173725255178,0.9788188416074584,15.373662297994624,0.8498444620484235,0.11245659998892646,0.7888381211459409,0.4361694559071857,0.35425529587541915,11.236904120473966,2.752652036604701,0.4013317137653735,0.22405992567737004,1.0,0.8839084404914646,0.1462194435134126,1.0
17.0,8.644759586631432,0.0,0.06031540668263267,0.6106896732114996,0.3501215801589438,0.5000895401144854,0.008906089213135496,47.64504832847928,1.335800723107922,0.021335966877956573,0.7572847002684637,0.9799491971153376,15.209700488309199,0.8493082856102623,0.11324910412154478,0.788098203556507,0.43979335584182244,0.35748373508942066,11.196747263967936,2.793183907192835,0.39842273179486987,0.22776735429708445,1.0,0.8852807811244382,0.13355501900930633,1.0
18.0,8.645118016125952,0.0,0.060062883045290574,0.606183928196728,0.36836712074853534,0.5319980020445993,0.00890044139233198,47.34157155144206,1.3105179597123153,0.0212405692977532,0.7466535089253867,0.9786740873563794,15.122028750175785,0.8450235648392637,0.1134050564403934,0.788858755806528,0.4403108478839857,0.3514989312567159,11.208517746343805,2.8034338496942475,0.3974083401568166,0.23454421937849657,1.0,0.8822537174337295,0.13152147900396255,1.0
19.0,8.645934664464505,0.0,0.06001417985238894,0.6069724011696569,0.3426413227473197,0.5097426541820287,0.008918308604054324,47.58343662787881,1.3422459264544402,0.021655336713283596,0.75921889569401,0.9798338971893836,15.29395741998922,0.8508239651134903,0.11313336279710727,0.7893490640848975,0.4400299917455118,0.35775390650947975,11.203586393925764,2.7894099622286346,0.39847400254981946,0.226804903136611,1.0,0.8848333762856953,0.13710020280757937,1.0
20.0,8.646907071228418,0.0,0.059037851725250626,0.5963016291067724,0.31570668997661394,0.5418016133710472,0.008970606984809238,47.72259964672225,1.375983674868174,0.022207496322021545,0.7710069600175531,0.9803582843538003,15.456558910554676,0.8564376618502852,0.11421200104488402,0.7933427642668296,0.4548576595763635,0.3602306677979885,11.226841648532448,2.8200090486977976,0.3994293497987334,0.21874903326768236,1.0,0.884302144184165,0.12159713626858909,1.0
21.0,8.64814897352974,0.0,0.06001417985238894,0.6069724011696569,0.3280442178179151,0.5097426541820287,0.008920914593531788,47.60728411778412,1.3422459264544402,0.021655336713283596,0.75921889569401,0.9807403792487559,15.29395741998922,0.851568425317337,0.11313336279710727,0.7901796842788608,0.44427247425953287,0.3578548757860466,11.203586393925764,2.7894099622286346,0.399100021677781,0.22410207600908372,1.0,0.8848333762856953,0.13710020280757937,1.0
22.0,8.64822605949679,0.0,0.05886633672425702,0.6042974925725725,0.32692168760822726,0.569007541390277,0.008906166201919637,47.46416691343601,1.3229731575122674,0.018763135362425222,0.7493339540549271,0.9794372037105878,15.223423805391864,0.8445810499835731,0.11181440393745866,0.785845054890401,0.4294857139817829,0.35080725507418375,11.226705737516074,2.7106989925475653,0.4004855902918335,0.22580457399043344,1.0,0.8826549968026459,0.1595806655778136,1.0
23.0,8.648773192174238,0.0,0.05942453567099443,0.6047394628239723,0.33403217441092936,0.5034171255777327,0.00888249310902563,47.37424003475688,1.3165452437745853,0.020816300288819558,0.7517337860299449,0.9790667831620388,15.074292550731897,0.848190369197575,0.11342056563627873,0.7868402394996992,0.4412942606152418,0.35145226313764577,11.206984153500326,2.774609313547624,0.3986481863232379,0.2348428904679773,1.0,0.8840520542564803,0.13861004213328249,1.0
24.0,8.649495221438148,0.0,0.05878688256344426,0.6021005148604289,0.33310556205342146,0.5402305561531169,0.008935807684218162,47.430243421238224,1.3215725986897997,0.02115277286331135,0.7551616643493424,0.9784209976226389,15.19565005464659,0.8566942177098862,0.11369222697861565,0.7898724745713847,0.4352648614551897,0.3658478327727837,11.2454493546426,2.8089490668113157,0.40049740712315407,0.22870279118669873,1.0,0.8841404686766146,0.13316523353827409,1.0
25.0,8.64980199766694,0.0,0.05891099032020796,0.6039617031930957,0.32693145340468727,0.5694782531099162,0.008908093260954396,47.49495350809548,1.3283689821223734,0.018771389938014152,0.7492223668973963,0.9794396068322143,15.242279864992051,0.8442201908583057,0.11188782600325871,0.7860126608249551,0.4307898764173599,0.3488639028169892,11.227989007602618,2.7122083410367646,0.4003718967881621,0.22543130408439466,1.0,0.8826210571346903,0.15826842343332923,1.0
26.0,8.64997555357212,0.0,0.05927389324602503,0.6035539935539102,0.33191401587832625,0.5659955773484981,0.008929783425204002,47.59834155202775,1.3577191815969611,0.020462148819867597,0.7533916164728731,0.9790798957055866,15.425015036017637,0.8496421419812821,0.11265606202884594,0.7893160688337705,0.439543365641363,0.35346506210871165,11.230132070580137,2.7593900385827212,0.40169571645625196,0.22302021602019156,1.0,0.8839936475181693,0.1431301643459821,1.0
27.0,8.650638767250616,0.0,0.05716922922482619,0.5933276309715474,0.2991923550311346,0.6207275161848147,0.0089483770582162,47.47214018049872,1.3636467885566097,0.01945102157404984,0.7479364752101925,0.9773995727558715,15.493401149809381,0.8533425812138177,0.11225777153370342,0.7898287811347828,0.4414141626800706,0.35065645910610355,11.288326604549667,2.7230556131697266,0.4036606515217255,0.2222108957792931,1.0,0.8824618959864358,0.1518628673358502,1.0
28.0,8.651262187840103,0.0,0.05816126692196273,0.598667515877119,0.306508331336956,0.5970580894833348,0.008937767227076392,47.5868305667266,1.3494279714865562,0.01959370142209072,0.7600333633560714,0.9799911167136683,15.42587715503389,0.8521471401885274,0.11229130769368079,0.7891294673828786,0.43902764476531675,0.3573348860917033,11.23770341794846,2.7289189770524707,0.3995693765380958,0.21764793095694043,1.0,0.8831196602665414,0.14892017396917878,1.0
29.0,8.65130608062329,0.0,0.059148822315270286,0.6062183533055068,0.3290282939366267,0.518167738587435,0.00892361172097926,47.5185250544345,1.3376661876651397,0.021565210993592616,0.7592064409454432,0.978847397819879,15.260997758953053,0.8563796430074073,0.113431446937897,0.7893629606051692,0.43555109409808135,0.36636388564391487,11.229845439822205,2.794915916365017,0.40193295468837953,0.22662770277225983,1.0,0.8857808735878133,0.13673938619834652,1.0
30.0,8.651423093218302,0.0,0.061545151258586325,0.606211387870393,0.35635073887354596,0.6108655900540911,0.008924711989033378,47.58389883605016,1.3454807127037318,0.022132162117672986,0.7593591268560966,0.9824850551746667,15.271619497234177,0.8478935378266088,0.11378784398044589,0.7888697358816431,0.4229059983700717,0.3586326699474288,11.20186506390227,2.815552028987789,0.39983277354406793,0.1965196102882778,1.0,0.885724849115351,0.13287337332082363,1.0
31.0,8.652125395176707,0.0,0.05928885180111969,0.6044058444020038,0.3327408921760815,0.5578968096290318,0.008920052249725238,47.56830718715352,1.3504417287142592,0.020444290217755436,0.7534533306635364,0.9791735501362597,15.389040836979657,0.8493959824550861,0.11248781319815263,0.7886276278486024,0.43755600173549436,0.35350283418560347,11.227232716328004,2.7533048492245786,0.40095285509184464,0.22452429897673779,1.0,0.8840277529457119,0.1461116088614698,1.0
32.0,8.6521445525273,0.0,0.058782048614869076,0.6050738046619276,0.28770540912055487,0.49429139809989997,0.008961942932086912,47.78107503342098,1.3788908368990846,0.02214048122956442,0.7657475189748745,0.9806154753488061,15.304241938175965,0.8531773905556013,0.11371726781866577,0.7903920807876231,0.4513320552503369,0.365359907538223,11.203986285616605,2.7841591173167974,0.3982498439135266,0.21873522528096712,1.0,0.8882545411993096,0.12577001076535535,1.0
33.0,8.653420849510857,0.0,0.059875546363757415,0.6156014461158332,0.28556809977959485,0.44014997214878554,0.008981379234011374,47.74801693154643,1.354093975857709,0.02240413373179408,0.7891873717619526,0.982012940445915,15.203597907556144,0.8564788039818026,0.11283456186115647,0.7876878905863735,0.44812386448039027,0.3817462088612452,11.175095366105307,2.7721885880010406,0.4029315633800218,0.21422150829795863,1.0,0.890715840670853,0.15052445197365066,1.0
34.0,8.653943123633494,0.0,0.060993232517803406,0.6115645995923858,0.36078645441850865,0.5123414574210312,0.008882192737080345,47.459834963781276,1.336324993180364,0.022753880662790115,0.7569374543984506,0.9800508419804714,15.16160841571806,0.8510772014021897,0.1143392584725059,0.7880068757239248,0.4327688120394346,0.3600949491555675,11.192513917507059,2.826264005425823,0.39912684661622555,0.22211016590161756,1.0,0.8860172307706871,0.13079599367772876,1.0
35.0,8.6540300857655,0.0,0.058726976109673895,0.6000619957917995,0.3271405880409647,0.5427758714850652,0.008937929110899433,47.41876288762588,1.3222072185318565,0.021021063794674964,0.7563552140102962,0.9785788113252817,15.182442132159178,0.8569401691490214,0.11389234209080074,0.7898980590748854,0.4390977400291377,0.3642253517336598,11.243007873190361,2.809717788305584,0.40063597264309697,0.22895691090820874,1.0,0.8840058313524692,0.1313795313664298,1.0
36.0,8.6540300857655,0.0,0.058726976109673895,0.6000619957917995,0.3271405880409647,0.5427758714850652,0.008937929110899433,47.41876288762588,1.3222072185318565,0.021021063794674964,0.7563552140102962,0.9785788113252817,15.182442132159178,0.8569401691490214,0.11389234209080074,0.7898980590748854,0.4390977400291377,0.3642253517336598,11.243007873190361,2.809717788305584,0.40063597264309697,0.22895691090820874,1.0,0.8840058313524692,0.1313795313664298,1.0
