epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,25.118133156910698,0.0,0.10672574530177054,0.8194009736865384,0.28280423968452495,0.2346744030372666,0.37579561197643785,42.965040560202354,1.0958211390380932,0.007811731488966917,0.0,0.9921882685110331,16.02561555940539,0.5809816383923875,0.05118513340406603,0.27026480715708445,0.09919654433003963,0.8496183222658943,10.681415113834623,4.000252622833078,0.744984333221776,0.6441538871107099,1.0,0.8634272726878837,0.34593886035799,1.0092474904408504
1.0,26.134878738620955,0.0,0.05082403022961195,0.8505802430505627,0.2757446370905757,0.3070166538890407,0.3664146787907718,42.965040560202354,1.0958211390380932,0.049224792351623234,0.0,0.9507752076483768,20.496699663394118,0.578840357557287,0.05024516626696454,0.27026480715708445,0.097374892502971,0.8523799412300644,10.681415113834623,4.000252622833078,0.47962622693629897,0.6423811855046804,1.1305901445541529,0.809273012715358,0.7106095474067821,1.0092474904408504
2.0,27.6036424589211,0.0,0.08817782936589105,0.761670874869628,0.4265392794120549,0.14447810345036202,0.34080478777169215,46.57111878012068,1.9574255314263698,0.002649237435728061,0.008197433307223079,0.9973507625642719,14.08696395239022,0.84507251974693,0.10648780357148353,0.08388908435105798,0.0976222091887533,0.7958899872397631,12.231764384885718,1.2862267729768286,0.39208832002607485,1.2839605783894408,1.0,0.9698302391548902,0.27318698749854536,1.0
3.0,27.859623046158738,0.0,0.05823649065611895,0.756912173379632,0.3265488769335287,0.1371746432123785,0.47803998919797386,46.62700218413124,2.9879143333962577,0.13432678754495692,0.0,0.8656732124550431,2.0518640001190853,0.5988457194026575,0.05562021303896282,0.09091125391100285,0.10159579374400253,0.8427839932170347,9.413291208984074,1.8098451102270714,1.0,1.3435042252632758,1.0229901212568389,0.9873621317080326,0.4007539759394659,1.0078428902717071
4.0,28.31640276940731,0.0,0.10309360932443248,0.6048566750614752,0.5127869347670554,0.03390101902082367,0.3502184368876885,48.3264570014489,2.8602878849606492,0.0,0.08834582015120246,1.0,25.606799066695004,1.5842554063423078,0.1694710538505021,1.0,0.10273004292894349,0.7277989032205544,13.92800636767602,2.586475281177939,0.793425927753884,0.25292554731607453,1.0,0.9197567403961049,0.5346043231218659,1.0
5.0,29.241520017023916,0.0,0.045913582522263664,0.8905346478256178,0.40731158255013017,0.07501273083335178,0.4717621040942544,37.76577812914478,2.4874449973312602,0.028658454304090364,0.10570635076013296,0.9713415456959096,12.079312837423227,0.6989916269323739,0.049947144386217036,0.10182909437802987,0.09341658807120692,0.856636267542576,12.87135185351385,2.2604923208477805,0.36849259772160614,0.88327887170517,1.0,0.8429128689259568,0.7430416553666764,0.9928071990932824
6.0,29.39404956196713,0.0,0.059532073821883545,0.6541256807732607,0.37319194975835907,0.07762038310809552,0.4896555933116619,39.063237166389584,1.3598945678558667,0.045358067952965216,0.08359729738085511,0.9546419320470347,13.558597588516518,0.6787114579972603,0.04516159505796734,0.3264405684322014,0.08359528083951441,0.8712431241025183,11.310170080759002,2.851711332189619,0.06465273633446246,0.6857964452719814,1.0,0.8860174753161238,0.5413279986467552,1.0
7.0,29.39816121799116,0.0,0.061506355578814384,0.6719057222853452,0.38903127833107787,0.027967900271534885,0.5214944658185728,35.97247902186584,1.421885677561685,0.12280020726621267,0.0,0.8771997927337873,16.23125058087517,0.6121666506305719,0.02695631333722804,0.7,0.10168169701954048,0.8713619896432313,9.968575639045405,1.945285874602753,0.48632217963768853,0.36223314439249626,1.0,1.0,0.4809758798278573,1.0
8.0,29.645416190566678,0.0,0.043132132814576035,0.6492918964641152,0.4783143727578725,0.2495963673169706,0.2289571271105809,38.811608884335335,3.5585743680222426,0.08447720413301994,0.12484249989633155,0.9155227958669799,12.669568036646009,0.5961721568352983,0.05424885206157202,0.597086112240014,0.09803122198280763,0.8477199259556203,13.121202438992933,2.4687506137134125,0.6371047187250688,0.3527431260045096,1.0,0.9115052961786209,0.3768836379918351,1.0
9.0,29.748070056359047,0.0,0.1316864529696238,0.7751329599719371,0.22004327359125597,0.2486865258003222,0.399583747638798,49.89824654873124,1.7965825956007568,0.08825854133219048,0.0,0.9117414586678095,19.728595425220767,1.2964100311676,0.00842844040202245,1.0,0.08901542547578543,0.9025561341221922,9.890499844545566,1.4996066014904645,0.3748952684024533,0.4975140597055999,1.0,0.7792952535104297,1.0130787508721575,1.0
