epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,3.9668413939808,0.0,0.10114266484018478,0.6530823480596903,0.2660883480850634,0.29188018458073156,0.007575244056714619,31.76612168226093,3.8182621936520142,0.08763873009224316,0.37416705636247877,0.9237256719305771,24.128543993442662,0.6737120330010551,0.03469096920801233,0.7728923008840932,0.6443769974726686,0.6176305969550583,12.261446341423358,0.46234297607906605,0.7460837127456245,0.8137580861620595,1.000697893005308,0.9666278075159842,0.7323616456621458,1.0
1.0,3.9795429015326493,0.0,0.09402578212920125,0.6512913464016065,0.31701468484925116,0.2640072955632165,0.007598127223478,31.874604241981448,3.72828870107539,0.0870777413816618,0.3681631450495877,0.923104874365094,24.511355563158006,0.6860300466569036,0.035126622380458994,0.7750098371036906,0.6825488617700071,0.5908346599650726,12.175332586967487,0.4746045884047304,0.743140625462419,0.7510099258570624,1.001628417012386,0.9668825472278487,0.7028203948924803,1.0
2.0,3.985549943390489,0.0,0.09490944649068245,0.6531327341292761,0.31954515513318216,0.26095568445426165,0.007540941051587471,31.880158617835292,3.7282167811371405,0.08567119533650627,0.3574504863226376,0.9242135590899012,24.74082141162333,0.692332337942212,0.035121522632025386,0.7737679871595539,0.6760298418996601,0.5864272320695127,12.192233867344049,0.4759579932473768,0.7409505563275057,0.7538944132613803,1.0014788685112483,0.9674168146855331,0.6949308401694143,0.9998291815132299
3.0,3.996322895666148,0.0,0.09751027409360484,0.6565760044542321,0.23703261119903998,0.2805433597859675,0.0076697424757522035,31.795810100073723,3.9147526363933727,0.08462449143258123,0.3717725737845588,0.9224506476930215,24.921156396238914,0.685008850787781,0.03566391244015794,0.7647353568817281,0.6679864728235347,0.5737816250767037,12.26097837627989,0.506779357026448,0.7410789508172488,0.8596510811254731,1.0,0.96904236624425,0.7212228632747126,1.0
4.0,3.998283829717764,0.0,0.1057992978138602,0.654345479991814,0.22616907270588693,0.3083947468100102,0.007582082814569046,31.69488867524651,3.883631786863935,0.08816147014675407,0.387219761371011,0.9233812465090632,23.843891254555807,0.6624543986940874,0.03449387083773871,0.7711126325042736,0.6224876450274583,0.633338741831709,12.313215556420422,0.4539718536691506,0.749306171339471,0.8557656647427754,1.0,0.9656519030890078,0.7563914935992073,1.0
5.0,4.000148572225784,0.0,0.09464615408449906,0.6518328645361304,0.3160574306084527,0.26717925468825,0.0075916968933111804,31.88931277037187,3.7398241270484904,0.08655317464434448,0.36623267387965475,0.9240465158596164,24.55601931747119,0.6891559747210614,0.035314696182044455,0.7753251050671076,0.6769266275500201,0.5953807911165315,12.179114028493565,0.4883582508786355,0.7426238298634125,0.7605662598397122,1.001628417012386,0.9670886329655538,0.7015254209552573,1.0
6.0,4.004068938663324,0.0,0.09394101935360014,0.6508669058801665,0.31768585339024874,0.26679072815058213,0.007596533256439844,31.850887498744658,3.7391415473927427,0.0870833838593296,0.3684360637728751,0.9235335034996504,24.52265737735692,0.6871127990052904,0.035343859500276395,0.7756513274407484,0.6787999627880572,0.5925857671357919,12.173411334802566,0.48435354056435115,0.7423545627848902,0.7513683125676871,1.0017181461130684,0.9669361282610767,0.6991517347620055,1.000102491092062
7.0,4.015534139277831,0.0,0.09469277328379952,0.653394581233745,0.3145780084871267,0.27082617866143815,0.007545794017689511,31.750805280557376,3.7484264546255486,0.0857394643207399,0.3603829009890386,0.9242307098363457,24.73055873568554,0.6924156739239787,0.03553773268807942,0.7744678095531793,0.6877563451002999,0.5888588538402794,12.179970248319034,0.4868146029940594,0.7406864867577658,0.759863361325008,1.001628417012386,0.9670329583006246,0.6927227815162851,1.0
8.0,4.019315148584897,0.0,0.10689959208283907,0.6533323797395634,0.22839848637229299,0.31423085122260136,0.007556203671579994,31.66787987568943,3.9119040275068144,0.0888432022804129,0.3700889828873125,0.9235490738488022,23.748384242939217,0.6615290990207965,0.034024262754789474,0.7709609104888318,0.6280946766841415,0.6376754150639832,12.337672800600636,0.43123854617883517,0.7500126904215656,0.8632434502275329,1.0,0.9669840337683805,0.760756586989654,1.0
9.0,4.019895568850855,0.0,0.10100906614049497,0.6559913217543815,0.22635844303931052,0.28249155815183374,0.007595493121192088,31.759003366321725,4.018250893545821,0.08492960598831581,0.3701603454932042,0.9223836156684544,24.764942519463034,0.6795600258258234,0.03568337249208287,0.7607002514180072,0.6949143130721076,0.5786711594914805,12.258556378122899,0.48408031116459094,0.7449990426642407,0.8742010462823016,1.0,0.9663302480788726,0.7264967561660116,1.0
