epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.384092541365217,0.0,0.05546176793264682,0.8251777398412252,0.829473896433462,0.01597402282316477,0.010223467507195105,54.2112209693312,1.625110711516491,0.0408600466054828,0.6929899244804828,0.9490993129663723,12.859128623738913,0.78281881578354,0.10223236130122443,0.7204910393854629,0.0523844293570192,0.433566587638629,9.834070759878212,1.7725068734462899,0.42876843723279323,0.3841234355079938,1.0,0.9506834576694911,0.8500165039825304,1.0
1.0,8.387638761025766,0.0,0.058761954453864396,0.8147238972325996,0.8252433712546824,0.01844362200605071,0.010215959746703146,52.66517479908916,1.5918931763457542,0.04134194146309146,0.665209189381531,0.9456136052269685,13.279115193033102,0.7906740077096153,0.10020743356597712,0.718831236552955,0.0971937345211433,0.44045066639055724,9.884731920700332,1.7687477161060647,0.42850019080708873,0.3571541770710791,1.0,0.9534968121153667,0.8254622251802117,1.0
2.0,8.390114231563077,0.0,0.057218579239504824,0.818928512668465,0.844676703813614,0.006813823582053886,0.010205027106930543,53.438369162477265,1.6055993636994375,0.041400069580619495,0.6765982112516826,0.9458537511831959,13.063112145877799,0.7873981394306498,0.10064832430678772,0.7179801777561297,0.09982004786967708,0.4325253175970135,9.888389611509137,1.7626684772707255,0.4276070826307128,0.3511596149798942,1.0,0.9534954748345835,0.814902452830879,1.0
3.0,8.408438799579123,0.0,0.05913585061950529,0.8112837126731017,0.8302296609362585,0.017242143413737202,0.010101820446567959,52.54138208948703,1.6025057276841763,0.04095891278745069,0.6386102269846959,0.9457934129886475,13.607882671427756,0.7917475899536492,0.09855939029679703,0.7219101574876654,0.08816501615803735,0.45497478204606745,10.001764638896166,1.7546037835888362,0.4282434055230411,0.351417785510672,1.0,0.9583799818343164,0.8244643280890845,1.0
4.0,8.409492495874687,0.0,0.06139244730628454,0.8075124291819199,0.8244175026481144,0.01844362200605071,0.010182769369226383,51.607688417100846,1.5772175342463879,0.04155203483958017,0.6399357657986977,0.9433899323904293,13.651144520441562,0.7968974585221708,0.09859481291641081,0.7192959343355103,0.12494634577159328,0.4495297810247664,9.945954163296577,1.7642558461418512,0.4286425867884381,0.3351443833132919,1.0,0.9563397543148138,0.8164991482469104,1.0
5.0,8.429867288712,0.0,0.053377215673276836,0.8391409014341775,0.839881952233342,0.0,0.010257221755236027,54.94391674349488,1.624942455661637,0.041109880741652075,0.7345924136092726,0.9490502319745497,12.790889614336823,0.7837473151728872,0.10195007461544671,0.714504061893357,0.06428090657272184,0.3915034257305136,9.843339511278064,1.774560724544327,0.42844029037390174,0.3902352664008989,1.0,0.947098620916932,0.8028376772876998,1.0
6.0,8.430781316318145,0.0,0.056563228242183995,0.8294759058808844,0.8196226350134068,0.012478611239078457,0.010173802651958531,53.93473008967474,1.6155970204447936,0.04132590717956801,0.710125915787892,0.9484131215153686,13.332468635940135,0.792204612596016,0.10078753105891272,0.7196934108282695,0.054545204152025045,0.40982013495999176,9.959081516117182,1.800829119058546,0.4295532993125021,0.3770893011050914,1.0,0.9510346526350004,0.8324286891657346,1.0
7.0,8.468925863295402,0.0,0.056081747102113444,0.7795509588535527,0.8281791669809383,0.005024714985246845,0.010315590488921738,50.54507932710217,1.553842088369168,0.041342629306685155,0.6572892153911578,0.9551104099296905,13.329276360246439,0.7243967021739922,0.09618506410089113,0.7279808698216612,0.18706312718877027,0.5050254874065867,10.082860662690893,1.7643402944172404,0.42576032788437007,0.4610874639752705,1.0,0.9662058654181414,0.712499159920767,1.0
8.0,8.48396080030713,0.0,0.05459866296955664,0.8024266003265325,0.8209071073702128,0.008607023602823664,0.010253517065070434,51.85123228796039,1.5634520347050862,0.04194248422843652,0.6663559640506227,0.9497645823710466,13.20543066259117,0.7533288971249057,0.09735177944570324,0.7237070303952042,0.14679195919713195,0.4404267926986098,10.029409052890031,1.7505640344150528,0.4268037630132731,0.4139482815254629,1.0,0.9560082184201153,0.7584395971755347,1.0
9.0,8.48878548696655,0.0,0.056949273087986745,0.8013792176438824,0.8314100361789969,0.012295748004033807,0.010248560328578583,51.72254809911284,1.5750161785276737,0.04150715231407619,0.6583593987564325,0.9478101653331592,13.10819887157276,0.7703416867221662,0.09849789108092416,0.7214279988233684,0.1426633163689849,0.4523018138323848,10.046579489159726,1.7412912466526913,0.42775971464363316,0.3828681341436355,1.0,0.9581972888069027,0.7797193411086532,1.0
10.0,8.5003081902981,0.0,0.054526958420777594,0.7771533176932411,0.8320646908336173,0.0037008174321056233,0.01045897120686504,48.57944526901791,1.5257615468142343,0.03992412908922647,0.6448142449728892,0.957423177262263,13.404208186218781,0.7139769058084688,0.09616887279493697,0.7244122473028866,0.25923046911733577,0.42081819810918636,10.052180739089517,1.7198052874268381,0.425080996676246,0.4848739964187104,1.0,0.9563030302057471,0.6451108208917867,1.0
11.0,8.502425693346796,0.0,0.05401248679429651,0.7968455899195327,0.8518976013799278,0.010580259667878691,0.01039414019829115,51.47437975968453,1.5332351818264336,0.04194844766869667,0.6845494595419185,0.9491163808727672,12.575919889089631,0.7486842009611628,0.09900799440562248,0.7198410078772839,0.17476454805413483,0.44598581672955473,10.00629528409519,1.7555484986685457,0.42643516637636897,0.4137917698499066,1.0,0.9544658212893474,0.7251612206536604,1.0
12.0,8.50260051845242,0.0,0.05738303608092339,0.8173359010429957,0.8259188687119254,0.015931264513427287,0.010303166395982109,52.311282485118184,1.6210500379220714,0.03988961488703571,0.6210242596894633,0.9456412752603405,12.997660127235921,0.7947178232922895,0.10123648718475604,0.718151563324222,0.10331727582524955,0.42593997704528386,10.028438902394143,1.7297667227704165,0.42875940802326473,0.34375846922781805,1.0,0.9593194817657058,0.8361426368059823,1.0
13.0,8.50562510704182,0.0,0.049111186941987954,0.7710610611517373,0.8484650848533324,0.004883348512406691,0.010715574759587431,52.02125650772987,1.3657059658606299,0.04862357247533168,0.7158725630810918,0.9445706705967266,9.799993228977836,0.674466568271652,0.10425659753217176,0.7131693136777739,0.3306165527771775,0.382218750320789,9.731783585442397,1.8250073851193676,0.41541989390131784,0.3277930247658449,1.0,0.9466547182921037,0.567058393387556,1.0
14.0,8.51029960439754,0.0,0.05897751834940808,0.798240716085866,0.824834439437628,0.009017468552086379,0.010196776586040013,51.294254874229146,1.5561175776671667,0.041622249941905595,0.6709128735598392,0.9465108125353112,13.076777304185786,0.75931323788754,0.09626422487535674,0.7197696255284965,0.1927664826633756,0.4542218373480208,10.151198195338957,1.7245751762248611,0.42736964281540535,0.4245227712234959,1.0,0.9654165451313884,0.7767528011771967,1.0
15.0,8.511703054468766,0.0,0.05691200994380004,0.7639325240775292,0.8157724166581553,0.01984286623073372,0.01027360516253535,52.15149539527135,1.5364690324523824,0.04245474201268719,0.6850146164037332,0.9543248887927842,13.432304841634123,0.7136323880646314,0.09379229078838178,0.729024770729488,0.21951000563829004,0.4127184100531348,9.989344701594078,1.7722005391938964,0.42457320920909986,0.4391032358998434,1.0,0.9736456822783883,0.72812147482839,1.0
16.0,8.528352905004027,0.0,0.04701633674625187,0.7857129855154419,0.8997019201820997,0.006577453550183424,0.010733826560953808,50.89532030101848,1.421811575841496,0.041760055570026024,0.7456596013747194,0.950779684180936,11.366987918049778,0.698150067518822,0.10001916854578365,0.7162837688343253,0.24275622715578554,0.4231303373159927,9.912298805611275,1.7888154200388733,0.4233445537527526,0.4968077615148369,1.0,0.9455196935793204,0.5978589395920111,1.0
