epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,9.81342524978959,0.0,0.011612295268728461,0.7225982181268472,0.6726202818213765,0.08948391126246451,0.034027192933562996,38.35656270068704,2.680734794750637,0.11035172003897781,0.26422218834058037,0.9097019729955645,9.312248048287746,1.1755402837540114,0.05673982683540092,0.2111040611506415,0.0,1.6064190254747883,13.274060439553708,0.8121999299741369,0.7029796931778907,0.026242118487070365,1.0,1.0040070026884682,0.23641014490518797,1.0
1.0,9.84455242019322,0.0,0.057008555786613326,0.0,1.2678582589625411,0.07490968631726298,0.04895484681408639,30.747491253789406,2.73697198690186,0.08090819369748177,0.4164672276949966,0.9322197542893595,34.07993609048743,0.9289605421324453,0.06344875028157848,0.0449900691042074,0.0,2.012597871481409,14.152437435970914,0.8109811674129925,0.6061729244584065,0.6209516699374544,1.0,0.855108351910639,0.3763056182322004,1.0
2.0,9.86392328501792,0.0,0.011552511479351345,0.7773463558179244,0.7358356590771613,0.0647244376857362,0.03512938255596336,38.05308409969618,2.7088517423797596,0.1109738877035147,0.27889856404834246,0.9104221259853281,11.00999012447981,1.1438441124497167,0.05701605748262599,0.20088393238353053,0.0,1.6403334542335943,13.356221341770503,0.8256494015930889,0.6877586793437268,0.06409924825016294,1.0,0.9982720687874447,0.24565526735983773,1.0
3.0,9.878979091464434,0.0,0.024952539846364356,0.26755931121930765,1.0811679475612865,0.0,0.03888089363792911,34.33270026448775,2.2662215674495885,0.10389086583033533,0.1810541428912684,0.9364100820952901,13.190956409412475,0.8824927988800351,0.06613437961788454,0.24276546908333488,0.0,1.5706232366938109,13.656271524193974,0.8385863024943194,0.6597745546160034,0.07060411470884811,1.0,0.8624994215829735,0.4403436214036599,1.0
4.0,9.88214163605109,0.0,0.007886849589808835,0.819146814746393,0.8432843128185992,0.08248218797101707,0.03631685111670627,37.70411513154115,2.6590205201075925,0.11470895210710273,0.27960313615639026,0.910654954177065,12.21901413060997,1.0963297644333856,0.05695617473807463,0.18346598424212074,0.0,1.6597842764638062,13.287668511743819,0.8271592330556913,0.6738155737983031,0.09055674012272769,1.0,0.9851207948835113,0.24875360648701259,1.0
5.0,9.90389296608717,0.0,0.006366035401688109,0.7931661555266336,0.7590811384655061,0.05858813709990048,0.03532443645927149,38.130173256678695,2.7308520969835914,0.109536408315483,0.2890770238068816,0.9134048156280177,11.617027397888553,1.136389784508018,0.05627280378610036,0.19296871837850554,0.0,1.66182067607857,13.354060923204154,0.8368990638700237,0.6946751703215728,0.08300335631986927,1.0,0.9983612518843745,0.26797249719346555,1.0
6.0,9.907523296523618,0.0,0.007506202531821719,0.8030216442802295,0.7578634197163268,0.06323337681414017,0.03543147124348462,37.865689576266305,2.730109194487752,0.10895535036616111,0.2912120914991773,0.9159377731608395,11.84559940135103,1.1259042068805363,0.05630819516633876,0.1913674614199645,0.0,1.666012686939066,13.360039717870034,0.837911128705116,0.6940687712373261,0.0821548671122519,1.0,0.9974211825678105,0.26915906979135906,1.0
7.0,9.909654994562258,0.0,0.006569196133305179,0.7694113138791335,0.7602764466747499,0.05782934876974201,0.03558393117944707,37.96942526383268,2.757280202327464,0.11211446453686469,0.28270431372523463,0.9107972129442046,11.720791013349126,1.1709634817831545,0.05664197976804595,0.19800412630886918,0.0,1.673842565280263,13.39258450381681,0.8155455389605248,0.6825038561038494,0.0763288132919489,1.0,0.9961847522753522,0.24823083100151355,1.0
8.0,9.953315112480084,0.0,0.0511847437246023,0.0,1.2313318619129379,0.06452949783597901,0.04842422971600169,31.977629716580402,2.6401006715863993,0.07831965228081719,0.41182079073162803,0.9292260046436628,33.15998835956766,0.9336972784662543,0.06342099054386181,0.04854932059443464,0.0,1.9353511132599408,14.02492314194943,0.8272632043763299,0.6181068366109025,0.6269753674754845,1.0,0.8619615439530166,0.3930097671786466,1.0
9.0,9.956627653333115,0.0,0.017834080995547667,0.4844083615411867,0.8929495879407334,0.0015677075212873605,0.0381540641242864,37.99139852841208,2.590730624815709,0.10789935344298854,0.2230066242757163,0.9187606284650575,13.51023082960711,0.9907572353363036,0.06287511780521636,0.22396075118387104,0.0,1.5086310366537452,13.623584507504138,0.8410893899757714,0.6446018891483024,0.05150325158696402,1.0,0.9491708545486744,0.3585216019713698,1.0
10.0,9.956627653333115,0.0,0.017834080995547667,0.4844083615411867,0.8929495879407334,0.0015677075212873605,0.0381540641242864,37.99139852841208,2.590730624815709,0.10789935344298854,0.2230066242757163,0.9187606284650575,13.51023082960711,0.9907572353363036,0.06287511780521636,0.22396075118387104,0.0,1.5086310366537452,13.623584507504138,0.8410893899757714,0.6446018891483024,0.05150325158696402,1.0,0.9491708545486744,0.3585216019713698,1.0
11.0,9.964082508118231,0.0,0.05406259307246822,0.0,1.2557261353505198,0.07137234888296576,0.049104672329790905,31.206493240465903,2.710254142049264,0.080607014735463,0.39021390653018057,0.9262639675801968,33.61953918461385,0.9261956669325113,0.0634210617197461,0.04631452055148769,0.0,2.016434625375246,14.173485428640923,0.8139494955732466,0.6106724307798964,0.6165822948924812,1.0,0.8497261854173904,0.3807334858828638,1.0
12.0,9.966201161002477,0.0,0.004631759724322029,0.7774162982312394,0.7782914930024323,0.06484850610652308,0.03538583973023388,37.96772811441233,2.7910530761476986,0.11131100230828367,0.2815691410786844,0.9097057391746068,11.786571785001502,1.1676578987627466,0.056116007711018934,0.19610199970105488,0.0,1.7068279564926052,13.421366112746226,0.8305360222881374,0.6857872262855214,0.08121226944681698,1.0,0.9986242152839835,0.2581144764265869,1.0
13.0,9.971397528689252,0.0,0.0,0.7748800777197389,0.8175675641714912,0.03978742131800443,0.03459096925708362,38.69317536034821,2.910112455276112,0.11223730760471125,0.25213696572200117,0.9023682317209247,10.799464211161606,1.1883537636032226,0.05566983380182783,0.20835032402733034,0.0,1.7638378110370785,13.248801625023994,0.8010340228633146,0.6924967736833991,0.0986838160706971,1.0,1.0114191146691216,0.2404288120388472,1.0
14.0,9.975034342301083,0.0,0.051341038801270375,0.001278682231576405,1.173509134940057,0.04895549360711831,0.04834359637722098,32.31119881209482,2.549134751387403,0.07613856310267317,0.4330422574607831,0.9299979990525313,33.267025112186815,0.8973791787223402,0.06388926478453391,0.04383521520666279,0.0,1.8038651793320475,13.944113551330307,0.8384478238679258,0.6283015451587596,0.6388924971003644,1.0,0.8615599578679304,0.4084733001001803,1.0
15.0,9.998589098595165,0.0,0.04931266665181742,0.0,1.2074667204361342,0.0741660409948247,0.04830520171483865,32.15326021403648,2.5712931683160267,0.07750766389663519,0.3729324165336018,0.9213156402656589,32.85916555039152,0.9255048632583636,0.06370655951412121,0.04995600394759503,0.0,1.8732117690060468,13.927627844760359,0.8317194883498991,0.6197388951010042,0.6337064543165088,1.0,0.855783143171248,0.3793759218827495,1.0
16.0,10.014358475949807,0.0,0.053707965034100774,0.0,1.1943902279745093,0.07127507804717098,0.04846661834352514,32.10057106479965,2.571174840742001,0.07775126041188979,0.3845989287930096,0.9269991355856451,33.11630602049304,0.9279625878207307,0.06368808870670295,0.05160880579748292,0.0,1.9326626814372938,14.012739058325568,0.8360087566926682,0.6163500726032083,0.6323609135329711,1.0,0.857919355215305,0.3892023899194735,1.0
17.0,10.021411649465957,0.0,0.05239684047403498,0.0,1.2105660212177736,0.061807818329945204,0.04814904311124547,32.28795330849065,2.604323637500542,0.0783320648549588,0.40238941944427836,0.9265827662753225,32.56433631301863,0.941996419706117,0.06374640506463358,0.053905066828892644,0.0,1.9071592800414547,13.991640895043263,0.8282597974622754,0.6180433578845701,0.6156621981363368,1.0,0.862328358159278,0.38490906540561814,1.0
18.0,10.028968484440222,0.0,0.048334506832246875,0.015588395531855584,1.2138807791010815,0.05950707900785526,0.04820342493591159,32.552983195915516,2.584676180865449,0.07626578274544522,0.4105541190818489,0.9289942826294249,32.80933481872566,0.9283338672319246,0.06344801505232212,0.049954839307456575,0.0017343946975674695,1.8911768540468874,13.95444805223482,0.8367567231964907,0.6248599536963176,0.6310885895457418,1.0,0.8650682496284747,0.4052777201858419,1.0
