epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,3.8883637666066724,0.0,0.058749020077104475,0.782190593578677,1.0804935791121555,0.39544134961388044,0.009059688190068547,44.16580316979479,0.6309275372197054,0.04788682326183438,0.5639653862692946,0.9296344823840382,10.197686338920676,0.9781783849856562,0.04905343429593483,0.8836678915190717,0.5433504922358504,0.53677032906407,10.796379711403464,2.238694983062783,0.7350421693857322,0.05908647252732574,1.0,0.9663113218843533,0.7822119663720788,1.0
1.0,3.8962299242508784,0.0,0.05891388552779234,0.7831513265849125,1.0790517881414625,0.4036454331618933,0.009079018839545466,44.194221803054326,0.6382043021361261,0.04784506494756621,0.5602812379885168,0.9289125835597961,10.159931307195244,0.9779506662879774,0.04902182069833688,0.8851389896831667,0.5434889940172876,0.5429055716359534,10.802998760674432,2.2321616164666285,0.7351711351418732,0.059848299663571275,1.0,0.9655180258493634,0.7807923614887735,1.0
2.0,3.900244356117933,0.0,0.05715908658177013,0.782723131148245,1.0783667247753363,0.40684440730149996,0.009121890885559465,43.87634942768182,0.6374015671544796,0.0475748287878211,0.5646048304569584,0.9290540100256295,10.16529035849085,0.967191538823388,0.04949922749053084,0.8853445494211982,0.5490433406848575,0.543410166272461,10.812919804533024,2.2445191431519382,0.7348523973338608,0.07736843080297523,1.0,0.9660175530621854,0.7890815068006948,1.0
3.0,3.9043797445048884,0.0,0.05853881449216107,0.7846345827681684,1.0826552753007124,0.39910255309539466,0.009070780260800066,44.21432214279993,0.6300947592712371,0.04809503727691457,0.5604114033353922,0.9292396173748549,10.171596088269943,0.978262155046376,0.04888651974137946,0.8861912154242688,0.54465763109247,0.5398733552244095,10.788480095460567,2.236484066323519,0.7350100421394412,0.057795524012906024,1.0,0.965977763409442,0.7832176314069832,1.0
4.0,3.9130556127817373,0.0,0.05909660614235637,0.779987167443681,1.0764335126969227,0.3930604301319305,0.009040344265276681,44.23809739172114,0.6398338798812285,0.047762064516755985,0.5643965567526134,0.930172135544757,10.23823672669345,0.9801152102929356,0.049145968907661784,0.8838737668873551,0.5459318955445368,0.5284512187849801,10.78086583494212,2.2347781960728277,0.7348503988246384,0.0708097754870866,1.0,0.9662289053591839,0.775702048453814,1.0
5.0,3.9141539055049,0.0,0.05982737381773196,0.7762581241997828,1.0913143794948714,0.38498430320876054,0.009025897430542187,44.44875813837025,0.6546356275266231,0.04816837232033744,0.5588981598046499,0.9293959239652707,10.221243274394077,0.9815356889332638,0.04916190312520368,0.8876350486579019,0.5477869999947487,0.5223595022433588,10.73820277087833,2.2211762378383453,0.7355944511596494,0.06097431928810225,1.0,0.966110673628178,0.7712846810252457,1.0
6.0,3.919928907178207,0.0,0.05760778643456853,0.7881343589518488,1.0820607415413657,0.4121879755713072,0.009114367882349822,44.03389535436216,0.6467680921385299,0.04798606167215171,0.5586503157002297,0.9299714131814809,10.196187906121455,0.9732408873199498,0.04947212238037692,0.8869276924782823,0.5544224761296465,0.5414989421051826,10.762495502070493,2.245287886818492,0.7338786946834,0.06841269191126581,1.0,0.963595324709698,0.7884716109020011,1.0
7.0,3.9239953300096166,0.0,0.05936651297148624,0.7711986767273826,1.0976779228754556,0.3852038769419625,0.009105015034025294,44.276188329458726,0.6713874972156204,0.04826372135506375,0.5528901093285911,0.9284020863256168,10.222029210787897,0.9755620701198209,0.04994888581164689,0.8889879339572646,0.5559954030994959,0.5162457970035353,10.672999755345694,2.2374660261278456,0.7386485947792968,0.05171364429077342,1.0,0.9693187166573297,0.7723344251422655,1.0
8.0,3.924409290049124,0.0,0.05695320882604382,0.7792703491602573,1.089021708318252,0.4027567695271411,0.00912717481384093,43.8228633601047,0.6501544984919201,0.04815497994043927,0.5636602811477267,0.9261190502513686,10.237607473784154,0.9618733804081063,0.04917627574602458,0.889179452319965,0.5409706974651401,0.5470844616454473,10.826010446756188,2.2376186646556824,0.7355758592590597,0.06026041547464232,1.0,0.9663975211174682,0.7887859835610533,1.0
9.0,3.9251022458623988,0.0,0.05754940781865203,0.7919914423736866,1.041033824345106,0.3936529915157642,0.009153491667337093,44.248246582782656,0.6201468286752858,0.04667545816930182,0.5585349788630916,0.9342075026359069,10.071586074105294,0.9922832953476057,0.05032599884597143,0.8794979789648696,0.5453941053503036,0.5311667809601154,10.777654066782654,2.2809330172119697,0.7328900533533186,0.07945990117664234,1.0,0.9647258560647007,0.7860769476439387,1.0
