epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,14.405616007933803,0.0,0.003063999221669876,0.28356584764586634,0.23930682154044217,0.0,0.777054394834906,64.36244406183644,2.4068113290592996,0.04683200535621493,6.183280456608158e-05,0.9531679946437851,3.7494356140900793,1.4564742875016892,0.006186179252946168,0.5391986664547312,0.0935476314813368,0.9002661892657171,23.53486668763495,2.7270240604393554,0.6234364739746926,0.0,0.7977846100661896,0.9777677591582123,0.0,1.1857420030878938
1.0,14.408436360409084,0.0,0.002911805160483766,0.35692632214020126,0.24132395490901543,0.004216690903369583,0.7515475490271312,64.74693722137968,2.4480239906992964,0.039505425139925145,5.3497625851785516e-05,0.9604945748600748,3.8152319673979216,1.402816511783574,0.005374152791449852,0.542279728146133,0.09362231012589979,0.9010035370826504,23.294652129339255,2.7366894966545794,0.6248872176715136,0.02395074190648086,0.7400798592315541,0.975365035644532,0.0,1.1567518335269635
2.0,14.408525407951208,0.0,0.0030387838285983832,0.3619643384178671,0.2418676376029126,0.04802887415638249,0.7070647044121066,64.68594484040129,2.4549998560167565,0.04041664279061858,4.723914700544006e-05,0.9595833572093815,3.761568842979708,1.3742807574942035,0.004747956875332779,0.5463583848110547,0.09365852477661032,0.901593518348057,23.29313160786763,2.7388514225037914,0.624830742542661,0.0,0.7890170028895513,0.9745771874155378,0.0,1.1084228249207404
3.0,14.409342812201771,0.0,0.0030761883963097824,0.33473186531856547,0.24107707863402528,0.009738740574543561,0.7461079923951215,64.59765387004497,2.4339766682501836,0.042023990125565916,5.6909248225079265e-05,0.9579760098744341,3.7878029340115162,1.413457481795792,0.00551196335628661,0.5516267834278001,0.09359584048660219,0.9008921961571112,23.355088827963545,2.735659339669381,0.624210578879133,0.0,0.7953801455606909,0.9758346851748645,5.9035515098136216e-05,1.143353083318897
4.0,14.409821001417868,0.0,0.002983775966638515,0.33250764049286363,0.2407874225584503,0.02237633798229775,0.7338524634926135,64.53963277249994,2.4389289809791737,0.04238234366651504,4.918459869452476e-05,0.9576176563334851,3.7606782648222428,1.4025736206154993,0.0052766338576798666,0.5405705051102618,0.0936217170313688,0.9011016491109514,23.383657864683904,2.7334768972133263,0.6243804396387722,0.0,0.7744614503283397,0.9756614215920808,0.0,1.139667266607673
5.0,14.410315570357422,0.0,0.00269098397906818,0.36521714520099785,0.241921968453696,0.04089755617680803,0.7144894913904278,64.58452027079117,2.4557025390041343,0.03842099103538756,5.349613131082714e-05,0.9615790089646125,3.778960443533737,1.3741492041749077,0.005308033630994214,0.5346638630294711,0.09366148925123387,0.9010304771177718,23.338194139431394,2.743513263735201,0.6250782434565576,0.008245944504325739,0.7895197507834111,0.9743313792698687,0.0,1.1123723737949307
6.0,14.41061079787844,0.0,0.0030270731134510367,0.4167690858510751,0.24346550728318972,0.10418958700389376,0.6493178325994655,64.8754013856796,2.494146676860553,0.03586574052724573,2.4697380838769088e-05,0.9641342594727542,3.7627342716931045,1.304093492023178,0.0035998612134858377,0.5525444262121093,0.0937453380080893,0.9026548007784249,23.120083080756572,2.7444898093217085,0.6258320287810232,0.062025242476827475,0.7488044590252406,0.9720133645708935,0.0004864016870383247,1.0456657698253073
7.0,14.410869642485686,0.0,0.0035220734627720743,0.38824860972127606,0.24322775218988757,0.18934710016294096,0.5639030741843994,64.38387886898143,2.480865188008435,0.041877279905015906,0.0,0.9581227200949841,3.6378070434769585,1.2674184311671184,0.002628607979817297,0.5635659896862376,0.09378839844019503,0.9035829935799877,23.151238441159414,2.7393929294860264,0.6250556972676314,0.0,0.8343638788296346,0.9718858521771603,0.0,0.9633234736151839
8.0,14.410900630602566,0.0,0.0027187497860372916,0.3994099156204879,0.24285759167216764,0.05952829878809336,0.6948953597537016,64.7800766408884,2.480078302557364,0.036095014724175076,4.126474244460708e-05,0.9639049852758249,3.788985424207235,1.3489424415525688,0.004340229091067774,0.5567304976218163,0.09370077373430659,0.9019589971746257,23.240924651947182,2.744000187620074,0.6253293332783414,0.04923164181651486,0.7687688907106609,0.9727737442891612,0.0006025039400208855,1.08293708335803
9.0,14.41094125332904,0.0,0.003154702567124955,0.3632588925754301,0.24222000445101702,0.06474311589617639,0.6898821770856817,64.53940098180912,2.4534635969277883,0.04041173495249157,4.138986159341276e-05,0.9595882650475085,3.7529350151973273,1.360926832655223,0.004740161519759222,0.5578858635394065,0.09366143907900257,0.9015983994012382,23.282587704517837,2.741283054760032,0.6246049265580484,0.0,0.8195717919303784,0.9741372287015253,4.132486056869535e-05,1.0827884702700938
10.0,14.411076397551433,0.0,0.0032004567899012225,0.34213459842280297,0.241354707181454,0.018586652991958073,0.7368581830366867,64.6718135158802,2.4374513480519835,0.04220730686169845,5.301089674611902e-05,0.9577926931383015,3.785340756397793,1.407832006150933,0.0053356651925581325,0.5600196545308634,0.09360138552062196,0.90106294928682,23.306713174980842,2.7345584977343504,0.6243624590485117,0.0,0.7873497305462602,0.9756467340530551,0.00015327151234680373,1.1384327323582688
11.0,14.411090859794928,0.0,0.0029224594787216236,0.37199979597737,0.24206903376412608,0.057778152098133105,0.6972303546590192,64.64930012443085,2.4655832913436324,0.03855854852607568,4.089585307618991e-05,0.9614414514739243,3.766248902187695,1.3605524579507435,0.004438613677549483,0.5458380498517825,0.09368129417056384,0.9018800921518867,23.28543934814575,2.7397422199075674,0.6250599400944915,0.04701364594860191,0.7745356099903269,0.9737725417885422,0.00019382253815587424,1.0975920259837393
12.0,14.411148280320514,0.0,0.0029878290758829466,0.3878850978778111,0.2430032570839134,0.049737124066519964,0.7042717897736838,64.66457106648255,2.467044535836142,0.03728955145861311,5.1257689724847407e-05,0.962710448541387,3.7883481150471856,1.3606114314403528,0.004769692027818323,0.5664038505602244,0.09367373288611591,0.9015565750860657,23.260258254452246,2.746709707718442,0.625003272124981,0.006240201860751665,0.8071413398989984,0.9733768995971019,0.00023209322304142528,1.0949408752498115
13.0,14.411209316302607,0.0,0.00289595226399582,0.38355049195851343,0.24271442325959464,0.10748872394432858,0.646900900532081,64.58446088639803,2.474607814327817,0.0382014499085087,2.7293251968493424e-05,0.9617985500914913,3.737589298189719,1.312527973009837,0.004473448568432866,0.530026688250254,0.09373277486208677,0.9017937765694803,23.212657037613216,2.744970212073931,0.6255148926118461,0.018314810626018595,0.7879029022128519,0.9730603579093118,0.00014114446745238952,1.0521323980108224
