epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,14.721226980579424,0.0,0.004354007664785284,0.9066697999057969,0.25449110632580585,0.21151255958751497,0.529642326421894,51.81044407522749,2.2267812899715187,0.013640176729622994,0.0004237613692286781,0.986359823270377,4.220429795332499,1.0212872413724912,0.014377533162635334,0.39135251642439545,0.0943551072476943,0.8912673595896704,24.287423257059906,3.027939231459915,0.6364637861422417,0.6010450910923311,0.8084904138645943,0.9611423792747322,0.003660446500666311,0.9145016412298438
1.0,14.723136624346461,0.0,0.006088647080153669,0.9097509393583227,0.25697498577406813,0.2228257205598696,0.5141106465859085,51.97485310737157,2.220464070464149,0.011898084225388444,9.824435988021996e-05,0.9881019157746116,4.438465561245758,0.9943540113876397,0.016162812853067997,0.43735455989700694,0.09438619157100137,0.8894509955759307,23.762664507171813,3.032654199987971,0.6404952254104235,0.5964589541943047,0.8764397304443792,0.9610753564868473,0.0,0.8995907278021815
2.0,14.724168235149074,0.0,0.0063401004271921016,0.9433179306614016,0.25620617619668834,0.2620930305059091,0.4753606928702105,52.235092923706816,2.2191397534553436,0.008818329601996742,0.0004962995495616999,0.9911816703980033,4.252565864435324,1.004916375322074,0.015281216280524295,0.45240959414838344,0.09435905781458334,0.8903597259048923,23.56648180364126,3.0032173279990877,0.6382738929804813,0.596139879574155,0.8846696102215006,0.9584756586235267,0.0,0.899594991258356
3.0,14.724478012792378,0.0,0.0019888226081054786,0.8574609423760707,0.25508269121455335,0.17456376237770527,0.568364723799636,50.25112102214973,2.1841929760420564,0.02040335759497511,0.0,0.979596642405025,4.151728612610615,1.046960388158805,0.016500064915376804,0.37049900359742327,0.09451938880912009,0.8889805462755032,24.318338577408127,3.0134471102890403,0.6343596826188604,0.5298960542254888,0.8185084489086769,0.9612054431918194,0.0,0.9349601553940052
4.0,14.724643180638799,0.0,0.005529875809736775,0.893126041088417,0.25581470484606567,0.21149749733474016,0.5271579220094574,51.60894928879784,2.23101465398455,0.012659392367864081,7.624843074719402e-05,0.9873406076321358,4.121550349672941,1.0213660756597513,0.015486895075995447,0.42336394469028144,0.09447247233408992,0.8900406325899146,23.9135895090536,2.986326544371373,0.6384842245650408,0.5633767484361154,0.8239315045888125,0.9603171549588639,0.002005165037219098,0.9076605586067252
5.0,14.72496629050114,0.0,0.002721084253807959,0.8613113812756715,0.25364901597368095,0.18162690770842366,0.5620029920640874,50.185665615417285,2.1980246923754727,0.018554447279831132,0.0002752047838554758,0.981445552720169,3.90275846220619,1.065542032734381,0.015219517442341977,0.3723487984678492,0.09456918596467496,0.8902112965929831,24.410427660092218,2.982713996066515,0.6341225268530988,0.5497841112733952,0.781148465230106,0.960453961589631,0.0001287844136777616,0.9376013278066888
6.0,14.725693145251299,0.0,0.0015501297732459568,0.8347663388824011,0.25431283951738626,0.14344411842998994,0.6006929122793779,49.956386084527416,2.1951975283237983,0.01984946018115743,6.341492877794087e-05,0.9801505398188426,3.951591603206646,1.0828950100295511,0.015909684478228853,0.34726866818602475,0.09455626855498815,0.8895340469667831,24.615326904853525,2.994452738918007,0.6331527520580603,0.5037134781826318,0.8065877071006479,0.9619155819695024,0.0,0.9350549392265582
7.0,14.725753236156166,0.0,0.0030422635975724047,0.8701784149841197,0.2536729544524272,0.19668184467003963,0.5466029372799608,50.10832703999714,2.193415300573655,0.01997725906781738,0.0001718635112921482,0.9800227409321827,4.033443655738538,1.0471531489110302,0.01496031777885002,0.3933549283083777,0.09455157672896633,0.8904881054921836,24.407001967798433,2.9980223559853854,0.6363464467393741,0.5859079366074136,0.7610870249423463,0.9608549840449213,0.0019863363790937776,0.9417432359501509
8.0,14.726007217669522,0.0,0.006943567301928645,0.9464621033270155,0.2564900005202091,0.2712771769620466,0.4652892552158157,51.87489072594933,2.204189338786369,0.011329735030467938,0.0004617071635824793,0.9886702649695321,4.427506061687018,0.9706300040263418,0.015302034000121974,0.4728434719403341,0.09439798506387598,0.890299980936002,23.493222858498495,3.033785995788956,0.6412119306230206,0.6630955539980872,0.8587396329331175,0.9597177487628306,0.0,0.913816664520116
9.0,14.726149373159153,0.0,0.0022464121463523713,0.8504976336412503,0.2533916955079293,0.16956876661379558,0.5747931257319229,50.08495010836256,2.1943436762315933,0.021103872077321374,7.4152886197713e-05,0.9788961279226787,3.981834751277775,1.065218883659147,0.015554296973608718,0.3737158242838404,0.09453994689669296,0.8899057561296984,24.58596853335627,2.9950271036797718,0.6346893864607139,0.5519852857213974,0.7622887083166616,0.9611622826863784,0.0,0.9416593748991051
10.0,14.726546834838757,0.0,0.0026989560084911394,0.8544125529717932,0.2542667438801745,0.16291209320070718,0.5801222069106272,50.37355465326494,2.2002574573383784,0.018745239091518536,0.00020631553873906263,0.9812547609084815,3.9835313964189054,1.0608396866258887,0.01577042524803973,0.3711423181820928,0.09452423834292596,0.8897053364090343,24.452414402824907,2.9971779696358425,0.6343559607357494,0.5449069776467572,0.7962032731373061,0.961289184828872,0.0,0.9343937798342576
11.0,14.72708131151249,0.0,0.005020251543767614,0.8999638130095398,0.25651984195874794,0.21226882989316875,0.5261910766043156,51.64464333994731,2.2199344882359107,0.012403260920023085,0.0001389261013229874,0.9875967390799769,4.2563157332421895,1.0216565854548665,0.01589378247660347,0.42076257454911004,0.09442061156493642,0.8896856059584601,23.868946579792855,3.007754607920413,0.6379862759669147,0.5587336182212265,0.8692726773765267,0.960555977932805,0.0011718495683457465,0.9045283216040414
12.0,14.727150863346687,0.0,0.002240417948068577,0.8484866229691407,0.25466044472737265,0.1535055863568495,0.5895935509677094,50.26801959351603,2.193379490807537,0.020167020154030428,5.787598298075946e-05,0.9798329798459696,4.111951337657121,1.065145749295001,0.01624827202443672,0.3648139181292207,0.09449427712122999,0.8892574508543334,24.53594023812374,3.0142521623272778,0.6345581794108508,0.5364103154132793,0.810536520976519,0.962120256344831,0.0,0.9337089027524897
