epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,4.334474842729407,0.0,0.0930757015491903,0.7533816745384871,0.790855323092625,0.021565743596621462,0.007495528880983549,42.79052383847703,2.0488183000710642,0.036144418942271474,0.38908529342492953,0.9577808371866012,13.880597177389,0.6065167185131392,0.07606492342468413,0.8338645931210724,0.8462053827595035,0.33895562970591464,11.241736611810676,1.8844821051240244,0.7239888121489235,0.41990796685882886,1.0,0.9425431578224621,0.6013270212264042,1.0
1.0,4.356384167457543,0.0,0.09391139162269142,0.7450645533909634,0.8222294641956702,0.04847629792852857,0.007361415969265455,42.70963154830571,2.0226930232056177,0.036864796169262776,0.37865685492295537,0.9563824096754738,13.749197714136262,0.5996685652863765,0.07603142965836666,0.8313376159228184,0.7934022911335821,0.3743770996991599,11.228156026507905,1.8674571636288757,0.7230367400287565,0.40723196080053425,1.0,0.9418772049580235,0.5834026559679759,1.0
2.0,4.357555691514313,0.0,0.09451364816080735,0.7420531247816252,0.8109740576973978,0.029600672373264487,0.007453236383208261,42.493845238057425,2.071177654531426,0.03437691230409422,0.381053678377843,0.9616509072069865,14.04971717016278,0.6117058240662655,0.0773934582352713,0.8273031641204314,0.8236708601636297,0.33906036227024355,11.234987097912448,1.908775422147838,0.7233772270175038,0.3759643214950654,1.0,0.9400806557080097,0.5712357479873039,1.0
3.0,4.361958382878988,0.0,0.0955255150308771,0.7637479845862017,0.7628990168383836,0.038358155969202,0.007407080396352576,43.00849225181898,2.0612838215121663,0.03617822748564435,0.36216532647050104,0.955533752460964,13.748487267016722,0.6080983584489752,0.07515443410493061,0.8381165283865186,0.868363674751109,0.38015208554277985,11.274154590863098,1.8323535823095747,0.7302603460223701,0.44228917578923843,1.0,0.9438249044297875,0.6440214351889738,1.0
4.0,4.3909617126027,0.0,0.09364374857597044,0.7302243182389603,0.8518611508139542,0.048453205852133446,0.007394045902971932,42.690076117874156,2.0396780009811346,0.03557954568462182,0.3857378945038549,0.958411739261945,13.951407523292158,0.600059826930214,0.07657808994752732,0.8300172949195027,0.7998461557112835,0.367771935454969,11.15659921920469,1.9225001338175134,0.7263702543488882,0.37901424380511384,1.0,0.941392383348064,0.5202673422420432,1.0
5.0,4.3914632652020735,0.0,0.09405326420116572,0.7253080266321345,0.8166555720838441,0.05697188517016115,0.007310752727056441,43.16350914310438,2.037433807249266,0.03417911389106014,0.360597097502064,0.9606261818252745,13.980132060924577,0.6162930087503057,0.07748439349473696,0.8308502129217246,0.79357249388609,0.2990401171192868,11.186552957486786,1.869642741087681,0.7236698223771969,0.39376628512376965,1.0,0.9457812447499361,0.5403559844876213,1.0
6.0,4.391719352307687,0.0,0.0951700469329987,0.7670055604416799,0.7235020786881938,0.026240602291897563,0.007514222381608086,43.01352206212762,2.0900292586303104,0.0373838712948827,0.3885110255893474,0.9553534106697137,13.655018107573646,0.6167214975275405,0.07584729233370013,0.8382377389472133,0.8824539179974331,0.39747979493364116,11.337250255441015,1.8579990582076351,0.732367873348645,0.4323912099627141,1.0,0.944918477222465,0.6617674063839543,1.0
7.0,4.394908167252662,0.0,0.09410721794585516,0.7556985315728632,0.6755325538151206,0.03440121242357686,0.00739582993310133,43.02019166119058,2.0777459387445405,0.035964206037615964,0.42149381293665805,0.9574626097865445,13.866906296761808,0.6339278869745435,0.07628763162703786,0.8370640639514968,0.9345381087038582,0.4717408247442633,11.21445793668748,1.8517018219611514,0.7250417606838518,0.4099459178572104,1.0,0.9456234543024058,0.5758631436898339,1.0
8.0,4.402970175806943,0.0,0.09280281549766486,0.7348502264581215,0.8533678585197273,0.028599887631602275,0.0074253754843712615,42.98251522917133,2.0836196050104494,0.033640972647853595,0.38497307140082543,0.9559021296353918,14.518024583131687,0.6034726331508816,0.07572302964267878,0.8298994333544328,0.7583640174464175,0.34719200867053424,11.160664671247563,1.906949726990145,0.7254869972106053,0.3148975292727826,1.0,0.9423398948972965,0.4605014354246102,1.0
9.0,4.4058942548683815,0.0,0.09483067907914974,0.7572165192848181,0.7535362619750772,0.016795782850469735,0.007505395781071317,42.749540665887594,2.103200569389894,0.03603832136254096,0.3797066245247507,0.9558595050223705,13.77517191009456,0.6152488447961687,0.0760305421273636,0.8354059718968567,0.8628764593059364,0.40903614539271255,11.30118040041122,1.8499091130806171,0.728671891862215,0.43876029444831327,1.0,0.9425562066092805,0.6484052476082363,1.0
