0.536674918837194	17.258987341772155
0.530381919937168	16.76417721518987
0.525257502551325	16.38076923076923
0.5160040006876541	15.891923076923078
0.5270531089541141	15.370512820512822
0.523042410146635	14.864358974358975
0.517116912419043	14.333636363636364
0.535428831599833	13.712894736842108
0.605071294337194	13.10779220779221
0.513345706110446	12.719868421052631
0.48876636253377503	12.24157894736842
0.480806545235059	11.954736842105264
0.48113142449825796	11.473866666666666
0.47408736218633796	11.309866666666668
0.480760218221736	11.144400000000001
0.506672697845524	10.743513513513514
0.47753663992182604	10.459189189189189
0.464762007700345	10.143297297297295
0.476435989777793	9.918493150684931
0.501682198949953	9.666095890410958
0.49711418469456203	9.431671232876711
0.518967129436113	9.351222222222225
0.596359772466297	9.117219178082191
0.607979431329871	8.885333333333334
1.02133455150445	8.934722222222222
2.0387390291482896	8.368577464788734
0.7470931680844701	8.17238028169014
