epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.237811109098561,0.0,0.06255392794651304,0.4475008899598497,0.4476383762734853,0.47356694482484196,0.04118333029090298,29.81128859311758,2.422321266835009,0.006414960741034856,0.7152325502155379,0.9924222896246644,41.2476385521059,0.6668784987132597,0.06518391630798251,0.0,0.056183871583261116,0.42451921224249045,12.917282470513058,0.7375434401560149,0.5300303085762598,0.9568443416294794,1.0,0.9111764960687861,0.19664116413977642,1.0
1.0,7.2657486493937915,0.0,0.03761069206899002,0.5737767253357695,0.25808670417639057,0.7909925832126957,0.04196365639157046,39.26781601922159,2.54041486603045,0.031805359892115206,0.7225762230622567,0.9483995325513783,33.2833799364342,0.6686283305540692,0.07324066500832234,0.1477749235716875,0.05921276004588616,0.8060081621939141,12.856884466906749,0.6091328057611862,0.5390001385169785,0.9613457543306163,1.0,0.9074055566796344,0.09094622905919683,1.0
2.0,7.271729485515509,0.0,0.03828199022322003,0.5893030772690019,0.2602131674092812,0.7994327934409337,0.04225440871508848,39.736079227529885,2.513188196894662,0.03573863873855172,0.6900338269782217,0.9428462777215105,32.329463400296945,0.6657179273034054,0.07458452983117059,0.16973663254828697,0.07687236302731836,0.8963787207570484,12.80344566969532,0.5792200362451633,0.5397152077484602,0.969354136123572,1.0,0.9031497149416666,0.08824217229241257,1.0
3.0,7.279122245215245,0.0,0.05249875599178093,0.5636919327406298,0.35625495114952216,0.7671122718134493,0.04301571342222378,39.92195020791871,2.577647318733983,0.025484647202648036,0.6560572342271769,0.9408339521705261,32.618874753750674,0.6707056165479797,0.07590241571152091,0.20291286944993742,0.0941479938269668,1.1246455264292459,12.813236419391087,0.5071407517708537,0.5217130586043917,1.0241622474575902,1.0,0.879895957874907,0.15249191684235586,1.0
4.0,7.28580536523207,0.0,0.050224791418639,0.5483557749042479,0.45083104347386416,0.8654682842738077,0.0427052165330953,41.48254062201289,2.358023322497007,0.02510690910773542,0.5422740337632745,0.9453378217610975,31.803221279905458,0.6129551664209494,0.07319621366117338,0.17223228281308747,0.07159162126307211,1.1146626561620974,12.726261579392663,0.5777134062700311,0.5193576049691108,1.0184795940490474,1.0,0.8711370370083122,0.043668546951636904,1.0
5.0,7.290862439262375,0.0,0.04136273213084852,0.5807906872760626,0.28305238950082984,0.7473589922047098,0.04188216308000542,38.16555109693476,2.470552839512666,0.032302445935937465,0.7313234152723407,0.9534339407774182,33.0601822082192,0.6688957028075165,0.07302144748189357,0.1426147585991616,0.0848721926108368,0.7854377273421257,12.868556070734977,0.6091995981556146,0.5390025117559527,0.9169415921830089,1.0,0.9019752322057784,0.10557364828929755,1.0
6.0,7.293175488341057,0.0,0.01398636844424063,0.5681741225037151,0.16751620998325287,0.8317276591331757,0.042688356316274406,37.54878744865262,2.7099273542947273,0.03540642276342116,0.574451162016631,0.9473099007143414,29.709124010728793,0.5994653010634328,0.07816548642559687,0.22682168551752094,0.12191508927080107,1.1841733811362944,12.820073468589044,0.5145645742067948,0.5422637442610263,1.0145910541824463,1.0,0.8981367897271624,0.040090009772155266,1.0
7.0,7.295579952641184,0.0,0.043684621141648956,0.5662863953099591,0.32193760159632406,0.828634826618142,0.04287113499494024,40.95588526678668,2.473096639317298,0.02985150448235093,0.6620065511218878,0.9406245040901782,31.685101243290013,0.6703761313989431,0.07600813215923001,0.20075544067832168,0.0782221730789921,1.0303541514327765,12.78641052251262,0.5256886580718275,0.5292892112236672,1.019629435088525,1.0,0.8891450068175744,0.12021278081614872,1.0
8.0,7.295863683217375,0.0,0.0351541856682441,0.5909740475763892,0.2833937753869034,0.7459288537386083,0.04194898790297402,39.990369539576136,2.508110041475315,0.03786737168681485,0.7165583629927821,0.9464753274761923,32.225424470963986,0.6729666538031883,0.07406698078506609,0.16250667171319616,0.08781827490108504,0.8318790303656687,12.820075226505462,0.594505165620201,0.5408408705437346,0.9626016419463157,1.0,0.9070175753234979,0.10151159081477709,1.0
9.0,7.297210769861702,0.0,0.0376876960149264,0.5908232401460164,0.2763129137606098,0.7667260068157544,0.04196909042415249,39.27852309623656,2.4964395135535935,0.038085067724154736,0.7096702841015912,0.9461940413996881,32.25827594914442,0.6715819625977089,0.07443146783716406,0.1626014233353824,0.08842168828088974,0.8289838347388285,12.831010640511924,0.5957123205094476,0.540377819145059,0.961277784176777,1.0,0.9047667248901419,0.10119541856131131,1.0
