epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,4.136627585453878,0.0,0.042079891774538664,0.8854721250609475,0.5453727615640473,0.4358431482631775,0.0049216813316722745,52.50056482420918,0.4132908332531991,0.02939825206060306,0.24583289860438262,0.8942165173760038,16.886104104617107,0.7727748803436051,0.05436465329623924,0.7786921069435953,0.6106826349378338,0.4332470524616122,12.433421553341493,2.520849988916476,0.7349060437197847,0.9759303220769145,1.0,0.8874489230853821,0.624076413765059,1.0
1.0,4.147028234522075,0.0,0.04601151411167419,0.8841756157552755,0.6276352372644571,0.3575491991245407,0.0049083714273113616,52.42937546446863,0.5087634084087892,0.0291014941445527,0.3370575114028835,0.8913547639654793,17.494415736357446,0.8077499218025046,0.05364085118363849,0.7586028671514856,0.5241469495905228,0.48982762677220104,12.462239137983953,2.483647867016554,0.7428944489514404,0.8737280099504192,1.0,0.8813918338182987,0.5778045739543853,1.0
2.0,4.1518286094866115,0.0,0.03816214953239125,0.8838522071590755,0.524656936988026,0.4549602276997053,0.004929650118449208,52.764475881942076,0.406556423840833,0.029780710931966783,0.38847002556404625,0.9038393368926662,18.09618828441559,0.7987676524632027,0.05252038054492787,0.7542369891458547,0.5656563829615932,0.4981176869111418,12.134013837660397,2.503287252519813,0.7381297883172467,0.8306551398322691,1.0,0.8986159481451914,0.5751793137660781,1.0
3.0,4.165655658294481,0.0,0.038657770137484004,0.8533183126082247,0.5830633933808493,0.4270563909245739,0.004900313813188508,52.23983385608568,0.4001101936186986,0.026789849551177698,0.3916503735692318,0.907171063918532,17.773918103711843,0.7936669110447132,0.05305849742221726,0.763624469448904,0.5148957671210124,0.5448491423409316,12.212502568368562,2.378511335267002,0.7389345974908409,0.8750232474223437,1.0,0.8960098259567377,0.6118724547651411,1.0
4.0,4.18871400921289,0.0,0.042354252593845634,0.8879275621028935,0.5547898579583614,0.4268648301245709,0.004889797917276815,52.64112320912793,0.41862949542730654,0.02866428994108243,0.314951556724284,0.8935547475323753,17.60445718788607,0.7992007826035591,0.05297681153733483,0.766681216266686,0.5677279014048233,0.49658179718535544,12.413556287822002,2.4910488887840443,0.7369835230419163,0.9339208219004962,1.0,0.8855218458185711,0.5931291682360988,1.0
5.0,4.1930264040785366,0.0,0.041135371831660855,0.8860484471064423,0.5512791696864046,0.44395959060756573,0.004909278555329771,52.67430425088992,0.40146505813256844,0.028513375178220734,0.29921173855752264,0.8920160276257081,17.52279031502054,0.7951212907457509,0.05304651958283947,0.7672809894918331,0.577774865053905,0.4821787259748165,12.37567005683687,2.516827812318128,0.7369267326605197,0.997824542566286,1.0,0.8871090659033536,0.619993014781465,1.0
6.0,4.196161573568977,0.0,0.044563173970121675,0.8965234281773853,0.5826813206541834,0.40814325533690365,0.004914596712850624,52.563279368673236,0.4206283673068316,0.029622384693233937,0.24689340042755747,0.8922262484773967,17.15246988413233,0.8008399386297637,0.0536483637409303,0.7764826449726905,0.5815777403065285,0.47118136813162825,12.443440302282044,2.5318174074160034,0.7354887485636492,0.9613077488329391,1.0,0.8845477295442478,0.6024118555756217,1.0
7.0,4.196807540558678,0.0,0.042784199138918094,0.8907631000675058,0.5386184192874801,0.44907382360179565,0.004911539273716017,52.65038301332999,0.41454187060712355,0.028822271385523433,0.31392078369672566,0.8919655593709321,17.57753483176305,0.8009594791781216,0.05309006535434965,0.7662557427326493,0.5768734749717193,0.4837021323773162,12.403915049788626,2.517939773776448,0.7366364408496766,0.9381564003763819,1.0,0.8835873359590524,0.5833757414134656,1.0
8.0,4.1981236153248105,0.0,0.04656358443094312,0.8947396532777495,0.6350969839399763,0.36199892608904033,0.004912540360004926,52.43007939823707,0.5199160940842449,0.0300889086034973,0.33500883748384447,0.889102016217215,17.49316429248362,0.8154353884333739,0.053561176143049505,0.7591393809483403,0.5236378359298288,0.49058724202535875,12.520893556894336,2.5002969629119516,0.7442488913152627,0.8708939511364182,1.0,0.8785473956896751,0.5593510000970905,1.0
9.0,4.198854507738414,0.0,0.04044700347004368,0.867061370056815,0.5340687726035129,0.4511883339524304,0.004864702165494681,52.68206810375587,0.4105561335887011,0.02859702896589486,0.4018066732985861,0.8962140242979446,17.913872923365787,0.7950086469712773,0.05232212395780593,0.7606502985895434,0.5524902529264824,0.5302870128181714,12.291431424189906,2.436086596043949,0.740234515211427,0.9046284346329991,1.0,0.8877291951312712,0.5782091299360117,1.0
10.0,4.202894684673707,0.0,0.04263508248639431,0.8962768631410354,0.5243699565637723,0.46174019409752964,0.004910555483138707,52.799179621380766,0.39242414523774627,0.028610325269668852,0.27670205516808116,0.891593343872398,17.444279177754627,0.7966976914084476,0.053152567702353035,0.7724382762051416,0.5929087597462184,0.473270020206877,12.40884945689379,2.530267497833936,0.7347223117399198,0.9730211145688159,1.0,0.8837039237690224,0.6007544000975215,1.0
11.0,4.206528214698434,0.0,0.041351043988676575,0.8813113068521319,0.5925232148570849,0.37504384534437984,0.004839068085585343,52.61951699932313,0.4281672866744002,0.028295666570720093,0.3173566937885867,0.8972628532424094,17.667276018839782,0.7950971572629132,0.05271255263096692,0.7676739878461051,0.5463882297487327,0.5266343484041139,12.436052509899884,2.428303490468436,0.7377933814904754,0.9240378054567631,1.0,0.8900357021574482,0.6158871641555766,1.0
12.0,4.207573689581572,0.0,0.04410979595301592,0.8934494032934194,0.58583556876432,0.3950680161083735,0.004889882049990134,52.759104407923594,0.4167254763731522,0.02800811302184384,0.23731011588986672,0.8933598350626186,17.118546532562107,0.7868262713729833,0.05392817743351605,0.7734729810329555,0.5754659059487128,0.45525577094832215,12.37457536952439,2.5011142184308315,0.7339074602408049,0.9795800531196757,1.0,0.886584907710326,0.6563262030161872,1.0
13.0,4.210657550817814,0.0,0.03905891233086792,0.8601582081049306,0.54517943501677,0.429336473331967,0.004853778388200343,52.27877371273296,0.38461010384105954,0.027535589073237225,0.37805363810026765,0.9015679844900064,17.910921979458294,0.7916742946760206,0.052508677803740175,0.7599345562986981,0.5516507734086545,0.5366433254908193,12.278361612390668,2.421832396091907,0.7348353901298472,0.8951303965074542,1.0,0.8958712249778444,0.6048324881418962,1.0
14.0,4.219049560739375,0.0,0.043808048849153416,0.8871831619130566,0.5065075971518289,0.48204227378068454,0.004889730652824521,52.76384529684343,0.4133353559407497,0.028667407393680313,0.34095620275556904,0.8877917384780798,17.756771132519805,0.7995087640757748,0.052690570380722404,0.7608335410538578,0.5926877777855464,0.46910338497615744,12.40803822501492,2.5237589236573825,0.7367596701980955,0.92773928511161,1.0,0.8833856797682929,0.5770001206350647,1.0
15.0,4.222214000026017,0.0,0.04788095881242905,0.889852212116496,0.6228815018557354,0.3615792249269764,0.004896623553008265,52.735312599290374,0.5137024173967447,0.02991675830229253,0.30762778158527015,0.8859456907042357,17.38912408833162,0.8033122358353534,0.053585069511486456,0.7622036858118226,0.5541249775043984,0.4605675134989865,12.511091290107437,2.5163039492286408,0.7432708883420629,0.8953846783521884,1.0,0.8790922775719285,0.5794832402584746,1.0
16.0,4.223384067790082,0.0,0.04044700347004368,0.867061370056815,0.5454182534935382,0.4511883339524304,0.004923897563765602,52.68206810375587,0.42087818580054864,0.02859702896589486,0.4018066732985861,0.8957450838142359,17.913872923365787,0.7950086469712773,0.05274542113882817,0.7561590842288531,0.5581200158242001,0.5065794554611424,12.291431424189906,2.4902171635781922,0.740234515211427,0.8799989844658624,1.0,0.8862893624531358,0.560201954709709,1.0
17.0,4.223384067790082,0.0,0.04044700347004368,0.867061370056815,0.5454182534935382,0.4511883339524304,0.004923897563765602,52.68206810375587,0.42087818580054864,0.02859702896589486,0.4018066732985861,0.8957450838142359,17.913872923365787,0.7950086469712773,0.05274542113882817,0.7561590842288531,0.5581200158242001,0.5065794554611424,12.291431424189906,2.4902171635781922,0.740234515211427,0.8799989844658624,1.0,0.8862893624531358,0.560201954709709,1.0
18.0,4.226369688976385,0.0,0.04256301590737893,0.880208293799952,0.5747377057715524,0.4091319114305433,0.0048911752240850485,52.43280795785685,0.4495943109444347,0.028961014503278842,0.3670577766643862,0.8940758492303231,17.791015103497863,0.8051672854811024,0.05288930825013009,0.7580256694051968,0.5452785027205245,0.5111867542239703,12.406648117874775,2.473790075103561,0.7396633037955759,0.8851102220310887,1.0,0.885358622884613,0.5687990460784208,1.0
19.0,4.226428859601752,0.0,0.035656496136026734,0.881502409996338,0.3690005624757362,0.5454392026071184,0.004903581197744148,53.09517060142878,0.3653208859449577,0.029528131917558043,0.4917189727841348,0.8903754013100256,18.147606042581913,0.7981664338670014,0.051898164482745146,0.7571522728397572,0.6062583528198076,0.5310848448821488,12.282300994617314,2.489668738086441,0.7380863370349512,0.9030745772645878,1.0,0.8980802378875317,0.5365836884044781,1.0
20.0,4.227561676584783,0.0,0.04914388226145386,0.8876388235762471,0.6646874660530008,0.3319856543493859,0.004908919330936045,51.991575345104295,0.5186451969169716,0.030508288105389435,0.335131915886992,0.892930862134623,17.387801541241657,0.8211900923663129,0.053534593580999795,0.7590975373079147,0.5480927774045994,0.5022866153537671,12.475620996038048,2.507538223594055,0.7396262844914526,0.8332701267224347,1.0,0.887058397853288,0.5531776984841323,1.0
21.0,4.230510826622292,0.0,0.0451492582600269,0.8977905861623569,0.5799845302327996,0.40889719675189035,0.004899276185820557,52.88132307354226,0.5114377911060601,0.028724996378857143,0.3467597617261256,0.8871695483683929,17.651221916823527,0.808253324012619,0.0533019532961817,0.7570528202457365,0.5233733967725389,0.48934476017002093,12.495980517228439,2.47657302361011,0.7450790615452878,0.8907550106374541,1.0,0.8752071624531474,0.572362972560265,1.0
22.0,4.234464025678742,0.0,0.039781769333076825,0.8718361393582443,0.5441118702973797,0.42669831043693657,0.004861979613290357,52.493125078089555,0.40066703343282345,0.02807516869291502,0.37066679984031714,0.8980617788705582,17.930836163499585,0.7958415262697371,0.05243063574835574,0.7603897711321675,0.5586116741466645,0.5284014197140395,12.347342234813787,2.443590158676059,0.7363242614164465,0.9058743679302458,1.0,0.8909152984016095,0.589266996491468,1.0
23.0,4.238302355641441,0.0,0.04090682525909717,0.8764161383128983,0.512654051853325,0.4753536657070109,0.004912186736387175,52.46400350339453,0.3909436551795813,0.028431376861955293,0.3659493140096929,0.8950972083737786,17.833052573526132,0.8001217973149268,0.05276196481640291,0.7601421913098727,0.5774704158244941,0.4992469899222354,12.317035398798701,2.5002167579834973,0.7353901522546642,0.9135317565485336,1.0,0.8871900730144228,0.5691868398528075,1.0
24.0,4.2395261245239455,0.0,0.04791759294390177,0.8942781731421952,0.6242387908211984,0.3664805633354071,0.004889928137640211,52.43931590668807,0.5129236337112668,0.030528135652258603,0.32083009023486564,0.8857358871139056,17.447957606013947,0.8134761659112194,0.05335823892991923,0.7597917464168558,0.5479930781842766,0.4741575990364363,12.541836611861847,2.5128899371831377,0.7423821850185733,0.8777015310359721,1.0,0.8800137873813345,0.5628432397246442,1.0
25.0,4.2395261245239455,0.0,0.04791759294390177,0.8942781731421952,0.6242387908211984,0.3664805633354071,0.004889928137640211,52.43931590668807,0.5129236337112668,0.030528135652258603,0.32083009023486564,0.8857358871139056,17.447957606013947,0.8134761659112194,0.05335823892991923,0.7597917464168558,0.5479930781842766,0.4741575990364363,12.541836611861847,2.5128899371831377,0.7423821850185733,0.8777015310359721,1.0,0.8800137873813345,0.5628432397246442,1.0
26.0,4.241001390234721,0.0,0.04620326827397982,0.9098264737154044,0.5968341232364733,0.39773687364044447,0.004909215624991101,52.84023509060379,0.45343035582886415,0.02944420225498921,0.2217009742076814,0.8885164663025082,17.068422502587104,0.8027762006275978,0.05379659044540197,0.7782192611923346,0.5699715974117112,0.45993242081900865,12.530117768254678,2.5329095643642945,0.738417753476547,0.9738983595526874,1.0,0.8794604669422214,0.6133997184926987,1.0
27.0,4.241453902744624,0.0,0.039781769333076825,0.8718361393582443,0.5340687726035129,0.42669831043693657,0.004864702165494681,52.53765786524227,0.4105561335887011,0.028371184240262817,0.3741391213485965,0.8980617788705582,17.98132840161692,0.7958415262697371,0.05243063574835574,0.7606502985895434,0.5524902529264824,0.5284014197140395,12.347342234813787,2.443590158676059,0.7377533291524342,0.9046284346329991,1.0,0.8909152984016095,0.589266996491468,1.0
28.0,4.24671144007703,0.0,0.04308243244396566,0.8797355739204464,0.5671153447348957,0.42374108261032767,0.004913506854870637,52.35278979722845,0.4587773213458781,0.029246163617232597,0.3883582407540146,0.8927099903680006,17.8440461397799,0.8094830547174693,0.05296506065834289,0.7538906757876647,0.544802905422721,0.5045663567181945,12.394046235578301,2.493284325661472,0.7404646990691903,0.868426971991514,1.0,0.8833541603391122,0.548618424045354,1.0
29.0,4.24753701745492,0.0,0.04499459984156674,0.8268574824087334,0.5948900817864198,0.5524805213265934,0.004851477716344957,52.33348293359584,0.5270686161801432,0.028741533876010902,0.508517098855752,0.9137031655760359,18.03730739359983,0.8475672161018821,0.05274694510097514,0.7508153250220706,0.5634857300170347,0.5667963433916464,12.321807561354175,2.3813213124223482,0.7372240704629218,0.8609815307044723,1.0,0.910930568189887,0.602050998838754,1.0
30.0,4.248121462332076,0.0,0.03095953280898927,0.863929074608845,0.3888238081376418,0.5891884807752272,0.004854052703716381,53.06532988733694,0.3190974841676179,0.026721914640918925,0.49481089048805976,0.8824769521199107,18.756535336856377,0.786068979419782,0.05182599481302907,0.7434769527471644,0.6948064150005768,0.4498831636295763,12.302452510695852,2.464776529796306,0.7421415282246657,0.9387406625296726,1.0,0.8759456853107604,0.530753266066726,1.0
