epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,5.450571592603436,0.0,0.0,1.7046972659053794,0.7009905287944125,0.19654924134499036,0.04135136582990037,35.99288018826034,2.2202543551506544,0.12219567752928587,1.5558242073664417,0.9631250775791462,31.98208836932183,1.075582653489258,0.06441224282897312,0.0,0.41879640431333165,0.0,14.932562763591422,0.5278247381177756,0.6391365179852707,1.0394396314908452,1.0,0.8543840629200523,0.0,1.0
1.0,5.487275374818752,0.0,0.015061775790300226,1.168957493409304,0.6864426267660193,0.18835782436553444,0.04117160337957931,35.41924242772366,2.259833253122747,0.11508133083736036,1.5521626231189334,0.9080084680933209,31.72191868800107,0.9758631553916582,0.06371225139337718,0.011752076029505718,0.5579111707982338,0.0,15.021097645413645,0.5558905285524107,0.6390075751779081,1.1052492530228628,1.0,0.8554798385523392,0.2507657201760423,1.0
2.0,5.512004537512518,0.0,0.017508219866587963,1.834249402461765,0.7762288131241447,0.12728400617900262,0.0417420908871467,32.954095123755394,2.3809579485591152,0.13208483045291003,1.4935872622800281,0.9262063862925933,32.426421077582454,0.9515113561504798,0.06651282146383539,0.01436691294607077,0.5890846091485473,0.0033370460419377065,14.914822197196907,0.5678641840852405,0.6265900456043413,1.2860109890096394,1.0,0.8525227063466598,0.0,1.0
3.0,5.567977201136068,0.0,0.0,1.6380595700514844,0.6864426267660193,0.18835782436553444,0.04102677878428375,36.2193451550287,2.259833253122747,0.11508133083736036,1.5521626231189334,0.9592749135982519,31.72191868800107,1.03193834400858,0.06371225139337718,0.0,0.38048532911658217,0.0,15.021097645413645,0.5558905285524107,0.6390075751779081,1.1052492530228628,1.0,0.8551577183848343,0.0,1.0
4.0,5.571644768376345,0.0,0.0,1.6031192508151306,0.7134255118533925,0.18143005528698633,0.040992823943958034,35.79216699556761,2.2955106723759036,0.11733104309371284,1.5125828488781303,0.9506641671637079,31.547254926247277,1.0476485993579328,0.06493841111498552,0.0,0.422967828427615,0.01248249267118951,14.788925675202526,0.515473648525856,0.6299253223023445,1.0679788684865605,1.0,0.8548857701429836,0.0,1.0
5.0,5.588950634108914,0.0,0.0,1.7740374139416182,0.6584437039868559,0.2094607593058132,0.041462055071379324,36.66709962623409,2.154195506733378,0.11963188155068595,1.6224007618090313,0.9781180156335353,32.31655625246495,1.0566729461537832,0.0624853085322252,0.0,0.3543774179944018,0.0,15.304760233639582,0.5905085730895944,0.6542950965791037,1.0905886687960127,1.0,0.8547083674123397,0.0,1.0
6.0,5.5931417919394395,0.0,0.016902382054670116,1.1892870121331733,0.8080776354990657,0.11142512024029964,0.040629146136857655,34.86038439746839,2.4251477664935486,0.1150051045223851,1.4600664681799163,0.9195716922611532,31.000752856216565,0.9942665075463457,0.06645965926556435,0.037019039492942996,0.4829917116198903,0.09519980424501182,14.507932919005775,0.4440800522715924,0.6081728663010414,0.9934248525736495,1.0,0.8564037005724568,0.0,1.0
7.0,5.60013875841499,0.0,0.0,1.5490825366773153,0.726467814985812,0.19718446435577547,0.0412724248109093,37.54640117781969,2.222873120969763,0.11325222457849243,1.5298783583572038,0.9649626336738929,32.01245854984364,1.1199939758437356,0.06449321687097144,0.0,0.34835308929519687,0.009874963275217578,14.908075133333956,0.5196354138480487,0.6379466373139364,0.971856974703306,1.0,0.8549570048756938,0.0,1.0
8.0,5.620704359427004,0.0,0.013667102574395839,1.662288670398799,0.7801125441131143,0.13058782805543068,0.041492789105999836,33.7414955388344,2.403382214911474,0.12305791653083142,1.4421335846836407,0.9246282980004755,32.09689959272804,0.9759202359077438,0.06712819100964384,0.023014482224448712,0.5739498173226667,0.02357238129486973,14.674130493033879,0.518119095857607,0.6144849141493338,1.1834483122806931,1.0,0.8528461347209662,0.0,1.0
9.0,5.638922986349091,0.0,0.01673319192809936,1.4008423665529408,0.7908134089344282,0.08030443417722868,0.041249469353411006,32.533334292028044,2.502051530038621,0.12326395659082154,1.3665744699851974,0.9126149299596875,31.711740566079367,0.9561425100824806,0.06795922684498648,0.009254759873235768,0.337397329428347,0.03416172732467524,14.872757625108735,0.5693682157155099,0.629470838200197,1.2908759342869573,1.0,0.8606867871493169,0.0,1.0
10.0,5.6714907843552815,0.0,0.02787216851047568,0.8182659088631474,0.7716477440616738,0.05966515502317317,0.0408746906456771,37.406914284001914,2.6554934091643667,0.06620120852604952,1.4527030953058846,0.8868955002038528,31.753887017067814,0.8232657151219039,0.06544536835053825,0.0,0.4320238462465868,0.09144747922958013,14.471187499850913,0.4769905030551865,0.5677753604778553,1.1612465240661045,1.0,0.8608516527284893,0.3039119444832397,1.0
