epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,5.020086886298219,0.0,0.01652503819439789,0.6014812575463041,0.9581930691724743,0.07329688597915836,0.008962427117054297,33.81279349626661,2.026832872466912,0.03909300687540361,0.6369708131489873,0.9758051259131342,19.3789867459281,0.5109541750267662,0.07487621822905935,0.8080070601598545,0.49760830730849004,0.44040775159613693,10.570741441020301,1.2347774319131117,0.7116816396571402,0.3949250600749642,1.0,0.9417420635093681,0.41411829775948744,1.0
1.0,5.0332685524221,0.0,0.01665071865687183,0.5990912130704567,0.9603425849976497,0.07922053021068629,0.008960108790734781,33.83113420692433,2.0289118498111693,0.03896787036839769,0.6369565352682037,0.9766442904104565,19.40965451668765,0.5087167218367293,0.07453660791911826,0.8070839510772961,0.5029739393026236,0.43918626991136056,10.54522672738915,1.226361687006857,0.7118369882974606,0.3977414020328584,1.0,0.9411555521601374,0.41567645162586053,1.0
2.0,5.0566755122401,0.0,0.016074131458121442,0.597501232332079,0.9581724281435523,0.07746386208010966,0.008955579288129949,33.83792928729967,2.027680272627463,0.03934605630695359,0.6400355266019452,0.9766821403299042,19.394365533196215,0.5049642310469793,0.07436284959243714,0.8078384730163232,0.5051972072670226,0.4379372517712995,10.553347150691826,1.2248639646450823,0.7110926271172443,0.41014205796868836,1.0,0.9410224462659232,0.4162870879889965,1.0
3.0,5.071047233031885,0.0,0.015051705153606971,0.5912398612478407,0.9464187420634074,0.07780381798898188,0.008959246895731928,33.87043992300524,2.0171658072721357,0.04028981120342485,0.638206621675187,0.9774115533737534,19.357805443062237,0.49968681762006484,0.07365726443401903,0.8077893476588452,0.5052265892148309,0.4320690348409743,10.537932569687808,1.2151047101047794,0.7120633806874339,0.4088396400411571,1.0,0.9393097018800695,0.4172287940195172,1.0
4.0,5.071955344301569,0.0,0.016693625647455745,0.5823363436129567,0.8911250749935913,0.09484011594062103,0.009089127679381668,33.802419430276615,1.941991258497917,0.04360822268274442,0.6286845302986911,0.9782954310311236,19.006166309035542,0.5011865483517659,0.07339624308651356,0.8103862064660029,0.44478824089334845,0.41225960679978096,10.667704262370886,1.2837767087164067,0.7113983285733331,0.35328920727312857,1.0,0.9430505068680097,0.37155051313616566,1.0
5.0,5.076845049750596,0.0,0.017298461853711616,0.600760570803018,0.9190169114287582,0.09888030268993986,0.008993549925806293,33.610264674481144,1.9910168701724418,0.03790279516608754,0.624565168544692,0.9759680316309323,19.201724647141795,0.5387444063741036,0.07667899180415652,0.8039584719325161,0.4556638931176049,0.4399959622299602,10.600940874958763,1.255969907446862,0.7101258584723538,0.30690727405248563,1.0,0.9443235784137392,0.4074647768697035,1.0
6.0,5.081374833066123,0.0,0.01644074446786896,0.6110537145129779,0.9974050265594436,0.06252527099842703,0.008958807728890659,33.817980529261604,2.069253679451409,0.03815843939744267,0.6411139545741353,0.9745599733541394,19.502919966764352,0.5158379883642663,0.07600642109991129,0.8103942084418723,0.5210352406517742,0.4544818239943149,10.608932483658595,1.2569690638267905,0.7118232951990437,0.4157429864758819,1.0,0.9445052421060136,0.41601612208257377,1.0
7.0,5.081541801459701,0.0,0.016503435942456898,0.5852125563032675,0.9255735796504181,0.09659648326502399,0.008969582004888208,34.06557317300233,1.9914079365898285,0.041281399906373584,0.6382938856053557,0.9758323362830086,19.205610108370276,0.5081962379113544,0.07377492104782407,0.807576892223431,0.4639161143966287,0.4325384073824181,10.578936600568856,1.2384507838109031,0.709802543403328,0.3849574284881089,1.0,0.9423562652775976,0.41465425276196516,1.0
8.0,5.093612074557934,0.0,0.01526501076799729,0.5927612246851806,0.9518762744379372,0.07189182149894212,0.008973060037061059,33.90167316074139,2.0123289661997092,0.039792022694226103,0.6444305248378737,0.9757896136991109,19.352974045938314,0.5081804806589844,0.07387286031040415,0.8077048021939436,0.5036807499576641,0.4465567951898589,10.572901131903388,1.2302980845147637,0.7120217094991151,0.4152655695868904,1.0,0.9413576569883257,0.41339693903955704,1.0
9.0,5.094696371719989,0.0,0.019427722530985077,0.6100487282481311,0.9358066933189222,0.07702267070033031,0.008972621125093443,33.697062740960625,1.996765407712774,0.03788145670160423,0.6298818733751043,0.9741682955793771,19.27769411805021,0.5268343072252446,0.0759063745576863,0.805693581172804,0.45632365604694447,0.4402063674366242,10.589587623400334,1.2468874179323977,0.7107926218372622,0.3446291823478336,1.0,0.9432172148832944,0.4060246008949512,1.0
