epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.464443697696536,0.0,0.05758681571162508,0.6150908997537627,0.7594599370874906,0.04507154300481277,0.03433296381553102,38.12305713337336,1.8974230367238571,0.04495721349223718,0.9009932894871018,0.9466327089826072,15.624845031136164,0.46820617133447906,0.08250882629605943,0.1693257761662317,0.2465111858170561,0.2636246866336599,16.109654333859677,1.109199183181914,0.5935072825093035,0.7615685778804717,1.0,0.9492377615301999,0.6286056569544691,1.0
1.0,7.467376281882573,0.0,0.06065518927630517,0.6240664221475909,0.7581738189035796,0.035028930078917025,0.034108418895542364,38.71345001663796,1.9491760524701989,0.04668467116531268,0.8918161904215236,0.9412517402882848,15.62368071473512,0.483747656773854,0.08257912075576829,0.16650726607087216,0.2729146503155297,0.25286640502222685,15.875752213001395,1.0884808154374621,0.5918492476489656,0.7296990450753416,1.0,0.9485039628625763,0.6240435941358808,1.0
2.0,7.473450685087652,0.0,0.05651946856362977,0.6213973710199033,0.7583222646748766,0.045700861771116506,0.034414584118411584,38.40147160183255,1.9097804978028154,0.044335396606984684,0.9000371257793642,0.9443341688430065,15.764334306743041,0.47517049148993196,0.0824551200465465,0.16674523418121243,0.2473940772002118,0.26285055936649615,16.018238952201774,1.1012908646558563,0.5912211368448065,0.7563455105861487,1.0,0.9502170037641032,0.6218029427511946,1.0
3.0,7.473450685087652,0.0,0.05651946856362977,0.6213973710199033,0.7583222646748766,0.045700861771116506,0.034414584118411584,38.40147160183255,1.9097804978028154,0.044335396606984684,0.9000371257793642,0.9443341688430065,15.764334306743041,0.47517049148993196,0.0824551200465465,0.16674523418121243,0.2473940772002118,0.26285055936649615,16.018238952201774,1.1012908646558563,0.5912211368448065,0.7563455105861487,1.0,0.9502170037641032,0.6218029427511946,1.0
4.0,7.505780304734013,0.0,0.07470238458334938,0.6095863795440701,0.7248081336391576,0.146601208318508,0.032963433118693514,38.162002261460195,2.1096223807823367,0.022882515144781505,1.0184703926566092,0.9218172253184659,16.795865455521884,0.4514366354860876,0.08179741387262565,0.16868080166075378,0.3032740936600485,0.39114027395816464,15.976082968165983,1.1854668407477535,0.5804723151306415,0.7233452219423311,1.0,0.9553552736494381,0.7794819379735983,1.0
5.0,7.554165410419324,0.0,0.061064059654688,0.6312883110999501,0.7844010647748354,0.10785308420012693,0.03443220899806777,40.39221315539959,1.9580530817079862,0.035913791446316665,0.7021910626843384,0.9594324517981156,16.782088940400264,0.5305086686117294,0.08215391071107718,0.17783674237619013,0.2460145000719342,0.3193344734717067,14.908735217843013,1.0391792625699812,0.5885597353717162,0.8356709972547807,1.0,0.9435357683293226,0.38049857711961926,1.0
6.0,7.563385057492949,0.0,0.0647045683672313,0.6300463005543905,0.744709397920398,0.04125533769510578,0.034085615096894895,40.02384877669709,1.9704062788831707,0.030948937893562463,0.9283528556682071,0.9362675461989611,16.52985146792265,0.4751455649494179,0.08424761708911555,0.18462684546107455,0.22886220681380243,0.2693214071882399,15.467881858612031,1.1109158190773933,0.5864391878153349,0.8515394684773754,1.0,0.9454812081251266,0.6810547834865662,1.0
7.0,7.570619747095226,0.0,0.06244926013997847,0.6218237309390567,0.7516264227195733,0.02763839885432788,0.033855325070033776,40.012011455205425,2.015247108815563,0.037344082692122756,0.9914293949459029,0.9406911991559066,16.30974370608037,0.44280496214588577,0.08317533727262799,0.17476203625047157,0.20015766205544522,0.2752504113201917,15.58521367182436,1.127168967255293,0.5924446733592654,0.872366978832477,1.0,0.9450975449021943,0.6869247570304782,1.0
8.0,7.576205384837484,0.0,0.06707346008431224,0.6324261806724536,0.733899697948753,0.045468143567495956,0.03374233571416002,40.37257312563318,1.9413041760126952,0.028824847561285533,0.9357282346382407,0.9351372613232694,16.19920241683145,0.49445778457546363,0.08448777415900993,0.18620121951053603,0.22137909733364752,0.261305573546464,15.247912208180573,1.0991233851356368,0.5864674620972986,0.8728613764481425,1.0,0.94437926694012,0.6816262841571599,1.0
9.0,7.582268369590643,0.0,0.07090234991516309,0.6383742342798879,0.8086214847331905,0.1124313235379461,0.03548783689670225,41.31341485982241,2.0237735586412953,0.029810768857795208,0.9774278048296154,0.949412757883656,16.96808084567936,0.46882333270649573,0.08533401545316346,0.1957409348531787,0.2911034822526837,0.3600839030776928,15.635195196386611,1.1193545652192713,0.579673391734264,0.935122310805717,1.0,0.9476377162078509,0.409468968199045,1.0
10.0,7.596701491150288,0.0,0.05304084521862687,0.6181168817604108,0.7842813706822144,0.061635391655345914,0.03505280523403419,37.865015867795904,1.8552174167772124,0.05017496696529291,0.8134222749178811,0.9538313246400474,16.00638872793384,0.48208468480428135,0.08199102028362037,0.16423856896236336,0.286936895807818,0.2655597301855414,16.198777349469932,1.1194076051375297,0.5923041438708428,0.7111105633990855,1.0,0.9521006974829032,0.5456784128402705,1.0
11.0,7.608218528316613,0.0,0.06415000767562618,0.6306790454915425,0.7603912172811423,0.08246883024234089,0.033785817712079266,40.70804911748603,2.025777151417924,0.03224821131258931,0.783179005688537,0.9573925400601626,16.827316069008827,0.5153454515527159,0.08198470102289229,0.17842594190536099,0.21266043846247595,0.313546760958061,14.926552898608923,1.0704764242546088,0.5918320661276303,0.8666530265871341,1.0,0.9412338755683278,0.4456004910654777,1.0
12.0,7.609916457047845,0.0,0.0628150419093958,0.6163242588853084,0.7751522973586441,0.04050922344270481,0.034427551742875505,39.18930106800048,1.877773292886697,0.038621975499408365,0.8703554411321287,0.9492533861914942,16.309022054729496,0.4617624204745666,0.08340975632921369,0.17672569034034816,0.25560800356039914,0.27159654558918195,15.679361409490138,1.1279496892978798,0.5936357034618451,0.8246015185519859,1.0,0.9469958554025181,0.6432448717974865,1.0
