epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.197380787648871,0.0,0.008597289540202668,0.5800488390081229,0.9913328056367927,0.04379461363984292,0.012380686030738641,35.84226684789115,0.3500088793006053,0.010941463301326632,0.019751609630267664,0.9880664546174374,13.946737158737818,1.097072930423302,0.10879350817222658,0.6880427200799505,0.628674171126161,0.07965997959127066,10.875180792846155,2.3694226341519444,0.3674513317595406,1.238496139871711,1.0,0.9669446104393499,0.39535394705038046,1.0
1.0,8.213074652840376,0.0,0.008975844240295459,0.5826274428870406,0.9905953792983371,0.05822227534235233,0.012815649803621394,36.245509030576926,0.4941815226527366,0.011439230085973064,0.01978710357030306,0.986109469356907,13.524073329163958,1.0239099157653262,0.10355512578411455,0.6901357996833377,0.5842484654834414,0.1617751543546475,11.252933285692041,2.2314581369924364,0.36007519674258387,1.2250154811650658,1.0,0.9495512363697263,0.38365726358886454,1.0
2.0,8.22597274715572,0.0,0.010488485058019257,0.5775246355370696,0.9629585301856382,0.04572682229788415,0.012586168937319885,34.70756586328179,0.4048341279663798,0.011787762907098707,0.022325134304324094,0.9828920341171188,13.930549857382001,1.050304501689459,0.1090567116202345,0.6940509569689537,0.5733945175639183,0.14153135281469453,11.011773884300245,2.3472156821074996,0.3643891645036754,1.2460471402001692,1.0,0.9533718657756303,0.4442363890520231,1.0
3.0,8.253035312055738,0.0,0.013236443925367629,0.5896875400839374,0.9595140014994077,0.053453683691548015,0.01261783334549953,36.03159612912353,0.4880034388784147,0.012064238501466148,0.022950922456338358,0.9818163918893492,14.402196668201782,1.0502800461370714,0.10506926483306087,0.6983586333397981,0.5812569352717201,0.15232007542922565,11.03504084709595,2.323730288525557,0.36659210141607773,1.141560932077284,1.0,0.9484457301969584,0.36304672156027246,1.0
4.0,8.255987072376866,0.0,0.011128517085817018,0.5708968641943957,1.021753180266714,0.03662211818455513,0.012616504023594856,35.54243500128682,0.4713024030774071,0.012149925819140624,0.03352318175148844,0.9876790904638711,13.99790877656563,1.0569819036932098,0.1088567177576566,0.6972213039988595,0.6611933731785934,0.15356841244948127,10.876874235475816,2.3290136195920192,0.3588613597997532,1.1587749599181372,1.0,0.9488922384117844,0.3655722301360124,1.0
5.0,8.26078742940276,0.0,0.00943978913309834,0.5749451237956824,1.0241853894040907,0.03727449195517202,0.012591635234624875,35.3499713906796,0.4285143068387656,0.012669274817607358,0.0280304719664723,0.9867706849755021,13.959179842133283,1.0721311169207346,0.10877638887929038,0.6972795889632426,0.675643096788671,0.14446550096485278,10.955093141012513,2.367381219521977,0.36116881957455654,1.1995277864648597,1.0,0.9534589871556767,0.3995154310451695,1.0
6.0,8.261192296891355,0.0,0.010615259078874655,0.5867476621956407,0.9633984461205507,0.05071708367849491,0.012806894105759645,36.01146159958357,0.48789701422917264,0.011185874271913764,0.02408249975830799,0.9819188574102924,14.262751397446086,1.0616479936939478,0.10739041717615325,0.6935375605270642,0.5801816285023202,0.12889366991475637,10.96311597387166,2.3405539370993695,0.3629099292316186,1.1661525610691459,1.0,0.9476792342188163,0.3821259863133373,1.0
7.0,8.261385046689144,0.0,0.010974715619346508,0.5740992418817047,1.0091574918297417,0.041531020992519305,0.012643646303549652,35.600767987263396,0.4591101275209847,0.012205535886880968,0.02899439364349217,0.9862774009972918,13.900742565392767,1.0605184475716833,0.10779792252361833,0.6940051991853848,0.6465992831205256,0.15032450324419738,11.000763859984582,2.338590095218402,0.3622387581407087,1.1911769288454335,1.0,0.9505176019864319,0.38546581521566164,1.0
8.0,8.26311250960059,0.0,0.008841193165644702,0.5807479578720854,0.941335366316334,0.05676798709581027,0.013072496566069588,36.374969067545855,0.4938762054683585,0.009462090710687298,0.02337785068299665,0.9800148014350059,13.772018992724753,1.0794243381666155,0.10778143998800657,0.6768931556658426,0.5620840961665309,0.07372320765214521,11.012467696616573,2.2979682172652374,0.3584786296113126,1.2049219087470453,1.0,0.9508098501940554,0.37627402439406865,1.0
9.0,8.263914860990303,0.0,0.009971323612202947,0.5814352500895323,0.9737787713736206,0.04565085270810826,0.012695033921621354,35.823882671771415,0.4420380158005841,0.010910145705555974,0.01622979817432843,0.9821941953897573,13.830349920108723,1.0722011255967943,0.10469841815758031,0.6884134190320456,0.5720261390218007,0.13219041484365235,11.28619902780233,2.2945574157421267,0.36594183887655485,1.2657132282970058,1.0,0.9502684647374413,0.3967685124500332,1.0
10.0,8.267885602563597,0.0,0.011851617488086464,0.5818863944804826,0.9641598675796728,0.04840618383147025,0.012734685119271602,36.14713411627655,0.5213331182442257,0.014218871150157394,0.022162652587602742,0.9821734355860254,13.85417064782148,1.0250177236789935,0.10464250100521352,0.7101151606677022,0.5831698907071539,0.21639696565672714,11.096492025231475,2.3021262228382917,0.36369386865066144,1.1709353076566846,1.0,0.941645028589907,0.4023846132390426,1.0
11.0,8.269553235238797,0.0,0.017259375258490556,0.5984119247684438,0.8933847747507281,0.07070038938084924,0.012726940217877347,36.744051610066734,0.5506088244007841,0.012132212905495,0.019553801137283437,0.977448229703192,14.506682772923664,1.0353973020505096,0.10285661443747304,0.7026718265185468,0.4987237836790993,0.17575957594677574,11.080546724692818,2.2938106025548572,0.3672429403407751,1.0903488532065153,1.0,0.9419005951189021,0.3308137278381582,1.0
12.0,8.269579026620681,0.0,0.011804713883668768,0.5881051530052942,0.9646466476575142,0.050296618040804986,0.012617101953854806,35.97551291691827,0.4689322503887141,0.012056517336433214,0.02160374155501271,0.9817938011609666,14.310122138831975,1.0500688753936565,0.10425229170940162,0.696856076338833,0.5860716102356699,0.14791338687328637,11.094059563637675,2.3194182339804934,0.36698993712285777,1.168556266457384,1.0,0.9504163944279571,0.3724196386924061,1.0
13.0,8.272869515228194,0.0,0.016942059140814404,0.5959487684440601,0.9134146366395212,0.0671663344578822,0.012703203014218956,36.55768770262351,0.5349319135646883,0.011492963703237852,0.02340380674221597,0.9788600488162692,14.519018949354738,1.0435603853626751,0.1034735788472132,0.696530641450223,0.5174272646096014,0.15806137542764817,11.024714898263795,2.281157419850255,0.3685700346249825,1.0833097496868054,1.0,0.9448799539173074,0.3216983516665435,1.0
14.0,8.274586177243124,0.0,0.010955168885252836,0.5758271355794805,1.0087441702038755,0.038541213730463465,0.012535050104604874,35.626512504901065,0.45156969925678453,0.012417859620689652,0.026630961827331524,0.9855248321607517,14.06294504482309,1.0622700257548825,0.10764104648406506,0.6975207533489463,0.6404366524052623,0.15270939979167095,11.01860855060547,2.355603126935923,0.3649167516376507,1.1935571685861892,1.0,0.9506143423573478,0.3917140485200725,1.0
15.0,8.276804790757463,0.0,0.007664116461500997,0.5758285261259483,1.0959302414929268,0.03718793812264782,0.012727545594727727,35.631896206859054,0.30390702439567086,0.010065517348905621,0.022045153884583144,0.988236513007692,13.7304385689101,1.0870249027170333,0.10648155418545027,0.6816179333744713,0.6470612695812117,0.10163726563687486,11.184696068412503,2.461708819309066,0.3709882864783377,1.289492944517605,1.0,0.9663788658026584,0.40070618497571153,1.0
