epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,13.519200651009294,0.0,0.15895049415210655,0.0,0.24600218502544888,0.4793821839816748,0.11566513684076976,69.14357879086207,2.2201997317959394,0.03690335989267711,6.692739442397137e-06,0.963096640107323,6.265001745589844,0.7093389399143748,0.908081223216227,0.8829641209202921,0.09332031389709809,0.0,15.96825319667375,2.45318442984433,0.6219749741382168,0.0,1.010546785631305,0.8685294557813782,1.360019751029233,1.8040346036290442
1.0,13.52200264717797,0.0,0.1262068834534862,0.005486687493689222,0.24328051283819532,0.4998931919147705,0.130619411793548,67.96787042388941,2.1063064441410018,0.010735704153294476,7.614716684552634e-06,0.9892642958467055,6.899821220471619,0.9097216852436918,0.49631125508399987,0.75406427288271,0.0931402674486062,0.4105484774673939,15.263802671811048,2.3425122989435287,0.6231273784776992,0.15162506405571152,0.9986102035242066,0.95774185126923,1.3314082836457408,1.518022040627752
2.0,13.522709935115111,0.0,0.13353603403614642,0.014443271472129248,0.2442829483334067,0.4968952236501735,0.12528579398027337,68.53704561379561,2.151064137366129,0.022498660419146027,7.665383179590236e-07,0.9775013395808541,6.7997972827792506,0.8785725751715817,0.554464951744509,0.6544778137153761,0.09316919143868099,0.35236585681681,15.408046699710766,2.3631379407394406,0.6228251107579796,0.1202535335106122,1.0078968427922423,0.9411930379628263,1.3285194336125308,1.6198013710691255
3.0,13.524374595772262,0.0,0.12230092071107658,0.008579970015869336,0.24238410182436745,0.5015270509746171,0.1337879264899388,67.65202590800078,2.070921217993745,0.004151824980880515,2.3380818219055433e-05,0.9958481750191195,6.984782671795868,0.9340992564097728,0.49274632323975476,0.8408472661570785,0.09312602126182323,0.414127655498422,15.13137293112222,2.316617000055997,0.6224757227318402,0.1805632457552977,0.9917230457173365,0.9747975584546977,1.3634172367559896,1.412241780326816
4.0,13.524467790452157,0.0,0.1298676080617192,0.004746042578126048,0.2427444409606349,0.4941767493887418,0.1332112015889041,67.64370982978737,2.084596633863985,0.004907738550263526,8.182498352700555e-06,0.9950922614497365,6.96893725588277,0.9383238562143156,0.5004511461708451,0.8656629781726592,0.09311142202914542,0.40643743180000963,15.246959622551756,2.3323107412716753,0.622584031063786,0.15476975065699378,0.9863587582022618,0.9613842895042262,1.3054496386966816,1.4258242503773766
5.0,13.524677805644018,0.0,0.14127056141869543,0.002988824403632153,0.24159144541320654,0.4950270061028902,0.12211098706520793,67.59040298264848,2.080499983085608,0.010187042774868862,2.2843806471868774e-06,0.9898129572251312,6.891294373462658,0.9211531549080342,0.5823339211981021,0.8277153401113388,0.0931634625417918,0.3245026162601062,15.193005008135463,2.3059875537008976,0.6266858664518011,0.14639210459977892,0.9851950096658407,0.9548881713173029,1.4466994442369687,1.5683077837522217
6.0,13.524926732448229,0.0,0.12389493425083167,0.006572912919671312,0.24284750123826718,0.5016213933019348,0.13163617120896637,67.7331579888754,2.083802092294155,0.006920699234751734,1.1221832620848243e-05,0.9930793007652483,6.881128849631512,0.8977860525258495,0.4683265501419438,0.7893793494916082,0.09315053162219233,0.4385229182358639,15.200814007555511,2.336919376682848,0.6243676609812367,0.1614598397994165,0.9924710466234399,0.9652776716589178,1.3633923535102324,1.4946059240121672
7.0,13.525203601534189,0.0,0.13017627185720967,0.013887237136617653,0.24385475581799013,0.49711676082619155,0.12885221149860873,68.26107641870733,2.1313859034710907,0.016472556805275963,6.386853262807889e-06,0.9835274431947241,6.861262018834619,0.8953418185366064,0.5236690375671912,0.7124229774251528,0.09315347561403003,0.38317748681877883,15.348778655623574,2.354935588477672,0.6224674824391925,0.13508174420460034,1.0026141695543387,0.9516366363982982,1.3183057747740103,1.5532580049144311
8.0,13.525503296892886,0.0,0.12439240615608564,0.020118216042586838,0.2432305911822228,0.4952408816926087,0.13713612096908284,67.88555029759125,2.0944925642475845,0.0014626527944096145,2.5438485019575866e-06,0.9985373472055904,6.988921918595673,0.9276205703086835,0.4235354692712641,0.8800836090870947,0.09313813457483268,0.48332639615390327,15.213680393108381,2.3373166742241622,0.622320066019855,0.1712401260789539,0.9896276186428691,0.9644374800803834,1.3177118622316273,1.4141320617446995
9.0,13.526104160044826,0.0,0.12690044565100306,0.006617092789884131,0.24300691562532045,0.4971770855731649,0.13291555315051154,67.71191783525641,2.089151909067987,0.00650673376908624,1.744289917513749e-05,0.9934932662309137,6.9334746362925035,0.9259835734426578,0.4973575109261761,0.8364980865021203,0.09313389713374584,0.40950859194007805,15.258929524454238,2.336152241518514,0.6229034027151376,0.15491215580311593,0.9899779528495338,0.9631766018950263,1.3226111479018094,1.4446216487380827
