epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,10.233237668788512,0.0,0.07280244790035896,0.5783233900023486,1.2274691677996785,0.0,0.0001512065691818442,27.582331097267044,0.35243504470840115,0.0255941777644616,1.0178683945269125,0.9861261862474875,44.29919858985366,0.7631090005423237,0.14718197067221436,0.7627065412706296,1.2208164944767776,0.969256604885845,10.247330171942677,3.5531819426784996,0.6348726501750519,0.21000310763129637,1.0,0.9968934414727316,1.7342926780025603,1.0
1.0,10.41368449742879,0.0,0.06425958453731911,0.5671820305976156,1.0859306551119292,0.021486996673276994,0.00030009989421849316,33.39942332492251,0.44612426978155634,0.04190046668894227,0.9350019185734084,0.9716585312773997,41.22981030881131,0.7649463011612311,0.12761508541028938,0.8072021441137884,1.0804501122877364,0.9461847407401079,10.65240921616125,3.4863129071309507,0.6228319814456228,0.23985516204876,1.0,0.9814207812082394,1.5934741104499373,1.0
2.0,10.475327102912138,0.0,0.051431367191643915,0.5929279890467797,1.525877964357451,0.007138868211017457,0.00028639678432009147,32.185550260656754,0.8746600342180876,0.03457128114518163,0.6936787452838322,0.9844250305606714,43.872900203952995,0.9677677079671461,0.15190122026196917,0.8137733972988683,1.1374872506022593,1.3949202668561937,9.676356236069305,2.9617527588671404,0.604360013041398,0.1244137638341257,1.0,0.9662903788127291,1.8214339555907098,1.0
3.0,10.485352892291413,0.0,0.06102503160082611,0.5671605093289668,1.1423802390677902,0.03201030141634904,0.00031016923268323266,32.486425094377836,0.6075622904047125,0.04171342369585528,0.8569499435360093,0.9767463681889719,41.085748419364336,0.8430598123937987,0.1356923072105272,0.808287894749099,1.0849059482216314,1.010911944476307,10.14864902732302,3.2058549493538804,0.6128674116530818,0.20772380633875298,1.0,0.9741907369771257,1.5781762474171843,1.0
4.0,10.498483187945101,0.0,0.05940908341929203,0.568557233961372,1.1688071320916227,0.03626428022789174,0.00031864719486778567,32.12164887096325,0.6783608531931729,0.0415098720902176,0.8196507815143002,0.9792855052115922,41.19302902095606,0.8781026911450571,0.13914458309430214,0.8091663507528327,1.0868422471686454,1.0446040258903588,9.936865286905327,3.086245347571226,0.6087317771913218,0.19383562530981024,1.0,0.9707217936321275,1.5767970552112724,1.0
5.0,10.51020905215372,0.0,0.05677443538590576,0.586991993138162,1.2381833332240548,0.019048002153174388,0.0003829592433982924,31.87450674396832,0.7505677593866064,0.03864237614789308,0.7843282442955452,0.9827000222531699,42.49905969651288,0.9079106647830317,0.1429148978241436,0.8085043569339162,1.0898263196289897,1.140113876053951,9.71591255503888,3.0028231822395854,0.6060506284457594,0.18164208636872162,1.0,0.9655802133054009,1.6292859881919453,1.0
6.0,10.536328340991101,0.0,0.058452820637566925,0.5823758404687569,1.21062056538964,0.021983176272104013,0.0003519380731171677,32.27643670383942,0.7031378738462766,0.03941532940078746,0.8130546270797677,0.9795537599026649,41.63797839198585,0.875696085859457,0.13965753102153017,0.8082743206198988,1.0850538867257447,1.0888193390006502,9.920616988958733,3.0702408740016844,0.6078226362699514,0.19131417579489712,1.0,0.9692162795131998,1.6024341771976554,1.0
7.0,10.536328340991101,0.0,0.058452820637566925,0.5823758404687569,1.21062056538964,0.021983176272104013,0.0003519380731171677,32.27643670383942,0.7031378738462766,0.03941532940078746,0.8130546270797677,0.9795537599026649,41.63797839198585,0.875696085859457,0.13965753102153017,0.8082743206198988,1.0850538867257447,1.0888193390006502,9.920616988958733,3.0702408740016844,0.6078226362699514,0.19131417579489712,1.0,0.9692162795131998,1.6024341771976554,1.0
8.0,10.538123213665827,0.0,0.05947057144168036,0.5810223840769921,1.1759972638210716,0.023929808406778247,0.00035442841057525506,32.33573112601305,0.6708269688501435,0.039839107303595314,0.8318223876949864,0.9787929567188056,41.456023513109244,0.8601361455868696,0.13788688082690534,0.8074793894737405,1.081330489678533,1.05339476850928,9.991458445385684,3.108318977895131,0.6092942399854122,0.20037152328321572,1.0,0.9703171887308356,1.5842950440498118,1.0
9.0,10.56140389926378,0.0,0.05863703760402763,0.5841629410296995,1.1896169042629694,0.023987057422515414,0.00036541902812719,32.22703227371917,0.7008985613588028,0.039456155795565016,0.8149491782822615,0.9800509047921705,41.651339254426304,0.8737460720015429,0.1391796810608019,0.8079218487616506,1.0814683663657343,1.0728527943799868,9.911731500300167,3.060982657407862,0.6077111837644422,0.19525061131679772,1.0,0.9685445543714962,1.588235619246539,1.0
