epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,5.255901506035505,0.0,0.09202811646968394,1.026140207747515,1.3649760557479598,0.0,0.007500067234523259,37.60719200165832,3.0674260869385086,0.03528569844065328,0.6155280902337755,0.9599601465015644,23.520746918770065,0.7174864958473965,0.07125916212189402,0.813937452707033,0.5621409934669686,0.5035231820266762,12.850916959082063,1.3403671963003267,0.774632415925856,0.8287381239564521,1.0,0.8247683608221426,0.23960983698072172,1.0
1.0,5.255901506035505,0.0,0.09202811646968394,1.026140207747515,1.3649760557479598,0.0,0.007500067234523259,37.60719200165832,3.0674260869385086,0.03528569844065328,0.6155280902337755,0.9599601465015644,23.520746918770065,0.7174864958473965,0.07125916212189402,0.813937452707033,0.5621409934669686,0.5035231820266762,12.850916959082063,1.3403671963003267,0.774632415925856,0.8287381239564521,1.0,0.8247683608221426,0.23960983698072172,1.0
2.0,5.267279185048242,0.0,0.09343543720425436,0.9918744734086757,1.0027508357235009,0.03333267753954077,0.0076110375797939205,35.942152630277974,2.863231038116532,0.027939394921695983,0.46318745296644603,0.9705991555367117,23.266111454156025,0.68522867408264,0.07925224257590135,0.8292437494501842,0.5037099049774895,0.4803694489548958,12.648580840586545,1.5224835477910061,0.7712593587618056,0.5545427907560458,1.0,0.8550812748352901,0.3004746371350494,1.0
3.0,5.296708533635257,0.0,0.09063849558653597,1.077981103344832,0.828689108867159,0.0,0.007896385658825313,31.041111359531484,2.8735621835766416,0.027951276181959056,0.40505462501127354,0.9764828092479524,23.66120613233158,0.7158615562000685,0.07571498282940156,0.8191697492863729,0.5655907350181395,0.602499701425632,13.099302850056155,1.435737859615978,0.7480892500212644,0.6659689221751154,1.0,0.8182890117022733,0.22021088539392533,1.0
4.0,5.2999213882467435,0.0,0.09146958085426496,1.0113539906545175,1.1458986010802485,0.013678360575723055,0.007653949736056001,37.56586590379684,2.9959934808700446,0.03211016042255954,0.5506281042960128,0.9644056845065144,23.41322434881249,0.6944999086634832,0.0734223530706042,0.8228114287053816,0.5442447072695127,0.4891520871469298,12.760550350349748,1.4263911353138043,0.7697425619669085,0.7804696616509746,1.0,0.8309510085388105,0.24604701519819228,1.0
5.0,5.3067585028180195,0.0,0.09343992394869,1.006427142657499,0.9161771362526623,0.14807828935459819,0.007872586101385132,37.33271155612199,2.914001929291853,0.02672089333155389,0.4522563518635251,0.9713831389710131,23.228358486398225,0.6975688534285787,0.0769563165522122,0.8317390186918457,0.5276174127664536,0.46772462951458127,12.788213095120264,1.5262748911745456,0.7608363461990554,0.7356534051050222,1.0,0.841656941027269,0.24148701080350832,1.0
6.0,5.309071262250177,0.0,0.08958237275406955,1.0129493368367823,1.1198796506937216,0.0,0.007926029226779577,37.613349081032325,3.009255735850768,0.030021289350118927,0.5436051209478043,0.9639128133557775,23.21309321146918,0.6878153715175451,0.0735920357107451,0.8280171616573438,0.5429409706581485,0.5209716113031778,12.756699709282714,1.4418611132411214,0.7694516940857188,0.8013314463447362,1.0,0.8229728808178502,0.22890971248777506,1.0
7.0,5.311423975535304,0.0,0.0902782316850205,1.07241677506439,0.8139300283443192,0.0,0.007987570334490062,30.917099581550765,2.871219799401003,0.025836175470995523,0.3807357015267546,0.976985479331252,23.68755072733841,0.7190075812313781,0.07659272764772207,0.8208627650449496,0.5548806965309965,0.6072933765766905,13.11375807363592,1.4571952662037364,0.7463960988727686,0.6495091481256674,1.0,0.8177283172304496,0.2147410662376222,1.0
8.0,5.3120820086089875,0.0,0.09176136312186747,1.0132626614124478,1.13831871127383,0.025341145253911988,0.007643003835733165,37.57290773485023,3.0031867137345625,0.03182207767170962,0.5521104452301198,0.9644026677693446,23.421824989470636,0.6928018287450873,0.07359835331365287,0.8218688744564153,0.5467062428851379,0.49792835438457617,12.741699869446899,1.4277526889876313,0.7698615568032388,0.7864562895979818,1.0,0.8307550122000946,0.24335054166349201,1.0
9.0,5.312225715326377,0.0,0.09048445272830459,1.0710082355151642,0.8162312648749313,0.0,0.007835032533522563,30.983702084560353,2.8292357624992572,0.025651223984415404,0.3492780002018747,0.979829577427143,23.91667527665504,0.7252316852334134,0.07720917709307004,0.8227579582358227,0.5293504957623227,0.5626092703257275,13.149062848058232,1.4670725611977518,0.7450586127636653,0.6372360617337569,1.0,0.8242609556630709,0.25363083489046534,1.0
10.0,5.314244848154077,0.0,0.08991746883972263,1.086292790088876,0.84903581374432,0.0,0.007696343323897214,31.620871225943496,2.8509535129703245,0.027037151727957044,0.40649065441126553,0.9758552720590947,23.88766535383349,0.7156445579993318,0.07608982005672532,0.8195836458493697,0.568954663007774,0.584816966916929,13.139872160713882,1.4436443730096493,0.7472061257612449,0.6794342840892964,1.0,0.8113644521479271,0.2247582633497109,1.0
11.0,5.3164037548368945,0.0,0.09179634790678122,1.0144971212793195,1.1533686028421732,0.011391823314434333,0.007629801567208739,37.563796143663104,3.000444591181664,0.03233986272640837,0.5536681366376012,0.964537845944129,23.436019016125886,0.6954807225310713,0.07342438174264679,0.8217590640264247,0.5448176099591395,0.48502417038259443,12.757955427339345,1.4234484639935765,0.7701784935564309,0.7850867388760653,1.0,0.8314350783766616,0.24852718110833627,1.0
12.0,5.318583038404855,0.0,0.0917111882245854,1.0172583760588034,1.2041140507766954,0.0,0.007548748735868418,37.61012323759407,3.0237473974770954,0.033144864044583534,0.5872923225270134,0.9624168193986157,23.45678442358639,0.6965570402333301,0.07281967339103883,0.8174410066306088,0.556516823595568,0.4849102426042368,12.793282763042422,1.3970343847652753,0.7692516123544728,0.7991268657804311,1.0,0.8275729442246273,0.23917430671768927,1.0
13.0,5.325289684248913,0.0,0.09192420828980646,1.0014084315672005,1.115713548584384,0.03568397554189129,0.0077030966927820275,37.20794493040794,2.9895827031231117,0.03130335330680727,0.5323928122496885,0.9662695389093352,23.444231637025247,0.696129870358241,0.07403613485971361,0.8225969878930455,0.526034781300231,0.4831589860295761,12.753957377183488,1.4389556399322505,0.7675968521542271,0.7649013343938955,1.0,0.8375831752592029,0.2595045948182633,1.0
14.0,5.326360656037994,0.0,0.09128728733149169,0.994994336900884,0.9750548078744355,0.019566790256669565,0.007785863506329752,37.54386716307328,2.9879859496381664,0.0304713152678268,0.5187192633547122,0.9640460931102047,23.208970855710753,0.6839518104512009,0.07463583088059865,0.8282789860658255,0.5412369549080975,0.5234881138711042,12.643816768823946,1.4691682353416227,0.7680307710154801,0.774263661117633,1.0,0.8434770100300648,0.22005554905985425,1.0
