epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,5.429819228383746,0.0,0.09898338646859228,0.6624887268209394,0.7283715497827571,0.20482668830090645,0.01952907888446209,47.1048288980611,1.9605507780959095,0.0020559270423827205,0.4490634776147102,1.0214797240608462,9.182814569080119,0.7956068523138105,0.12922778978633317,0.34296693703343384,0.28335872946109436,0.30930234516183586,10.277274295463222,1.4625631463780757,0.5618546218608381,0.7637088686115159,1.0,1.0559301400769785,0.5305072970777001,0.9673883568608684
1.0,5.655653952927924,0.0,0.0794843180798332,0.7835039550500197,0.722996545806631,0.258092571275932,0.02000818305654936,48.788282338166155,2.0448113320452284,0.0010211553254927971,0.39389975151212675,1.0386404641793745,9.444218796785808,0.7550109316043367,0.13005213442044353,0.3375403085378732,0.31932775438469674,0.3318761577034174,9.211334356303954,1.4039215967221723,0.5962790556484983,0.7596019250118488,1.0,1.0257981602385506,0.6044514615306704,1.0
2.0,5.693617910471757,0.0,0.10671004093873336,0.7017832313354118,0.7665179931736961,0.3066298661754152,0.019561848069050463,46.38361578039158,1.985330043062918,0.0014748197976760698,0.47375499769210827,1.0145876981441897,10.27631637134803,0.8507591972759136,0.1265655261613007,0.3215867441338628,0.46099336574020405,0.40053187030050175,9.093909978495267,1.3848943994280911,0.5968119705174739,0.7698960030668457,1.0,1.0185598612499784,0.6194387292187891,1.0
3.0,5.6997260173991595,0.0,0.11778269270038391,0.7500436939211594,0.6360755238249087,0.33773750696093435,0.01999201389653233,46.88555021971531,1.9407721846814538,0.001451250080166744,0.377371201772329,1.022841526217819,9.935814847047496,0.7958287892321083,0.12744158195225747,0.31612814072114626,0.3056795701173412,0.3657034382142365,9.020903419864641,1.426026504512242,0.6390769679804192,0.7700324684873197,1.0,1.0226090803924999,0.5712580776539367,1.0
4.0,5.701933710433491,0.0,0.11292803837588694,0.7500436939211594,0.6805766048246545,0.33773750696093435,0.019626343781100817,45.9696494144745,1.8749937021006757,0.0026533823957841625,0.4205319482738632,1.022184362474863,9.935814847047496,0.8470156841835723,0.12744158195225747,0.3289686975321711,0.3608948903118144,0.3194099795837394,9.143925053903828,1.436162004413116,0.6390769679804192,0.7707505332379543,1.0,1.032658845224796,0.5712580776539367,1.0
5.0,5.719389471056305,0.0,0.1147953103341727,0.7443651901449382,0.6408746447930356,0.32150760990097305,0.01934933133625913,46.792074802531076,1.9080078448142106,0.0014047348430865107,0.44742565090149133,1.0222072422052997,9.943412709489683,0.869202505942404,0.12722056401646206,0.32388356670077734,0.36444907960081996,0.2841693040909668,9.077881956581232,1.4028873629807415,0.5946910375991947,0.7668653441181954,1.0,1.0204348239538863,0.6153224274004215,1.0
6.0,5.749081464701207,0.0,0.11207274521447344,0.72700803404997,0.7094723049588593,0.27206446606170975,0.019367513332493633,46.92561912604946,1.926836408569217,0.0013798116317802775,0.47742499260852733,1.0122220270246323,9.942403355099685,0.8772649646354592,0.12801901891885342,0.3246436565700735,0.404662422816202,0.24175262949445006,9.062114045228894,1.4104226009614103,0.5850298245732479,0.7284482120868901,1.0,1.0224157005896388,0.6128109845766189,1.0
7.0,5.757702730709502,0.0,0.10540572343141098,0.7251633864049678,0.7047233184224426,0.281572856343174,0.019451812637717513,46.32131624933632,1.93530021895815,0.0012504365082426636,0.4609822544693398,1.0121807801238094,10.044697110373203,0.8614709234096978,0.12731310698649292,0.3209785034890912,0.3905306862332074,0.29759049714896846,9.068897909804416,1.4089629143737952,0.5855159658458412,0.7564273576983097,1.0,1.0214433330628134,0.6080411641757948,1.0
8.0,5.785200467516525,0.0,0.09944482007837148,0.6720696227641039,0.7362920139002136,0.23200087548148493,0.019626122554953232,45.93141931084535,1.9853513729235701,0.0029823130603602328,0.42445814225308287,1.0153572489588076,9.890562724913602,0.7832366448097748,0.12288952716133031,0.299808633183295,0.449548448958792,0.2727542765572486,9.959665604074177,1.4411605238445089,0.5834840040493915,0.7974623380254038,1.0750624682924363,1.0499695424685678,0.5523056807385591,0.9771718498026079
9.0,5.79780108515842,0.0,0.11800965441926559,0.7311697240091521,0.6537327782567377,0.33494256122092264,0.019756687484745763,46.05381139841926,1.9431782773746598,0.0007509813454143262,0.4220083319657652,1.0226311928782177,10.300270467764554,0.8398903009515313,0.12615882363068442,0.31075664386614016,0.375044199507224,0.3047744231742262,9.084521036858208,1.3853755634864107,0.6298355899082576,0.7630509537212129,1.0,1.0245711097045702,0.5619385859325687,1.0
