epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,4.4951973811902555,0.0,0.07922644500482583,0.6831966750552617,0.8203758004415836,0.17958007160197398,0.006685569903192043,39.34837436145068,1.8126665436367368,0.036520899673547776,0.4332751122772124,0.9514976551964707,14.941989676073113,0.8412524588086748,0.06471714668399053,0.8410343310998836,0.6698410918753948,0.3421321330779205,11.295075979042508,1.3673827662303981,0.7225766242233288,0.3643965997802459,1.0,0.9493426723797671,0.3134626095197347,1.0
1.0,4.516709119200786,0.0,0.06943800389787301,0.6754457408079242,0.7027431108074765,0.1649560007731684,0.006801907501220406,38.64851912194414,1.8307656852771288,0.034175420090104394,0.43200372842179363,0.9527480720060657,15.259659683516883,0.8385018686920074,0.06611820495501473,0.8369404853544962,0.6806580609993153,0.35383434338914904,11.30743005836938,1.3429290861578338,0.7241131146159766,0.3793126011874556,1.0,0.9470225200077418,0.3766027709223564,1.0
2.0,4.518230438378038,0.0,0.07943280833625851,0.6873159842687904,0.8503493562961243,0.17521360319257026,0.006687519572605888,38.68109626044077,1.7895562681022257,0.03673221383071548,0.45046541102802595,0.9527632910277337,14.907795663239261,0.8363513616717344,0.06452956408735389,0.8369094164249632,0.7055270730180654,0.3776895064278728,11.22023745485555,1.3698688227164268,0.7239197768684177,0.37052714974481493,1.0,0.9477298763336185,0.3278486686697415,1.0
3.0,4.532731615947362,0.0,0.07106973781970147,0.6929425772773861,0.7251433534074454,0.16722738468677575,0.006808441696678649,38.6555783855257,1.8405061709764856,0.03524490439898571,0.42577778108737063,0.9487419346817559,15.062762883375049,0.8164576303420514,0.0664046637305855,0.8375529846442596,0.6676401066804587,0.2934765484065834,11.454862828310759,1.362549023410413,0.7218775130711623,0.3853019659947029,1.0,0.9481011542895355,0.34878060016209317,1.0
4.0,4.53340739890353,0.0,0.06914819105764039,0.6689715406589494,0.6909897794991767,0.17331505470210265,0.006860226346104644,39.11581909143448,1.8432516847077154,0.03318218442037388,0.4323855083529048,0.9522156517154854,15.330252706477657,0.8375422572879331,0.06585889087021583,0.8404329978312259,0.6415890268483283,0.3704006586482288,11.240238672577728,1.348801190436085,0.7231942341921698,0.39477829891954797,1.0,0.9480184707564555,0.3525792001146331,1.0
5.0,4.53977381625982,0.0,0.06689067863701911,0.676032491620044,0.6849418754570822,0.16494918244662699,0.006840872498548564,38.30227838124005,1.8313584040081374,0.033641758590581015,0.43225730387851136,0.9544318190076271,15.189676254898535,0.8374404087181805,0.06675306836733462,0.8352190002392743,0.6969108170142432,0.3788529052553701,11.293018585241322,1.3308244663289681,0.7249805138510087,0.382573276292263,1.0,0.945709276558783,0.4066660243753515,1.0
6.0,4.543322890437461,0.0,0.07450527507698729,0.6781330588430717,0.7333963622040414,0.1708284166665797,0.006725183783079319,39.34594789317065,1.8280860278622848,0.03466488181215704,0.4337820777919992,0.9472857313513287,15.472370257591837,0.8423919020945294,0.06567473849003036,0.8401086999708295,0.6235521683735973,0.27942707968136404,11.339079065632305,1.3820658209504406,0.7230746048879713,0.3712050390363013,1.0,0.9505931096568427,0.3036257131071974,1.0
7.0,4.545012185979327,0.0,0.07492721588058066,0.6803256506114578,0.762696988735984,0.20648233590708712,0.006635231488775056,39.13063058801716,1.7495382858340502,0.037620552516141964,0.4349282804945663,0.9532748261728033,15.004869908341636,0.8128197296101771,0.06317683455174064,0.8416959279971205,0.6270425552435124,0.34063699333420727,11.305558799773403,1.3515790903584208,0.7222484002751538,0.36015026212419343,1.0,0.9485816570792256,0.3262538235117094,1.0
8.0,4.548762834645805,0.0,0.07614087298259055,0.6814885022978697,0.7750769594834496,0.22382150109714954,0.006577707393852801,38.81317828505921,1.714188750405531,0.03803168767925211,0.4463795382705715,0.9538319123769542,15.045219400405777,0.7965565282301287,0.06241817398610744,0.8382711439759256,0.6191337366867723,0.3453419020311528,11.257532825124272,1.358740302921305,0.7225530541396543,0.3541550473569496,1.0,0.9480120674787812,0.3216780238537394,1.0
9.0,4.550737021701071,0.0,0.07333110181397477,0.677374805405869,0.7049941091802081,0.18865158377916794,0.006704456893962974,38.16710037921156,1.8090413849447402,0.03522316546668907,0.44833151026735885,0.9513209955034589,15.302462301935067,0.8223716528398028,0.06590808595700048,0.8324585028649429,0.6329029377453725,0.3405810321038456,11.29046324730151,1.3626631464825711,0.7217397216505219,0.3891148699890147,1.0,0.9456766483794188,0.3425131772418657,1.0
10.0,4.5572958397564385,0.0,0.06812797420961406,0.6699921581690904,0.6898968014476163,0.1700961244298862,0.006879360274487403,39.286436774933804,1.857940599981447,0.032604408747427295,0.4291807571218136,0.9514417975178263,15.329685528814863,0.8350957051815886,0.06626496265390214,0.8408964972717861,0.6427822475570892,0.3620072156368821,11.252990121647962,1.346863842649241,0.722986442984551,0.40112558415946237,1.0,0.9487183493069329,0.34947964225492645,1.0
11.0,4.558380930223416,0.0,0.07211708110925429,0.6752830378079332,0.7440310053425704,0.1707771034175918,0.006763777428578628,39.25756554676453,1.8478235984484592,0.03542912784957933,0.43357035458258364,0.9504348549246018,15.24192579988302,0.8325881847987608,0.06535669187544259,0.8412476977405438,0.6630974911123443,0.3117667207814222,11.414495228607393,1.356380673524502,0.7225684797956415,0.3717233719574571,1.0,0.9491943100614051,0.3320772939336898,1.0
12.0,4.5589332521144526,0.0,0.0742112536848849,0.680723100510572,0.7615429108190914,0.19811917342809587,0.00664188339333132,38.99695216074813,1.7575726043351576,0.037065334709015726,0.4391264993835957,0.9527584752067229,15.094222924409332,0.8092526248629023,0.06331309384794719,0.839119407339681,0.643762462658992,0.33761140742672696,11.308718712293318,1.3539719732357953,0.7225292258603163,0.3647383261038037,1.0,0.9483279745789381,0.33036547180196174,1.0
13.0,4.5589332521144526,0.0,0.0742112536848849,0.680723100510572,0.7615429108190914,0.19811917342809587,0.00664188339333132,38.99695216074813,1.7575726043351576,0.037065334709015726,0.4391264993835957,0.9527584752067229,15.094222924409332,0.8092526248629023,0.06331309384794719,0.839119407339681,0.643762462658992,0.33761140742672696,11.308718712293318,1.3539719732357953,0.7225292258603163,0.3647383261038037,1.0,0.9483279745789381,0.33036547180196174,1.0
14.0,4.565771991099227,0.0,0.07576079393626277,0.6769462919531405,0.7503398598082959,0.19388450677122815,0.00661757658784046,38.56960292143595,1.7320394369193615,0.037178515201117035,0.4487885058121597,0.9530648574854699,15.311780049540618,0.8117112859294622,0.06223850593401964,0.8361886833205888,0.6420050539485509,0.3569175135192668,11.252285766839316,1.363947086838907,0.723882946797833,0.35062467857813684,1.0,0.9471178492755792,0.31976642370477537,1.0
15.0,4.567404273763709,0.0,0.07711547826221744,0.6745100777516301,0.7523519779813397,0.19829910793622701,0.006609321392017417,38.58705627365511,1.731366576488935,0.03706618998744296,0.45256918931259826,0.9536402678765952,15.355084681612574,0.8170809662114757,0.062231406691107605,0.8348296103968265,0.6364804708634433,0.3614293414462296,11.200580570976207,1.3661841036450064,0.7236397620272484,0.34989794507489863,1.0,0.9467799419573726,0.31733502356879706,1.0
16.0,4.567736838569445,0.0,0.08650487616920685,0.68299663012578,0.7170813311052175,0.11703266362604803,0.006518890365478149,38.132132075577125,1.8141921293865102,0.03530518370419085,0.44879804552870095,0.9518386781691133,15.891478879915827,0.880704326013102,0.06360516441784375,0.8325690108657284,0.7580549704484063,0.3639732626897028,11.363119000148476,1.4182274851903498,0.7257789559298213,0.32179966576358116,1.0,0.9451157450033436,0.3691055764113136,1.0
17.0,4.57045718177144,0.0,0.06959470112984528,0.6728042957094639,0.7211792724792133,0.15912542065768032,0.006823358032559221,39.19406941543265,1.8570276802272703,0.03390363422725473,0.43456432394563105,0.9507945731970692,15.26820794821408,0.8308441137221507,0.06599845026477488,0.8390674161572627,0.6771715746674216,0.33351442148170174,11.347634015095057,1.3512318864388995,0.7223461644741138,0.39346357720729414,1.0,0.9486801512890324,0.35180948189719996,1.0
18.0,4.5758937049643365,0.0,0.0768603770042553,0.679722821898481,0.7527543697997984,0.19547850405704686,0.006623628820677088,38.60851927134611,1.7333925893046556,0.036964059531244924,0.4474327005371875,0.9533377669115153,15.337209217361082,0.8171888939091385,0.062235000984454926,0.8351412254089476,0.6415212874292544,0.35585274933301747,11.219397627956479,1.361919961109895,0.7239428857186225,0.3475702678949372,1.0,0.9468278528072023,0.3173861752419699,1.0
19.0,4.577891505683411,0.0,0.07248422429233944,0.6759220095132032,0.7509382308679243,0.1652224278664927,0.006765135619240212,39.3039619091394,1.855894644908509,0.03543905231124098,0.4328773445932616,0.9510054977968896,15.170342466571789,0.8339666172481079,0.06561405919053957,0.8398484985521842,0.6749724298298135,0.31279021553259867,11.41496405565491,1.35758627461807,0.7215329020984477,0.3836651737333753,1.0,0.9488789076162527,0.34030542018396037,1.0
20.0,4.578428754705014,0.0,0.06962524541743559,0.6728926491843268,0.7385402540627798,0.14117667280175733,0.006789747364069589,38.92961073724016,1.8467340650446644,0.034942599211194,0.4359527127509043,0.9509778567886158,15.100914786315402,0.8290361636725878,0.06630458299591624,0.8366240276604113,0.7252266196057555,0.3187720309998483,11.414666415213844,1.3590579739114232,0.7220677061071369,0.38243009633421765,1.0,0.9479381584418869,0.3815977110214324,1.0
21.0,4.579849158045011,0.0,0.12790189441632094,1.0654859192953072,1.3602794746332387,0.020538778231843278,0.008512664326102098,36.509382599262125,2.1314701636764353,0.032746632717196494,0.11170400798244368,0.9642626451379588,13.621096067675792,1.1582413450356892,0.06551579702763179,0.7990424211911453,0.9768066310864456,0.0,12.5798462371609,1.4309996038929427,0.731613820602443,0.16966136216052347,1.0,0.9279315539501989,0.1587953083507676,1.0
22.0,4.581840317195692,0.0,0.074769943490772,0.6782032946932535,0.759674591658233,0.18960598014225455,0.006652791196868913,38.979010009139515,1.7655931600771895,0.03626135289764405,0.43871305935716604,0.9522709644512624,15.080645613990939,0.8114006009168202,0.06387356393109947,0.8368521668128512,0.6584085071133872,0.3281439386961947,11.305018796096725,1.353413853353118,0.7225168882317385,0.35563412348547446,1.0,0.9485072118400876,0.335306026872989,1.0
23.0,4.581845377749687,0.0,0.07453265441958079,0.6742722391836845,0.7383455815082653,0.16496963742625126,0.00672397750656409,39.34100060335233,1.8295802478151113,0.03524274308915115,0.4314965775083581,0.949380578002943,15.399626540753577,0.8406247886396614,0.06484847813037495,0.8403834555849397,0.6481525489694595,0.3037972196567069,11.336253004625501,1.3671383258155654,0.7223783161459123,0.3727912509778408,1.0,0.9496490069056593,0.31647626401636636,1.0
24.0,4.583544259588945,0.0,0.07321354614896694,0.6772593530513044,0.7410330930156533,0.16216591221569288,0.00674262808497743,39.28910224527618,1.832513031649896,0.03472332762981963,0.4279690643080333,0.9468444664875872,15.34991958088522,0.8334675119094994,0.06605632495700269,0.8421669253300597,0.6476915206656412,0.26106229541404513,11.395872311464217,1.375423412827388,0.7224139188341464,0.37361263319975463,1.0,0.9512934872320855,0.3214516935991131,1.0
25.0,4.585857264655138,0.0,0.07482713154991792,0.6944123603952348,0.7852434364490029,0.1527693183730158,0.0067260322665177365,39.41181171485541,1.7975893714826015,0.03766995143400898,0.3876685707206972,0.9508331820125384,14.839915478536184,0.8551738139961957,0.06598211734417193,0.8514752711235449,0.6034585171748241,0.27284421236446177,11.495944016535926,1.3517667253755012,0.72396703306768,0.37656534602338493,1.0,0.9489438993938485,0.3082327732036046,1.0
