epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,14.818061019980874,0.0,0.019068957575507764,0.7198986519882815,0.27613494513516695,0.3602957104360995,0.34450038685322576,40.78335871923858,1.7769004692343349,0.05404619660134101,0.0008683696981058914,0.945953803398659,10.17406835905355,1.1781291647630168,0.018444110083881898,0.6213045606888421,0.09676687284189542,0.8847890170742228,11.500760604453165,2.4051178349474633,0.7018309515456828,0.544526219182599,1.0210429599931163,0.9294229937585512,0.4099801992271074,1.0712695140156832
1.0,14.841503565173959,0.0,0.009587857235347913,0.7681098973497558,0.2785377766206437,0.4045431388168256,0.3073312273271829,39.2998026360125,1.7615608558891944,0.05627976975147734,0.0007547200545442567,0.9437202302485227,10.835320628718973,1.35279473296255,0.024629424377658884,0.6079912866533702,0.09682677465622726,0.8785438009661138,11.273829300326799,2.366630636799014,0.690374169380749,0.6615735609366462,0.9548717634257596,0.908388564965819,0.27358068754252796,1.0706365898755064
2.0,14.855950057377605,0.0,0.014694683479177788,0.7560589491276934,0.27825382349987177,0.37475237296222247,0.332299120058728,39.65850703570791,1.722221201577879,0.06301273297677054,0.0011609203619253276,0.9369872670232295,11.889781533325667,1.5906384816885457,0.019973107156743105,0.4789395184255495,0.09678344457698705,0.8832434482662699,11.63793840457081,2.4885617394114155,0.6846658989677175,0.5485561667110426,0.9866277704091819,0.9382350748988159,0.3091728956722446,1.0133260737616523
3.0,14.86312086315701,0.0,0.010500806750623906,0.7803178661794226,0.2778794397673917,0.40221194158829443,0.30940781189368993,38.16832757498207,1.697298530952759,0.06374382551066358,0.0011746520599150922,0.9362561744893364,11.678295545754382,1.5313716999587423,0.025921730330133515,0.4105197723319596,0.09653584684234051,0.8775424228275259,11.542770391129542,2.333920050973372,0.6860295633008721,0.6625483052502275,0.9246547319127574,0.9207817484348569,0.26793094471703144,1.0572657580062021
4.0,14.896641880643143,0.0,0.020217638672154793,0.7890443521862142,0.26646720897672777,0.4096729737480136,0.3036421786031039,40.20342310686635,1.7144699212277184,0.055181180347881734,0.0006848228196573345,0.9448188196521183,10.108501611188828,1.1739241673586878,0.024066138539815644,0.3313070481685759,0.09586579227977704,0.8800680691804073,11.772638539303077,2.265397625469576,0.6962556124059652,0.5457417254632133,0.942898329491257,0.9092537995472656,0.2558278100530752,1.115446580752701
5.0,14.8990470805958,0.0,0.015524311319907282,0.7713531186419836,0.2776708486793423,0.3884548878480288,0.31834995215272166,38.15327177092333,1.6561190188386148,0.060609850122010436,0.0008222564419405645,0.9393901498779895,11.151056589618602,1.4337374152761566,0.02464155117382049,0.5196659189606119,0.09679646480989514,0.8785619840162844,11.400931042280071,2.384118608967828,0.7075366122614668,0.7473639145987798,0.918278425800187,0.919907066290463,0.24889545449282338,0.99942803346256
6.0,14.907878773475302,0.0,0.022297618006004407,0.7089908005894897,0.27732059314249446,0.38223767896011906,0.3181441098913821,41.359844112818394,1.750378090633545,0.05483002226559877,0.0006178955750150651,0.9451699777344013,11.555746859001616,1.3977636045670625,0.01670907919198549,0.5714714203034638,0.09685170379429205,0.8864392170137225,11.479403434259757,2.5385162739107052,0.7023453707810731,0.5719579446303369,1.0159338742065542,0.916002777508031,0.35835781117574117,1.0380504925103136
7.0,14.91168940605795,0.0,0.025972168378024046,0.7052625819142654,0.2708432764957452,0.3460119211603626,0.35717263396586824,42.37440212882931,1.7912243774235366,0.05442072300185874,0.0005383398631445169,0.9455792769981413,10.257054826148,1.0817797421417867,0.006523527563048691,0.6261634961458002,0.09646117612929654,0.8970152963076548,11.12593895786991,2.3607965736517156,0.7108612060267758,0.6098986282854346,1.0455316463943134,0.9404270340562506,0.38603297515395396,1.012896820744441
8.0,14.913421794100572,0.0,0.027142030749461095,0.7179430658982908,0.2785913446009105,0.37879856915388566,0.31546805549574275,42.825908682645064,1.8527097141723663,0.0551598474949465,0.00024860073304195523,0.9448401525050535,11.221717317707363,1.3047686382960544,0.021201657015158477,0.5897001259339862,0.09710344445271611,0.8816948985321255,11.339577580230054,2.554285838958518,0.6985497718583159,0.5710669300910844,1.0196503672121224,0.9182545104267305,0.39141587662749333,1.0344177012891207
9.0,14.927812869557862,0.0,0.006208720328698122,0.7677526374623209,0.27318338140549,0.38803579604001376,0.33257210222579814,36.667129843171566,1.5853200553621327,0.06703390954354214,0.001154164734960157,0.9329660904564578,11.73744213540384,1.5015952095240863,0.02275736248803437,0.45579493433480545,0.09619941291954108,0.8810432245924246,11.485272953067756,2.292114955185785,0.678755296946248,0.6585820909877153,0.9640957094618481,0.9205481406884488,0.2487409321770808,1.0477884056174072
10.0,14.92821688182379,0.0,0.008416133755297713,0.7542605724822234,0.265730480894147,0.3458176491732773,0.38003573617727787,35.99470790096741,1.4397312672115867,0.05429859096944615,0.001155407951411918,0.9457014090305539,9.924175801474668,1.2943334392847572,0.009497612117272616,0.632347759448269,0.09617206866578423,0.8943303192169432,11.643961184756446,2.292722987348087,0.6953608797992085,0.7974730475245739,0.9292728526993725,0.9696678780148612,0.2726783996962371,1.0271875663860437
11.0,14.930648019297845,0.0,0.013659169844092944,0.731351474964941,0.27653881173854294,0.36112365142871256,0.34867836698865146,38.5252420373617,1.7015612003788578,0.057355831557608705,0.001036797342659163,0.9426441684423914,10.63006548941647,1.253916582430646,0.014786756881203426,0.5584933030434823,0.0969298734491399,0.8882833696696567,11.4343782401611,2.45023610491402,0.706692202058984,0.6197612992363252,0.9906370131889615,0.931684833149033,0.3299766659765758,1.0312223418840738
12.0,14.938102816695364,0.0,0.017291344185559925,0.7944547639716057,0.26217668610836575,0.4021984015704446,0.3183335681356298,40.79318371596803,1.7552225994793973,0.05051342187466176,0.0004065561000566789,0.9494865781253382,9.409530771395353,1.0330886841440556,0.023948290976704346,0.3354271047398317,0.09546768677997806,0.8805840222433177,11.819894618782651,2.1668248308120237,0.6813245755938719,0.4764048522283622,0.955061103548855,0.9123825587995231,0.23334622355697635,1.1352450871577509
