epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.639314557900645,0.0,0.0395587687982107,0.8413030172269144,0.7908275736046123,0.07901432210515419,0.009926671619407077,33.90774424609099,1.4650239182171552,0.047361398608093366,0.8140084544511842,0.9524795566124639,19.811176284070648,0.7285754310274472,0.04668603470718896,0.8074399269049966,0.684195105125279,0.10660016353686405,13.111074690024886,1.117889069338988,0.7314529095733864,0.36872395874955977,1.0,0.9577440770613754,0.5118845846540807,1.0
1.0,8.64578775917749,0.0,0.03929643062791698,0.8417638267431737,0.7900510477727436,0.07995901657202814,0.009922529381932992,33.94858326378804,1.4613654930327482,0.047216569042958643,0.8119638493586001,0.9529969435111096,19.81433406291594,0.7270154446373807,0.046636931010354536,0.8074134180282654,0.6831337913264035,0.10492949706645249,13.105861334697504,1.1181937863142675,0.7314139145711962,0.3668149761658436,1.0,0.9578814664825772,0.5084517086524417,1.0
2.0,8.809637048548234,0.0,0.04202346812735805,0.8442801015144532,0.833319042494262,0.08524011636773549,0.009901830021811308,33.68888515418942,1.4673876471410248,0.04691536489399061,0.815866282666039,0.9515350925452828,19.976777953614633,0.7414725981935986,0.046811508591907525,0.8057395797960344,0.6676190194420157,0.09639441262175277,13.084754644639268,1.123066241731914,0.7359458662843813,0.35805992511256374,1.0,0.9578106149198002,0.5475312742173294,1.0
3.0,8.857783698507603,0.0,0.03688185058097261,0.8407802085116951,0.6899574370412459,0.07866670458301558,0.009895536140395362,34.43987535930641,1.4628491938903443,0.04745032471277075,0.8155927033393724,0.9717633917684043,19.488621167015825,0.6945994681813006,0.04669810576926209,0.8075315832330904,0.7230834258377037,0.09020127995764612,13.157717362535834,1.1155075707473987,0.7198839608616547,0.34646128876146026,1.0,0.9574448546559707,0.3880135053136049,1.0
4.0,8.921330083312231,0.0,0.041098458231050586,0.8403133811808972,0.6693815687114304,0.083505045934146,0.010057200150553733,34.59093355219003,1.5323216906793156,0.04652989130300205,0.7916211317852602,0.9452770501147038,18.871880611666366,0.6225362491359208,0.0464486774050385,0.8086067438498215,0.6891669651230362,0.17128799904770464,13.082839050374492,1.106618926988608,0.7168726951555755,0.4602628277010615,1.0,0.9601678600109826,0.4041106891985776,1.0
5.0,8.937078086071603,0.0,0.03241502593077034,0.8419390583152265,0.6887071891262331,0.07508119059938737,0.010000068755791944,34.351535747244256,1.4664538088047163,0.04810174912514084,0.8219374656206607,0.9632801895213834,19.313124124828413,0.6828989666913905,0.0463745903945627,0.8073447305114148,0.726764779706043,0.12066222619509943,13.160198504784955,1.099130885005573,0.7210565851012265,0.3943135756366649,1.0,0.9602440181559732,0.37022667476767135,1.0
6.0,8.940821709087958,0.0,0.032264181282595464,0.8401294854162772,0.7324933036248698,0.07765744416961796,0.010038280557043705,34.090037951431306,1.4836061394416087,0.046758271354573035,0.8157892211404912,0.963779639625072,19.18898603564064,0.6612946122682853,0.04671228656330062,0.8081626545192808,0.7643609161620939,0.12358913192061594,13.174281629173555,1.1054305822154527,0.7256793805128895,0.43648911620126324,1.0,0.9584752714094458,0.3975275814362663,1.0
7.0,8.954693354300186,0.0,0.03554180318591193,0.8387126822244578,0.689582362666742,0.07456332786200677,0.009926895925014336,34.534819234493455,1.4546660041749062,0.04764575203648177,0.8174961320237588,0.9616804561415329,19.4359720543596,0.6883051030227946,0.046477183401351464,0.8074755274165877,0.7241878319982054,0.09933956382888212,13.151189412398644,1.1105945650248508,0.7202357481335262,0.3599627085950244,1.0,0.9578897787627301,0.425401001910837,1.0
8.0,8.954731460350182,0.0,0.04015796588168433,0.8409044317539183,0.6653287736136665,0.08987567609626589,0.009821765609725842,34.66305073577488,1.4882419580433253,0.04812620492168118,0.8058618620544735,0.9638156675218801,19.909004807012032,0.7325732960305003,0.046487498257550386,0.8071606492249499,0.706103926101115,0.10515920759836257,13.130445199887493,1.131816932555882,0.7170079391669331,0.40181956750958303,1.0,0.9572642128989761,0.46672261513029323,1.0
9.0,8.961282567712866,0.0,0.03597413592433318,0.8399588876277645,0.6639526625620294,0.08642137519602924,0.009848838546725462,34.58513087653166,1.4738947514518803,0.0473490088421629,0.8158717630935916,0.9672304911376592,19.805326926691983,0.7217955903123011,0.04651879299003716,0.8061320871650927,0.7054673252142923,0.1089700872204445,13.150644083945316,1.11413044387768,0.7174924058393062,0.3864102691530247,1.0,0.9606850769487936,0.40618145309398596,1.0
10.0,8.965359471329457,0.0,0.037980622998888415,0.8420590551523335,0.7783640825430365,0.09283955504780067,0.010076816209250291,34.057909078937996,1.5076849203362035,0.04644722252134451,0.8031022702126196,0.9509577776291342,19.41146122908089,0.6836017677717134,0.046539384969563564,0.798736104525446,0.8011347552997009,0.09581914297359448,13.088017617422322,1.1179489943532064,0.7313701307405083,0.3595721148033175,1.0,0.9565551623809203,0.5057105514239776,1.0
11.0,8.968804398053118,0.0,0.0385960624805819,0.83365510645717,0.7524782727775441,0.07767966650755878,0.009909676436270772,34.09942996931355,1.5007406942211685,0.046769303512283665,0.7899538999734742,0.948158828509255,19.431295328557155,0.678386634575096,0.046658959400478935,0.8060215096378865,0.7690643783979416,0.13802231012966115,13.10743928129171,1.125779681533616,0.7266336503596648,0.4717851597804291,1.0,0.9564151067689985,0.4625809633158202,1.0
12.0,8.972839350442783,0.0,0.03938500204874856,0.832213545064328,0.7347594881343358,0.06257521083375167,0.009883673024085635,34.38311152584991,1.4468845325103117,0.048275018099464176,0.8023828954020698,0.962070433273543,19.1278878070189,0.6614251199768031,0.0457088524179341,0.8032976409234822,0.7636950692702582,0.10418014044413944,13.096899251071065,1.109787932943179,0.7264630187472898,0.377886919502551,1.0,0.9596218376633092,0.46947438275222464,1.0
13.0,8.978323971306779,0.0,0.030676222585030118,0.8402441412388221,0.6847761310955733,0.07252578738289564,0.01003477073105777,34.37306069541424,1.4661027580715917,0.04789635479468409,0.8162924021171531,0.9622818990066278,19.426787345970503,0.6924943823211757,0.04647034737548147,0.8094436971705281,0.7157332845339033,0.1276494648749904,13.160790962536968,1.104072362626067,0.7200550619954251,0.3976873956838759,1.0,0.9593522929777225,0.37027965857154177,1.0
14.0,8.982461154765847,0.0,0.035938870572977996,0.837297631533127,0.7156396400125773,0.07061905978545396,0.009934596237740286,34.28475056983461,1.4669355260775934,0.04766553029168388,0.8102867432389792,0.9649950577365518,19.41752419309701,0.6859373192169365,0.04674127647682236,0.8080286956564395,0.7435324105546814,0.11060386045707526,13.130382634955112,1.1178734097868201,0.7226976448961091,0.3722364237667987,1.0,0.9570891917595343,0.40661720041397176,1.0
15.0,8.989193386965878,0.0,0.036153941728508464,0.8398138060031165,0.6866735004983199,0.08940420177795978,0.009893261373180105,34.55758379913581,1.4799639035871384,0.0485423745395379,0.8104406863981353,0.9728410714079072,19.78454109914881,0.7209168131458497,0.04652189750390162,0.8051050155133836,0.7254980409171488,0.08537290632556002,13.139987407721213,1.1305807655295186,0.7193474495434249,0.34779529197110703,1.0,0.9572938359767929,0.4404772998464694,1.0
16.0,8.995585801117155,0.0,0.03380679569025419,0.8442801015144532,0.6275735032502507,0.08579717031348813,0.010001434156156822,34.43212768731608,1.480876449364711,0.04997883517088253,0.815866282666039,0.9551431738240475,19.842317741463138,0.7414725981935986,0.046466546887382595,0.8099016879131661,0.6676190194420157,0.151434858943587,13.174067960011929,1.123066241731914,0.712561842457711,0.35805992511256374,1.0,0.9584591083388717,0.41955962875676983,1.0
