epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,22.533323308999925,0.0,0.08856570360397997,0.8647425651473589,0.36387942727938305,0.408621700468223,0.13893316864841407,77.75063731055154,1.0252025749798925,0.10378014492928064,0.0,0.8962198550707194,0.4025256656895131,0.5095997207103804,0.06897588196492695,0.0,0.0946081973868974,0.8364159206481756,14.818711473770925,2.8386783544331684,0.1264828764978651,0.5800311043838937,0.9768657058749881,0.9438310694236727,0.6553919435834231,1.0076376729831165
1.0,24.208160022805323,0.0,0.07998178985131976,0.8144490595924303,0.28364121196217285,0.4137572888237477,0.22261970936275974,33.720939337952885,1.550745906938444,0.06796717270442525,0.0,0.9320328272955748,5.895349623705995,0.5690185007341746,0.046158095025909646,0.7216453029992511,0.0884995956609257,0.8653423093131646,12.92768920448643,1.5378554249367966,0.32883875545895985,0.5582313110876251,1.0100293438929822,0.8844214000786621,0.5765836300420152,0.9650275955756388
2.0,25.52532724535543,0.0,0.0670970870026006,0.8750513518462975,0.23794790179023426,0.0,0.6949550112071652,33.720939337952885,1.550745906938444,0.06930455451083452,0.0,0.9306954454891654,5.895349623705995,0.4763204665472639,0.04841917714908592,0.7216453029992511,0.09283480172922041,0.8587460211216936,12.92768920448643,2.4572366303947537,0.32883875545895985,0.7797527352578566,0.35984563691978366,0.8527030319461688,0.6987179999830839,1.0046012866119545
3.0,26.89991189742513,0.0,0.07984297023750363,0.8596746028644495,0.3831191249736557,0.31176026903216375,0.22527763575667697,65.65685529480571,1.2452826553035363,0.0860732302109713,0.01539157057087495,0.9139267697890286,4.823116467370891,0.5329397989252515,0.06594744419203571,0.135787095589773,0.09301120396826222,0.8410413518397021,14.015824930876908,2.540175881345214,0.25173360889524,0.5942334056109111,0.9344430355303925,0.9347521749141355,0.6385514474710418,1.0100390039055753
4.0,26.97090429992262,0.0,0.061253911335500205,0.5231037879406437,0.4417027289859128,0.30521607228898867,0.19182728738959823,46.505537556863125,2.0191432970573846,0.046835624047299025,0.02510314398294587,0.953164375952701,12.329105383412111,0.5693073147109968,0.053809691889508134,0.4542618355506324,0.09183378379938147,0.8543565243111104,13.267853840547248,1.5347757998513663,0.35393805653802934,0.47387062179734607,1.0268234227349633,0.9357848791301668,0.58620492465931,1.0007770129036841
5.0,27.470563713461054,0.0,0.15024896375033486,0.5231037879406437,0.4631232606997821,0.08551400371508765,0.30111377183479543,46.505537556863125,2.0191432970573846,0.046835624047299025,0.02510314398294587,0.953164375952701,12.329105383412111,0.4692361057200308,0.053809691889508134,0.25317134891791937,0.09183378379938147,0.8543565243111104,14.375837613926876,1.6497106240157542,0.4834302852757548,1.0972761590834015,1.071265435824479,0.8799279133957263,0.20529610326817924,1.0007770129036841
6.0,27.77577592771614,0.0,0.02253995813019399,0.869730040943078,0.48061122623623664,0.28547429230784965,0.2113745233257198,52.19708406435154,2.0997843364387734,0.0,0.0,1.0,14.205597870927395,0.4969356583769429,0.03577753537844429,0.6396278100270736,0.10824889889610395,0.8559735657254518,5.141739233468153,1.5761206052398944,0.4797727934183111,0.6617375567540007,0.6298214524110981,1.0,0.5294700279457489,1.0
7.0,27.77822928349094,0.0,0.0655502508583112,0.8865910450043756,0.3478142090054783,0.4139238717506149,0.1727116683855957,76.29977159428223,1.0471255964708255,0.09668943048252776,0.0,0.9033105695174724,0.7459455218421951,0.4629782984027055,0.07288268121591059,0.0,0.09537422256856654,0.8317430962155228,12.791485069641842,2.9619401891493684,0.07912085790439916,0.38144424116619724,1.033138449443479,0.9236291694439048,0.5794566579111742,0.9639700120267761
8.0,28.231894571925963,0.0,0.08373335090271618,0.6915286357995043,0.5232120137505522,0.1914832136062254,0.20157142174050638,40.806251124437054,1.9247794349417862,0.07710878063052379,0.020823893236364324,0.9228912193694762,16.936885150407313,0.7765443266261908,0.045778543095684576,0.18400560883081127,0.10319746543715204,0.8510239914671633,12.776457014661563,2.1930015848347777,0.5532413899721265,0.54735683233692,1.3195054064293668,0.9305327703607038,0.41724641647621513,0.7425083069700942
9.0,28.250979200168935,0.0,0.045732573150165594,0.9206137315030629,0.3751617278327514,0.3086891855103,0.2704165135067829,65.7900409103666,1.3486185450777468,0.0737244771987163,0.02804477919667402,0.9262755228012837,9.238451638838248,0.5158952131798293,0.05863970386300423,0.3,0.08535537543173338,0.8560049207052625,12.535965307060508,2.503951761188007,0.15572746404782767,0.4491585550992032,1.0139760020946882,0.9052609315452607,0.4056196605378219,0.9504891488447914
10.0,28.957449394563845,0.0,0.07150313069903949,0.7369703908583395,0.5379896636859718,0.17487200310686515,0.2156352025081236,41.77811700223949,1.7974254261399774,0.07259346461486355,0.022027231427724954,0.9274065353851365,17.045534297736594,0.8036063375898879,0.048763161819486665,0.23419787643291648,0.10581365371491665,0.8454231844655967,12.098728138581592,2.2419352879739676,0.5580316360222276,0.4689610648319083,1.2896259206679854,0.9261234960220386,0.5510166960863808,0.767757064591875
11.0,29.09236594278324,0.0,0.06091679054074398,0.847508705126851,0.4259968792133638,0.09057042715016586,0.4225159030957263,38.36785757798552,1.7024168595595115,0.04407088398362821,0.05221948094839155,0.9559291160163718,15.202466275840035,0.5934330909384657,0.05879389588094471,0.45930237742124547,0.08836275361859312,0.8528433505004622,12.058012823227683,1.8262756093294314,0.5423136116819762,0.6157730374505374,0.8388772742286903,0.9196799162377856,0.6067449567311122,1.0179094015597203
12.0,29.117886457856898,0.0,0.05809656112622825,0.8984770866618266,0.4181386253403992,0.30987542122168693,0.21388939231168572,44.98501504494624,1.842336955493105,0.05623038246361821,0.17093498250877126,0.9437696175363818,33.959129374508315,0.5965775594885008,0.07051715092465728,0.3826451689560145,0.04339370041635284,0.8860891486589899,13.172004744056716,1.7735117553963422,0.34858247583348784,0.4325273600532484,1.05137594285515,0.9848366159696633,0.6744857969435358,0.9484930470388417
13.0,29.134181432361384,0.0,0.05676834977248034,0.8345963047426479,0.413643675456282,0.2730330878114815,0.25655488695975626,43.35153190276291,1.6477982807996647,0.04750443363185228,0.1641739428804972,0.9524955663681478,32.62933936348227,0.6540476079197125,0.07442493624711875,0.4292165513233387,0.04409659799550204,0.8814784657573792,13.23550242141062,1.818817513879634,0.34081590293759245,0.375469642600712,1.1282881968509937,0.9589528589908405,0.5830470552016598,0.9939810110748722
14.0,29.138357798477855,0.0,0.045677426403707415,0.8472386384496184,0.43030603367967113,0.18237543547177215,0.3416411044448494,39.524046458653984,2.3572443523423403,0.0,0.17408518852071705,1.0,31.4767291986667,0.7167721572123675,0.06546935256206149,0.8418771451852306,0.04419381953577908,0.8903368279021595,15.920323039223582,1.855610325913847,0.3257333295190443,0.4576657222669216,1.3273065863076745,0.7624603293524181,0.07159428952318164,1.0506592225955755
15.0,29.150104267770367,0.0,0.05038253395884386,0.8669881920463207,0.4079940267734751,0.3463885419056533,0.19523489736202757,43.79777182983436,1.6726116364704957,0.033662317475922,0.15757826643505632,0.966337682524078,32.59772210957545,0.6928099349490855,0.1073516196861476,0.49851493861587154,0.04332398410244791,0.8493243962114045,12.971762923156138,1.681049473079876,0.4011199144987453,0.2500782670974489,1.1843173929901212,1.0,0.3528749920859463,1.0574785662669475
