epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.022882004447145,0.0,0.04092697843143424,0.7374627426806724,0.6221365482703576,0.0970769883309584,0.002764087862651849,42.573598794560546,2.1769878266414704,0.05129537704964207,0.3436526379743858,0.9504806726139141,40.503199510501176,0.45325345506794107,0.09597541871320678,0.6521983264360085,0.5034939229502648,0.4590595283049393,11.642769685615988,1.576912912569184,0.41290161346036425,0.29173704195185546,1.0,0.9141259205737828,0.5085141862968008,1.0
1.0,7.023082250607858,0.0,0.04922222716784915,0.7313217612731456,0.14103452753105944,0.0970769883309584,0.002756615473905854,45.72392795448785,2.5944575552396554,0.05749781723345153,0.3436526379743858,0.9143485974995207,40.503199510501176,0.41742042281484376,0.09554478307577721,0.6413925309173891,0.4955705230491675,0.4590595283049393,11.547942432069952,1.5889128089077453,0.41290161346036425,0.32680889508471933,1.0,0.9324105186483502,0.5085141862968008,1.0
2.0,7.032570175798877,0.0,0.0459916985314628,0.7380092680763006,0.464025770406388,0.2248198990835431,0.002500454771887946,43.64072599786831,2.388697212863157,0.05558280225398738,0.4066551738341152,0.903287946967868,38.93640898765103,0.4235395659437081,0.09770716925894934,0.6335508230485727,0.513843596659752,0.5546941411058117,11.563293678652439,1.5028446181372217,0.4152261089860878,0.34988517246085893,1.0,0.9291832017605717,0.6934617273120222,1.0
3.0,7.055271512617687,0.0,0.046951552970330296,0.7409846211109479,0.7388631606603363,0.29791354727041475,0.002567093703223124,41.94982479387969,2.3051203447779005,0.05950608774166828,0.3999586510222044,0.9138392040046897,38.659967854469656,0.376993236099033,0.09864869414577426,0.6339591791508992,0.4860275697831734,0.5712248134209106,11.626020119225128,1.6782309020583108,0.4141378109454989,0.31307794319186405,1.0038653048238133,0.9306352787683638,0.6426712339193617,1.0
4.0,7.056406625400722,0.0,0.04662951277948697,0.7313994313330637,0.5373470560612149,0.27129586518561577,0.002657261160127214,43.48174297996794,2.3599954042930107,0.0553659825594983,0.3829095342693373,0.9104470555321602,39.4659903910282,0.40451934227671427,0.09787902197829812,0.6451839988426618,0.4924353916127427,0.5746020723763726,11.62347484847152,1.640952917795314,0.4147208906295947,0.3399176912962476,1.0,0.931737233893962,0.6205435928141729,1.0
5.0,7.06715153614491,0.0,0.044491638954633976,0.7380092680763006,0.6547365163667298,0.20527555010323134,0.002500454771887946,43.64072599786831,2.4557445715855777,0.05572394239176238,0.3750214834055949,0.903287946967868,38.82067628733165,0.4235395659437081,0.09770716925894934,0.6442444228871305,0.509621754572581,0.6022213275160297,11.635864912409081,1.5028446181372217,0.4106529307532605,0.24844905077189572,1.0,0.9314079215038811,0.6481156044811374,1.0
6.0,7.071346371216979,0.0,0.044964124720293874,0.7298852997907229,0.29609357206273695,0.23928531624191346,0.0027712267640691095,43.40209727303401,2.349176845261543,0.05950608774166828,0.403826505475819,0.920772897511564,40.35946573221028,0.40180772798790154,0.09788510302352457,0.6339591791508992,0.4981807656051812,0.5482513607619709,11.596860221470529,1.7659632973147246,0.41347780182279437,0.34572137690542043,1.0,0.9500809397389519,0.5961602507871854,1.0
7.0,7.080701724417631,0.0,0.044835438157126484,0.7413679178225778,0.39334590449651446,0.21735945245909835,0.0028363336103205297,44.45836850367177,2.51092274560352,0.053063454941241796,0.3774862867498352,0.9225683360449083,39.31920250925532,0.401563439020106,0.09860209529797914,0.6430495708656228,0.49548092396874394,0.5726851809068054,11.59954676253604,1.640326930904811,0.40600948479688725,0.28986246010901034,1.0,0.9302080423711302,0.614720771475789,1.0
8.0,7.081266213583172,0.0,0.04527405415843927,0.7403139789893518,0.4822576145038004,0.27085069326207883,0.0028148440525751967,43.64144356019928,2.465553459337153,0.05901028636875652,0.4119247169456794,0.9213737330918064,40.0213647896568,0.416083095868229,0.09703790299576295,0.6420359149252655,0.5009828869598663,0.5630265420493381,11.606866257838039,1.661167205053324,0.41422870904986403,0.2922631205647269,1.0,0.9280769700981049,0.5956689820186609,1.0
9.0,7.083323830152006,0.0,0.04346139873239749,0.7378706079423635,0.7995843883769674,0.2472970746965548,0.0027411129965306115,43.08011374525634,2.4027844136132344,0.05442376269485157,0.43582905525507587,0.9175648001250662,38.67856141510805,0.39519897318184705,0.09755010459437466,0.6289149007384975,0.4968709639034094,0.5989515109262047,11.622389576869201,1.6042875729258708,0.40988233942337415,0.3244413903292912,1.0,0.9310401387838978,0.6260378231704801,1.0
