epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,5.966834120506304,0.0,0.09836727105260626,0.8691622642083023,0.42549083168349533,0.41120742460934634,0.03190312211471108,33.50632490071053,1.9809157362828305,0.018431825734033437,1.3032820986180322,0.974303122710073,17.650262038959415,1.0108820884118264,0.0992725255191574,0.40301623942031817,0.24470765761862628,0.563589660727861,11.823741671586305,0.1264537229950191,0.5956191469126246,1.1647200151397505,1.0567141898884977,0.7949183047018412,0.26758217042009036,1.1276937244135647
1.0,6.097071668817633,0.0,0.0987314475912904,0.8591832082929335,0.4265621112794825,0.41757461449770006,0.03223941422452541,32.66406331896368,2.0949905776073097,0.029524906194628803,1.2961916080774838,0.9721875557477792,19.14401789799722,1.0113379338580781,0.09757965497028585,0.3827255543104801,0.23710763206593632,0.5838743431676866,11.826249520255917,0.15971654338615426,0.5937506114229912,1.0454280610838023,1.0569607733227955,0.8077312218223569,0.32691979363603363,1.114454218644042
2.0,6.146281831723336,0.0,0.0991645757723768,0.8659931717029747,0.43421453401801297,0.4078177795534088,0.031901836639679465,32.17996405838993,2.047144909053777,0.01740534291228684,1.3109981829065687,0.9857664106172542,18.822201094897295,1.0332002154582183,0.09794800333435194,0.39759354332657626,0.18613101870279075,0.6150491242798741,11.813942200222726,0.09821791450890205,0.5899645050032157,1.1289123227285645,1.064771075286184,0.788639036571121,0.275689903159696,1.1313892735338078
3.0,6.155880562419783,0.0,0.09326457659588826,0.8194451800171905,0.4460563220760919,0.4108823861382602,0.032537315819087406,33.37733136616768,2.1143325662973704,0.03931524556900909,1.17866697610866,0.9637500897705376,20.20480757405674,0.99544577104281,0.09297586093770346,0.3342689752907204,0.23532674523089447,0.5975045061864114,11.901580346727718,0.2525715907198533,0.590244527321082,0.8921745477816627,1.0363858515649855,0.8292393908430294,0.37432710102696815,1.0629473848524624
4.0,6.155880562419783,0.0,0.09326457659588826,0.8194451800171905,0.4460563220760919,0.4108823861382602,0.032537315819087406,33.37733136616768,2.1143325662973704,0.03931524556900909,1.17866697610866,0.9637500897705376,20.20480757405674,0.99544577104281,0.09297586093770346,0.3342689752907204,0.23532674523089447,0.5975045061864114,11.901580346727718,0.2525715907198533,0.590244527321082,0.8921745477816627,1.0363858515649855,0.8292393908430294,0.37432710102696815,1.0629473848524624
5.0,6.161632148807489,0.0,0.09645623112342877,0.8599477921568326,0.4218045526697104,0.4207791706818471,0.032383848833139245,32.7549831752469,2.0105266492325997,0.021194719360223668,1.3230256748319411,0.972470497908585,18.386292216290556,1.041126778703074,0.09945216768924915,0.40926003727657156,0.24759158877833787,0.542972481209208,11.815743067282991,0.05007464312257773,0.5905900039415228,1.1413363428247374,1.0326350638426551,0.790641330652722,0.2868006624098405,1.0845752165514275
6.0,6.164759411442235,0.0,0.09389744068695476,0.7964060473430201,0.4548876386816591,0.4018686918166451,0.03238526087578723,32.81126896729474,2.126697387195314,0.0353599235303908,1.1974668880356985,0.9744066147818125,20.905281343235302,1.0506588575744087,0.0929856180486737,0.3377419443869243,0.18859012182834237,0.6233328688330058,11.810657987293604,0.256918066353895,0.590816089773,0.8855374686300221,1.018629124774539,0.8270243902286445,0.3761956309563681,1.0383886542571283
7.0,6.169195297102279,0.0,0.09534783367869593,0.8520715102984704,0.4432673792543592,0.4129975275482889,0.032644943108089325,33.09524097200983,2.091831293277382,0.037299139603661484,1.241397429348807,0.9618857673955477,20.53004610571944,1.0422725918123783,0.09460934106733744,0.3525264182926032,0.22530662357740425,0.6043967181705971,11.813517868644311,0.24036068572618463,0.5946716430095736,0.8853930809824687,1.0303023642592648,0.8242556515501924,0.3749171476108257,1.0567600628127396
8.0,6.172204130117749,0.0,0.09205363038580168,0.8358519695123708,0.4578124588002176,0.4048669544393205,0.032628798190216884,33.820654751002444,2.026069608559691,0.035494038925684035,1.1988031402695334,0.9567340752913814,20.631918857148285,1.080298139229298,0.09395150575625781,0.3472885435693662,0.21895154376531994,0.6016902006621061,11.802716184058585,0.2861864881395191,0.5994948442298306,0.8540899205330852,0.9997649846774344,0.8276308618346945,0.36876315031697676,1.0063513591115436
9.0,6.1779940284077846,0.0,0.09434761952001731,0.8053590965542069,0.4509762055932417,0.4064193653571562,0.03260607824481651,32.70851954778345,2.1315670023791777,0.0367089136620427,1.2274757081877021,0.9721415051455318,21.082009804703127,1.064314322441123,0.09380314419063004,0.34572673941110116,0.2026243665210787,0.6092619710783469,11.792287468612376,0.2313507703107745,0.5911242541475412,0.8779690941519716,1.0148355147438652,0.8262431542233634,0.38383041884061403,1.0358217540348054
