epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,12.087629357380385,0.0,0.00980592061291812,0.7114388938799504,0.5268405604335745,0.0813463972376356,0.3820071217158718,99.8056887202351,2.8721535824456073,0.04099616698728505,0.1662173012704405,0.9590038330127149,45.32912851029311,2.958654411059627,0.05952363467992719,0.9061404438347455,0.048532629053439635,0.8919437362666331,81.91968244280665,4.718828148016188,0.2816743356059772,0.23771754778175946,0.47607893375770144,0.7494478166744143,3.6178786833289336,0.4093574214247897
1.0,12.091795053753174,0.0,0.010289433785634454,0.6990368770308829,0.5265376651254194,0.06970884583324397,0.3934640552557022,99.82436104661532,2.8864022089087116,0.03682769428392903,0.16627301880355855,0.9631723057160709,45.28396044820552,2.957597903875162,0.05953841786295408,0.8938393500545019,0.04851205216905982,0.8919495299679862,82.03286682784668,4.721663602489012,0.2824825531648912,0.22851102642583968,0.4923266345064502,0.7516064723870519,3.6212593075248125,0.40134491775645
2.0,12.098032249104032,0.0,0.009040653223459724,0.727933975746516,0.527127703637232,0.08886095873349643,0.3749706844058117,99.85763079494707,2.866166559354379,0.04038308950236917,0.16649103198030502,0.9596169104976309,45.0920797767108,2.955715514152086,0.05841147215604727,0.9349777230485039,0.04835245787473183,0.893236069969221,81.54060172369184,4.713957975892066,0.28116885655880847,0.21062696491188,0.5038467442289832,0.7487423885108214,3.614228563013101,0.4292007143203608
3.0,12.100310391905383,0.0,0.008896273425705183,0.7305451904610857,0.5271497025054026,0.08899157046817996,0.37496245360071223,99.85620478824899,2.876457502614292,0.040346092679492164,0.1662274065625378,0.9596539073205078,45.08728412174098,2.9566842619430584,0.058121908807875516,0.9454702969994515,0.04839213300667373,0.8934859581854508,81.4529643141711,4.709590278537869,0.28165924365377015,0.20201265973787397,0.5043137000598524,0.7479964646306957,3.6128055389255964,0.4286598831774888
4.0,12.10050942891156,0.0,0.009047729900529268,0.7199703299108309,0.5270282826679711,0.08524574088982757,0.3786782465416722,99.85029804711374,2.8737866459058283,0.04027883818984129,0.16606603765610073,0.9597211618101588,45.15703301100842,2.9558230671357886,0.058902337469931954,0.9253194798746067,0.04839881061724083,0.8926988519128272,81.82348464637646,4.71620322281828,0.28119620505163045,0.21275754031727062,0.49233764111215034,0.7482071114148567,3.613221391144058,0.42463163019271893
5.0,12.100625916702388,0.0,0.00939994828837571,0.722096565190185,0.5269035331195344,0.08047943488211912,0.38321708370997076,99.85900274874516,2.8896778817383773,0.039546518475187746,0.16574483929107567,0.9604534815248122,45.23522631100853,2.95735382160378,0.058773167237195806,0.920429169347459,0.04851328525658155,0.8927135475062227,81.8820217670076,4.715512480363805,0.28150412740662123,0.21390076934043215,0.5033390300665734,0.7475922395376827,3.614073081563574,0.420057861349761
6.0,12.103433794893398,0.0,0.009265724598069618,0.7247763460894785,0.5268903333026291,0.08585897089325502,0.3779849712060462,99.84680384955988,2.8723525261181373,0.03990075488503864,0.166150804305005,0.9600992451149614,44.993472503196735,2.953821422319292,0.05830055052200045,0.9304579613203847,0.048285769596649715,0.8934136798813499,81.60904162607228,4.712770365360974,0.28038770356744014,0.20964761554758982,0.4994721681306136,0.748854627630809,3.6125826345981205,0.43023106020223884
7.0,12.104407081766427,0.0,0.009119163028138338,0.7224523777330334,0.5269893525506886,0.08621798894940284,0.37767349547177026,99.84536013970545,2.8829359247927093,0.040270907438460124,0.16599717885978263,0.9597290925615399,45.20833589119994,2.957856673610037,0.05878900452667076,0.9252331791012393,0.04843448631370676,0.8927765091596225,81.74934749507355,4.712568912251445,0.28151835096114475,0.20915114397337298,0.4979431415693695,0.7478356380904212,3.613431252410831,0.4259860745013688
8.0,12.105678568270777,0.0,0.00898614404044218,0.7294443607209801,0.5271919147064281,0.08882243061573983,0.37499951063738995,99.85632515991946,2.885840847615839,0.04071507399164296,0.16574814406873264,0.959284926008357,45.024193764314006,2.954530963162238,0.05844547803280703,0.9450186547891335,0.048334976576649626,0.8932195453905434,81.8481278993101,4.710701602606658,0.28159794173808506,0.19859141619178677,0.5040438131122327,0.7473657116223236,3.611139333902353,0.42917521926296587
9.0,12.105849772073102,0.0,0.008750945064858847,0.7352664667593103,0.5272575393465981,0.09462898962878695,0.36936252595975605,99.87644612245025,2.8769875276470813,0.040369489621827764,0.16636408380604584,0.9596305103781723,45.073591004224625,2.9536130622783663,0.058252422926764316,0.9520254401359705,0.04825082162717216,0.8934967554460636,81.7598440946337,4.7177615848052055,0.280886805434595,0.19817977426497999,0.5119520129763075,0.7474941473393055,3.6095106009612783,0.43984877442188874
