epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.243666534821273,0.0,0.1319027766016584,0.8505978006913364,0.5925410981663052,0.11053770820641669,0.018118289048073097,38.88410754297351,1.8729008201355541,0.00934110873377911,0.4852149448880976,1.0105629369939417,16.172624820956887,0.5371048014095982,0.12164517594518318,0.4251437697356564,1.357896631672993,0.026440645901020045,10.051815443726515,3.243667196470321,0.3465068211219323,0.1294183930036003,1.0,0.8605537060754862,1.1209643490432197,1.0
1.0,7.245829954151768,0.0,0.13569544136076095,0.8539055938161155,0.565301452997597,0.10870085520977472,0.018259966719287275,39.831367494403835,1.84392848461821,0.009779171176714554,0.4209342728242575,1.0132406778658811,15.94440906172893,0.5239781590986952,0.12184585478247542,0.42150940155808236,1.378176050346557,0.03463142594855058,10.002770204263909,3.3700051161224747,0.3412503511357894,0.12353794379159803,1.0,0.8540914375014301,1.1375617049301585,1.0
2.0,7.260161824006701,0.0,0.138367900452209,0.8626522955042008,0.5603517636144563,0.11871310687608366,0.018142880572576958,38.366556791242274,1.8711216089435525,0.010256446945054194,0.42219213632279073,1.011061600327647,16.461085036014847,0.5417392002794381,0.12081840576463321,0.42684696506773684,1.366204007139765,0.03463142594855058,10.133944294859665,3.275364343193309,0.35336851355272086,0.1453063410933367,1.0,0.8588322448291538,1.0550173683981494,1.0
3.0,7.288542556721833,0.0,0.13565514424183442,0.8686560865491284,0.5689674797497786,0.10949108030583828,0.018164230841462483,38.862667927946106,1.8171168166561111,0.009775062051318586,0.44350014582519104,1.0122417283368064,16.05385867291152,0.5338164142897263,0.12102012219921703,0.4272639532715493,1.3770967444892483,0.030826346290166277,10.047708039752282,3.3172946152388465,0.3454369069393538,0.13387906487087692,1.0,0.8568889908512689,1.1027327728988512,1.0
4.0,7.3166566097522665,0.0,0.13316473126420225,0.8417109466651079,0.595897075370323,0.10858024023837035,0.01803100436142103,40.06203494392757,1.8614854303300168,0.009168320569347216,0.4735262468988846,1.0101344402413164,15.833072646225329,0.5274251707605673,0.12136881834470314,0.42871496640045464,1.3637969279634827,0.0236842034232243,10.048018293084167,3.2707160750873765,0.34095226365380454,0.13491347401063694,1.0,0.8542932154959517,1.141671469068069,1.0
5.0,7.3166566097522665,0.0,0.13316473126420225,0.8417109466651079,0.595897075370323,0.10858024023837035,0.01803100436142103,40.06203494392757,1.8614854303300168,0.009168320569347216,0.4735262468988846,1.0101344402413164,15.833072646225329,0.5274251707605673,0.12136881834470314,0.42871496640045464,1.3637969279634827,0.0236842034232243,10.048018293084167,3.2707160750873765,0.34095226365380454,0.13491347401063694,1.0,0.8542932154959517,1.141671469068069,1.0
6.0,7.4144463420400415,0.0,0.1414132032453982,0.8212338858541659,0.6264374834299666,0.10882677360509121,0.01790340507065246,42.58951602209915,1.8627713971535231,0.00824778874059234,0.49176303044691283,1.0100710972041722,15.609433291261888,0.5443099792951336,0.12317226199609527,0.432711423080545,1.3324998663106915,0.0221671954414389,9.519011161566453,3.302563944584638,0.33468431774995305,0.12612218169018813,1.0,0.8538116196395904,1.2399486341384736,1.0
7.0,7.438196773781439,0.0,0.13643866025667875,0.8497018903566579,0.6123854744699642,0.11269724992573864,0.018004228061318933,39.95451041391206,1.8585245448321819,0.00953997939342915,0.47491176408529934,1.006294933537034,16.080508815985915,0.5757793962033603,0.12047102308482224,0.42252337901323045,1.3060414208620674,0.028814785045231793,9.927878843541553,3.2497758003639454,0.3477355568013873,0.13651951235567653,1.0,0.8626759937698938,1.1355603072160791,1.0
8.0,7.448004020887524,0.0,0.13296355002879548,0.8573668168867151,0.6192921470126493,0.10016934174795852,0.017998714591106704,40.554137160641226,1.7869312795916903,0.009059369479107795,0.5076097887815234,1.0090906832781579,15.600179695826938,0.5547311413061335,0.12070593080548309,0.42851274361558606,1.3316823223178966,0.02630080005044812,9.800187885222787,3.2904718922333167,0.3370396324964137,0.1255685500246503,1.0,0.8595519496672165,1.1932439253379872,1.0
9.0,7.451368233997413,0.0,0.13301178809745412,0.8608377892661345,0.6097917677901894,0.10146607946131232,0.018000464821335393,40.13970051719554,1.7873645348321603,0.009340192021407158,0.4993215368106207,1.0091706670866822,15.706281337257167,0.5540698814010661,0.12039599737635559,0.4296729633298511,1.3342924491404153,0.028814785045231793,9.856831519279561,3.2871794728271597,0.3396081648128859,0.1288268931043119,1.0,0.8602180754358741,1.1729428986350032,1.0
