epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,13.397460875625134,0.0,0.0,0.0,0.22934949331154353,0.38313676285986537,0.3994294100303159,79.96388371394782,2.2322230938683707,0.032683431373706724,0.0010912537291618485,0.9673165686262933,7.783402564945154,1.1179698882577074,0.0,0.03379789480038797,0.09142890826902723,0.9193840364447523,13.275824990351607,1.8671595754265102,0.6117949779521048,0.9137842135556127,0.6314408412566593,0.003900958718105918,1.3234722196277842,0.8955870033704454
1.0,13.406614213536427,0.0,0.0,0.0,0.23490811628409486,0.3150354265249491,0.4517613663694165,79.27739542306387,2.231912867929487,0.025109088209666897,0.00047889340292216935,0.974890911790333,7.9122613685663294,1.10718827456056,0.0,0.6447363191284781,0.09172214067905843,0.9166091260527929,13.054801865415683,1.899240843171429,0.608129565793938,0.9004042144479776,0.4144511719101389,0.29599664819177185,1.2477014093387797,0.9238181571051541
2.0,13.413917018970041,0.0,0.0,0.039835956216460966,0.2323964103741266,0.3485384746263686,0.4249587221698879,76.7637635548519,2.176154668861419,0.035579938029444494,0.0008521035334268289,0.9644200619705555,7.757353305704678,1.1147245732487208,1.5726990212482084e-05,0.31796627519070664,0.09183747770830018,0.9081467953014873,13.031612284658438,1.8744447898009244,0.6177239699767039,0.916876490206181,0.46788419078574117,0.17830299329360227,1.2434691326396914,0.9321469255414834
3.0,13.417901340339434,0.0,0.0,0.053553269422459276,0.23307735387632333,0.32186513178380155,0.44505751433987506,77.48101499341897,2.19428754917453,0.036452930342063594,0.0008403434287593035,0.9635470696579364,7.818777795302152,1.1204879744854843,0.0,0.3112545427804474,0.09180318741636498,0.9085487573800756,13.203176744343452,1.9127116983485748,0.6167966882532223,0.9042704396440584,0.5090617807744067,0.16992694952784393,1.2424112980803375,0.9147696724915597
4.0,13.429839884430452,0.0,0.0,0.08456667521213818,0.23202046779092325,0.351762609879188,0.41621692232988894,77.94091088616753,2.167413181279439,0.03873126149581869,0.0010550233101579317,0.9612687385041814,7.809975462662274,1.1271324755241143,0.0017828731625401766,0.29231743932248344,0.09153169344052403,0.9066854333969359,13.045438179254703,1.8585341154597268,0.6136531401872851,0.9302902397789092,0.5214277426005599,0.14071167129775175,1.2517611325193332,0.9165141264274356
5.0,13.432853515198667,0.0,0.0,0.06542009466157006,0.23225707481768837,0.3619537625965428,0.41302622905942954,76.50504897011211,2.151440947695514,0.036658826989519305,0.0009307489982999321,0.9633411730104807,7.774449057123098,1.1275914296206346,0.003582668708852906,0.3205323474459174,0.09171129936355382,0.9047060319275932,13.042510353175288,1.8552949267846304,0.6145540505744291,0.9342764633142709,0.4957346318507303,0.1470247907802587,1.2502947465076661,0.9246059368669748
6.0,13.434355692310335,0.0,0.004178364323777492,0.046668256311212436,0.23134370277517385,0.368078040401246,0.39639989249980273,76.64968936284978,2.1194335973289604,0.03700113302891373,0.001056072967505245,0.9629988669710863,7.820347464600962,1.145449434609695,0.002920741263974704,0.2983439994251443,0.0915104398628223,0.905568818873203,13.088031288562838,1.8363765847349938,0.6123282004105923,0.9078423438711226,0.5651313192367013,0.1202670972565121,1.30852682196297,0.9028013973163028
7.0,13.453274885754976,0.0,0.004724498698909325,0.0,0.23537571567115348,0.3057387637449378,0.45416102188499946,79.26783836006825,2.232630189673354,0.025445467378010022,0.0004583016829837987,0.97455453262199,7.965727389432867,1.1089617801108778,0.0,0.6506217826136352,0.09165987288045821,0.9171849889493604,13.138220059851061,1.9248981045399856,0.6070793635725804,0.9215003790278969,0.4121609732013358,0.2922520086106944,1.2254796820863678,0.9251421410238503
8.0,13.454728962717779,0.0,0.0,0.03325208293400089,0.2369116434329868,0.3077973268163414,0.45529102975067187,76.0873929266491,2.1819182835206696,0.0378700192233307,0.0005263737454603216,0.9621299807766693,7.826207988447987,1.1263596863517158,0.0025914008883786773,0.528211626214989,0.09209405983282613,0.9053145392787952,13.049858095995486,1.9212263007731964,0.6188603781752218,0.918953382600147,0.17680694345789974,0.2645911474892032,1.1895893558958917,0.9356026420620651
9.0,13.458604784119979,0.0,0.015006548901414847,0.2025506806636529,0.23998332489532406,0.20385513685551504,0.541154989347746,75.3528451269782,2.1509140224986023,0.04469634153886935,0.0006989107126230386,0.9553036584611306,7.774816919295798,1.100557192990434,0.0018128507423222796,0.4606685419303538,0.09229208281344935,0.9058950664442285,12.809974840427685,1.9413758789700073,0.6192997405973939,0.7340693061980237,0.22201348528879938,0.5507661237451362,1.2265126434041944,0.8948031300165797
10.0,13.461165622984296,0.0,0.014124328350490717,0.21357007901395592,0.23992763665707842,0.20442940180376315,0.5415186331886678,73.81607028249002,2.1445727517180844,0.043535989361706495,0.0006156735401478834,0.9564640106382934,7.820800125876067,1.107295860993555,0.0069088724298964534,0.6155915367991596,0.09247976495139644,0.9006113626187071,12.862925737944668,1.968171529344073,0.6215555353915843,0.7883885000759763,0.22075192525085466,0.5300478768164475,1.1793412843126936,0.9262413275052541
11.0,13.461764710158931,0.0,0.0,0.0,0.22406637911022384,0.435363154712329,0.34950971182414,79.84347799727152,2.2057071024307486,0.03191959102773936,0.0010538523283766333,0.9680804089722607,7.649784270937273,1.116147845923862,0.0,0.15124822887173717,0.09125337621504072,0.916795510929257,13.030668674894937,1.7594279061955775,0.6118947425242756,0.9584996934170396,0.554769773304154,0.012670394605092561,1.3201871302490515,0.9121338184985134
12.0,13.463056262525004,0.0,0.004846742558618498,0.23022278874091465,0.23025021603712448,0.314244647483101,0.4506583939211561,74.17890792723043,2.1292390902654565,0.04879713064808051,0.0005833767583006114,0.9512028693519196,7.581614243063225,1.1285396464828437,0.007843009476831914,0.8680594585047232,0.09205376484616458,0.9001032256770034,12.98855874053243,1.8282848383123542,0.6187321458406224,0.8152731303179341,0.16138690159731275,0.5128641710925701,1.1946384377248642,0.9595454058785237
13.0,13.463781469569748,0.0,0.0,0.06794660305813341,0.23239072528235835,0.362755124701186,0.41668672738395446,75.33324244800417,2.1567851785630343,0.03515015091052953,0.0009586117053973643,0.9648498490894705,7.794547854663907,1.1267774560570545,0.0018683740268505798,0.3592335199522003,0.09195965749847373,0.9061719684746757,13.045847017829656,1.879931479063443,0.614890512835104,0.9358086279897455,0.47998571191806594,0.14589725566014483,1.244884382524116,0.9457596255046081
