epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.08445297874045,0.0,0.00446239578671853,0.8228956989947869,0.4127436820146029,0.3819779853604741,0.20081593683820465,59.478207744785266,1.0850672732417603,0.13589552463104307,0.0,0.864104475368957,20.053281916539124,1.9504380780423753,0.06570123685925297,0.175516104976063,0.08939051045494864,0.8449082526857984,42.875594676013876,3.952015468362106,0.0001607965675248955,6.811426891040841,0.7646038579904094,0.8836004056658335,0.3934921270757172,0.9843003305151337
1.0,8.086788470217664,0.0,0.005054361471247224,0.8652744438275615,0.4120279151835495,0.36799751989495266,0.2149202034502506,60.11035286280152,1.1021026740438273,0.1345122181034152,0.0,0.8654877818965848,19.95953831598989,2.0278449923607846,0.06821263684023873,0.22493449540077504,0.08945050236278626,0.842336860796975,43.346731307972206,3.9581382982258333,0.00013435860797539876,6.8018480716473375,0.762557479003386,0.9062937404065037,0.3928178932228473,1.0226439145215767
2.0,8.094181064212481,0.0,0.006872734860545396,0.7419188707184439,0.4117813266389952,0.44816161569061697,0.1331843228098424,61.167729784467205,1.1011850385166775,0.13354080915601596,6.157177095313678e-07,0.866459190843984,19.60768810252951,2.0263492899418445,0.06114530337213831,0.206183113886382,0.08949125803805241,0.8493634385898093,42.40382614348426,3.9461110169927833,0.00036788270124075463,6.650648910336314,0.760062355435807,0.8948837481118284,0.3819581091505478,1.1303836431005623
3.0,8.095112909341164,0.0,0.004727078643981122,0.8708428770705738,0.41177526726540237,0.37049919200214604,0.2129984620884704,60.087091647147524,1.0916686604236816,0.13575114366433708,0.0,0.864248856335663,19.910979453054306,1.9783531008827082,0.06617465168127404,0.23823807486587736,0.08942112531067775,0.8444042230080482,43.024202298910105,3.955563611892944,0.00019194086853628394,6.841384752587998,0.7627991435606336,0.8930855857958375,0.3926960951680824,0.9609175744582554
4.0,8.096115799498897,0.0,0.003550672916596323,0.9098226740456952,0.41133725455251535,0.3500894330560878,0.23502263947480054,58.40404884660126,1.065802672770507,0.1375784756217481,0.0,0.8624215243782518,20.065155420102204,1.9420753916888023,0.06599223253221999,0.2739996136417928,0.08937563165754371,0.8446321358102363,43.34418644853014,3.959520521177357,0.00019944786019405854,6.96643608927665,0.7643109710751859,0.8963785821504148,0.39803148274220934,0.9255253857821699
5.0,8.09958365421915,0.0,0.006278387272218255,0.8124444012262608,0.4128840400753258,0.4486564185689023,0.13218115408355374,60.76046620770096,1.1245663260652479,0.13246719727946485,5.63672298571058e-06,0.8675328027205351,19.478789971361707,1.9833941852779038,0.0642628643780141,0.19701934394404166,0.0894974829435657,0.8462396526784202,42.953816816163425,3.947584027368948,0.0003170569691051488,6.6792075822081,0.7617954285760068,0.8690896882622734,0.3882962813101482,1.0282879155420606
6.0,8.101115725312864,0.0,0.007689563662092487,0.8673601628931916,0.4113010042877445,0.3659272340024705,0.21508219804769257,62.4153816977849,1.1314957171704474,0.13585769041415552,1.515362726776302e-07,0.8641423095858446,19.536138976649912,2.0250334405705823,0.0624189765680622,0.18577201553996117,0.08948804812232901,0.8480929753096088,42.32791159292172,3.936313275334106,0.0002329034739312378,6.697584690470288,0.7601344072610011,0.9275000720909172,0.38189823717539956,0.9841580268932425
7.0,8.101896873764169,0.0,0.006142571650465039,0.8785261096640127,0.41150057258974915,0.443225867614618,0.13913098814516772,60.42430129610241,1.1207842869882039,0.13436807958625258,6.6976324145612035e-06,0.8656319204137475,19.347536155485926,1.943519966173708,0.06302219566321,0.24681281601105995,0.08943771945454247,0.8475400848822475,43.13854166306879,3.958037258624534,0.00028409571727092673,6.762914791864564,0.7635573354091413,0.8756597257085097,0.3961637640034995,0.9791988183844288
8.0,8.104382298994885,0.0,0.0029975324508160974,0.8990096363854547,0.41046718760047113,0.34197641610985235,0.24455886383886027,57.790942039771565,1.0538303541718164,0.13814813148134086,1.3479147383177773e-06,0.8618518685186591,20.055798485754963,1.9214951122474593,0.0657992646351637,0.27223799704775564,0.08928996221095098,0.8449107731538853,43.503277811245965,3.9701453196760235,8.620312151593608e-05,6.95666596251892,0.7673576526441359,0.8829334245588338,0.40559746786211703,0.922403405862293
9.0,8.104547711153963,0.0,0.0019024825066376047,0.9383385400176055,0.4103518357004659,0.31376665572327894,0.2739790260696176,55.55619148773327,1.026283694907605,0.140323735235888,0.0,0.8596762647641121,20.300579206592843,1.892183000320073,0.06532587402799657,0.31222320348722393,0.08933909388654775,0.8453350320854556,43.70827128822841,3.9627260225428595,0.0001781913500085192,7.139435611642034,0.7669723046886975,0.9104168706226317,0.40040441177229796,0.8994304200361392
10.0,8.106210958585308,0.0,0.005814478378614877,0.815460942876732,0.4127685901022835,0.43716766841511934,0.14424926310398228,60.4062059822645,1.1111171109109497,0.13315147707144853,6.355596442750469e-06,0.8668485229285515,19.472623018878572,1.9755067467554848,0.06428184315576817,0.2295980805835909,0.08950098963514114,0.8462171672090907,42.98173313750299,3.9492420022679315,0.0003369057396141417,6.691272701645686,0.7627294497704258,0.8656624102617759,0.3871699237336417,0.9931462752275879
11.0,8.106761568953944,0.0,0.0052727917395159465,0.8697807147792005,0.41263395957640764,0.40588065691971964,0.17621259176435672,59.89145345675675,1.0997470288783662,0.13762159081404263,9.018631198971218e-07,0.8623784091859574,19.52894374327482,1.9267329926526138,0.06336221127972812,0.25690627508942965,0.08944389458309368,0.8471938941371782,43.328365277375525,3.971074461147382,0.0002057910873284234,6.768685233755436,0.7637391043779834,0.8823389802825443,0.3956171597799654,0.9750664930907658
12.0,8.108596906976658,0.0,0.0056794960533563445,0.8518167499962837,0.41291676358726104,0.4370099853885087,0.14439375497087398,60.31483436782722,1.1140349674807424,0.13305667961098022,5.996219086141128e-06,0.8669433203890198,19.50782871337345,1.968595090465922,0.06461258253681797,0.2353711452220527,0.08951168314880362,0.8458757343143785,43.161695755718014,3.9558442409680636,0.00023791577688850405,6.725677105972742,0.761263500069165,0.8663887894608291,0.3887410241873197,0.9954117795709306
13.0,8.108682842739906,0.0,0.0055710065114175445,0.8949320902826446,0.41231927440363436,0.40730379683708584,0.17480592224786212,61.10419545180722,1.1277774663414544,0.13438396064817687,2.00420366297621e-06,0.8656160393518232,19.436262774528945,1.931192324539069,0.06456158318374353,0.20467794829839425,0.08937435472706366,0.8460640620891928,43.24637051563517,3.963080523315943,0.00017989839348437158,6.761854815948932,0.7640069782819671,0.8868322415306933,0.40223339566991273,0.9520914383499104
14.0,8.109960486055003,0.0,0.004220364568632015,0.794572641370003,0.41356031751120803,0.4342761146253474,0.14794320329481264,58.57531927772125,1.0772942489640225,0.13075840641163491,8.368589352621086e-08,0.8692415935883651,19.91197421722453,2.0070022984223685,0.06791997831882017,0.15270823911571046,0.08948176851578149,0.8425982531653984,43.15152123695409,3.9301240244781024,0.0,6.742143736468311,0.7663453458695977,0.8305451169293353,0.40003926668868184,1.0152911724597629
15.0,8.110109038807792,0.0,0.0015563361832830747,0.9366654300969836,0.41051981662120307,0.32019033529060126,0.2677335119049127,55.43647591111617,1.0185921441806385,0.14107753040747267,0.0,0.8589224695925273,20.359099823546153,1.876916230858075,0.06600678443882836,0.32270316252029924,0.08929482320428161,0.8446983923568901,43.661851103620705,3.965081570310842,0.00024370216673048174,7.112566333725613,0.7681341264393238,0.8942463541035117,0.40712143889228725,0.8667528148526177
16.0,8.111684333298065,0.0,0.004706372816403458,0.8159678799521995,0.41252133331712204,0.4339209877186915,0.14885130614778297,59.48097866246162,1.1024445217522165,0.13106722380836108,4.728654918784392e-06,0.8689327761916389,19.71653592126168,2.0316429475400284,0.06482760332520057,0.2686961015794367,0.08943640106712915,0.8457359956076702,43.358364155831424,3.946386419700545,0.0003162814239141842,6.6566977652834085,0.7604932679266497,0.8355092480076325,0.3840800789191815,1.0541803930855203
17.0,8.113296118936963,0.0,0.0024971805106343684,0.9665451744876573,0.40930542875020837,0.31549618528692436,0.272701205452233,57.15407695299592,1.026079849145206,0.14170596307886205,0.0,0.858294036921138,20.297244973028455,1.904411148227285,0.06465975676436954,0.3665102326143565,0.08926884135716903,0.8460714018784615,43.27313799538103,3.9666284658043076,0.00029115918830408314,7.116120744882799,0.7668089957085437,0.9040680882447991,0.3995113616612552,0.8353648416245226
18.0,8.113491505638173,0.0,0.005954490608830619,0.8159985007727886,0.4129421661859599,0.42775556672965165,0.1533477764755578,60.71082893276447,1.1229781481456618,0.13122372776762178,7.493221465805984e-07,0.8687762722323783,19.602511830802168,2.0236042157370875,0.06543096940440721,0.22232049689463002,0.08950682339435365,0.8450622072012391,43.02187799374839,3.9408148249346784,0.0003142548835672328,6.649457989919862,0.7611857540738758,0.8764094663740892,0.38395956356310446,0.9889489700356713
19.0,8.113650025017877,0.0,0.005354763325432369,0.7719731292100118,0.4134803099116833,0.4309490736826711,0.15021585308021326,59.88980651900842,1.1190779920251017,0.12908849758525154,4.264378376788609e-06,0.8709115024147485,19.669225294285678,2.041683160088748,0.06632233307555599,0.1884671035079356,0.08952613825442268,0.8441515286700214,43.321437326283316,3.9430449204338522,0.00027054366816203746,6.628980655959171,0.7596421097204147,0.8495634281102066,0.3846673228687631,1.091716030590927
20.0,8.113672757293296,0.0,0.003926719540601528,0.8665241941067937,0.41167803041783074,0.37552832956100535,0.20886692048056252,59.121321990454646,1.0763925785222126,0.13612573898982638,8.986098255451848e-07,0.8638742610101736,19.95246098608236,1.9530319098041842,0.0661878317147816,0.2349675347986585,0.08937438176282793,0.8444377865223904,43.10095294814528,3.9562453823886417,0.00013199911290443474,6.840454737507361,0.7652515620194489,0.8771270517759411,0.39743442094144704,0.9339369485493377
21.0,8.11436904423118,0.0,0.006137012433370444,0.7752199233955476,0.4127038734537728,0.43127148813764654,0.14988762597521021,60.67610681691359,1.1159740971241532,0.12943369830036544,2.8896556945046542e-06,0.8705663016996346,19.612752340910724,2.0441954663449535,0.06505040031686304,0.215436955354016,0.08950878308762486,0.8454408165955121,42.617053521130636,3.921941714340798,0.0004322805825269754,6.634055506177054,0.7612893785655162,0.8529717255072933,0.3805724767444647,1.0587445295453657
22.0,8.115687960156219,0.0,0.005402015424108379,0.856811201982004,0.4126091707587611,0.4059393363289463,0.17604947748818417,61.36448413313944,1.126767198750727,0.13359291915843444,3.7492470349885736e-06,0.8664070808415656,19.425565668404342,1.9500259371063888,0.06476756260248123,0.14288114931364054,0.08934513013798456,0.8458873072595343,43.41779432118413,3.9743756612592653,0.0,6.6791881272704074,0.7663944363567365,0.876088661391163,0.4040318934729034,0.9585040315985369
23.0,8.115843908622496,0.0,0.004916341210231889,0.8036742963291306,0.4132479405694796,0.4469185980102054,0.1349171202100832,59.15150072665004,1.0983391216682907,0.13031224596215657,0.0,0.8696877540378434,19.755043690630497,1.9933418482399934,0.06625507293681311,0.21732104981181488,0.08950312049892972,0.8442418065642572,43.022157785977846,3.929183421234601,0.00017478165912099573,6.722685353451132,0.7623624965561866,0.8393165137536165,0.38888155451880696,0.9898122508160202
24.0,8.11775231935931,0.0,0.0060483676456208465,0.8059047194087273,0.4126786152530732,0.4406092515033502,0.14066376559795585,60.381368914197864,1.1146496516113742,0.1313456897963574,6.355947545926788e-06,0.8686543102036426,19.538196827805262,2.0161433630460834,0.06486687783324277,0.22851295277611777,0.08951627244049482,0.8456168497262624,43.008452336148686,3.9401185883766736,0.00027844547359680733,6.6557983822772835,0.7618713942539087,0.8552443785531103,0.3862499233944895,1.0043840808140836
25.0,8.119022915702102,0.0,0.0065555384139809325,0.8641380816699618,0.41256917305329804,0.40098211205616663,0.17989317647655428,62.2445141897534,1.1360239596837574,0.13352819169664878,2.4994980233257156e-06,0.8664718083033512,19.464257411974007,1.9926093418915645,0.06425183535811316,0.19212239300607184,0.08944848926137199,0.8462996753805149,43.04197851607735,3.9610917837014465,0.00020483584574125286,6.703282268485628,0.7607187358315933,0.8920257150424985,0.39132849497610206,1.0057153607098326
26.0,8.120189537414273,0.0,0.006427997122955435,0.7646975848329947,0.4130660975386861,0.43816916372400955,0.14233674161434895,61.35812787481164,1.1262034019609977,0.1288216146544632,3.295860303874155e-06,0.8711783853455368,19.5538396323946,2.0551886343616337,0.0653908703197367,0.19303492670609107,0.08953794251515487,0.8450711871651084,42.49969052636187,3.9206220912517304,0.0004169229662727685,6.592074382543442,0.7602690771198242,0.855157476123042,0.377788726786388,1.0567900969394115
