epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.2502073568105345,0.0,0.15606249875616546,0.961943869504843,2.0830340300233963,0.24610951686222887,0.009590456238995185,93.62052214903878,2.689099332989599,0.07572570373591528,0.691851652723679,0.9354733569696857,15.833623267504645,1.3603438055899333,0.12931087246277911,0.7682188102979242,0.9830192290796671,0.19035169125587248,10.848700440497831,5.049347258906058,0.6769913856756862,1.9419778268981625,0.9475787157594344,0.958754818792044,0.5631823376288041,1.3805544842776079
1.0,7.250595365702332,0.0,0.1492166398629552,1.0017571084433494,1.7586680145720797,0.20147419964118757,0.010515763207345315,84.54133414625477,2.3644847035583005,0.060166967879197716,0.7044067341975331,0.9971439960322582,15.890336557711787,1.2513808592471003,0.1237518591802189,0.7417202887803527,1.0126690426597404,0.15807853464051208,10.891880177529373,5.399794534820948,0.6688287388972605,1.8122818797768767,1.0022314228553706,0.9297550777928854,0.4227506249601905,1.2946640473996582
2.0,7.319711001248444,0.0,0.15835618616870817,1.0122140976677874,1.9492414590832507,0.1977044292906142,0.010661907710717256,92.27106694649345,2.8412021557228124,0.06972093551976594,0.7453908362018944,0.9881034082664375,17.64303798901981,1.2902292495482373,0.12634611489569594,0.7369658643635659,1.0149731347501219,0.15781373664887274,10.634742664323673,5.555857621749999,0.6817691496334339,1.9189460298409042,1.0,0.9294192899618688,0.45022093214052766,1.3028549214551803
3.0,7.397684778882229,0.0,0.16763109432722956,0.9924223608163156,2.1695042423436517,0.2224875900188859,0.009504733177637375,98.69126894922749,2.8715535448492266,0.07339087724780521,0.8483115390638942,0.9272285602185879,16.5029196442505,1.4458892064592748,0.130201950079519,0.7324623320577635,1.0854401083793122,0.17398138772739385,10.736516054606815,4.942724073638447,0.704416363534037,1.9451714358874195,0.9341993849562056,0.9478915476055512,0.5376637347163308,1.3395420861776195
4.0,7.417614532926762,0.0,0.16059329810343326,0.9941768113140452,2.1344313536899593,0.22609856669915535,0.009693293850217877,96.30313705203399,2.852993956501815,0.07549138144448064,0.7851699853005586,0.9342941380425571,16.860555434014326,1.3983196730829017,0.12894935233768207,0.7475588568232768,1.0277313472856682,0.17555745060272537,10.73531809174581,4.959539129186181,0.697967816032556,1.935172366575363,0.9451540564893547,0.9485345706588411,0.5540419309148642,1.3493770983289712
5.0,7.469924944804721,0.0,0.15675739113521928,1.0096052070831991,2.0939254206599593,0.22109972081810841,0.009805405563005902,93.82259572328948,2.7981061741653113,0.07592287008565259,0.7607919119026666,0.9433971123410276,16.79084897572252,1.3760604022164578,0.12806593605198202,0.7427419889419971,1.0319643135018317,0.17429426096991324,10.744205358595128,4.952265211162636,0.7103240719760182,1.9038149995232079,0.9565652216292455,0.9452260149696952,0.5423050668847625,1.3296508117312515
6.0,7.517148408322467,0.0,0.15290349356241612,0.9808107498244489,2.0518234840459226,0.22877081554344336,0.009552303190716644,92.20118723011196,2.6153004402061066,0.0724487365959165,0.7301531031977601,0.9389369704219828,16.047541394626872,1.3546544831762468,0.12752280661985632,0.7569752470556685,0.9975900948091517,0.17712960327851643,10.8557747974163,4.900866682484508,0.691056164206559,1.8905142152651606,0.9475787157594344,0.9517106026748773,0.557899088750838,1.353450799616031
7.0,7.5606169721625,0.0,0.16070341891693962,1.0224819263166265,2.115244027719055,0.21053719248264258,0.009874375878653247,94.63921237402798,2.880447321991218,0.07450521070781933,0.7979740555176922,0.9459066736577633,17.34405866043363,1.3943287906944424,0.1279877859937478,0.7380918920386589,1.0480301182992204,0.1643470540436779,10.649234504702186,4.879414673529669,0.710988137412337,1.9004766712833812,0.9596075899865437,0.9414034961102119,0.5132147296668613,1.3229485982466223
8.0,7.566148224197532,0.0,0.16856556628738692,1.0804389262458245,2.0699817513161887,0.19194611077452955,0.010581704006628858,96.23666356508761,3.3020343650896664,0.0747891957628876,0.8247915628501862,0.9620417602861248,19.585850554067086,1.3430977182657726,0.12724784311784987,0.7146641697028585,1.1063854413160248,0.13662172589597882,10.300251319389137,5.010290230965207,0.7206457856258146,1.894492961955289,0.9885958464317848,0.9263889644451381,0.3621993225334056,1.2554691341973705
9.0,7.568581738404182,0.0,0.16301953352495832,1.0633171188394999,1.9953476964339973,0.1977768351641641,0.010212178105946788,93.07310010081231,3.0074192543410465,0.07003586751490738,0.8093631456772776,0.9580176840422265,18.337633825491242,1.3345617873228215,0.12667535547137385,0.721546029784935,1.0956453452637012,0.13992872794415545,10.481667630529024,4.873196375215003,0.7144697338008263,1.8649902592758978,0.9775337353254718,0.9296991162013244,0.3864448880282234,1.266326201495972
