epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.990500705462368,0.0,0.0763766311019573,0.4967463742715321,1.056873868510284,0.04515788226802297,0.0005398104550703269,40.611248526371796,1.260731392784011,0.01857376033790031,0.697770717151207,0.9908568151603587,18.568803974200243,0.6899000281541883,0.07443758486722227,0.9275566575226177,0.5674964461464853,0.5698369070001253,13.137270899716599,0.13236683170195235,0.7366280253096774,0.27096446925461587,1.0,0.9511519984965726,1.1212608499015104,1.0
1.0,8.061355273037906,0.0,0.06968351844360346,0.5375971430257732,1.0119630514323796,0.06897028151416496,0.0007409528187468614,39.519863920197174,1.2264647991894424,0.017560996988832886,0.5786927864601852,0.9771987805619204,17.842451690503886,0.7009125824846322,0.0771878249256333,0.9363698526407316,0.6043678050108372,0.7116598393523133,13.439584379021007,0.14105554800825776,0.7519672979214267,0.11387637909098444,1.0,0.9533473794033891,1.0512186571662345,1.0
2.0,8.094296432368937,0.0,0.06972032250769589,0.5154184929057151,0.9994422441753497,0.03253702419335778,0.0005512253524645262,39.41216693628715,1.2876275909323867,0.01899954365450656,0.4797258961359011,0.9826334299927766,19.71310182535764,0.7026139696587888,0.07682780597452196,0.9285774661700744,0.5526248480200631,0.5582064898995573,13.351158738090213,0.14199635028923135,0.7389838334571897,0.08756879728739275,1.0,0.9490023467801318,1.0634153116935576,1.0
3.0,8.116282913253979,0.0,0.07286356049698842,0.5478336486056231,1.0175578152361475,0.07422111934179977,0.0006386114309671673,40.30310579124543,1.3284423188123964,0.018318435628292593,0.4382628410314103,0.9747068547196489,19.034531129419207,0.7276169870525725,0.0753663084851754,0.9478069384948373,0.5609089678829591,0.6556794692571792,13.45050583262186,0.12776395012608913,0.7415116622263813,0.14267535966794662,1.0,0.9515333402521309,1.0979738873450295,1.0
4.0,8.118018557643381,0.0,0.07275486785604422,0.53092542788124,1.0406063224390611,0.07084920945442999,0.0005905859791285443,41.477394125497526,1.2764268908743421,0.017789298261057466,0.674100363906025,0.9821137358142101,17.48237800177982,0.6931473634336647,0.0771674124974815,0.9288623643537222,0.580343395124853,0.6957215109331537,13.513674100374573,0.13284755471328807,0.7445413955513352,0.14367461157362144,1.0,0.9506920778775942,1.0552871997884865,1.0
5.0,8.181862462157344,0.0,0.07104850740407954,0.5113259793218334,1.000479785859252,0.03463652235950656,0.0005268061223434511,38.685247159777546,1.2701968983479324,0.019478557710212736,0.5121039832314908,0.9850415093848404,20.502944292620803,0.7106482264148295,0.0757012181640877,0.9228167335006554,0.5742225113628677,0.43725105075295967,13.155982019880181,0.12237055440152117,0.7420152281239321,0.18064297950307726,1.0,0.949877757868516,1.0664202839355839,1.0
6.0,8.206267973608904,0.0,0.07019050367264881,0.5160899024653961,1.0106373087295668,0.049480746227866516,0.0005138907348862273,39.39818609613013,1.2764268908743421,0.018494451694999768,0.48352725757117826,0.9821137358142102,19.72347366966125,0.6931473634336647,0.0771365424225071,0.9292837252951098,0.5681567522514182,0.5309482729245744,13.319332402205923,0.13837946828543066,0.741465161658356,0.1260627373706372,1.0,0.9491909405831125,1.0656320640364283,1.0
7.0,8.268075696067125,0.0,0.0702521807338798,0.54831584422751,1.021841211280056,0.05645430770518306,0.0006389791053936485,40.427969244052235,1.364348950613259,0.018765298476556447,0.5499983976739012,0.9906102792136516,19.04776916791709,0.6865286682293668,0.07712814099428454,0.9283818456325443,0.6056916016193232,0.5758074345112395,13.394900861714447,0.09024921387496934,0.7398498177299402,0.14203037597855556,1.0,0.9487366667610198,1.0083797371493313,1.0
8.0,8.270845130671017,0.0,0.05881185898104679,0.5825099975319632,0.840268642903226,0.010721810660312175,0.0005781754429170999,33.76112455367715,1.2669719601164808,0.023515004854203474,0.1750361968508374,0.9679460132028812,24.383276421160335,0.7604436772275467,0.07702193648847888,0.9061878962770726,0.6179371431512231,0.18865227644689064,13.210823290255687,0.11052435710284012,0.7620044282721721,0.0,1.0,0.9483851373334602,0.8632010545083771,1.0
9.0,8.288524162702975,0.0,0.07721783740708832,0.5385200053219104,0.9500657327643568,0.0025676259875454313,0.00027555774061462475,38.12169405365715,1.2320745253463548,0.021894858388220167,0.5643969302492575,1.0024470661505163,21.232086694314305,0.6454389302934267,0.07426972566297016,0.8874988622465829,0.582256679208671,0.23866106507632767,12.554414746288863,0.10931844638030928,0.739601338615524,0.30254292090691204,1.0,0.9413678666592187,1.0158674951511741,1.0
10.0,8.304634427585253,0.0,0.06878174332290475,0.5169766045275539,0.9889232440884288,0.03805615533020551,0.0004933680631662998,38.09841141178899,1.2829415725329647,0.01901787060923767,0.3787626753895066,0.9808443544848995,21.138608147634983,0.6979053904402206,0.07692046162322509,0.927592295515276,0.5677875760012641,0.42325976817120103,13.24761595508516,0.12873037199062579,0.741856769541806,0.09461850767634546,1.0,0.94823392361707,1.056041473133951,1.0
11.0,8.319388354745344,0.0,0.07031965628502114,0.49305330385835744,1.0076959980807765,0.04502747906735853,0.0004151895653906223,38.902635933986204,1.2267172423152708,0.018206578891594848,0.44000980438977216,0.9773556293396888,20.252783582817372,0.697759920784617,0.0769136056949949,0.9300636180690887,0.549058777854695,0.4963426289934174,13.292763010157689,0.1662939126626512,0.7430644310339949,0.11471709100727984,1.0,0.9500413578971488,1.1044364357860328,1.0
12.0,8.322815135094231,0.0,0.0675323715785117,0.483580123004175,0.9674560412035997,0.008485905931735184,0.0001620393773892583,39.85415893408449,1.2323404241834046,0.023495774301928053,0.6734458222921672,1.0042598402595901,21.21351211358826,0.6506636487702178,0.07795490610685524,0.8810929884914651,0.5571939112209636,0.26825842182615894,12.677390912199506,0.15044264303895416,0.7295039417721638,0.36340123119930584,1.0,0.9409551625742923,1.0539963049273646,1.0
13.0,8.324690071504861,0.0,0.061372084374756525,0.517806732682729,0.9201362167339275,0.014016379917704316,0.0004266465205038436,35.505717526876865,1.3050031205762342,0.020318410505490863,0.15090911216002606,0.9773028638121251,24.54577078831781,0.7369260009880294,0.07788632801030829,0.916703877269401,0.574778738869221,0.16435000751359177,13.134811371393788,0.1085428430657039,0.7438701217972207,0.02376907668470808,1.0,0.9468594285993535,1.0013210253100648,1.0
14.0,8.332612737496401,0.0,0.07155623584726044,0.5033454133143476,0.9746774171676584,0.010390956707851968,0.00024058059087730632,37.95469235150088,1.1538956432019951,0.02199169420359233,0.5033799875454474,0.9877252628720745,21.21730313915623,0.649502447718146,0.07448361014918256,0.9041311195894699,0.5592056759705377,0.3217189541277706,12.81014302370708,0.1544447068685821,0.7429993302387594,0.238158391852666,1.0,0.9461075677684683,1.0591578831539907,1.0
15.0,8.340779410057259,0.0,0.07241468316385527,0.5046694119048738,1.0371817809373827,0.07108284123089936,0.0005112964775366329,41.08366224330179,1.3194716183015962,0.014547514827881271,0.5299489239077022,0.9806110104254521,18.558036515619975,0.7026365938921597,0.07825969953549347,0.9371237495760715,0.5630126362636043,0.6750693160705068,13.593981118175051,0.11310394067848516,0.7429919322371064,0.08603947730733619,1.0,0.9501506665427554,1.1035871515975364,1.0
16.0,8.346217778969377,0.0,0.06641165659347979,0.4656876393500693,0.9885805082119594,0.002588718417953948,0.00025422522328163977,37.72694379958921,1.1934536186241305,0.019640320794861853,0.5449667932994744,0.9965888100543213,21.45097116896957,0.6319477889612055,0.07931704694149344,0.8946028530430887,0.5755583684571507,0.2694505407839005,12.973184594823794,0.14758182581731213,0.7389735961622563,0.13986732019288262,1.0,0.9439129434106248,1.0168698071098683,1.0
17.0,8.348922139761997,0.0,0.06456982405190798,0.42159017719406133,1.0114416748016786,0.0,0.0001993258150987414,37.35030219436062,1.1630220194447456,0.0147756665879005,0.5796337599293991,0.9974629370253327,21.103724723250146,0.5941727923406832,0.08225786387947995,0.8889512587389397,0.5912227231559729,0.2949501932241875,13.220703132654108,0.13538946438931362,0.7462248022354568,0.0,1.0,0.9437966555112097,0.99677797618945,1.0
18.0,8.350248540975723,0.0,0.06499655972129148,0.5139509244233216,0.9645283856323263,0.04594391490732008,0.0004390583172376633,35.00095524016371,1.2123830239603486,0.018600061335024072,0.2610942011539826,0.9787613589745081,23.274373128840473,0.6724655892623199,0.0781986827849061,0.9187597026932157,0.624188334240393,0.1869545467715688,13.033977516914549,0.11017337412271583,0.7538760231280659,0.09143854010807356,1.0,0.9477855007817013,1.01324065790746,1.0
19.0,8.353352371221067,0.0,0.06385872197829405,0.40807934835352166,1.0210437672422843,0.0,0.0001788553377332603,37.3165671454952,1.1288926100216479,0.013170102231606636,0.6421926322244702,0.9989581290946584,20.514558499320344,0.5708965634850058,0.0834393382933992,0.8823042203827467,0.604749603844708,0.3205838005195753,13.293946597319877,0.1343669399923504,0.7511915597517507,0.0,1.0,0.9439327766026254,0.9700799766105499,1.0
20.0,8.363085584487836,0.0,0.06549463584016861,0.519045576005922,0.9506992813105782,0.06563416415331441,0.00044548182915313543,33.89207318341979,1.2295203049441121,0.020239181409126113,0.13431198363227284,0.9709758708192977,24.20566500542411,0.6931473634336647,0.0764162730915671,0.9236456260289969,0.6419894827769888,0.17198659041332992,13.024116935003335,0.10621581396941443,0.7592348213876776,0.09083898896466866,1.0,0.9491909405831125,1.033663427694837,1.0
21.0,8.365797320822512,0.0,0.06871491515635801,0.46489476467072877,0.9859017027811452,0.02671449628795924,0.00027466432696161505,37.63313619995761,1.1097056326500343,0.020560360552864386,0.4405401283450425,0.9738895522423652,20.77880924734824,0.6662607711755957,0.07628486290741802,0.9172496059020223,0.522026581815198,0.41367970869838533,12.968984761325652,0.20385640026730317,0.7445710663781238,0.1680359500508034,1.0,0.9484565932890527,1.1350999931220327,1.0
22.0,8.369776661079886,0.0,0.06803969381677978,0.4793260582700703,1.0114981046411835,0.04855976754938182,0.0004227282725051606,39.281479003744494,1.2164262002731943,0.018377198232513742,0.4778697281784935,0.9773308471303719,19.909974965534698,0.687458430993672,0.07788806338387878,0.9248942618687679,0.5384340163518466,0.5176659578479532,13.236121303072055,0.17959534532074792,0.741023492526959,0.13325247467517637,1.0,0.9481444008228275,1.1191051571112447,1.0
23.0,8.374743221453334,0.0,0.07195704590441925,0.5307929159739534,0.9634679074251125,0.0,0.00026444934272434737,38.04398097829396,1.1723960349982339,0.023901759283567598,0.5740560906507143,0.9969274980033327,21.101358750145334,0.624208116195849,0.07366512021420375,0.8922372988956545,0.5826523209883362,0.2814858802593646,12.629875278705054,0.12145203143676053,0.7413721605223053,0.30240745286404597,1.0,0.9435712403992831,1.0009484174192254,1.0
24.0,8.377337925613126,0.0,0.06338032791987577,0.5128793497048596,0.8870901940115092,0.009490102689058692,0.0005298329608430026,30.89237283419282,1.2635584770041102,0.01967682385563664,0.032515217363875096,0.9632837387498119,24.798469341292193,0.5556938106153855,0.0754761757370424,0.9212864663478996,0.6022908746012665,0.19961249056083147,12.931122758414874,0.1673778802656728,0.7717283772990131,0.021065328973943788,1.0,0.9571922688709008,0.8370700741727273,1.0
25.0,8.382297195945808,0.0,0.0678014157342654,0.4648008218941895,0.9894633427472371,0.027521482087905058,0.0003149949169890858,36.76386545955047,1.1241121904809943,0.020181771409142395,0.3185540914938736,0.9683020262137748,21.723901451393438,0.6763953825313029,0.07526076385525905,0.9276940870064425,0.5322835680905657,0.3818580567468064,13.064590876590861,0.2081728973790648,0.7470744030050416,0.10381347586980608,1.0,0.9509070298993533,1.139860064441874,1.0
26.0,8.383779554827296,0.0,0.07060392731647519,0.5180688806793733,0.9689746693200515,0.0018829668665402428,0.0002797230184545197,37.88414357366414,1.1970437576951902,0.02396566391898326,0.5190444409249391,0.9958574830288756,21.535088968907726,0.6403438887614047,0.07459860689641945,0.898358598804164,0.5727561292117198,0.25873938106053307,12.71391538955798,0.13650151468653807,0.7385926294792824,0.2735179942540039,1.0,0.9442693830913668,1.0193869329329668,1.0
27.0,8.388638805058896,0.0,0.06550034377391961,0.4738224496802005,0.9854203032135755,0.013783174472196024,0.0003269396951068853,36.76248098849049,1.1993836990273457,0.018895214700176816,0.42850247564313043,0.9914809614970538,22.15856331966643,0.6397187477005242,0.07865138940592462,0.9043080911848527,0.5849485961145621,0.2525141941641672,13.027496694344546,0.1487957844867248,0.7417073120037081,0.08406243262579326,1.0,0.946326291980346,1.0161124141287539,1.0
28.0,8.393391278528464,0.0,0.0768571133333655,0.5111033092631677,0.9877510099973119,0.0,0.0006889995865407635,37.262388521028264,1.2072110079328766,0.02326440800117844,0.7817927680090723,0.9947095249433339,21.13877547566606,0.7644455453607801,0.06877310010783998,0.9022700538601997,0.6119752666489278,0.25819885886363503,12.573727537007947,0.07016255474091182,0.7482118532456294,0.44292741393339086,1.0,0.9545989999328703,1.0590198278354266,1.0
29.0,8.39618293880929,0.0,0.06658156574468276,0.5250391717057444,0.9589769704087043,0.04594391490732008,0.0005227698730226174,33.58323670244057,1.257019661851158,0.019374858478016416,0.16743200103714598,0.975264757134464,24.09274326499601,0.6656932526386171,0.07556929287498187,0.9237304162639891,0.6075885902547737,0.15057412578691248,13.048137213420778,0.08869692425667472,0.7541402120373175,0.06358729227526806,1.0,0.9485047398075832,1.0373705731856853,1.0
30.0,8.397919510991297,0.0,0.0648443900239696,0.452602410184942,0.9967962957164052,0.0,0.00026444934272434737,37.588346705899546,1.1723960349982339,0.01884648382841412,0.5740560906507143,0.9969274980033327,21.101358750145334,0.624208116195849,0.08067701029717048,0.8922372988956545,0.5826523209883362,0.2814858802593646,13.05698554137405,0.1596105046041137,0.7413721605223053,0.09283749277601834,1.0,0.9445061412450757,1.0009484174192254,1.0
31.0,8.398443426393705,0.0,0.05815013278559977,0.5691067293944654,0.8532014470782503,0.013564614637785351,0.0005863382005255995,34.05355313912424,1.2597236546665038,0.022272535863246366,0.1317283168199503,0.9680356856876484,24.238932163535218,0.7617766680169848,0.07781865860920542,0.9098479871483733,0.6074649852820693,0.18685816209989223,13.211175387329316,0.09697405643526136,0.7615790670434464,0.0,1.0,0.9482907733722656,0.8966150861529394,1.0
32.0,8.398555392963091,0.0,0.06435791385749841,0.4646905324196343,0.9892340390527472,0.003782925638689423,0.000274104268576626,37.39217815398972,1.2197489543361688,0.01928779626479776,0.4510671009904514,0.9942518767916952,22.140599401727815,0.6576665739165519,0.08029594599389941,0.9003666084538728,0.5664323647564987,0.23708314997188262,13.104633631009623,0.1482001478288316,0.7398201990282967,0.07925123391571748,1.0,0.9444685511954952,1.0338451289464936,1.0
33.0,8.398698902125982,0.0,0.07258899452492679,0.5168214156147424,1.032203194321421,0.07108284123089936,0.0005734879033415613,40.0650612797065,1.319068303258908,0.014247618387778974,0.4438405103100951,0.975242293741649,19.036897102524023,0.6975816631974068,0.07694716206748486,0.9445208983381226,0.5694793700505959,0.6691437822220021,13.614223423901915,0.10354290991128906,0.746364303939533,0.04067835937772929,1.0,0.9508238545182649,1.0938034461152544,1.0
34.0,8.403272898369739,0.0,0.07278594807117733,0.5481729750649262,0.9659903854372341,0.0,0.0002958243224198306,37.76572362674977,1.1495256835180792,0.024969547161548054,0.5580554141337599,0.9958569889755239,20.88037180774625,0.6193924657335905,0.07220445310402027,0.8923410711453863,0.5959314581992741,0.28464992416841384,12.593172042475702,0.1237580157039247,0.7457830701376535,0.29347475307926085,1.0,0.9450699174698117,0.9760010409662836,1.0
35.0,8.405840964730029,0.0,0.06691989811753588,0.4211409173043573,1.038559140071876,0.0,0.00015759611409321274,38.63148609071668,1.0963326223274794,0.01772606781013803,0.7722992631222341,1.0072769954768277,19.516185046774133,0.5496343656265419,0.08112736089041041,0.8790202418788838,0.590218426486108,0.34337134990851537,12.97469637589514,0.1896713286357227,0.738332353084495,0.13925623916402752,1.0,0.9439142621278133,0.9918876647766766,1.0
36.0,8.405899523836094,0.0,0.07080030774336245,0.559380741831208,0.9538297979216587,0.005103354986424448,0.00032469995957010547,37.02846579052519,1.0754536772615808,0.032512923948282355,0.44332045708824264,0.9930818569624951,19.486643054260696,0.5285544928541217,0.07054139682190198,0.9155558198519655,0.6053320957441362,0.3222916788725934,12.651630985220669,0.192192467870858,0.7531638831023265,0.26542127604493515,1.0,0.9484746667433781,0.9609032468734997,1.0
37.0,8.408556306140493,0.0,0.07011822572271281,0.5160018577752867,0.9440099309160916,0.010995239393288319,0.00025468654608849133,38.75152048032852,1.219815631785242,0.02454927761572775,0.6784261737158674,0.9987136235128408,21.003549038018622,0.6318834328920644,0.07572537417638592,0.8852085634775277,0.5627111013355057,0.2877394644759943,12.625899998717964,0.1297063266203254,0.7342938148516085,0.35657983892355316,1.0,0.9407201051379099,1.0175246800551172,1.0
