epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,6.552158396270508,0.0,0.0010680542598849301,0.8303264959218102,0.18356354553733845,0.02909959497508803,0.0015522561571399236,47.829733686471286,1.9568677166720432,0.1652644894119247,1.0754538343258688,1.0074240687553493,43.768079017474435,0.6960262646039515,0.10532580409683957,0.6006757370954214,1.2650638589085237,0.533163822368683,7.5923791879241715,3.5918220721255825,0.7863522342147562,0.8945701749830587,1.0,1.0140115275358443,1.3914828280405966,1.0
1.0,6.553304463466097,0.0,0.0015274453098224185,0.8287335355248991,0.1837820158021606,0.02786252894151671,0.0015317426918350485,47.99405611294617,1.9623535391876752,0.1655477670112922,1.0753959942861304,1.00720635305385,43.72263795878993,0.6873184219402365,0.10504087811356133,0.5984896066616514,1.2725759841755122,0.5386234802964838,7.580242878956216,3.5927876886266406,0.7864167284462782,0.8918390452090943,1.0,1.013732850184821,1.397519282457085,1.0
2.0,6.555459532266471,0.0,0.0004577375399506843,0.8258711770078487,0.22573242281388206,0.02018360558158553,0.0015859887841013097,47.12536701912765,2.0442879889420347,0.16503328266012443,1.1165952030483624,1.0032563291196699,42.8594634772468,0.6445181422923099,0.10849647807546836,0.5867105848849017,1.3668480246429235,0.5028994786471497,7.647324256692498,3.505833621172764,0.7884771726201256,0.8824569755584004,1.0,1.0103665020065722,1.4474560545420678,1.0
3.0,6.556735408469073,0.0,0.0015313034997916277,0.8516475772283687,0.11413907043536528,0.03500412414730761,0.0016135278259736274,47.38205270836224,2.272119953624413,0.1769354768031238,1.097735781593478,1.012688901171547,44.74268823377614,0.6997419551966643,0.11431655361506793,0.5999410518919812,1.3037151421860618,0.4891771714905093,7.269803769529113,3.686842319112829,0.7929509458811754,0.9057128128767425,1.0,1.0157691633464703,1.406154547591762,1.0
4.0,6.556735408469073,0.0,0.0015313034997916277,0.8516475772283687,0.11413907043536528,0.03500412414730761,0.0016135278259736274,47.38205270836224,2.272119953624413,0.1769354768031238,1.097735781593478,1.012688901171547,44.74268823377614,0.6997419551966643,0.11431655361506793,0.5999410518919812,1.3037151421860618,0.4891771714905093,7.269803769529113,3.686842319112829,0.7929509458811754,0.9057128128767425,1.0,1.0157691633464703,1.406154547591762,1.0
5.0,6.56536469306344,0.0,0.0,0.8204339746664002,0.2172338328507858,0.025507805091801936,0.0016147468516286303,48.36009061601803,1.9538218765915802,0.1612423581114208,1.0823282357231494,1.005115605871913,43.399147971849494,0.6626226468830865,0.10385179620843413,0.611578287653632,1.322620632647523,0.5381891405195414,7.751195268125162,3.55798390278454,0.7844705547035968,0.8945529635891736,1.0,1.0112073145539529,1.4187069055615755,1.0
6.0,6.566983495790087,0.0,0.0013571647464659907,0.8352199361151693,0.1554134657699904,0.029296591594368697,0.0015395717235206754,47.17305197680028,1.9925421476041691,0.16819077568675453,1.0813057382112452,1.0066329250462278,43.51116768560538,0.6879185417481647,0.1075287827980924,0.5959545694887187,1.3047563200066903,0.504153989461833,7.52400856081737,3.5807759129896244,0.790312154295436,0.8948983196114095,1.0,1.0136029762606595,1.41487285776324,1.0
7.0,6.570631865056671,0.0,0.0012349365302243027,0.8218070348220232,0.20638077841495933,0.029873378471403984,0.0015411201268168803,48.49233499136158,1.944590462060705,0.16198161478898837,1.0629694301102943,1.008946751953378,44.182807184370944,0.6974064623802361,0.1040295891300578,0.6120138954265251,1.2383038240717417,0.5574197164521433,7.675724048796718,3.6280052551727566,0.7818322854361828,0.8798180257450012,1.0,1.01266603055541,1.3659592187175367,1.0
8.0,6.570966277237747,0.0,0.0,0.8549104029385185,0.11692304524501719,0.048510820894145115,0.001674667540930271,43.867772356078795,2.0317337898548695,0.173192312257393,1.1421187452819113,0.9956860674892671,41.81636946518376,0.6663382978807865,0.11427890317707282,0.5638232842893499,1.4234388840448282,0.33580168175950914,7.41805694589815,3.4131567676699506,0.7995996303020825,0.9045738518563482,1.0,1.0094861155862795,1.5149462232284139,1.0
9.0,6.572726836468126,0.0,0.0002524839692390839,0.8259263200119786,0.19812216268549704,0.02349400029928855,0.0016342112710913304,47.58256828729564,2.042344454604139,0.16574160387098852,1.0922704436101895,1.0059846518289464,44.14653869202271,0.681890596361125,0.10699263150018165,0.6085689881533938,1.3089877518222326,0.5177120190972018,7.593705970112586,3.5662724861633492,0.7869011819487202,0.8834261329357012,1.0,1.0113689725944608,1.401876232252047,1.0
10.0,6.573375845028051,0.0,0.0013571647464659907,0.8252861821393116,0.1976474700495369,0.027323931818760878,0.0015120400325055899,47.38421999600239,1.8889251299983414,0.16276925749486093,1.0775128777196217,1.0022178134412532,42.87146670516464,0.664586564370682,0.10433737756964251,0.5954242973517475,1.3077118405874262,0.5208947732083368,7.685514612035117,3.5315767143444092,0.7872856360053487,0.8875991092817885,1.0,1.012401228749263,1.4260656782540586,1.0
11.0,6.5803498811924666,0.0,0.000496796288336819,0.833706721260608,0.18145602990231152,0.028713840116619073,0.0016481628949997244,46.81893875008743,2.052772110884262,0.16711650529859268,1.1039019817689095,1.0027162988879383,43.096617664193175,0.6571105637099195,0.109256477397226,0.6003949018534445,1.3817603505325669,0.4732790973602372,7.618988109539655,3.5301056410967933,0.7921495782127723,0.9064628990733345,1.0,1.0107380472933976,1.456923521459515,1.0
12.0,6.580475517208819,0.0,0.000496796288336819,0.8273648196339487,0.18974277481893015,0.03211614337171662,0.0015119274009893424,47.10304803129975,1.9240274907084811,0.16324372427127343,1.0789873140305353,1.0020014692538806,43.1510523232495,0.6718223282280065,0.10623629373659477,0.5981445358700974,1.309002647538382,0.504600396173154,7.674324894226303,3.5499417385000944,0.787764065492839,0.8885565700661222,1.0,1.0117103870578545,1.4209323612896183,1.0
13.0,6.58194924912418,0.0,0.0,0.8289427114555645,0.20871279587819155,0.032760968235131416,0.001555489539772487,47.15919853792523,1.8927710280311467,0.1618445333319284,1.0841423286470737,1.0000229849338345,42.753489044416554,0.6667009013371351,0.10490182085359467,0.5960609304234943,1.2983783018601367,0.5095106077675036,7.721779716865243,3.5146457411839016,0.7870783791451033,0.8954492298145287,1.0,1.0136346985585702,1.4287070788257092,1.0
14.0,6.582748030155834,0.0,0.0,0.835646184016816,0.11555727092847565,0.01851221835148793,0.0015728569446987048,47.60587412192927,1.9232968989699333,0.17227750880535173,1.0744076985561755,1.0100953450168126,43.494108289149814,0.7021210108129912,0.10404028570945507,0.590588741096423,1.3317688271823316,0.5138030569137171,7.362705298115712,3.576978692776493,0.7953978377384419,0.9119206034572679,1.0,1.0144995298393782,1.4263136889648353,1.0
15.0,6.584155903243181,0.0,0.0004798461648890197,0.8285054158792636,0.16336098692131262,0.02254516922248056,0.0015223518629845193,47.258368905281344,1.8528166552648364,0.1663915492419042,1.0849788970038787,1.0044760191562356,43.04441777932485,0.6902123464991594,0.10321338759506511,0.5799659593922826,1.3023053861316827,0.5054464676057348,7.55543134679478,3.540075334113595,0.7918622972839322,0.8940812502249358,1.0,1.0142626814817393,1.427078800616235,1.0
16.0,6.585047467184663,0.0,0.0,0.8265023048939248,0.214997132687471,0.026944282933295087,0.001625220539841332,47.10655480259872,1.9704787785329847,0.16344928213211724,1.1027188504465273,1.0015531291866684,42.75336807103186,0.6517459198352801,0.10654257896832697,0.5937707912130085,1.3471658477238762,0.488895263955326,7.68290446472315,3.494750360590208,0.7882450042033874,0.8935542757210714,1.0,1.0098016628328013,1.450951918900393,1.0
17.0,6.5852053073458245,0.0,0.00020564835638100845,0.8278507200660491,0.17939462350091792,0.01199224699543755,0.001684682293412192,47.553838031315976,2.0509145354842153,0.16815425791353295,1.1002517878281979,1.0067574618024577,43.09055035828702,0.650476779884045,0.1072092840180799,0.6010790839353461,1.400251053269156,0.48773430704365806,7.52747146695121,3.5465394853293275,0.7942297339028479,0.9025538470194161,1.0,1.008498313772028,1.4635491376121121,1.0
18.0,6.5854095470864324,0.0,0.00045400404529476613,0.8288419060354875,0.21728504556701622,0.02778322870850729,0.001560133036245701,47.29281545733247,1.9235240524541322,0.16210331320268662,1.0855154277998627,1.0008621591182658,42.66620686049996,0.6551814485626434,0.10523373285288974,0.5985298569393289,1.3189052453975383,0.5155532098642659,7.732798651627191,3.5201047476077933,0.7872047952821676,0.893118378213809,1.0,1.0124750795203759,1.4344418794585105,1.0
19.0,6.586403112107377,0.0,0.0,0.8551251675826803,0.13745285578253738,0.0388339670668623,0.0017285478734304503,44.35766787876571,2.0987939167980825,0.1734823382516626,1.1449410435648215,0.9962936512723207,41.75502619594496,0.6451063090844006,0.1147514426836603,0.5724896056128986,1.4543157332422578,0.3571186049126401,7.439263370973396,3.416030624389835,0.8001520907937076,0.9195144371909921,1.0,1.0099654237559748,1.529646094282401,1.0
20.0,6.58683304550067,0.0,0.0,0.8354176501696247,0.14885128286799035,0.028372738437383978,0.0015144779697567941,46.423380438523175,1.9211987166958142,0.16877760988594903,1.0978420236573612,1.0021411143129615,42.59940233844699,0.6765955116900257,0.10679620955891012,0.5763712015394576,1.3493899333573924,0.4750762448717092,7.513467573070905,3.488833449602131,0.7948040759885606,0.8978758975350798,1.0,1.0136522109944006,1.4520461109580611,1.0
21.0,6.587060705847288,0.0,0.0,0.852459761308944,0.14744221494094914,0.018040461575328744,0.0017147883356814276,45.64348993936892,2.287047210003943,0.1799539143694625,1.15217941801729,1.0045715286501844,42.43837667546792,0.6582115990617544,0.11769735488413151,0.5819246957332692,1.4964907810222055,0.4150514050163179,7.425818308133139,3.4424197554669296,0.803601618719505,0.9533292540201944,1.0,1.0034966123352802,1.5348777513888745,1.0
22.0,6.588784300317455,0.0,0.0007514758468272796,0.8517517518740927,0.15284343199690148,0.043533201734975886,0.0016625313295149991,44.74695592465836,2.0728644356329093,0.1705387971829258,1.1296022518173146,0.997280399687067,42.237243150478214,0.6571851939650363,0.11416232892595812,0.5778132217154773,1.3885583098319016,0.38809898589823305,7.4951457139485225,3.473521225147047,0.7941772377776464,0.9019380014661,1.0,1.0111455280463106,1.4900188671602328,1.0
23.0,6.591185153453072,0.0,0.0008725015770479652,0.8493208775986825,0.10031279870087584,0.028970441182091355,0.0016551082432113798,47.165158708961975,2.2827650323388338,0.17758260255553182,1.0994014458222852,1.0170508808269978,44.97169944011442,0.7197058497707995,0.11505802996462872,0.60290942012177,1.3129946259180827,0.47863202694744067,7.253037576391684,3.692961525879862,0.7934029783079495,0.901173634973882,1.0,1.0135959562017502,1.395303586968921,1.0
24.0,6.592951518154658,0.0,0.0016559876277893967,0.8222396947749315,0.19713336493981137,0.02952636993305704,0.0015125577923377994,48.423093594733245,1.9773076739073598,0.16276393263946481,1.0606693844367219,1.0102079942453366,44.37622623354495,0.6993831128093371,0.10528915306224619,0.6129155680466227,1.2327108920828989,0.5554516169104569,7.648738611516236,3.650029582661428,0.781524136071488,0.8731905741613928,1.0,1.012007698272196,1.3585144775607636,1.0
25.0,6.59738125837491,0.0,0.0005260330927790957,0.8423564187117849,0.17216055225306676,0.0381255827420237,0.0016481959861490883,45.83089633206626,2.0371516679205106,0.1677498654614743,1.115420046989065,0.9996309615425207,42.58581459688959,0.6588164298404513,0.11106916911070092,0.5879427414969237,1.368777006676588,0.43312603228462554,7.571960580201514,3.498860028438295,0.7912652328554315,0.8997224901030221,1.0,1.0111640639986033,1.4686252786806355,1.0
