epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,11.631970737447771,0.0,0.15999388702034814,0.900700766270793,0.16397022872986747,0.18872922472836662,0.48730665952141783,84.62422057868974,2.1901960137965766,0.017485854104222973,0.0002259496909139192,0.9825141458957771,8.779576008467671,2.0657744519774415,0.0946760858392681,0.24099395214400776,0.08931635739212508,0.8160075567686068,19.336300110945388,1.9312219710689913,0.6242690656096506,0.0662729607308429,0.9581710808174116,0.6581404560393094,1.9957422116851338,0.7029862933068355
1.0,11.638646374830007,0.0,0.16611221958641667,0.8787073432559893,0.16373808264323042,0.18641277636842585,0.483736921401927,84.93307646986928,2.189569695911725,0.01369173998331786,0.00030611152589678654,0.9863082600166821,8.809111889611843,2.051892785712255,0.11207155712706886,0.17726688675467184,0.08936481854560077,0.7985636243273303,19.449002377036294,1.9396753181215527,0.6255378746294996,0.07849649534172602,0.8817796642444893,0.7093217730098896,1.9930243564631065,0.6269931053454469
2.0,11.63938408610453,0.0,0.16285008029427572,0.9151505943843441,0.1637081365611621,0.1851860229334047,0.4882557602111574,84.37599902872573,2.182798659819347,0.01755911803229884,0.00021097141398749629,0.9824408819677012,8.861330942535675,2.07853513171188,0.09972972407118683,0.2448554720519198,0.08932390907239551,0.8109463668564176,19.349034887778597,1.9289250647266947,0.6229426215297538,0.07064310028377926,0.9314898747841864,0.6643958629294258,1.997541334834492,0.6968098779883564
3.0,11.639741415667354,0.0,0.16845766685324115,0.9012792035831634,0.16368633589912612,0.18451392558388305,0.4833420716637496,84.44565323283435,2.180962935034924,0.015024192157582512,0.0002164933391751927,0.9849758078424176,8.882316932197764,2.080303163423141,0.09691022965884671,0.20376545819578634,0.08931530864022445,0.8137744617009288,19.34549981590493,1.9317920549889591,0.6238292831531143,0.06970355830573777,0.9306357381467734,0.6761116635934946,2.0129218295043416,0.7121428338615493
4.0,11.640768825077956,0.0,0.1908882708720274,0.8075993964207192,0.1620555340296254,0.1799755285107194,0.46708066658762776,84.99280297245582,2.1806872974910867,0.006132433216204451,0.0003176730015647457,0.9938675667837955,9.112371115396659,2.105957372559762,0.08810505869616705,0.08149941150586483,0.08936896135668805,0.8225259799471449,19.392687279789254,1.9386983600201393,0.6267122414400763,0.05643784765924636,0.830239774116568,0.7640225866122201,2.072993101721986,0.7837270324826188
5.0,11.642026188538189,0.0,0.18582414426570065,0.8230693697686617,0.16194518939742047,0.18053566884806788,0.471694997488811,84.88117448325181,2.17488411523398,0.010723834792600629,0.0003119978889067345,0.9892761652073994,9.175036332428185,2.123144102975389,0.08715134920431986,0.16141596316181758,0.08933157981836977,0.8235170709773103,19.412341782628516,1.9380592763163003,0.6256714272257127,0.060258707140567705,0.8299319673799688,0.7525253133451154,2.057180047680002,0.7776175960660475
6.0,11.642990553401605,0.0,0.15069314155336264,0.8412825358088882,0.1633251185302607,0.20971956765212973,0.47626217226424694,85.2602766338667,2.2052242263897384,0.011074922578120887,0.0002350911323395797,0.9889250774218791,8.624449831525386,2.007146571167212,0.09024078699303345,0.17366605424368148,0.08941550759750591,0.8203437054094607,19.43810118060015,1.9444039147813172,0.6264784803932718,0.039836416461744475,0.915477436724775,0.7220282919280546,2.105500714202693,0.8075471807993473
7.0,11.643155416405584,0.0,0.18988377216126096,0.8869410527582826,0.1630024524726032,0.17166932988701938,0.4754444454791164,84.21988999620851,2.1689359212602723,0.01381794094755675,0.0003101024950202054,0.9861820590524433,9.142024353089218,2.1406092269433823,0.0904947927289391,0.19868654444954884,0.08930575929130688,0.8201994479797541,19.385536044182196,1.9350814403128502,0.6223485150359469,0.07326002155464778,0.8089201195574584,0.7326585292838474,2.034362043682693,0.7417538234575528
8.0,11.643711355540685,0.0,0.16276857845085382,0.9185562418080249,0.16341990615023128,0.18346641508327324,0.49034510031564166,84.24209027672799,2.1745237154856247,0.017259646793132157,0.00019636920984334087,0.9827403532068678,8.955882281911034,2.0958076641145267,0.10173638724558143,0.2322750207346532,0.08930787683493252,0.808955735919486,19.35447929757737,1.926054333225265,0.6222157762829704,0.07501464957155872,0.9171464665837884,0.6658265166624857,1.9975917575205941,0.6936044208147258
9.0,11.64456353371332,0.0,0.18408556987138933,0.8662397585536701,0.1636285743779289,0.18209683163156531,0.4701890241191165,84.53374302608945,2.1807965042194875,0.01273902236093028,0.00022856487532168032,0.9872609776390697,8.933550365102837,2.086398909937067,0.08867840601324169,0.17586624423000002,0.08931099426358145,0.8220105997231768,19.376295497495853,1.9403678554178212,0.6246763268359683,0.06544762644326448,0.8908839633316114,0.7157889714284383,2.0422140404476217,0.7470004351615838
