epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.843631079811182,0.0,0.011095340250183201,0.9196993150416439,0.7010682629891101,0.0,0.004430391405855951,41.271999245578655,2.820423968343205,0.14804329930113444,0.16769684669178286,0.8416013360086544,32.090546125565155,0.12078431509381876,0.06998751754949697,0.7861600550718568,1.020571229172908,0.40219503990835803,10.990322570127102,1.4314981263914945,0.7958678454955505,0.3125427334558778,1.0,1.0763516917826537,0.13233528115769558,1.0
1.0,8.85975396837032,0.0,0.010362310891622206,0.9244532246609258,0.7070252139770417,0.0,0.004439320616033805,41.20697720134487,2.81303924912196,0.1483265634469148,0.16635607187214552,0.8411842891619614,32.32048253850937,0.12155431741196476,0.07004318831164692,0.7881358460541529,1.0173062790309726,0.38052387961052686,10.990307569312623,1.4411379556896218,0.7948431891067903,0.3162803425056915,1.0,1.0718829824657563,0.13309965556486142,1.0
2.0,8.867361124550492,0.0,0.0068437700370006325,0.9238253735896186,0.7211662606005299,0.012498822816263322,0.004411653159111374,40.56555624553611,2.766218722666375,0.15019341138075562,0.1542987767947412,0.8409759888077425,32.57055613206337,0.12467470914442305,0.06941328250514534,0.7937472252647736,0.9791212827811986,0.36377262859673176,11.010075348865273,1.4179801082966095,0.7920962847014097,0.3074982586270375,1.0,1.0698701395690142,0.1441250075675142,1.0
3.0,8.8733988735164,0.0,0.008724043620971289,0.9284660010152388,0.7220839047820022,0.01730916667084054,0.004410146197971124,39.95913536356051,2.7405566592351356,0.1488339265088246,0.14825580396715143,0.8427122750530991,32.68470522990591,0.1316910334633618,0.06940663160745765,0.7907769980195527,0.9508977184258438,0.37603390021695643,11.007275818367576,1.4224437414198965,0.7903135976471901,0.311547296738401,1.0,1.06471778352839,0.1533361194769628,1.0
4.0,8.887069977909217,0.0,0.0,0.8875926531695106,0.6437532538970852,0.0,0.0045337290136559,45.51971987477053,3.009280808961645,0.15697976130649766,0.1529531025487148,0.8307117277954644,31.979125369639256,0.07762071815108396,0.06810246953257779,0.8171151046340681,1.1533861462302661,0.2576576293986301,11.096697274685251,1.3947501568740561,0.8074651922420305,0.2718294558884509,1.0,1.0959785718111692,0.09208091498715804,1.0
5.0,8.887827297899225,0.0,0.0129714662797644,0.9234182923175989,0.7113916453576503,0.006394811652503558,0.00443969588114217,40.41904338064626,2.773441211596428,0.14667021455942436,0.15609404262651025,0.8431899953747638,32.470071131650215,0.13204002595257935,0.0698767530561809,0.7867759825856536,0.9787364548807097,0.3887384283334856,10.994485595034575,1.4389301186988972,0.7922524311033973,0.3203048462054279,1.0,1.0644410550039036,0.14440237637260156,1.0
6.0,8.89966364750832,0.0,0.012137995390114377,0.8750395330094876,0.7371363794354386,0.038261702498765274,0.004428840608485429,39.44090189258461,2.783707967795187,0.14552991789690106,0.11164923631641269,0.8418978154271692,32.914753224475945,0.1492149190207764,0.06992790343994996,0.7870685897035905,0.9283936286128326,0.3943662342969362,11.004809615610508,1.4312343088782455,0.786858691957502,0.32220083244578335,1.0,1.0374467126324323,0.15054219991418447,1.0
7.0,8.901801263483135,0.0,0.006687468378177918,0.9153816154458261,0.6852530154803681,0.007206417649839602,0.004448459396677623,42.95284088469401,2.870828900164599,0.15163600771896782,0.15887827696748943,0.8369705191229797,32.195563471170644,0.10476940047278555,0.06914217099383385,0.8014747054424859,1.078795566499761,0.31768886550169106,11.031951252583431,1.4202126319086763,0.7987069712395569,0.2978333886113845,1.0,1.077029960614053,0.11344768127695873,1.0
8.0,8.907163207924256,0.0,0.01799775205921527,0.9311556891057231,0.7161286684690747,0.029333971915720042,0.004388913518826259,38.90934876631339,2.679989924807061,0.1474679083488156,0.13128329810060482,0.8396476357379259,32.480597849243836,0.14265776931049898,0.06937622403617115,0.7838410983304651,0.9776739650672795,0.3609332065662565,11.004396231184337,1.4315314453139596,0.7871429809295201,0.31768599279552057,1.0,1.060106241975349,0.16380634066009991,1.0
9.0,8.907637419664164,0.0,0.0,0.9065606992678787,0.6705817661091749,0.0,0.0044993723860477595,45.16426760529533,2.957300567655061,0.15632406017263895,0.1558494266935302,0.8301565872479622,31.94130908486497,0.08143051526924382,0.06838120870596281,0.8158978357980682,1.1728065561595915,0.2631174014787597,11.043927078127638,1.3963390964644111,0.8045153272269597,0.28319339822155626,1.0,1.0927371294701251,0.0883427492780063,1.0
