epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.058311216861526,0.0,0.0,0.7970886112266304,1.9120156525665832,0.0,0.0,83.10649156802631,0.0,0.0012920941130038033,0.0,0.9661675528417866,0.0931425935598482,0.24856285070839151,0.27521149518364496,0.846925226079891,0.0,0.42352311162431444,16.306498015045168,4.821441176470534,0.7026736656010177,2.0223266862867795,1.0,1.3880015078206156,1.3730941189637584,1.0
1.0,7.087868203579809,0.0,0.0,0.798366457490949,1.9132248550418895,0.0,0.0,84.4118651738134,0.0,0.0005537546198587729,0.0,0.9668469593195617,0.03991825438279209,0.24878793050313905,0.2764856445071653,0.8462839431410518,0.0,0.42485615052926673,16.14175985102028,4.875008447311596,0.7042993150382865,2.0347200223371362,1.0,1.3982730857252517,1.3993918297979788,1.0
2.0,7.301604395332184,0.0,0.0,0.806002240745019,1.7151993016526776,0.0,0.0,81.84155551511131,0.0,0.0,0.0,0.978337859283078,0.0,0.3503168313731473,0.2832641189082937,0.8577201907633043,0.0,0.4221012034590322,16.27495785602519,4.503632592994482,0.7070068547433799,1.9992465503939982,1.0,1.3229956672567131,1.5203612996353923,1.0
3.0,7.3310755952393,0.0,0.0,0.806002240745019,1.9738254591147935,0.0,0.0,81.84155551511131,0.0,0.0,0.0,0.9650229187982695,0.0,0.22020927761672915,0.2832641189082937,0.8460576378576096,0.0,0.4221012034590322,16.381577840512342,4.876494524491223,0.7016078981536266,1.9974628174564875,1.0,1.3985604605713,1.345043227407257,1.0
4.0,7.4445378757257625,0.0,0.0,0.810059149736357,1.9881967543489967,0.0,0.0,82.75962168666283,0.0,0.0,0.0,0.9666687543056105,0.0,0.21309077935628407,0.28683173701415077,0.8463648886472164,0.0,0.42298989606233367,16.11105896935758,4.897450342043826,0.704236740758911,2.0312908427512815,1.0,1.4047131287040149,1.3625750346300705,1.0
5.0,7.466846740716582,0.0,0.0,0.8111489605490743,1.769797775175924,0.0,0.0,83.51908229442981,0.0,0.0008306319297881592,0.0,0.9771688531756055,0.059877381574188135,0.32299424508429947,0.2800532626130223,0.8600378586455655,0.0,0.42396745792596524,16.284571674089317,4.584971248480284,0.707891068921388,2.0677632051394257,1.0,1.3389769364075799,1.50458267313486,1.0
6.0,7.471625019985028,0.0,0.0,0.790250441507405,1.8965269202364707,0.0,0.0,86.15214894247451,0.0,0.0,0.0,0.968324941227188,0.0,0.25767690071824495,0.2730709243201307,0.8531587206532654,0.0,0.42684089734330666,16.32471384878586,4.899638523512078,0.7051604563115971,2.0785943219453666,1.0,1.3984397506911532,1.4385461992622623,1.0
7.0,7.590690896263622,0.0,0.0,0.7884107243133313,1.9738254591147937,0.0,0.0,84.53567640721332,0.0,0.0,0.0,0.9692865981493946,0.0,0.24684550841145408,0.28326411890829367,0.8571035263341971,0.0,0.4250635121367038,16.27495785602519,4.890959523879257,0.7056968072776729,2.3179057410293216,1.0,1.3985604605713,1.5203612996353923,1.0
8.0,7.593998063993123,0.0,0.0,0.8007247858155127,1.7523282820789856,0.0,0.0,83.10649156802631,0.0,0.0012920941130038033,0.0,0.9781806885536479,0.0,0.31128456524622183,0.28326411890829367,0.8641627245205246,0.0,0.42352311162431444,16.337773210494735,4.6285096718927345,0.7075043689885998,2.096449667228355,1.0,1.345665105251089,1.4958167695234532,1.0
9.0,7.647132564685384,0.0,0.0,0.8001384019344564,1.9738254591147937,0.0,0.0,84.53567640721332,0.0,0.0,0.0,0.9692865981493946,0.0,0.22020927761672915,0.28326411890829367,0.8571035263341971,0.0,0.4250635121367038,16.34603784568329,4.890959523879257,0.7056968072776729,2.1060608582516096,1.0,1.3985604605713,1.4034825848166355,1.0
10.0,7.666634271427466,0.0,0.0,0.7884107243133311,1.9738254591147937,0.0,0.0,84.53567640721332,0.0,0.0,0.0,0.9692865981493946,0.0,0.20043389414791823,0.28326411890829367,0.8571035263341971,0.0,0.4250635121367038,16.27495785602519,4.919889522655325,0.7056968072776729,2.3280135610085497,1.0,1.3985604605713,1.4034825848166355,1.0
