epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.992522437224019,0.0,0.10628992742129428,0.06087234846748095,1.0363446533221539,0.10267219051022516,0.049524815579366326,3.324121790673381,1.9930007119388276,0.0054727585852628975,1.1020848472769278,1.0150164520887563,37.27179784267402,0.7298998604547924,0.06322521729616708,0.013681523632888614,0.6237020906386331,0.32800333825877986,13.527153434946616,0.1358437996202278,0.7098226172450123,1.4675302570583173,1.0,0.6658956416550206,0.07194386732237255,1.0
1.0,7.99765907405445,0.0,0.10415056754399403,0.12875759529071812,1.0204043845213246,0.24480458012144032,0.04962719341376614,3.4013495436255132,2.3040893360556116,0.0013654205344514356,1.0966856308379942,1.0250621806579212,35.63900504813871,0.6473306040993301,0.061994704347613665,0.0393226967070398,0.60149566291022,0.2545663906973965,13.38249541968019,0.050395971744696504,0.7467276974761443,1.5187721462127866,1.0,0.6445387394929162,0.04360840449313505,1.0
2.0,8.016890913100468,0.0,0.11007848514943777,0.1392990354829558,1.0333655720696577,0.05995458076655624,0.049411620744513524,5.357272456884624,2.1652857913696306,0.002779420007335836,1.0497200363043928,1.0209743164413263,37.40194823882643,0.7611503142018123,0.06407097328517294,0.029679985307626083,0.5985041763943643,0.30506056069628895,13.582955950014952,0.1393073485218892,0.7171158229623065,1.591440106067361,1.0,0.690759601015376,0.01251352925505353,1.0
3.0,8.019016286981987,0.0,0.10042351532994578,0.12871075186332162,0.9168489789089707,0.04518891367171504,0.04828045315227028,3.090610466381147,2.109850021465988,0.0070226049145659785,1.1014715403562017,1.0192335275583386,34.81395517679411,0.7024193171368964,0.06496039422426875,0.05492838193115642,0.6469065314094277,0.27898628475538134,13.283915610334947,0.06265901786838717,0.7342571240270086,1.5575816264197335,1.0,0.7013647773748155,0.12403185062903105,1.0
4.0,8.021240868884195,0.0,0.10761654819558694,0.06839472204891132,1.0329963055225266,0.09199562525257689,0.04977381451154367,2.862619563296122,2.011820023306073,0.0038211686333159928,1.1143336784839026,1.019150567143237,37.31689458340061,0.731304750439022,0.06312878392606469,0.01359720509717054,0.6190453731702259,0.34759534017121607,13.54283291186335,0.12548488533835012,0.7093175234612065,1.5074490226350845,1.0,0.6548837365965486,0.04592191410312489,1.0
5.0,8.022812036677427,0.0,0.10568301222806134,0.1449622452779555,0.9790842121388905,0.032089747387070044,0.048467023206454865,2.7141904471470752,2.0713136683910016,0.0042931331077004,1.0799248748310704,1.019329899015867,36.437405828121456,0.7292655254642225,0.06390744346622271,0.03145886742903298,0.6543665008454067,0.29733999629708047,13.37348640960859,0.10030306146049107,0.7245010448987692,1.6150444473937338,1.0,0.6852070771880923,0.07726639452093988,1.0
6.0,8.024094943936472,0.0,0.10902290994063729,0.11415737852865382,1.014174844694798,0.039818189987821856,0.049261148786991386,3.230404828069821,2.0371120728525662,0.0032839205020579678,1.0876022566488255,1.0236227367008206,37.04998877237863,0.7405776755112389,0.06370776246233535,0.019427855288204843,0.6356986272835587,0.31014052177581963,13.470112525594892,0.11279244518208417,0.7144758698842971,1.599767985776515,1.0,0.6713793011435353,0.048342875320450805,1.0
7.0,8.026431129017018,0.0,0.11406993756025505,0.15189331603279332,1.048993519015942,0.00992389450359274,0.0485003175890404,3.931795217881235,2.085407236522942,0.0016811860013446075,1.031377797135619,1.0206415643412399,37.98986958382401,0.7683080758195757,0.0636565552188024,0.021264859903213293,0.6783119658594619,0.28704894208510773,13.510662377460227,0.1588617673497657,0.7202549009319188,1.7010459513348732,1.0,0.6788916258251931,0.06314253620714613,1.0
8.0,8.030270395121129,0.0,0.09981309508716174,0.08453135120802108,0.9083846183938619,0.06894645464516055,0.04878632657726088,3.020118418335012,2.1027813341762176,0.00738582400499581,1.103783234809945,1.0196782331701613,35.1039618943785,0.7061664404975276,0.06503256493254249,0.04878068920167956,0.6541586795274554,0.25874828500830527,13.295202875770592,0.05750596494153576,0.7289443932261055,1.547633641269007,1.0,0.6896763313420351,0.1022856890993595,1.0
9.0,8.030583069234428,0.0,0.10986180293252919,0.05415929309458634,1.0468644452632694,0.11550081465657053,0.049706826293346315,2.819987193966898,1.9867846378761764,0.005176009215158642,1.1082410062007961,1.0128803187213342,37.69035769763099,0.7194430457250551,0.06288621416672219,0.008409980502378648,0.6283355022331986,0.34862669799057117,13.567837134763337,0.1400107753197268,0.7086758575764731,1.4605079140606316,1.0,0.6612872654119658,0.07951466997827453,1.0
