epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,8.666691858996423,0.0,0.0978914360477185,0.8627688862970522,0.5925905145805743,0.24652707454965844,0.007107161297146306,40.099854416545554,1.9622154591535912,0.013109718403004577,0.1397756695644915,0.9999886481894785,35.468800617875324,0.636768992593419,0.045372808268092764,0.8345743831089786,0.1823605228637279,0.36358829736831083,10.709612747120625,1.2130077041532532,0.8874153341376694,0.7060359761204159,1.0763887753230459,0.9409227840086104,0.5026476706047694,0.7224749071194684
1.0,8.881719272805382,0.0,0.09289100939008883,0.8837478735858063,0.6209127454231849,0.36980925147892174,0.007142414927985781,40.229078796985945,2.0028303002683696,0.01285436561666869,0.09752690829010607,1.0046455447342244,35.40475832090393,0.6039400947005118,0.04602984108679278,0.8485366992978258,0.39449375468504,0.44520631623378837,10.977063105879576,1.3317145243010435,0.8636681570179852,0.6954447563287577,1.388173292731336,0.9312792157270833,0.44765329047004393,0.8443523566322481
2.0,8.901162953604155,0.0,0.10307675979208994,0.8763896597804739,0.6224503375458867,0.36305105306173696,0.006837910157352425,40.04672722292189,2.0055116925238696,0.012290479248935263,0.14705795380766307,0.9969093252381798,35.11144158749193,0.594053377747135,0.04515491704963693,0.8341933408132647,0.3270481937948937,0.43338712481082553,11.333753682174539,1.3660660775201343,0.8754608588577046,0.7731407544157529,1.5228526716156463,0.9230967436102546,0.508903110253798,1.0751823830211473
3.0,8.929032885970365,0.0,0.08132281211507746,0.8681723158216834,0.6120634648912452,0.3228951356080332,0.007272564529176264,40.43485208813358,1.9874243608069286,0.010669199213556645,0.08185084127756305,1.0037436223854848,35.189764420296456,0.5889324737882848,0.045073832126282,0.8432838637270943,0.39859886656888166,0.39976192735572114,11.028940481404142,1.2691348948788925,0.8765961409228775,0.711454144365558,1.351039549060805,0.9258065419647927,0.4997691961924854,0.8788277076119213
4.0,8.984177808375051,0.0,0.09320850505394701,0.864096330386537,0.6174591179119223,0.3171472444442605,0.0071262754726061795,40.055622200723384,2.0636897542314268,0.011339621539004986,0.10526925182848737,1.003787494078431,35.541945651081704,0.6060802390071911,0.04632007165858742,0.8344789234493977,0.4318203177001593,0.3806539096357389,11.095775537173484,1.329889741536747,0.8656539087243775,0.737636737894741,1.366781149138376,0.9307462936692037,0.49290484274866925,0.8720017350793943
5.0,8.98620269732201,0.0,0.08911184305978304,0.8788981166816006,0.6244155532717307,0.3567203937071517,0.00717355675023147,40.2552330352951,1.9921312751979938,0.012178864280187801,0.09481396660351463,1.0049404726858784,35.39360749414869,0.6134438411431159,0.046151876924776056,0.8462196917171989,0.4297391530962853,0.44008207335238303,10.911721242072971,1.315537293080407,0.8709143751589288,0.7134912844948689,1.366291908424221,0.9269563517570796,0.46107082888766615,0.8735628781836228
6.0,8.997042659025263,0.0,0.09261437541495918,0.8745620922534989,0.6224503375458867,0.36305105306173696,0.007087653274046616,40.04672722292189,2.0744707307100385,0.012290479248935263,0.14705795380766307,1.0008104729882255,35.591579162386815,0.6268655141481998,0.04565347850470688,0.8311713281759752,0.3270481937948937,0.35244934211502293,11.35147272087476,1.3076766255733234,0.8618199259917712,0.7207438713478599,1.5228526716156463,0.9436933823319589,0.5005119264650795,1.0100806713742199
7.0,8.997111525588952,0.0,0.08695531858741956,0.8890584476204391,0.6143203052991114,0.3517999422720599,0.00722827070247967,39.9996932604591,2.020236660746132,0.01109878901191242,0.07942029631536945,1.0045729253485298,35.727686247380625,0.6185091278335387,0.0462483599935947,0.8441158225354144,0.4854079968941738,0.42025774860786047,11.059005846362261,1.3448903488798778,0.8746949831869575,0.6909056621323328,1.209962694273083,0.927146257892143,0.43016049040128934,0.8965855492805822
8.0,8.99846704635631,0.0,0.08366780061132108,0.8621959022845729,0.6190102632049121,0.3635400485128121,0.007257323173665605,40.24234963612393,1.9503360967774097,0.011105860837263896,0.12012209523280307,1.0055832545718886,35.09659094676486,0.5683112736796672,0.04542378254007966,0.8479329599520355,0.30783040796387506,0.43009219160638723,10.876388280092643,1.2586835395998746,0.8861800694836665,0.7000166817374375,1.5916824911719059,0.9360131657744495,0.49865452130303833,0.795762260938951
9.0,9.000387248473812,0.0,0.09199614222395694,0.8676940599044864,0.6073459215122556,0.2950549340405075,0.00710291338419171,40.453970985623414,2.050235353011359,0.011780339113923146,0.0892005316227048,1.0019132508020778,35.31232217510633,0.6107227036405508,0.045545146054475294,0.8379108556855177,0.43960650374140803,0.3834627670430675,11.098536642256683,1.313053816204318,0.8617515356427085,0.7304980207508475,1.2201792354764527,0.9281292842015361,0.5037870624545374,0.9239982424478471
