epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,3.7020216148943867,0.0,0.06596125466600854,1.0199939919098,0.14718385891094218,0.44961208879390846,0.005937618140382333,53.423204343860945,0.8760763051944118,0.09786330352869774,0.8386104975427335,0.9405268717082944,8.932283572342495,1.0493070473589747,0.042930262786867804,0.6721152490997523,0.10295750696422891,0.8962897848473326,12.060913089626435,1.5287006095674864,0.7546536037054516,0.49287813435687433,1.0,0.9193810188977584,0.07255502467175512,1.0
1.0,3.7020216148943867,0.0,0.06596125466600854,1.0199939919098,0.14718385891094218,0.44961208879390846,0.005937618140382333,53.423204343860945,0.8760763051944118,0.09786330352869774,0.8386104975427335,0.9405268717082944,8.932283572342495,1.0493070473589747,0.042930262786867804,0.6721152490997523,0.10295750696422891,0.8962897848473326,12.060913089626435,1.5287006095674864,0.7546536037054516,0.49287813435687433,1.0,0.9193810188977584,0.07255502467175512,1.0
2.0,3.784570382714545,0.0,0.061350122454956295,1.0259700471906559,0.1861566846165343,0.4085351932178541,0.005912570412162485,52.74110759291399,0.9140996553812535,0.1057064398020523,0.8448583423956628,0.9420905695099058,8.793297382597714,1.0361151522631074,0.04249155458199879,0.6628502614326977,0.21371794178392878,0.8096424991724762,11.986058223411735,1.4753979605066603,0.7473002198366274,0.5009192130669906,1.0,0.9124317700159559,0.09658807421835378,1.0
3.0,3.7932193097049804,0.0,0.06310544311866695,1.0373909561121386,0.16425557712731487,0.44415518890609823,0.005917955034576995,53.05917459814484,0.9242312990597752,0.10185695782661607,0.8371048355931083,0.9392521235149978,8.885075907831082,1.0456768287405884,0.04356315599385516,0.667928998730366,0.10217057382741589,0.8330489180010944,11.951278735133663,1.4569377625085993,0.7487187307937486,0.5020550137682551,1.0,0.9194207430237475,0.06532476840773953,1.0
4.0,3.7995628191102524,0.0,0.06613397745583892,1.0243999197070743,0.1567394585344819,0.455474427859701,0.005922659809135361,53.18216086742507,0.8881120191694218,0.10097461450912315,0.8438995297268019,0.9426897105389198,8.950735647421574,1.063674870144919,0.043361475232334815,0.6660208241455781,0.10737120651819937,0.8632923279035681,12.026689866685505,1.5469265095158728,0.7493494727042357,0.4863572808343497,1.0,0.9212291292394994,0.08856021192015642,1.0
5.0,3.809227705550877,0.0,0.06528092474815035,1.058524630895857,0.25213637879443895,0.46968168372080504,0.005868596218292743,54.13979062695757,1.012428933377949,0.10097754579095305,0.8286243918928815,0.9411655855409593,8.975458499573616,1.0296576802241395,0.04148073097467349,0.6587465028282069,0.1255795586289076,0.8101486498821182,11.876984907726802,1.3107588175899303,0.7401433627657827,0.42872783852396773,1.0,0.9177338559159163,0.07367759716698594,1.0
6.0,3.8623950635039854,0.0,0.05957292926070548,1.0538948607842984,0.2583259754177488,0.4047503233153398,0.005858216970162863,54.598667820464186,0.9768137135434967,0.10601062170337955,0.8226751194685027,0.9410026630599108,8.659299986261022,1.0541940622265198,0.041246902323871806,0.6703496746886254,0.09537009619591914,0.818767442931367,11.89339515502925,1.3169160329408316,0.7339590145908514,0.4848938743303737,1.0,0.9227760357411177,0.05748739878226995,1.0
7.0,3.8679543080630143,0.0,0.06508678384019795,1.0534194728248172,0.21752624794146477,0.475330582956776,0.005870003941640812,53.563096476003714,0.972720710782274,0.10097519057359214,0.8297528174949048,0.9414525628605093,8.977493873063608,1.0362152546865535,0.04246629474635568,0.6587048114305318,0.1422339904017072,0.8065773453080788,11.908992385606618,1.3683801848373909,0.7418023803467054,0.4394190489309707,1.0,0.9148023345505616,0.0744578413143692,1.0
8.0,3.8942399474345617,0.0,0.06750321678341978,1.044401257769767,0.1727917224439051,0.5062010863438366,0.005816121473370728,52.73713856072889,0.9290731841767554,0.10022320660601591,0.8601536028105528,0.9447932575606527,9.231107782932895,1.043699790414536,0.04386144585635925,0.6375766409925263,0.09430011160326733,0.8169093532959706,11.891278562418428,1.4594111568015327,0.7482841469157298,0.4300875145525265,1.0,0.9183658422704015,0.10149344323506329,1.0
9.0,3.896236037600754,0.0,0.07104602977733215,1.0380106994631473,0.19109002393972394,0.5388100271068434,0.0057648841623560015,53.085374626817604,0.9504264214236408,0.09733753151154878,0.8783831214713085,0.9450815704146838,9.311955211428646,1.0135601832648062,0.041914897324944675,0.6184921886097293,0.07853764101169186,0.8793040527133787,11.85892799168083,1.3911451413854286,0.7523098657228242,0.3693330190200944,1.0,0.9179430585876107,0.1253373872013256,1.0
10.0,3.896236037600754,0.0,0.07104602977733215,1.0380106994631473,0.19109002393972394,0.5388100271068434,0.0057648841623560015,53.085374626817604,0.9504264214236408,0.09733753151154878,0.8783831214713085,0.9450815704146838,9.311955211428646,1.0135601832648062,0.041914897324944675,0.6184921886097293,0.07853764101169186,0.8793040527133787,11.85892799168083,1.3911451413854286,0.7523098657228242,0.3693330190200944,1.0,0.9179430585876107,0.1253373872013256,1.0
11.0,3.9005494453345486,0.0,0.061736427739967736,1.0450004761953657,0.2041598603442173,0.42627950805581893,0.00587302487609161,52.921716901898655,0.980740469541492,0.10650515288646814,0.8362611576022366,0.9414427045502989,8.837069123273162,1.0418346360023278,0.04377587547948758,0.6633981847999797,0.11176105506070988,0.7866179600608952,11.93590779410281,1.4153408700423136,0.7441622851838523,0.5153644301965579,1.0,0.9196717806472857,0.06791479521274088,1.0
12.0,3.9188142660998744,0.0,0.06437243299236894,1.068159976557211,0.2279774719255825,0.4772415605535578,0.006190781952245509,56.395172201612574,0.9053768406645988,0.11146145842240526,0.8300878326064317,0.9443842802603881,7.491068604432517,1.1260564850874428,0.03941875555008276,0.6613680166856583,0.09422712413877611,0.8215677577645047,12.039549022711931,1.449125960013045,0.7365478770212255,0.40305402853153205,1.0,0.9194147586351098,0.07208154650329235,1.0
13.0,3.9263167618329566,0.0,0.0715267499580803,1.0509050104948798,0.16715969787338814,0.5687401802027223,0.005716911811860662,52.88167909740771,0.9500514658968358,0.09679842770291851,0.8780600287969743,0.946026164267191,9.415078754402515,1.021719705292287,0.0429144779581357,0.6138308599109421,0.0560850850074014,0.8605124422518671,11.8053140876808,1.372397003633087,0.7524186348712493,0.3626616780126142,1.0,0.9204592752270876,0.11572963784192798,1.0
14.0,3.931148233648053,0.0,0.07264196865998179,1.0625459756799636,0.22445876909167845,0.6224032449478318,0.006050979346585305,53.01949572043322,1.028081646886671,0.09626387508110999,0.8117849431338862,0.9479108094701495,9.311342570592693,1.0417532690874645,0.042745210309423395,0.6753883924565552,0.2189112286730937,0.7595785379512208,11.931692176602166,1.4521902681876602,0.7468421742477068,0.30276757102506446,1.0,0.9073662929081483,0.07426714082519231,1.0
15.0,3.9376304203086923,0.0,0.0620598256798022,1.0569707145749105,0.25558412707098727,0.42771677484528514,0.005851426941625198,54.67226305786765,1.0064407917087743,0.10262039703967704,0.8098999552376297,0.9396454292658765,8.71685644376318,1.0347620875487713,0.04086232667364964,0.6708288795673215,0.13387284194636323,0.8165163157807581,11.911047180031487,1.2691138118285914,0.7360572580327057,0.4784885236143827,1.0,0.9179123275221885,0.05699707513592864,1.0
16.0,3.9376304203086923,0.0,0.0620598256798022,1.0569707145749105,0.25558412707098727,0.42771677484528514,0.005851426941625198,54.67226305786765,1.0064407917087743,0.10262039703967704,0.8098999552376297,0.9396454292658765,8.71685644376318,1.0347620875487713,0.04086232667364964,0.6708288795673215,0.13387284194636323,0.8165163157807581,11.911047180031487,1.2691138118285914,0.7360572580327057,0.4784885236143827,1.0,0.9179123275221885,0.05699707513592864,1.0
17.0,3.9445180424876307,0.0,0.07067501119053735,1.0506989960828679,0.16517557887355494,0.5676738994735093,0.0057111583714200675,53.13267617610608,0.9434077347766326,0.09729813873069791,0.8767167704781864,0.9441981402565602,9.335691307265094,1.0211489978540664,0.04253972632715559,0.6160494261765543,0.03589588180981077,0.8743217723057797,11.81148053055972,1.3566939954236847,0.7520280689854376,0.36246316819520497,1.0,0.9216359946163568,0.105457580473545,1.0
18.0,3.952761987406081,0.0,0.07043142553588208,1.071055024131111,0.2684500811419063,0.5469114840302775,0.005768395553195884,54.11061100559398,1.0612451645085605,0.0976222866570917,0.8559378916701117,0.9456083221717259,9.2975988847288,1.011509233965074,0.04153613897233019,0.6238561367290903,0.0992909468235141,0.803566374196114,11.770871437455684,1.2498264817526399,0.7418281800008067,0.3490094953076611,1.0,0.9161941117093472,0.10850585802498514,1.0
19.0,3.962350204508127,0.0,0.059592470727831,1.028800860650918,0.1338556880573469,0.4168060164313593,0.006009396674448307,53.910732561503124,0.7404979624999071,0.09824447087086718,0.8273117882237029,0.9372617567995091,8.724519874223134,1.1345741705525374,0.04317481963431244,0.6688350931996968,0.19306944652585079,0.8050013939396827,11.780281819955334,1.5637159099301277,0.7265473588866631,0.48898130062037715,1.0,0.914569753872127,0.07931666780826344,1.0
20.0,3.9932703052894003,0.0,0.06799247148486548,1.0844453662535327,0.21461483409452253,0.5210723326551934,0.006568146666068114,59.488469667282004,0.8568622738200157,0.11851134458956608,0.8330526931973239,0.9456376308997136,5.957773385327554,1.2022954816198683,0.03587192357630522,0.6577074762765596,0.04200383781158326,0.8480633533631405,12.1876809128113,1.5188683690694376,0.7389017476309614,0.3514761544512517,1.0,0.9231241243691781,0.07634848402166118,1.0
21.0,4.055855652953002,0.0,0.0652880990015967,1.0569493200697093,0.13540873026311454,0.491164614218517,0.006382744800162525,56.38922699655435,0.8215720347261727,0.11495153804979409,0.8534218794862567,0.9440164982051289,6.85710580979819,1.1636939372730408,0.0403714372108107,0.6552276504748618,0.03808315168454726,0.8406072739646426,12.141887002744614,1.618384743949073,0.7490741667853232,0.4438414922646027,1.0,0.9225717078743032,0.07640973030828922,1.0
22.0,4.06363044639189,0.0,0.0533837493927498,1.047370520604188,0.2377128094387768,0.35026310204493255,0.005869529767244079,54.82574514533059,0.8819999517469168,0.11349347532386272,0.8490786143962532,0.9421399095303102,8.342050015995394,1.0978868337065173,0.04181351549340784,0.6709129269845551,0.003431868838024848,0.8357324185826283,11.869955420752227,1.4133722460781433,0.7298053068378506,0.5142475350351456,1.0,0.9346805433165778,0.04425404105402572,1.0
23.0,4.073588667739132,0.0,0.06095719215906401,1.0656188008908793,0.27278467410088464,0.4426864851269286,0.005837936193937893,53.94348925484833,1.0020911800692278,0.10740873154571512,0.8256683769372847,0.9426071606386225,8.731250404276713,1.0408958681601237,0.041846799739947385,0.6642515605124412,0.11160624060953808,0.7937260463761595,11.902462790302888,1.3041912888362417,0.7350242954145345,0.43677761674640814,1.0,0.9196002172145976,0.05910404313727623,1.0
24.0,4.0736967418541035,0.0,0.05377017094947983,1.0467178686062037,0.2647236215601926,0.3511619364121339,0.005874060370084081,54.426945599856126,0.9076838644911821,0.11392114591868541,0.8524838360072065,0.9441695419126577,8.52500158542265,1.0995353364745997,0.042144245507723534,0.6692315299716678,0.005530356111549617,0.8240200729494547,11.852207096690703,1.4284545488693925,0.7290631132265252,0.4998396926676861,1.0,0.9341246882519525,0.058631487290399714,1.0
25.0,4.078734251341279,0.0,0.061270932693082356,1.06048135300899,0.2606529070505157,0.39854562457804166,0.005776662853988767,54.57003012069116,1.0317676740918547,0.10472904560707133,0.8205967090890103,0.9401234758156978,8.796176795135487,1.0351472462703661,0.04125416095257735,0.660550694421582,0.12665647178181078,0.8163203112944301,11.893765823348733,1.2526032077593119,0.7308702510044199,0.4935750686787653,1.0,0.9188580614107649,0.07506786460161391,1.0
26.0,4.080627666095177,0.0,0.06916200869628437,1.0286130421159347,0.11971401745747123,0.5315765501994913,0.005939454719874911,52.509066717982705,0.8343865731639286,0.10130648462870523,0.8652177013872228,0.9454850533029426,9.07757144579908,1.078380011130192,0.04395586109376447,0.651466989130874,0.07731435644252665,0.8583065419844951,11.987849197690991,1.6246776130146294,0.7529416282507757,0.41855458010681434,1.0,0.9239017221885509,0.10469302596358518,1.0
27.0,4.088882822664237,0.0,0.059264561923151896,1.0407411071339354,0.2074552307092003,0.3887563711148667,0.0059063675624071955,54.78445408067206,0.8664387031957725,0.11107370856704138,0.8393428746829121,0.9435782789090338,8.283891158427537,1.108070924379671,0.041668974773185034,0.6637813531278638,0.057158001038903734,0.8451086971362902,12.006571158937628,1.4780929095282505,0.7330800827519031,0.4928937519174496,1.0,0.9251201412497829,0.07277449000928887,1.0
