epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,4.99163387380945,0.0,0.11835666582398086,0.8567632285394902,0.664410181886173,0.2629726501627873,0.003455507267972722,48.16997040596287,1.6660149877712378,0.007689422981043843,0.5109501741635329,0.9403846938803904,35.92242083496899,0.46455041064336056,0.009553511550500023,0.42355494110418873,0.4285696482474592,0.6918617553579891,12.016296641163583,1.4266176056355169,0.76377281026099,0.1647319721928926,1.0,0.8941733522799886,0.472245075579126,1.0
1.0,5.000023250282292,0.0,0.10978183358255567,0.8712903718270761,0.6688134904442509,0.24062295142969764,0.00364010654394485,47.922078578149,1.666956679948329,0.007324720361898646,0.565026407910233,0.9481931210047294,36.506295719250254,0.50481747389138,0.011250007779890483,0.4354944386411121,0.43714621016919003,0.5584173717439672,11.872856014471909,1.385667021773233,0.7657035014500111,0.19013638579393022,1.0,0.8942953108540136,0.5212164709021121,1.0
2.0,5.00802025538093,0.0,0.11280642058594065,0.8759402270516119,0.6841016123398306,0.24049931585048287,0.003524198436552466,48.91885299820498,1.7422820203647462,0.008474987855373695,0.5698012916804557,0.9470456071041675,36.22281238451189,0.44960353228777106,0.010070758250325848,0.40921381568872617,0.2394232876881413,0.7523025635780374,11.810623083554605,1.3614565907628176,0.7679746357751009,0.17807837373451008,1.0,0.8893687924611553,0.5755105717784411,1.0
3.0,5.014229921936943,0.0,0.11158540826406221,0.8786229176167311,0.6661346479515087,0.25386467820518194,0.003552580109452296,48.512830523744924,1.7248240706766216,0.00882870359104695,0.6157158741818995,0.9494629657670188,36.22878258449173,0.46736393480641314,0.010593261929193054,0.41455005724934235,0.25908375887759716,0.7027377678815886,11.740663260380067,1.342347922008954,0.7691680801279621,0.18249119523533938,1.0,0.8926471235231237,0.5418666811800599,1.0
4.0,5.0369236912962085,0.0,0.11144677131790584,0.865098605696967,0.6575497793380946,0.24481855823022375,0.003689273596705558,47.49206280142294,1.6547807098123108,0.00731907515938982,0.5115575558506963,0.9532243888592793,35.950999840291786,0.4795145344095769,0.010645793905739975,0.4313821327122229,0.5417798675931853,0.4973543216781267,12.058500974545286,1.4280357694445989,0.7631976870470958,0.16748231268382796,1.0,0.8980748862961871,0.5241183018066,1.0
5.0,5.043642948189634,0.0,0.11216244180571167,0.8624322296636968,0.6725127252240253,0.25074869205380623,0.003610385629013735,48.180274798252945,1.6076143245134311,0.007839707416918444,0.5008418456643232,0.9588377979970902,35.92719581026078,0.46329899728350865,0.009757693449259724,0.40911464106257833,0.44704531878504816,0.5254077892223626,12.160830883253615,1.4078289174147096,0.7649449298750925,0.1606389081101147,1.0,0.8919532427504757,0.5489224742247709,1.0
6.0,5.045771901745709,0.0,0.10990081073839172,0.8642080707772918,0.6239213851706911,0.2590496757861188,0.0036545404012456113,46.32157531023363,1.5666913410290544,0.009059602098242532,0.584329161012126,0.9564914491002232,36.050709311636375,0.5072730362785096,0.0114354178639085,0.4272001489417835,0.4985137350681861,0.46114822822125456,11.780998670473672,1.3845273931445692,0.7665608265196295,0.1750979170445144,1.0,0.8980989375664393,0.4856869811664508,1.0
7.0,5.046044339954797,0.0,0.12246475702898717,0.8596001479574333,0.6466322658496038,0.23562912784083734,0.0033263610929173694,45.254438955532855,1.6134088566351181,0.007922656619587928,0.6795612629483181,0.9367474335380979,35.60668021454475,0.4961437760028502,0.010615582603410712,0.3666860860004475,0.2456155857768103,0.7370513614250613,11.940455519458894,1.333806727090165,0.7692544829954053,0.1658513556654285,1.0,0.9001363236781565,0.4528480754527651,1.0
8.0,5.048281396224966,0.0,0.11309750225982418,0.8742797270798996,0.6884689376019645,0.2428738339240854,0.0035240559010012882,49.12596939967473,1.772559801583929,0.008063533027510582,0.5763956312012896,0.9442320776349551,36.389996889890696,0.4479986809269979,0.010110666191157875,0.41351195342165914,0.21203684672260198,0.7579900791132638,11.820361403332216,1.3559657969095316,0.7666592023651535,0.17501057254896266,1.0,0.8881890917102089,0.5730287423251417,1.0
9.0,5.048733795512382,0.0,0.10956080781222752,0.8757193148431831,0.7181114648192848,0.26688130766019497,0.003641853048285032,51.59243187719787,1.84313312682711,0.002436415215917139,0.5753484550001493,0.946355292151376,36.60694760892701,0.4688786059073606,0.010258222540235175,0.4218976556289594,0.3406124494818429,0.7055448211829738,12.201946965014073,1.3712937576312823,0.767308632861929,0.13914612872563648,1.0,0.8829301571611883,0.5117568448957641,1.0
10.0,5.049517229493147,0.0,0.11273876517436518,0.8747751158718214,0.6818696451344601,0.2348096609337852,0.00352933394329245,49.41390334503433,1.7447524786401134,0.00847354614362772,0.5346163237547124,0.9518128267295131,36.063555840476624,0.4248621966451174,0.009484005005702954,0.4064879922098737,0.2029946671505587,0.8036202845689083,11.804256774817537,1.377000812024404,0.7675712070638647,0.16790270977896918,1.0,0.8870719530323457,0.5994197937053269,1.0
11.0,5.050322572417969,0.0,0.11328575772361699,0.874233911464896,0.6881318284338875,0.24010992724873076,0.0035149450575447114,49.22245557872593,1.778117758895554,0.008256659646432109,0.5695785632311925,0.9434042228039738,36.44518630622923,0.44547542486183495,0.010016439124932542,0.4136757480676435,0.20582916142585536,0.7645232866656155,11.807289917828296,1.353978862189465,0.7662561655992359,0.1729978708691109,1.0,0.8878924737617393,0.5749781302418878,1.0
12.0,5.054244449529539,0.0,0.11304529592826879,0.8717065457405286,0.7225895861052545,0.24371239285649277,0.0036169026276878092,51.04731834234495,1.885685154712552,0.0038708502755855825,0.5794576753355714,0.9526938213037976,36.09016405880112,0.4615451637853164,0.010408735541361819,0.42099573336381957,0.38442279147319225,0.7166139711326098,11.9504249404984,1.3564497992877786,0.7667212802185797,0.16344256417458125,1.0,0.8807655549413433,0.5703464250197304,1.0
13.0,5.05523603118502,0.0,0.11092109736822423,0.8806576038521676,0.678798120123201,0.24064227656406073,0.0035123141579637375,50.037670720603046,1.646608095677178,0.009061252030363736,0.572940701203299,0.9533203708422366,36.248926709823245,0.5246695420341572,0.009291938013622589,0.3742312426338692,0.3910400602295087,0.666935304595796,12.168015517755745,1.3641077737319698,0.775316837101303,0.21058751424744646,1.0,0.883817483924421,0.4983132918493811,1.0
14.0,5.055253272857945,0.0,0.11129647763344905,0.8736178184721757,0.6620984133294611,0.244984591502323,0.00356314279536851,49.768615856355986,1.6514589285481702,0.007291989076028679,0.5666301910748592,0.9548195001539519,37.06808714342334,0.493925736218778,0.00904755567821694,0.40076950586694493,0.3049722871075638,0.6620426623583544,12.027576547747707,1.3748036130441084,0.7660974243323467,0.15435845073038595,1.0,0.8873560383570094,0.5043045181266008,1.0
15.0,5.056457100701188,0.0,0.11107039891305992,0.8811383709118419,0.6973625514901326,0.2551158174458853,0.0035251372055338653,49.77603378417121,1.6883073558111392,0.007877460069498432,0.5837924784677032,0.9493626930496601,36.00772576988959,0.5059168815681714,0.009931026078173453,0.38198611766649593,0.40750560529190727,0.6484627713316533,12.198888189953916,1.3621261474705713,0.7753103041654152,0.22173895639159963,1.0,0.8860271944017675,0.5021225240099951,1.0
16.0,5.057753626402798,0.0,0.10645280066142494,0.8807338525237108,0.5678593520156173,0.2856476982089208,0.003430501397879702,45.23545841822926,1.4885943731376636,0.007133320652854636,0.6218590490267494,0.9641168353590036,36.22661871470128,0.5400355693068576,0.010973534811051882,0.38662087905325393,0.5694470164485506,0.6990010078587127,11.884846227040702,1.2619940093269606,0.7772291042332671,0.22477666513584846,1.0,0.8906893991916593,0.5187764130580089,1.0
17.0,5.058679234088287,0.0,0.11165174526039848,0.86466688469366,0.7523589831971752,0.19470046524457688,0.003534739299818632,51.18693538771586,1.8502706963105102,0.004302608018695961,0.5330074607500994,0.9456132322774602,36.30371718538554,0.41762013609680587,0.009794454247545437,0.41483162486224057,0.46726168064811013,0.6268948022418424,12.348098465501568,1.381253806047728,0.7654253897881982,0.15771663356883003,1.0,0.8848289534663449,0.5120295626741459,1.0
18.0,5.058810814158063,0.0,0.11023390242783133,0.8768497450566044,0.6368743144333702,0.25380884139282095,0.0036690317312572983,50.449066392652526,1.6457375142676927,0.003358905645072943,0.621148172350056,0.9649793281494204,36.31416833701082,0.5014386779777019,0.009089821311923235,0.40728190037005707,0.4200050925263654,0.6282717184986591,12.09789723431619,1.3482220623701888,0.7674030735528579,0.16760807639129893,1.0,0.8848322512943354,0.4391686573610772,1.0
19.0,5.060191040457872,0.0,0.11275771072324846,0.8734581136957212,0.7350932948550001,0.24241862357275806,0.0036590891383984797,51.29029986039335,1.8744699360548882,0.00260561264798513,0.5476080536547531,0.9554055171508926,36.02774969784092,0.4506738150726282,0.009896993112048502,0.41103162862114595,0.4653624205004646,0.6797857547641197,12.141512490223308,1.3726577266928932,0.7682454100225803,0.1662542678149927,1.0,0.8800195941538405,0.5751228269606178,1.0
20.0,5.060205199003872,0.0,0.11092764252946626,0.8813373465984602,0.7293164132238267,0.25008869236595777,0.0036843062733468565,50.98416635511379,1.8503445873900177,0.003382154911822,0.5177382710236031,0.9548849307656577,36.352359568016446,0.43383679886674675,0.009798435370934019,0.409337248661095,0.3528642015061286,0.659830516801302,12.221440196998541,1.3703431214732165,0.7678201409740526,0.1739158138239989,1.0,0.8864150933791253,0.5608668092014695,1.0
21.0,5.06068670254419,0.0,0.11751304928353398,0.8628169150350407,0.6630122185338604,0.2480668486032233,0.0034846626733016474,46.98085642862591,1.666322216496211,0.007581254711076557,0.6066785911734939,0.942903510363672,36.114989282713125,0.48001138250567976,0.010218015412168543,0.3935511372109546,0.3180577414212374,0.6497151557424293,12.02047650307548,1.3706757514702874,0.767613712081735,0.16410312005762429,1.0,0.8954671367983911,0.4968553611389981,1.0
22.0,5.062160249784494,0.0,0.11416825732988736,0.8682590808683093,0.6608139478939322,0.24796780409942798,0.003580699698532181,47.4071688445584,1.6102242314334527,0.00989259112459031,0.5217683233562619,0.9539237801220242,36.215310693024584,0.48428095006011607,0.0096104903550129,0.4018316609940713,0.43709425640775756,0.5591282421173784,12.03479445039322,1.413961281328017,0.7705934428075718,0.1736719413196924,1.0,0.8965310550767673,0.5551610026469267,1.0
