epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.437474256634017,0.0,0.03910021987958489,0.6539788919077397,0.9924960345929177,0.14840649934734224,0.0025636009946850818,39.07790724536268,2.2875552723292993,0.04390872788714607,0.7216134278773371,0.856101440789821,40.98144080312378,0.5089394877677336,0.10880587185678324,0.4444072538718056,0.0,0.8963486129259723,8.287861747628266,1.404948905608272,0.34806181888168775,0.29988138596689673,1.0363186859948714,0.9132026043517871,0.35971991535379577,0.8362379311134152
1.0,7.44715916749356,0.0,0.0379839855657442,0.6306553068652877,1.0143647402740619,0.15671672317353907,0.002491696798257468,38.321076359652,2.299290354027676,0.04501292662965229,0.7342635424226018,0.8391533226375545,41.34393485825957,0.5294508444878367,0.10919375976241558,0.44132722628993193,0.0,0.9326368038327185,8.25886798123343,1.3620486604792812,0.3480817580343025,0.29616106189843083,1.0426188226776276,0.9133355149528604,0.3420281680656331,0.831412539418146
2.0,7.449308901992596,0.0,0.037972889449702354,0.6199668993278536,0.9809481337470168,0.17094304114219194,0.002456950186164002,39.09919556472946,2.315122072847714,0.04560815989726229,0.7330897716875542,0.8386961522172465,41.62465823563879,0.5237428227172407,0.10874548198067852,0.4411049760353296,0.0,0.9304957882886127,8.100904951054398,1.3261534171308544,0.34543704866567115,0.259914767852306,1.0435532962625698,0.9084893565917459,0.3413721624071817,0.8237896832589429
3.0,7.449860279018365,0.0,0.04229102295176513,0.751428313267638,0.9713133207783621,0.14577551710443193,0.0027171581099575868,38.206306502978684,2.2649196972726093,0.05221870631316874,0.7704598866093384,0.8968830782447215,42.60141226177288,0.5593123248274499,0.1066486203681401,0.4073067208272122,0.0,0.9585388120558727,7.705934322714393,1.4427472911044605,0.35219643416767493,0.34313741473706494,1.0236479143243593,0.913707095964074,0.4375337176150966,0.7470964409563698
4.0,7.450166421263662,0.0,0.037689343787442424,0.6360240224014886,1.020044415202868,0.14380299476610026,0.0025415004088584327,38.33829328585857,2.3094380098400773,0.04264183876125595,0.7319265426865156,0.8486393105832066,40.89365364722849,0.5167702996256794,0.10928809542155596,0.44380518726848545,0.0,0.9324011173047903,8.370331426690464,1.3595267958681823,0.3489748804568772,0.3124748799899551,1.0372796892051153,0.9115781689294944,0.3495724018702159,0.8398745627611393
5.0,7.451729016390508,0.0,0.03622164746500486,0.6264786815608595,0.9981571238484565,0.16956960185282868,0.0024930117325416877,38.87022077640974,2.330997529578329,0.04301488323809704,0.7279985172735259,0.8481637229434508,41.020162835963845,0.5156547409811908,0.10926544797103123,0.44556694876286906,0.0,0.9330246735584992,8.19907831377194,1.2978502700888646,0.34551448269744145,0.2869922740907958,1.0382163890523204,0.9072186360867232,0.3560951592538946,0.8365290781114025
6.0,7.458363908590927,0.0,0.038427604973834545,0.6462389914492939,1.0037575180548737,0.17173112412377023,0.0024749112807844324,38.611097519940756,2.2829912632046128,0.04918810302222188,0.7429928418384559,0.8329614306028875,42.59046263051839,0.5403785284776407,0.108303716578004,0.43361711216858084,0.0,0.9124542931416784,7.984338850673145,1.3873579289933384,0.34666641825529365,0.2666118536776807,1.046544056986837,0.9162653431374969,0.35432764230567715,0.8092978023499482
7.0,7.461608211507916,0.0,0.04133657912070257,0.7451715573246818,1.0049899470489805,0.14287325446378238,0.002710821616235003,38.41392908778871,2.299050232928498,0.04690287371572767,0.7640522618848471,0.8663988123728319,41.84343202793188,0.5428963880454092,0.10801245984574759,0.41392020847935046,0.0,0.925170438858834,7.907463523095326,1.406157965970753,0.34937276860540223,0.34643843833888754,1.026111273518495,0.915391483363817,0.4234038841556304,0.7631108486944935
8.0,7.464247131385445,0.0,0.03825465277731971,0.6302459142961884,1.0009928722597032,0.1575877396978456,0.002462636487029054,38.709503313170025,2.295202484915012,0.045092242868232386,0.7409098431873539,0.8387001145982613,41.6438631078569,0.5278549700410973,0.1094715226289368,0.4362340510268517,0.0,0.9329039778427816,8.091550976449653,1.3481662251885966,0.34650570871520925,0.2551023265886584,1.0434297387069669,0.911958083415158,0.34227964784025483,0.8253172128617667
9.0,7.470381751256675,0.0,0.03793708911699207,0.6378719306471721,1.0143347021672018,0.14541948804305044,0.002545801098775008,38.51409445745975,2.305776258361756,0.04272051935794431,0.7307181462675857,0.8488304178131764,40.81392111980244,0.5163921611775052,0.1093077795732699,0.444710287888073,0.0,0.9275700866274433,8.352347766499939,1.3600579983734347,0.34854994227167835,0.3084212086374586,1.037541275021031,0.9115777888172516,0.3506601106588563,0.8403832582594817
