epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,7.525580860688196,0.0,0.05993870524788014,0.5671704902483303,0.7927574131441852,0.17254010305242243,0.008158955225362845,36.37559007730169,2.103514005322699,0.03470789425141355,0.6703180501408034,0.9592553104065709,28.575018634804614,0.5718468220490026,0.08369921060844085,0.8634879690706153,0.2029802657518995,0.17727405573271837,11.257657892450373,1.8094049857115486,0.48695810499173553,0.25394779113789356,1.0,0.9499000445761014,0.6666322267094125,1.0
1.0,7.556148673910722,0.0,0.06347812435568569,0.6308014719852592,0.8051142874044332,0.18261445743820837,0.008179922866908057,36.33291287413218,2.0870312487826865,0.03503557357730915,0.6934719412840558,0.9558926164616285,28.49797751513161,0.5619329313101908,0.08257593525214356,0.8595359776432007,0.23924307181449728,0.18022050014965457,11.217488971067755,1.8023970733847903,0.48633303644578935,0.2529974498467822,1.0,0.9517651081566615,0.6673081431610879,1.0
2.0,7.593481251442791,0.0,0.06094214294491806,0.6123375129722696,0.79366477722926,0.18413484472096103,0.008205863331578467,36.059902679686495,2.091782247175512,0.03537278305778114,0.6896193066263249,0.9556362252708022,28.11920535796762,0.5578118259447731,0.0835678067703376,0.859554059735121,0.24019241473797867,0.16117952559812943,11.223844933106669,1.7922466295672035,0.4866546399246496,0.25688066385609204,1.0,0.9535031977896258,0.7280801635403019,1.0
3.0,7.600680885186673,0.0,0.06109980192766254,0.5970812813680884,0.7712764744963952,0.20131326086545887,0.008155945311261912,36.025800702726315,2.0595381858944672,0.036903419582691714,0.6956877993213365,0.9538370540900631,28.2628404796696,0.5797998738689255,0.08296868204576108,0.8620574911333989,0.24199160783421697,0.14623554710575898,11.222984843050604,1.7926880867640707,0.48672175478211244,0.2443662194138745,1.0,0.9517116982551221,0.6584973591732708,1.0
4.0,7.601070237165332,0.0,0.0613915448262312,0.5418154541656215,0.7355556828164842,0.19430555994659715,0.008152930602409661,36.10921159529491,2.1027645500031604,0.03949503332614861,0.6930440489269878,0.955906651629425,28.511166366320932,0.5726589480922545,0.08328643405711102,0.8647915599472876,0.17239408923431265,0.14184473647755438,11.238026134907853,1.8087505567788589,0.4880378854656138,0.19675911301057591,1.0,0.9513739795358742,0.6539959832773758,1.0
5.0,7.606832642706896,0.0,0.06316737742193543,0.57307172080654,0.7818303805763518,0.2086777343272661,0.008117786441097783,35.8721251989966,2.066987837020037,0.03712154624167933,0.6960956817892784,0.9547364634101223,28.079911805621343,0.5654835386006034,0.08346537946925284,0.8599312971779047,0.26502404226093396,0.13206638427962525,11.234196137612484,1.8048962133627908,0.48799022871733955,0.2487992582101457,1.0,0.9507701108510695,0.6580812920992998,1.0
6.0,7.612198402867433,0.0,0.06377475755132553,0.5752790688018041,0.769389501741881,0.2115160736799647,0.008131595683115363,36.31457567619807,2.103787191257329,0.035258281873884696,0.6771143797722368,0.9566232260685228,28.477819413956425,0.582461625422243,0.08415272029517756,0.8634467127329273,0.17157997995854005,0.13381201293243936,11.241425243301997,1.797491073641293,0.48854902067921224,0.2534522098441395,1.0,0.9483610575040433,0.6588624828831633,1.0
7.0,7.613245115152007,0.0,0.0631528449048516,0.573718426141191,0.7835466656392358,0.2040385358481483,0.008120708063876771,35.81588990958363,2.0617970984267595,0.037229498859110706,0.6950024608889406,0.9539358249342171,28.06401077812889,0.5622539451785799,0.08310024415653226,0.8601328932267158,0.2765566413198285,0.13681973835796846,11.221627143769751,1.7981667219779178,0.4877949932051037,0.25092415005057755,1.0,0.9515756590904043,0.659073737776808,1.0
8.0,7.613970880417817,0.0,0.061184840295445686,0.5881336815374688,0.7623033190439202,0.20957512998135552,0.008184818056935498,35.95168699083787,2.054041369372562,0.038540007073588324,0.7176210938785181,0.9548354142660461,28.324549660390716,0.571254675198852,0.08321834789613297,0.8566107162285709,0.25615521710063105,0.10085752650035698,11.264507865318572,1.8302219797008719,0.48699759012057325,0.2038290043559819,1.0,0.9531308515571972,0.657957377146978,1.0
9.0,7.613970880417817,0.0,0.061184840295445686,0.5881336815374688,0.7623033190439202,0.20957512998135552,0.008184818056935498,35.95168699083787,2.054041369372562,0.038540007073588324,0.7176210938785181,0.9548354142660461,28.324549660390716,0.571254675198852,0.08321834789613297,0.8566107162285709,0.25615521710063105,0.10085752650035698,11.264507865318572,1.8302219797008719,0.48699759012057325,0.2038290043559819,1.0,0.9531308515571972,0.657957377146978,1.0
