epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,14.025265053933499,0.0,0.05927813409435202,0.4426125144446268,0.2536712711172327,0.11837702287138563,0.5686735719170297,59.17854487131226,2.700904682044375,0.008599358852875532,7.524496844361111e-05,0.9914006411471246,10.541318261174766,1.4015342338192307,0.09937702067100326,0.7674564606942738,0.09065532486105277,0.8099676544679439,13.767093217628148,2.6751265624109806,0.5537707728971646,1.1952955292568026,1.02745775334006,0.9310685968918085,0.23707570872471204,0.9640054915464034
1.0,14.02884006644551,0.0,0.07282499067403618,0.3899393866883379,0.25538548012148915,0.11414272134179425,0.5576468078626804,60.015434652638135,2.7515605152742793,0.008399570506334277,0.0003374034500830386,0.9916004294936658,10.294404875806922,1.3347887688683069,0.08178114938136177,0.759356809107874,0.0908482332477965,0.8273706173708417,13.783200734224952,2.736348467152891,0.5666470943226652,1.2674934129348503,1.0109695303530386,0.9233778825040724,0.16245556169317926,1.0007140938480705
2.0,14.03443885969875,0.0,0.050460982723218896,0.4366491706424752,0.2531070589030782,0.12194604670019804,0.5744859116735048,59.3396630014166,2.718129222769558,0.007140169172364888,0.0,0.9928598308276351,10.43068856251195,1.439931778001438,0.10884393136220458,0.7886560349918184,0.09055651652940158,0.800599552108394,14.04536112450694,2.6591328288022082,0.5518829354574775,1.1758124451062704,1.0065274083497007,0.9451489691317745,0.2430110108449541,0.9428502542320416
3.0,14.03796433670087,0.0,0.062086352908437344,0.4240944308414711,0.25406552150275374,0.11541487193422695,0.568433253654582,58.80871147582804,2.719487152673721,0.008799245988193687,0.0,0.9912007540118063,10.5252072942699,1.4312167805666312,0.09916806551441099,0.7716319150357122,0.09072904378283554,0.8101028907027535,13.894573302477191,2.6741319363976204,0.5546653892870237,1.2317463589261857,1.0228495312138046,0.9428336018873409,0.22379154427026254,0.9914189730552293
4.0,14.03813854080896,0.0,0.07815353249376532,0.39385591536280956,0.2553750084379003,0.10961878760495733,0.5568526714633771,60.07928605218559,2.7334816294483373,0.00848426614672818,0.0004548996035141512,0.9915157338532719,10.31243045587488,1.3073178013293394,0.0788794223219165,0.7559612657441537,0.09083937175721365,0.8302812059208698,13.72054142422495,2.7650744436047137,0.567515237509313,1.2535621507578618,0.9986629982681284,0.9110080609677069,0.15467702273922254,0.9928781826741754
5.0,14.038782175315637,0.0,0.07714643214538836,0.3991711570447285,0.2557858157861095,0.111289855533336,0.5557778965351662,59.27673485921608,2.736557409980989,0.009543883690703624,0.0003548225326444369,0.9904561163092964,10.256194109202964,1.3270982429498563,0.07921634997138392,0.7382291705218671,0.0909136436075431,0.829870006421073,13.783840063701698,2.7414657745136664,0.5676746899353589,1.2902973947570109,1.0110578257466099,0.9202292561358973,0.16002529264557427,1.0162775389279355
6.0,14.039664568356493,0.0,0.0790386688195982,0.39437195835787914,0.25591217385343024,0.10887963356458787,0.5561695237623837,58.94674189145346,2.7304439200416653,0.00986475426087564,0.00035578114159928156,0.9901352457391244,10.272886455028907,1.3218457705977755,0.08019058271344334,0.7442530612228174,0.09093648779815892,0.8288729294883977,13.784168368976843,2.747532626082626,0.5669511122100781,1.2834875314733947,1.0045692838982305,0.9233406126531608,0.16265332576566913,1.0237611052679207
7.0,14.041258833783019,0.0,0.08475075197560594,0.3909865971244053,0.2560904027220754,0.09656946165757385,0.5625893836447448,58.20574473260731,2.6987993922207956,0.010284310139583678,0.00017765354154614858,0.9897156898604164,10.437962609569023,1.33481638800121,0.08838430014094904,0.7379618783181014,0.09096630700487265,0.8206493928541783,13.823017462771134,2.769209904592802,0.5624618318592216,1.3384658374975442,0.9907718889140216,0.916432654263559,0.1796372641135943,1.0433240086828772
8.0,14.04515157150037,0.0,0.08360928841793,0.386512231014045,0.25635534000414034,0.1020765314970265,0.5579588400809032,58.43935832311813,2.712071145256316,0.010099438314426957,0.0003770283884894012,0.989900561685573,10.335070156824257,1.314086404066801,0.08120494446064469,0.7580037761653069,0.0909659864033236,0.8278290691360317,13.787618741566334,2.7723463632275926,0.5653190664505505,1.2717196421734926,0.9904398401703414,0.9235086662153265,0.16389451201133792,1.0404776344173001
9.0,14.045762650838737,0.0,0.05968122003667998,0.43028420126704126,0.2539920462712242,0.12054253158261403,0.5657842021094819,58.755903550554514,2.7311943445596096,0.00885158283271199,0.00015329929693241604,0.991148417167288,10.263157053704813,1.3808884960418295,0.09738864056857686,0.7729576743923182,0.09071772333457874,0.8118936360968444,13.918581092996975,2.6731589327117447,0.5566564268766154,1.160321783509278,1.0107326462931303,0.9466913539160047,0.21962299990510462,0.9640044702741611
10.0,14.046410679188064,0.0,0.08662108634115359,0.3850107374155701,0.2569165464425981,0.09722266779175129,0.559239699424497,58.59862919738517,2.718273102947414,0.01162912984325753,0.00040454098707318214,0.9883708701567425,10.326223803899662,1.310853763419766,0.07479424609288839,0.7318249723157101,0.09101355366944135,0.8341922002376703,13.837715233997596,2.801697716589725,0.5679927146857539,1.3031314852327176,0.9953881621783796,0.9079841285439064,0.15011851755907094,1.0479391406342915
11.0,14.046467434849452,0.0,0.08433191492478301,0.3857736209179148,0.25629074182953426,0.09539150713007749,0.5639858361156053,58.38417273840905,2.6887128217509,0.009834761466057896,0.0002286021731530963,0.9901652385339421,10.458567799326133,1.3110265078847798,0.08689432337365541,0.7503172971057528,0.09095610910273864,0.8221495675236059,13.79926793312868,2.792597305415393,0.5636796166391609,1.3396050596371953,0.9778636559959564,0.9108646367580315,0.17313174201792958,1.0357382847035452
12.0,14.04664388822885,0.0,0.08509848429396753,0.39321401269492606,0.2560703553370543,0.09291787356730737,0.5659132868016709,58.13664973917754,2.6813276902512557,0.009986007773315023,0.00010739263839618262,0.990013992226685,10.475072442101292,1.3239498194701511,0.08994153052679646,0.7490739893526492,0.09093836175479332,0.8191201077184102,13.862554894857805,2.7883176069462237,0.561053437567399,1.3229098829368298,0.976519607664819,0.9072337686277515,0.179041737427575,1.0243842962598684
13.0,14.046919582715613,0.0,0.08970885133663814,0.38526794554368027,0.25670487092707184,0.1039713385655682,0.5496149391707219,58.410386498111606,2.7254793881539885,0.01117864785973018,0.00045948977061971517,0.9888213521402698,10.206802329835435,1.2754054284980272,0.07148374826578432,0.7243001221388297,0.09107882345091198,0.8374374282833037,13.685506809525252,2.7764076875552197,0.5709597338710284,1.307210746553242,1.000199903121425,0.9182908885441234,0.1413013357334218,1.0426906108123428
14.0,14.04809161599195,0.0,0.08605990173528381,0.3987688552065974,0.25686151252967454,0.09417026237054285,0.5629083233644989,58.17400199134693,2.7282473874617605,0.010929269495145345,0.0001851760624506522,0.9890707305048546,10.333362445375293,1.303010839565908,0.08441524602771157,0.7183008320265041,0.09104091477139613,0.8245438392008924,13.867520824715022,2.7798467140104415,0.5617450315193537,1.3576993226102598,0.9849983819426155,0.9086094757578167,0.1690163176315359,1.0418668314629542
15.0,14.04831705770921,0.0,0.07497385915674283,0.4053451603561733,0.255940178153697,0.10166520415856842,0.5674207585309917,58.75407793187769,2.721344193487714,0.009616175109455644,0.0,0.9903838248905443,10.301089868585102,1.3281602679914175,0.08999161231916963,0.7056818787793436,0.09093730008321839,0.8190710875976119,13.995863353260345,2.7680796823262113,0.5604656967450687,1.388759021571859,0.9821869657060371,0.911157946625451,0.19034358825486553,1.0416329065283072
16.0,14.048468766973429,0.0,0.08282314216801788,0.3847735609841805,0.2561648899880718,0.10405918962709163,0.5569527782168187,58.28675595592824,2.7182169401630176,0.010506495401219678,0.00035769835950897076,0.9894935045987803,10.306271146680793,1.311340825893614,0.0821390481975622,0.756300842624718,0.09098217617939057,0.8268787756230472,13.784824979527134,2.7596663292205452,0.5655039567595166,1.2698678049061622,0.9915922002014721,0.9295633256876878,0.1679093920058588,1.038728237947891
17.0,14.048606794203227,0.0,0.08764683283811427,0.39270438830245674,0.2563438598212134,0.09178178427400922,0.5642275230666632,57.8598672901953,2.680685849795302,0.010402777118280422,0.00012632453827400738,0.9895972228817196,10.428619660412108,1.3096354132893482,0.08813815218383969,0.7462648899958495,0.09097406485477068,0.8208877829613896,13.855107857475218,2.791296413880544,0.5619576322817184,1.3137948250124334,0.9786878467961109,0.9076070304395052,0.17457064888630128,1.0262940325600507
18.0,14.048785528024405,0.0,0.07350796401017728,0.4123630950754452,0.2551987478679783,0.10602775900711076,0.5652655291147337,58.31512937912308,2.699726569921549,0.009838025445460821,0.00013534139352899583,0.9901619745545391,10.48541114726208,1.3648800227772002,0.092910850977211,0.7584109935457736,0.09086293841291129,0.8162262106098778,13.811925209509695,2.7266331917046656,0.5587020466688428,1.2768733964164323,1.005645027680096,0.9271649234743177,0.2050191937150062,1.0134853520957088
19.0,14.04879184389994,0.0,0.0840080360514947,0.38624105934878467,0.2561123304414943,0.10636848890276876,0.5535111446042423,59.65692682900733,2.7341450316787603,0.00908743199633011,0.0004978538421321741,0.9909125680036699,10.243863132307348,1.2815468029373749,0.0743718617224797,0.742927091404121,0.09092772809587531,0.8347004101816451,13.707660096280026,2.7815613218486623,0.5695322523058959,1.270247123521329,0.9959179411064623,0.9090263951224379,0.1371902219431783,1.01111191466042
20.0,14.049342464343272,0.0,0.09029401541632723,0.4069195210801082,0.2564782162434316,0.10001725793872658,0.5532105104015146,58.718437884152216,2.694874482798081,0.010448109876347696,0.000473325622735255,0.9895518901236524,10.260369772597592,1.2616337007873613,0.07122215461636579,0.750776106520477,0.09103849541554777,0.8377393499680865,13.686417797884772,2.8213696361985265,0.5669918519586845,1.2236946873361476,0.9937646018076932,0.9094627668778156,0.1423507798022972,1.0346696124730872
21.0,14.049647778017562,0.0,0.1038934283721183,0.36838259165032056,0.25791774581752475,0.08740145640905736,0.5507873694012997,56.83157661174107,2.7385623929122667,0.014017922520680126,0.00031178613537651456,0.9859820774793199,10.090498682809002,1.2652748089627066,0.07199671124337334,0.6949313466342693,0.09136762045509841,0.8366356683015282,13.905356408543634,2.812381575738262,0.5736722743604827,1.4538072246680451,0.9878206650009277,0.9317125230115706,0.13067672108739384,1.1086573885780202
22.0,14.050039479139418,0.0,0.08431774678041387,0.38946983587493866,0.25608974674773144,0.11334855912602859,0.546243947345826,57.232985786769916,2.6664854790891153,0.011935934561209746,0.00023201686103239164,0.9880640654387902,10.330788645454524,1.2947798714984426,0.07715703316350256,0.7098146437716744,0.09108171999136469,0.8317612468451328,13.655920924153623,2.766389788775202,0.569545023307507,1.2978150054754167,1.0156473647230895,0.9363022094630421,0.16501146578781256,1.0989199796682407
23.0,14.05041063803614,0.0,0.09131108938854152,0.4029113577345774,0.2565798635402829,0.09729421067189103,0.5548148363992845,58.331333675532555,2.6962371351660313,0.010872657600618153,0.00046194980566495176,0.9891273423993818,10.287200120384778,1.2696251714692148,0.07468827547350258,0.745462244069325,0.0910461844137791,0.8342655401127183,13.70163901514362,2.809639115379124,0.5659871366387206,1.2528765988744068,0.9912081939764742,0.9091442761329763,0.14979231892899905,1.0375494238374532
24.0,14.05074165373808,0.0,0.0801162407897453,0.3933647212219447,0.25578776255162095,0.10064890876548846,0.5634470878931452,57.450818543925465,2.709140549940434,0.012045739773262091,0.00018891751583031987,0.9879542602267379,10.342285536367582,1.3496377364035834,0.08688339793780736,0.752126883850697,0.09097512532829066,0.822141476733902,13.907679194897003,2.736700657377783,0.5627258080505355,1.3014598457413789,0.9928633499756048,0.9253389250432594,0.18261893766528065,1.0252301763326026
25.0,14.050818993558035,0.0,0.08194027448889445,0.40495437277121094,0.25537295915216074,0.09848303102326153,0.5642037353356834,59.08239395460336,2.6910142494887808,0.008630237511861672,0.00024223599865675737,0.9913697624881382,10.556724544103828,1.3117654451140264,0.0929660813205669,0.7417388505480575,0.09083851386754244,0.8161954048118906,13.66654182073629,2.7763320904628,0.5582780452086384,1.2580874458977394,0.9921728189650204,0.9032037263058686,0.18108596485019438,1.0129896940993968
26.0,14.050846531103247,0.0,0.08725054482207846,0.3848436204898803,0.25680617732390937,0.09979542061034262,0.5561478572436697,57.96044174217381,2.7046124035936763,0.010513255000084206,0.0003528580500300166,0.9894867449999158,10.330352974031339,1.3221895742717278,0.07752667702558269,0.7407664049760242,0.09104290574642414,0.8314304172279932,13.785554611123764,2.781093255444498,0.5653500727637616,1.2938314556826507,1.000448262978444,0.919053557666254,0.15813492355741937,1.0637580858591302
27.0,14.05110162350498,0.0,0.07756144887078642,0.4016614876654533,0.25532999855214317,0.09892335769191227,0.5681851948851582,58.75510348378632,2.677988385067061,0.008650436316804363,0.00010069805323823444,0.9913495636831957,10.560320084162958,1.3596769006147742,0.09583603874107416,0.7563511375079665,0.09082330132430116,0.8133406599346247,13.859758419151985,2.7683052045435352,0.5589216362465717,1.3215322810881018,0.9849309494383803,0.9117127207946186,0.19783447966754591,1.0215577806527958
28.0,14.051322398744063,0.0,0.0925181792588961,0.3901710073837435,0.25694333857079005,0.09001838019748648,0.5605201019728274,57.416216297633014,2.6959184969682735,0.011066380197432505,0.00021400361339465862,0.9889336198025676,10.372650359629432,1.3028267919799144,0.08182486462709757,0.7426401624201435,0.0910707162465256,0.8271044191263768,13.796583774634414,2.7820250460551774,0.5636515444439267,1.3177113073014297,0.9850146644245416,0.9084860554859131,0.16826049866150306,1.0356256105770107
