epoch,spec_rmsp,absorb_rmsp,s_b,s_s,s_w,s_f,s_m,s_muspx,s_bmie,f_b,f_s,f_f,f_muspx,f_bmie,m_b,m_s,m_w,m_c,m_muspx,m_bmie,i_s,i_muspx,i_bmie,c_s,c_muspx,c_bmie
0.0,17.08158307783184,0.0,0.017764747488518192,0.6308548710765736,0.0,0.5208782305796981,0.6823515203822996,49.63523167682899,1.0785756799341826,0.05550608211010437,0.15823800923707965,0.9444939178898957,13.18226206651453,0.28990433648329966,0.09448037939703068,0.6587826191048234,0.07986847458673198,0.8256511460162375,12.05476419387857,3.0977099868175912,0.0,0.1973659136751002,0.9592669485027018,0.8962604867983718,0.8423731996343163,0.9899843628621467
1.0,17.831211689256968,0.0,0.07901405996083913,0.8956742975649222,0.0,0.28212784295728704,0.6388580970818739,51.4226977079573,1.1466752687880026,0.05672059254759532,0.14359255033117155,0.9432794074524047,12.636848405614368,0.9202206347303099,0.024969639153239815,0.4982619364294739,0.08076067715714387,0.8942696836896163,12.069331831017124,2.110862875657095,0.0,0.2655446555543234,1.0536549524304322,0.8940666099993042,1.0818524738045814,1.0511287589372436
2.0,18.04112134198652,0.0,0.0,0.5660160216477224,0.0,0.48536766071609744,0.7626581828075881,51.4226977079573,1.1466752687880026,0.05672059254759532,0.14359255033117155,0.9432794074524047,14.62061417970035,0.2545670695330605,0.08289907119516952,0.5709688261372234,0.07931921609216212,0.8377817127126684,12.443102716647028,3.1882329139793084,0.0,0.2655446555543234,1.0536549524304322,0.8940666099993042,1.0818524738045814,1.030976519705356
3.0,18.32903758166421,0.0,0.11874806866482782,0.8867519105467493,0.31151130456966963,0.07656856163474554,0.49317206513075695,53.38680436778169,1.4666064534815064,0.004836005818694415,0.0,0.9951639941813056,11.143392901068514,1.2624342022521564,0.033394955743033784,0.777109434088012,0.09258386533612831,0.8740211789208379,13.013275916645048,3.347732217936217,0.10241598409760054,0.9334253965977453,1.076645681523046,0.9351746250769202,0.9280673662715273,1.0890780539646598
4.0,18.61436564558412,0.0,0.024620872530389915,0.6612050395483471,0.0,0.38360837678010407,0.591770750689506,48.044906265148846,1.0662723011608666,0.05157654502644489,0.12061126425716096,0.9484234549735551,16.755786794233643,0.43160745425734703,0.07188861664070519,0.6464464562738835,0.08249502817576634,0.8456163551835284,12.227530520813584,2.9523339506387494,0.0,0.41645805227474875,1.0,0.9176935196256893,0.8327828944188751,1.0
5.0,18.675894428746982,0.0,0.05640653609877906,0.6441049359570189,0.3000356603608885,0.0608742906997228,0.5826835128406096,48.116345797635226,2.238215580824443,0.01560355102426208,0.005571433605939736,0.984396448975738,13.473306740181187,0.6013189176708682,0.11878055021388838,0.5727522071640501,0.0910554920779903,0.7901639577081214,12.809687122609134,3.2867656956331888,0.4018015227278634,1.3244546406109767,0.8709906764531152,0.8798605057556401,0.16618876071662933,0.8138191333181235
6.0,18.716438317040115,0.0,0.08194335812387982,0.6105346342739273,0.29954340363201454,0.1650255073309057,0.4534877309131999,42.647783811364675,1.8393027019104249,0.028181207348211026,0.009700429358693552,0.971818792651789,9.821861572728142,0.906532796013948,0.0313217473775034,0.4351367865517586,0.09222205596695816,0.8764561966555384,12.7679017625691,3.315186437824495,0.26363800544185156,1.4404017374071887,0.8745871950150572,0.9579666767959485,0.32608620805877153,1.0312162907846916
7.0,18.87960871913005,0.0,0.032816068103993325,0.5843886161138162,0.3139082915878055,0.06456902099401575,0.5887066193141854,54.02051706645142,1.9242726384207924,0.01275830637045448,0.0,0.9872416936295456,10.786467852576356,0.8318876394210395,0.10529360073619394,0.5746820742440983,0.09283262154273292,0.8018737777210732,12.152234826152785,3.153456992127119,0.3759627937950639,1.3425427271519048,0.8885108439728981,0.8709983685189988,0.02642706198454503,0.848540209125402
8.0,19.269833246173977,0.0,0.13364641096066954,1.0,0.3177566528852587,0.0661293238422592,0.4824676123118127,51.804908749106374,1.5656415897207112,0.00019081464675517866,0.0,0.9998091853532448,11.541359006611358,1.2640112983960028,0.03750592334675459,0.6523484649929445,0.09208317953396063,0.8704108971192849,13.384016156965142,3.1315009324255145,0.0,0.7381888827556584,1.1544145739699876,0.9319822149997699,1.0616591199367784,1.123955674747887
9.0,19.936078769637618,0.0,0.09784499248331262,0.9387706094631166,0.28661563931373557,0.08120352138205955,0.5343358468208923,19.463508587456786,1.2747994547547603,0.025475797539062837,0.00411453985054756,0.9745242024609372,10.902996377164161,0.5953089995551794,0.04543584251133556,0.3502142986267722,0.09329021825944389,0.8612739392292206,11.667091553637663,2.5565191479395857,0.1535668943382942,1.2378560196100126,0.990212054433998,0.8705886585729107,0.585710478356634,0.9638675957456067
